SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GNT1

Rank	Gene	Common	Score
Q	YOR320C	GNT1	
1	YPL050C	MNN9	2.8
2	YML019W	OST6	2.8
3	YJL183W	MNN11	2.8
4	YMR212C	EFR3	2.7
5	YPL227C	ALG5	2.7
6	YNL291C	MID1	2.7
7	YBR205W	KTR3	2.7
8	YBR187W	GDT1	2.6
9	YOL139C	CDC33	2.6
10	YDR144C	MKC7	2.6
11	YOR254C	SEC63	2.6
12	YDR245W	MNN10	2.6
13	YJR143C	PMT4	2.6
14	YGL027C	CWH41	2.6
15	YOR115C	TRS33	2.6
16	YOR165W	SEY1	2.6
17	YDL084W	SUB2	2.6
18	YDR292C	SRP101	2.6
19	YPR033C	HTS1	2.6
20	YMR292W	GOT1	2.6
21	YOR241W	MET7	2.6
22	YJR031C	GEA1	2.6
23	YOL097C	WRS1	2.6
24	YJL002C	OST1	2.6
25	YDR518W	EUG1	2.5
26	YMR129W	POM152	2.5
27	YOR175C	ALE1	2.5
28	YPR118W	MRI1	2.5
29	YLR083C	EMP70	2.5
30	YML067C	ERV41	2.5
31	YDR434W	GPI17	2.5
32	YEL042W	GDA1	2.5
33	YNL087W	TCB2	2.5
34	YNL085W	MKT1	2.5
35	YAL007C	ERP2	2.5
36	YPL208W	RKM1	2.5
37	YOL103W	ITR2	2.5
38	YLR066W	SPC3	2.5
39	YBL076C	ILS1	2.4
40	YOR099W	KTR1	2.4
41	YFL045C	SEC53	2.4
42	YOR315W	SFG1	2.4
43	YMR125W	STO1	2.4
44	YOR168W	GLN4	2.4
45	YML104C	MDM1	2.4
46	YHR039C	MSC7	2.4
47	YGL097W	SRM1	2.4
48	YOR321W	PMT3	2.4
49	YJR118C	ILM1	2.4
50	YOR061W	CKA2	2.4
51	YBR087W	RFC5	2.4
52	YDL093W	PMT5	2.4
53	YOR067C	ALG8	2.4
54	YOR046C	DBP5	2.4
55	YBR106W	SND3	2.4
56	YNL166C	BNI5	2.4
57	YOL049W	GSH2	2.4
58	YOR335C	ALA1	2.4
59	YDR190C	RVB1	2.4
60	YHR063C	PAN5	2.4
61	YMR243C	ZRC1	2.4
62	YBR252W	DUT1	2.4
63	YNL323W	LEM3	2.4
64	YER003C	PMI40	2.4
65	YOL003C	PFA4	2.4
