SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: COA1

Rank	Gene	Common	Score
Q	YIL157C	COA1	
1	YNR036C	MRPS12	3.6
2	YDR511W	SDH7	3.4
3	YOL071W	SDH5	3.4
4	YGR132C	PHB1	3.3
5	YHR147C	MRPL6	3.3
6	YIL070C	MAM33	3.3
7	YER182W	FMP10	3.2
8	YJR034W	PET191	3.2
9	YBR185C	MBA1	3.2
10	YIL098C	FMC1	3.2
11	YGR231C	PHB2	3.2
12	YBR037C	SCO1	3.2
13	YGL068W	MNP1	3.1
14	YCR071C	IMG2	3.1
15	YDR116C	MRPL1	3.1
16	YOR150W	MRPL23	3.1
17	YDR322W	MRPL35	3.1
18	YGR174C	CBP4	3.1
19	YLR203C	MSS51	3.1
20	YJL066C	MPM1	3.1
21	YKL087C	CYT2	3.0
22	YIL124W	AYR1	3.0
23	YNL315C	ATP11	3.0
24	YNL284C	MRPL10	3.0
25	YDR296W	MHR1	3.0
26	YKL053C-A	MDM35	3.0
27	YJL063C	MRPL8	3.0
28	YJR113C	RSM7	3.0
29	YML129C	COX14	3.0
30	YHR116W	COX23	3.0
31	YNL081C	SWS2	3.0
32	YNL306W	MRPS18	3.0
33	YFR049W	KGD4	3.0
34	YIR037W	HYR1	2.9
35	YKR006C	MRPL13	2.9
36	YGR232W	NAS6	2.9
37	YDR513W	GRX2	2.9
38	YKL137W	CMC1	2.9
39	YOR187W	TUF1	2.9
40	YPR047W	MSF1	2.9
41	YBR269C	SDH8	2.9
42	YDR031W	MIX14	2.9
43	YDR041W	RSM10	2.9
44	YDR079W	PET100	2.9
45	YIR036C	IRC24	2.9
46	YDR347W	MRP1	2.9
47	YIL093C	RSM25	2.9
48	YGL143C	MRF1	2.9
49	YOL129W	VPS68	2.9
50	YKR065C	PAM17	2.9
51	YMR157C	AIM36	2.8
52	YPL097W	MSY1	2.8
53	YBL038W	MRPL16	2.8
54	YBR052C	RFS1	2.8
55	YKR085C	MRPL20	2.8
56	YNR037C	RSM19	2.8
57	YBR282W	MRPL27	2.8
58	YKL167C	MRP49	2.8
59	YDR231C	COX20	2.8
60	YDR100W	TVP15	2.8
61	YEL050C	RML2	2.8
62	YBR230C	OM14	2.8
63	YIL033C	BCY1	2.8
64	YJR101W	RSM26	2.8
65	YBR003W	COQ1	2.8
66	YPL087W	YDC1	2.8
67	YOR142W	LSC1	2.8
68	YLL009C	COX17	2.8
69	YHR038W	RRF1	2.8
70	YBR122C	MRPL36	2.8
71	YML110C	COQ5	2.8
72	YLR201C	COQ9	2.8
73	YJL096W	MRPL49	2.8
74	YHR016C	YSC84	2.8
75	YKL013C	ARC19	2.7
76	YLR069C	MEF1	2.7
77	YDR494W	RSM28	2.7
78	YKL003C	MRP17	2.7
79	YDR377W	ATP17	2.7
80	YHR104W	GRE3	2.7
81	YKL138C	MRPL31	2.7
82	YNL185C	MRPL19	2.7
83	YGR220C	MRPL9	2.7
84	YIL125W	KGD1	2.7
85	YKL192C	ACP1	2.7
86	YGR165W	MRPS35	2.7
87	YFR007W	YFH7	2.7
88	YBR111C	YSA1	2.7
89	YDR375C	BCS1	2.7
90	YNR022C	MRPL50	2.7
91	YGR008C	STF2	2.7
92	YHR059W	FYV4	2.7
93	YPL098C	MGR2	2.7
94	YBR146W	MRPS9	2.7
95	YML078W	CPR3	2.7
96	YML009C	MRPL39	2.7
97	YPL173W	MRPL40	2.7
98	YER058W	PET117	2.7
99	YGR076C	MRPL25	2.7
100	YOL096C	COQ3	2.7
101	YLR390W	ECM19	2.7
102	YIR038C	GTT1	2.7
103	YCR046C	IMG1	2.7
104	YDL046W	NPC2	2.7
105	YKL141W	SDH3	2.7
106	YOL033W	MSE1	2.7
107	YCL040W	GLK1	2.7
108	YKL170W	MRPL38	2.7
109	YKL067W	YNK1	2.7
110	YLR204W	QRI5	2.7
111	YBL064C	PRX1	2.7
112	YBR149W	ARA1	2.7
113	YMR110C	HFD1	2.7
114	YPL132W	COX11	2.7
115	YDR237W	MRPL7	2.7
116	YOR158W	PET123	2.7
117	YPR100W	MRPL51	2.7
118	YLR239C	LIP2	2.7
119	YKL085W	MDH1	2.7
120	YBR120C	CBP6	2.7
121	YOR125C	CAT5	2.7
122	YJR080C	AIM24	2.6
123	YDR337W	MRPS28	2.6
124	YDR462W	MRPL28	2.6
125	YMR158W	MRPS8	2.6
126	YIL010W	DOT5	2.6
127	YGR028W	MSP1	2.6
