SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: VPS29

Rank	Gene	Common	Score
Q	YHR012W	VPS29	
1	YPR103W	PRE2	2.9
2	YFR004W	RPN11	2.9
3	YDL007W	RPT2	2.9
4	YLR421C	RPN13	2.9
5	YER012W	PRE1	2.8
6	YGR253C	PUP2	2.8
7	YGL048C	RPT6	2.8
8	YGR135W	PRE9	2.8
9	YGL091C	NBP35	2.8
10	YOR362C	PRE10	2.8
11	YGL011C	SCL1	2.8
12	YPR108W	RPN7	2.8
13	YOR117W	RPT5	2.7
14	YFR052W	RPN12	2.7
15	YMR314W	PRE5	2.7
16	YDL147W	RPN5	2.7
17	YJL001W	PRE3	2.7
18	YJL031C	BET4	2.7
19	YKL007W	CAP1	2.7
20	YOL038W	PRE6	2.6
21	YDR427W	RPN9	2.6
22	YER094C	PUP3	2.6
23	YFR050C	PRE4	2.6
24	YGR048W	UFD1	2.6
25	YBR170C	NPL4	2.6
26	YDR394W	RPT3	2.6
27	YJL053W	PEP8	2.6
28	YBL041W	PRE7	2.5
29	YHR076W	PTC7	2.5
30	YGR231C	PHB2	2.5
31	YDL029W	ARP2	2.5
32	YOR259C	RPT4	2.5
33	YER021W	RPN3	2.5
34	YGR284C	ERV29	2.5
35	YOR261C	RPN8	2.5
36	YOL049W	GSH2	2.5
37	YKL145W	RPT1	2.5
38	YFR010W	UBP6	2.5
39	YER142C	MAG1	2.5
40	YCR036W	RBK1	2.5
41	YGL221C	NIF3	2.5
42	YFR024C-A	LSB3	2.5
43	YDL115C	IWR1	2.5
44	YKL196C	YKT6	2.5
45	YOR157C	PUP1	2.5
46	YML092C	PRE8	2.5
47	YMR113W	FOL3	2.4
48	YGR136W	LSB1	2.4
49	YGR167W	CLC1	2.4
50	YHR200W	RPN10	2.4
51	YBR236C	ABD1	2.4
52	YLR387C	REH1	2.4
53	YGL252C	RTG2	2.4
54	YOL133W	HRT1	2.4
55	YJL036W	SNX4	2.4
56	YBL050W	SEC17	2.4
57	YDL097C	RPN6	2.4
58	YDL100C	GET3	2.4
59	YHR027C	RPN1	2.4
60	YHR016C	YSC84	2.4
61	YPR107C	YTH1	2.4
62	YHR201C	PPX1	2.4
63	YGR028W	MSP1	2.4
64	YOL129W	VPS68	2.4
65	YPR178W	PRP4	2.4
66	YDR162C	NBP2	2.4
67	YOR089C	VPS21	2.4
68	YDL103C	QRI1	2.4
69	YDR373W	FRQ1	2.3
70	YOR007C	SGT2	2.3
71	YNL084C	END3	2.3
72	YIL062C	ARC15	2.3
73	YFR003C	YPI1	2.3
74	YLR093C	NYV1	2.3
75	YGL130W	CEG1	2.3
76	YJR099W	YUH1	2.3
77	YLR250W	SSP120	2.3
78	YNL265C	IST1	2.3
79	YBR173C	UMP1	2.3
80	YPL196W	OXR1	2.3
81	YHR063C	PAN5	2.3
82	YNR035C	ARC35	2.3
83	YCR009C	RVS161	2.3
84	YDR168W	CDC37	2.3
85	YDL135C	RDI1	2.3
86	YKL013C	ARC19	2.3
87	YFL044C	OTU1	2.3
88	YGL161C	YIP5	2.3
89	YOL018C	TLG2	2.3
90	YDR468C	TLG1	2.3
91	YGR080W	TWF1	2.3
92	YGL047W	ALG13	2.3
93	YBR256C	RIB5	2.3
94	YDR486C	VPS60	2.3
95	YHR043C	DOG2	2.3
96	YGR232W	NAS6	2.3
97	YKL040C	NFU1	2.3
98	YOR059C	LPL1	2.3
99	YJL030W	MAD2	2.3
100	YKR068C	BET3	2.3
101	YGR007W	ECT1	2.3
102	YFL028C	CAF16	2.3
103	YOL088C	MPD2	2.3
104	YFR042W	KEG1	2.3
105	YNL330C	RPD3	2.3
106	YER143W	DDI1	2.3
107	YGL095C	VPS45	2.3
108	YGR101W	PCP1	2.3
109	YMR197C	VTI1	2.3
110	YBL058W	SHP1	2.2
111	YNL006W	LST8	2.2
112	YLR292C	SEC72	2.2
113	YEL012W	UBC8	2.2
114	YIL010W	DOT5	2.2
115	YPR180W	AOS1	2.2
116	YDR058C	TGL2	2.2
117	YBR272C	HSM3	2.2
118	YER136W	GDI1	2.2
119	YML004C	GLO1	2.2
120	YGR132C	PHB1	2.2
121	YFL029C	CAK1	2.2
122	YDR183W	PLP1	2.2
123	YDR368W	YPR1	2.2
124	YDR177W	UBC1	2.2
125	YCL052C	PBN1	2.2
126	YBR077C	SLM4	2.2
127	YNL026W	SAM50	2.2
128	YKR014C	YPT52	2.2
129	YMR115W	MGR3	2.2
130	YGL002W	ERP6	2.2
131	YHR001W	OSH7	2.2
132	YPL010W	RET3	2.2
133	YBR164C	ARL1	2.2
134	YFR008W	FAR7	2.2
135	YDL006W	PTC1	2.2
136	YBR035C	PDX3	2.2
137	YGL098W	USE1	2.2
138	YGL001C	ERG26	2.2
139	YGR163W	GTR2	2.2
140	YMR004W	MVP1	2.2
141	YDL132W	CDC53	2.2
142	YKL065C	YET1	2.2
143	YIL007C	NAS2	2.2
144	YGL058W	RAD6	2.2
145	YNL156C	NSG2	2.2
146	YGR005C	TFG2	2.2
147	YKL126W	YPK1	2.2
148	YKL117W	SBA1	2.2
149	YAR027W	UIP3	2.2
150	YGR267C	FOL2	2.2
151	YDR435C	PPM1	2.2
152	YKL041W	VPS24	2.2
153	YOR069W	VPS5	2.2
154	YML069W	POB3	2.2
155	YCL057W	PRD1	2.2
156	YHR110W	ERP5	2.2
157	YHR013C	ARD1	2.2
158	YHL034C	SBP1	2.2
159	YOR036W	PEP12	2.2
160	YHR181W	SVP26	2.2
161	YHL002W	HSE1	2.2
162	YIR022W	SEC11	2.2
163	YMR097C	MTG1	2.2
164	YIR024C	INA22	2.2
165	YGR246C	BRF1	2.2
166	YJL004C	SYS1	2.2
167	YPL224C	MMT2	2.2
168	YPL087W	YDC1	2.2
169	YKR062W	TFA2	2.2
170	YER100W	UBC6	2.2
171	YHR037W	PUT2	2.2
172	YHR017W	YSC83	2.2
173	YKL206C	ADD66	2.2
174	YPR176C	BET2	2.2
175	YOR357C	SNX3	2.2
176	YDR236C	FMN1	2.2
177	YPL206C	PGC1	2.2
178	YNL229C	URE2	2.2
179	YJL014W	CCT3	2.2
180	YKL213C	DOA1	2.2
181	YNR032W	PPG1	2.1
182	YPL091W	GLR1	2.1
183	YIL124W	AYR1	2.1
184	YHR029C	YHI9	2.1
185	YNR007C	ATG3	2.1
186	YFL048C	EMP47	2.1
187	YML068W	ITT1	2.1
188	YOR245C	DGA1	2.1
189	YBR036C	CSG2	2.1
190	YIL164C	NIT1	2.1
191	YCR002C	CDC10	2.1
192	YLR199C	PBA1	2.1
193	YBL040C	ERD2	2.1
194	YDR202C	RAV2	2.1
195	YIL034C	CAP2	2.1
196	YJR125C	ENT3	2.1
197	YDR084C	TVP23	2.1
198	YKL190W	CNB1	2.1
199	YMR067C	UBX4	2.1
200	YER139C	RTR1	2.1
201	YOR257W	CDC31	2.1
202	YMR029C	FAR8	2.1
203	YJL060W	BNA3	2.1
204	YPR131C	NAT3	2.1
205	YNL159C	ASI2	2.1
206	YPL002C	SNF8	2.1
207	YMR092C	AIP1	2.1
208	YDL193W	NUS1	2.1
209	YDR369C	XRS2	2.1
210	YHR028C	DAP2	2.1
211	YJL003W	COX16	2.1
212	YGL004C	RPN14	2.1
213	YIL075C	RPN2	2.1
214	YER048C	CAJ1	2.1
215	YFR041C	ERJ5	2.1
216	YDR272W	GLO2	2.1
217	YHR057C	CPR2	2.1
218	YKR088C	TVP38	2.1
219	YIL157C	COA1	2.1
220	YDR335W	MSN5	2.1
221	YFR025C	HIS2	2.1
222	YDR519W	FPR2	2.1
223	YPL096W	PNG1	2.1
224	YLR216C	CPR6	2.1
225	YKR020W	VPS51	2.1
226	YGR223C	HSV2	2.1
227	YOR042W	CUE5	2.1
228	YDL142C	CRD1	2.1
229	YIR025W	MND2	2.1
230	YBR151W	APD1	2.1
231	YPL059W	GRX5	2.1
232	YNL130C	CPT1	2.1
233	YDR099W	BMH2	2.1
234	YER148W	SPT15	2.1
235	YJR044C	VPS55	2.1
236	YJL024C	APS3	2.1
237	YBR290W	BSD2	2.1
238	YNL312W	RFA2	2.1
239	YDR287W	INM2	2.1
