SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ACH1

Rank	Gene	Common	Score
Q	YBL015W	ACH1	
1	YKL148C	SDH1	4.4
2	YML120C	NDI1	4.2
3	YKL085W	MDH1	4.2
4	YDR148C	KGD2	4.2
5	YLL041C	SDH2	4.0
6	YIL125W	KGD1	4.0
7	YFL030W	AGX1	4.0
8	YNR001C	CIT1	3.9
9	YBR230C	OM14	3.9
10	YIL136W	OM45	3.8
11	YDR178W	SDH4	3.8
12	YBL045C	COR1	3.7
13	YNR002C	ATO2	3.7
14	YPL134C	ODC1	3.6
15	YCL040W	GLK1	3.6
16	YOR374W	ALD4	3.6
17	YML042W	CAT2	3.5
18	YEL011W	GLC3	3.5
19	YBR214W	SDS24	3.5
20	YKL141W	SDH3	3.5
21	YIL155C	GUT2	3.4
22	YEL024W	RIP1	3.4
23	YPL262W	FUM1	3.4
24	YMR250W	GAD1	3.4
25	YKL093W	MBR1	3.4
26	YHR008C	SOD2	3.4
27	YLR258W	GSY2	3.4
28	YJL066C	MPM1	3.4
29	YMR105C	PGM2	3.3
30	YOR065W	CYT1	3.3
31	YFR049W	KGD4	3.3
32	YKL150W	MCR1	3.3
33	YML100W	TSL1	3.3
34	YPR191W	QCR2	3.3
35	YPR184W	GDB1	3.3
36	YOR173W	DCS2	3.3
37	YEL060C	PRB1	3.3
38	YJR121W	ATP2	3.3
39	YKL217W	JEN1	3.3
40	YDL181W	INH1	3.3
41	YOR120W	GCY1	3.3
42	YLR174W	IDP2	3.3
43	YGR248W	SOL4	3.3
44	YML128C	MSC1	3.3
45	YBR126C	TPS1	3.3
46	YIL033C	BCY1	3.2
47	YIL101C	XBP1	3.2
48	YML054C	CYB2	3.2
49	YGR194C	XKS1	3.2
50	YBL099W	ATP1	3.2
51	YJR019C	TES1	3.2
52	YDR516C	EMI2	3.2
53	YBL064C	PRX1	3.2
54	YBR132C	AGP2	3.2
55	YLR304C	ACO1	3.2
56	YDR231C	COX20	3.2
57	YPL203W	TPK2	3.2
58	YJL103C	GSM1	3.2
59	YDL204W	RTN2	3.2
60	YPL186C	UIP4	3.2
61	YLR178C	TFS1	3.1
62	YOL084W	PHM7	3.1
63	YOR100C	CRC1	3.1
64	YBR269C	SDH8	3.1
65	YBR169C	SSE2	3.1
66	YMR110C	HFD1	3.1
67	YDL110C	TMA17	3.1
68	YJL102W	MEF2	3.1
69	YHL032C	GUT1	3.1
70	YHR096C	HXT5	3.1
71	YMR280C	CAT8	3.1
72	YNL052W	COX5A	3.1
73	YER053C	PIC2	3.1
74	YPR160W	GPH1	3.1
75	YNL117W	MLS1	3.1
76	YAL034C	FUN19	3.1
77	YGL208W	SIP2	3.1
78	YJL137C	GLG2	3.1
79	YPR030W	CSR2	3.1
80	YNL015W	PBI2	3.1
81	YDR171W	HSP42	3.1
82	YKR076W	ECM4	3.1
83	YJL164C	TPK1	3.1
84	YBR280C	SAF1	3.1
85	YPL230W	USV1	3.1
86	YPL004C	LSP1	3.1
87	YDL085W	NDE2	3.1
88	YBR183W	YPC1	3.1
89	YAL054C	ACS1	3.1
90	YGR088W	CTT1	3.1
91	YBL030C	PET9	3.1
92	YNL160W	YGP1	3.1
93	YKL035W	UGP1	3.1
94	YAL061W	BDH2	3.1
95	YGR008C	STF2	3.1
96	YAL062W	GDH3	3.0
97	YKL067W	YNK1	3.0
98	YBR072W	HSP26	3.0
99	YFR053C	HXK1	3.0
100	YBR039W	ATP3	3.0
101	YHR104W	GRE3	3.0
102	YNL274C	GOR1	3.0
103	YIR038C	GTT1	3.0
