SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MRPL15

Rank	Gene	Common	Score
Q	YLR312W-A	MRPL15	
1	YKR085C	MRPL20	3.9
2	YGL068W	MNP1	3.7
3	YOR158W	PET123	3.7
4	YJR101W	RSM26	3.7
5	YGR084C	MRP13	3.6
6	YJL096W	MRPL49	3.6
7	YKR006C	MRPL13	3.6
8	YCR003W	MRPL32	3.5
9	YBR282W	MRPL27	3.5
10	YBR146W	MRPS9	3.4
11	YDR116C	MRPL1	3.4
12	YIL070C	MAM33	3.4
13	YNL252C	MRPL17	3.4
14	YNL315C	ATP11	3.4
15	YDR237W	MRPL7	3.4
16	YGR165W	MRPS35	3.4
17	YNL081C	SWS2	3.3
18	YDR337W	MRPS28	3.3
19	YDR322W	MRPL35	3.3
20	YBR185C	MBA1	3.3
21	YLR069C	MEF1	3.3
22	YMR193W	MRPL24	3.3
23	YMR158W	MRPS8	3.2
24	YBL090W	MRP21	3.2
25	YBR122C	MRPL36	3.2
26	YKL138C	MRPL31	3.2
27	YKL137W	CMC1	3.2
28	YMR188C	MRPS17	3.2
29	YHR059W	FYV4	3.2
30	YGR220C	MRPL9	3.2
31	YNR022C	MRPL50	3.2
32	YKL170W	MRPL38	3.2
33	YIL098C	FMC1	3.2
34	YDL202W	MRPL11	3.2
35	YML009C	MRPL39	3.2
36	YBR120C	CBP6	3.2
37	YDR494W	RSM28	3.2
38	YMR024W	MRPL3	3.2
39	YEL050C	RML2	3.1
40	YCR071C	IMG2	3.1
41	YPL173W	MRPL40	3.1
42	YKL167C	MRP49	3.1
43	YNL177C	MRPL22	3.1
44	YBR251W	MRPS5	3.1
45	YKL003C	MRP17	3.1
46	YHR147C	MRPL6	3.1
47	YDR347W	MRP1	3.0
48	YLL009C	COX17	3.0
49	YMR267W	PPA2	3.0
50	YDR296W	MHR1	3.0
51	YDR041W	RSM10	3.0
52	YGR076C	MRPL25	3.0
53	YHR038W	RRF1	3.0
54	YJL104W	PAM16	3.0
55	YDR316W	OMS1	3.0
56	YPR166C	MRP2	3.0
57	YBL038W	MRPL16	2.9
58	YOR150W	MRPL23	2.9
59	YIL093C	RSM25	2.9
60	YER050C	RSM18	2.9
61	YLR239C	LIP2	2.9
62	YOR232W	MGE1	2.9
63	YEL020W-A	TIM9	2.9
64	YOL023W	IFM1	2.9
65	YNL284C	MRPL10	2.9
66	YDR375C	BCS1	2.9
67	YOR354C	MSC6	2.9
68	YKL053C-A	MDM35	2.9
69	YNL185C	MRPL19	2.9
70	YGR215W	RSM27	2.9
71	YDR194C	MSS116	2.9
72	YJL180C	ATP12	2.9
73	YOL033W	MSE1	2.9
74	YJL063C	MRPL8	2.9
75	YNL005C	MRP7	2.9
76	YPL132W	COX11	2.9
77	YHR005C-A	TIM10	2.9
78	YGL107C	RMD9	2.9
79	YLR204W	QRI5	2.9
80	YML129C	COX14	2.8
81	YPL118W	MRP51	2.8
82	YBR268W	MRPL37	2.8
83	YPR100W	MRPL51	2.8
84	YPL097W	MSY1	2.8
85	YER058W	PET117	2.8
86	YNL137C	NAM9	2.8
87	YKL087C	CYT2	2.8
88	YMR060C	SAM37	2.8
89	YDR175C	RSM24	2.8
90	YLR008C	PAM18	2.8
91	YNR020C	ATP23	2.7
92	YNL306W	MRPS18	2.7
93	YOR266W	PNT1	2.7
94	YGL129C	RSM23	2.7
95	YKL195W	MIA40	2.7
96	YDL045W-A	MRP10	2.7
97	YMR286W	MRPL33	2.7
98	YOR187W	TUF1	2.7
99	YJR034W	PET191	2.7
100	YML025C	YML6	2.7
101	YGR171C	MSM1	2.7
102	YMR225C	MRPL44	2.6
103	YNR037C	RSM19	2.6
104	YGR132C	PHB1	2.6
105	YGL143C	MRF1	2.6
106	YPL215W	CBP3	2.6
107	YJR113C	RSM7	2.6
108	YMR157C	AIM36	2.6
109	YNR036C	MRPS12	2.6
110	YKL155C	RSM22	2.6
111	YNL131W	TOM22	2.6
112	YDR493W	MZM1	2.5
113	YPR133W-A	TOM5	2.5
114	YLR439W	MRPL4	2.5
115	YGR082W	TOM20	2.5
116	YPL172C	COX10	2.5
117	YMR228W	MTF1	2.5
118	YNL121C	TOM70	2.5
119	YDL107W	MSS2	2.5
120	YBR192W	RIM2	2.5
121	YHR116W	COX23	2.5
122	YHR121W	LSM12	2.5
123	YPL013C	MRPS16	2.5
124	YOR045W	TOM6	2.5
125	YPL183W-A	RTC6	2.5
126	YKL194C	MST1	2.4
127	YGR147C	NAT2	2.4
128	YIL134W	FLX1	2.4
129	YLR289W	GUF1	2.4
130	YLR203C	MSS51	2.4
131	YLR295C	ATP14	2.4
132	YDR393W	SHE9	2.4
133	YIR021W	MRS1	2.4
134	YJR122W	IBA57	2.4
135	YBR262C	MIC12	2.4
136	YMR012W	CLU1	2.4
137	YHL014C	YLF2	2.4
138	YDR511W	SDH7	2.4
139	YGL236C	MTO1	2.4
140	YMR282C	AEP2	2.4
141	YMR098C	ATP25	2.4
142	YIL157C	COA1	2.4
143	YDR079W	PET100	2.3
144	YPR047W	MSF1	2.3
145	YBR091C	TIM12	2.3
146	YLR262C	YPT6	2.3
147	YJL124C	LSM1	2.3
148	YLR390W	ECM19	2.3
149	YDL178W	DLD2	2.3
150	YHL004W	MRP4	2.3
151	YPR020W	ATP20	2.3
152	YPL104W	MSD1	2.3
153	YMR293C	HER2	2.3
154	YHR011W	DIA4	2.3
155	YCR046C	IMG1	2.3
156	YOR201C	MRM1	2.3
157	YGL115W	SNF4	2.3
158	YER182W	FMP10	2.3
159	YKR016W	MIC60	2.3
160	YGL064C	MRH4	2.3
161	YGL040C	HEM2	2.3
162	YGR169C	PUS6	2.2
163	YGL070C	RPB9	2.2
164	YER170W	ADK2	2.2
165	YOR037W	CYC2	2.2
166	YDR322C-A	TIM11	2.2
167	YOR286W	RDL2	2.2
168	YGR231C	PHB2	2.2
169	YFR007W	YFH7	2.2
170	YJR133W	XPT1	2.2
171	YJR080C	AIM24	2.2
