SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CYK3

Rank	Gene	Common	Score
Q	YDL117W	CYK3	
1	YDL179W	PCL9	2.4
2	YBR202W	MCM7	2.3
3	YLR274W	MCM5	2.3
4	YNL327W	EGT2	2.3
5	YDL116W	NUP84	2.3
6	YBL023C	MCM2	2.3
7	YNL066W	SUN4	2.2
8	YKL164C	PIR1	2.2
9	YOR233W	KIN4	2.2
10	YBR158W	AMN1	2.2
11	YGR041W	BUD9	2.2
12	YNL298W	CLA4	2.2
13	YNR067C	DSE4	2.2
14	YPL226W	NEW1	2.2
15	YDR507C	GIN4	2.2
16	YLR071C	RGR1	2.2
17	YNL078W	NIS1	2.2
18	YDL040C	NAT1	2.2
19	YKL185W	ASH1	2.2
20	YAL029C	MYO4	2.2
21	YPR119W	CLB2	2.2
22	YMR001C	CDC5	2.2
23	YBR172C	SMY2	2.2
24	YDR081C	PDC2	2.1
25	YBR084W	MIS1	2.1
26	YJL080C	SCP160	2.1
27	YDR091C	RLI1	2.1
28	YDL164C	CDC9	2.1
29	YHR165C	PRP8	2.1
30	YJR143C	PMT4	2.1
31	YAL035W	FUN12	2.1
32	YDR159W	SAC3	2.1
33	YOR335C	ALA1	2.1
34	YDR245W	MNN10	2.1
35	YOR151C	RPB2	2.1
36	YJL194W	CDC6	2.1
37	YKR082W	NUP133	2.1
38	YDR144C	MKC7	2.1
39	YMR309C	NIP1	2.1
40	YOR264W	DSE3	2.1
41	YLR084C	RAX2	2.1
42	YDR351W	SBE2	2.1
43	YBR060C	ORC2	2.1
44	YBR023C	CHS3	2.1
45	YGL092W	NUP145	2.1
46	YDL145C	COP1	2.1
47	YDR143C	SAN1	2.1
48	YAL024C	LTE1	2.1
49	YNR038W	DBP6	2.1
50	YEL032W	MCM3	2.1
51	YGR264C	MES1	2.1
52	YLR347C	KAP95	2.1
53	YOR301W	RAX1	2.1
54	YBL034C	STU1	2.1
55	YOR127W	RGA1	2.1
56	YDL240W	LRG1	2.1
57	YKL116C	PRR1	2.1
58	YLR398C	SKI2	2.1
59	YFR009W	GCN20	2.1
60	YGL028C	SCW11	2.1
