SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: IDS2

Rank	Gene	Common	Score
Q	YJL146W	IDS2	
1	YJL155C	FBP26	2.3
2	YOL025W	LAG2	2.3
3	YHR002W	LEU5	2.3
4	YGL003C	CDH1	2.3
5	YKL189W	HYM1	2.2
6	YKL020C	SPT23	2.2
7	YJL156C	SSY5	2.2
8	YLR246W	ERF2	2.2
9	YLR362W	STE11	2.2
10	YAL016W	TPD3	2.2
11	YJL047C	RTT101	2.2
12	YNL223W	ATG4	2.2
13	YJL100W	LSB6	2.2
14	YJR122W	IBA57	2.2
15	YNR007C	ATG3	2.2
16	YNL183C	NPR1	2.2
17	YIL048W	NEO1	2.2
18	YLL019C	KNS1	2.1
19	YCR038C	BUD5	2.1
20	YLR220W	CCC1	2.1
21	YNL159C	ASI2	2.1
22	YDR436W	PPZ2	2.1
23	YJR036C	HUL4	2.1
24	YKL034W	TUL1	2.1
25	YDR096W	GIS1	2.1
26	YEL062W	NPR2	2.1
27	YIL007C	NAS2	2.1
28	YOR035C	SHE4	2.1
29	YJR126C	VPS70	2.1
30	YHR171W	ATG7	2.1
31	YJL139C	YUR1	2.1
32	YLR240W	VPS34	2.1
33	YJL137C	GLG2	2.1
34	YJR090C	GRR1	2.1
35	YJR051W	OSM1	2.1
36	YLR097C	HRT3	2.1
37	YPR155C	NCA2	2.1
38	YKL094W	YJU3	2.1
39	YKL168C	KKQ8	2.1
40	YKL188C	PXA2	2.1
41	YJR019C	TES1	2.1
42	YLR371W	ROM2	2.1
43	YKL121W	DGR2	2.1
44	YOL013C	HRD1	2.1
45	YJL053W	PEP8	2.1
46	YAL056W	GPB2	2.1
47	YJL210W	PEX2	2.1
48	YIL146C	ATG32	2.1
49	YMR026C	PEX12	2.1
50	YKR089C	TGL4	2.1
51	YOL089C	HAL9	2.1
52	YBR168W	PEX32	2.1
53	YJL048C	UBX6	2.1
54	YLR436C	ECM30	2.1
55	YKR004C	ECM9	2.1
56	YJR099W	YUH1	2.1
57	YJL103C	GSM1	2.1
58	YLR133W	CKI1	2.0
59	YGL248W	PDE1	2.0
60	YKL124W	SSH4	2.0
61	YKL142W	MRP8	2.0
62	YLR219W	MSC3	2.0
63	YNL265C	IST1	2.0
64	YBR001C	NTH2	2.0
65	YHR017W	YSC83	2.0
66	YMR041C	ARA2	2.0
67	YPL152W	RRD2	2.0
68	YIL050W	PCL7	2.0
69	YMR030W	RSF1	2.0
70	YLL001W	DNM1	2.0
71	YIL071C	PCI8	2.0
72	YKR021W	ALY1	2.0
73	YJR106W	ECM27	2.0
74	YKR031C	SPO14	2.0
75	YDR358W	GGA1	2.0
76	YDL106C	PHO2	2.0
77	YJR110W	YMR1	2.0
78	YPL219W	PCL8	2.0
79	YPL214C	THI6	2.0
80	YJL057C	IKS1	2.0
81	YNL225C	CNM67	2.0
82	YGR077C	PEX8	2.0
83	YOL116W	MSN1	2.0
84	YDR104C	SPO71	2.0
85	YPR111W	DBF20	2.0
86	YOR250C	CLP1	2.0
87	YGL084C	GUP1	2.0
88	YJR125C	ENT3	2.0
89	YDR202C	RAV2	2.0
90	YOR023C	AHC1	2.0
91	YJL004C	SYS1	2.0
92	YPL100W	ATG21	2.0
93	YNR032W	PPG1	2.0
94	YBR280C	SAF1	2.0
95	YIL105C	SLM1	2.0
96	YLR128W	DCN1	2.0
97	YAL051W	OAF1	2.0
98	YJL164C	TPK1	2.0
99	YJL094C	KHA1	2.0
100	YLR324W	PEX30	2.0
101	YKL022C	CDC16	2.0
102	YPL133C	RDS2	2.0
103	YPL084W	BRO1	2.0
104	YJL084C	ALY2	2.0
105	YDR255C	RMD5	2.0
106	YOR113W	AZF1	2.0
107	YJL141C	YAK1	2.0
108	YCR030C	SYP1	2.0
109	YDR208W	MSS4	2.0
110	YKL135C	APL2	2.0
111	YNR045W	PET494	2.0
112	YJR021C	REC107	2.0
113	YLR019W	PSR2	2.0
114	YJR052W	RAD7	2.0
115	YMR313C	TGL3	2.0
116	YJL044C	GYP6	2.0
117	YMR152W	YIM1	2.0
118	YOR386W	PHR1	2.0
119	YAL014C	SYN8	2.0
120	YOL042W	NGL1	2.0
121	YJR138W	IML1	2.0
122	YJL036W	SNX4	2.0
123	YLR260W	LCB5	2.0
124	YJL112W	MDV1	2.0
125	YGR143W	SKN1	2.0
126	YPL042C	SSN3	2.0
127	YGL237C	HAP2	2.0
