SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YIG1

Rank	Gene	Common	Score
Q	YPL201C	YIG1	
1	YPL147W	PXA1	3.2
2	YPL200W	CSM4	3.2
3	YDR256C	CTA1	3.1
4	YKL217W	JEN1	3.1
5	YCR010C	ADY2	3.1
6	YPR001W	CIT3	3.1
7	YAL054C	ACS1	3.0
8	YKR009C	FOX2	3.0
9	YML042W	CAT2	2.9
10	YGL205W	POX1	2.9
11	YLR174W	IDP2	2.9
12	YGR243W	MPC3	2.9
13	YHL032C	GUT1	2.9
14	YJR095W	SFC1	2.8
15	YER015W	FAA2	2.8
16	YNL009W	IDP3	2.8
17	YPR006C	ICL2	2.8
18	YOR100C	CRC1	2.8
19	YBR050C	REG2	2.8
20	YLR377C	FBP1	2.8
21	YKL093W	MBR1	2.8
22	YLR284C	ECI1	2.8
23	YNR002C	ATO2	2.7
24	YMR107W	SPG4	2.7
25	YGR236C	SPG1	2.7
26	YNL117W	MLS1	2.7
27	YPR151C	SUE1	2.7
28	YER065C	ICL1	2.7
29	YER024W	YAT2	2.6
30	YMR303C	ADH2	2.6
31	YNL202W	SPS19	2.6
32	YMR280C	CAT8	2.6
33	YFL030W	AGX1	2.6
34	YNL014W	HEF3	2.6
35	YDL085W	NDE2	2.6
36	YBR230C	OM14	2.6
37	YIL160C	POT1	2.6
38	YDL214C	PRR2	2.5
39	YPR026W	ATH1	2.5
40	YKL188C	PXA2	2.5
41	YIL136W	OM45	2.5
42	YHR096C	HXT5	2.5
43	YPR030W	CSR2	2.5
44	YJL137C	GLG2	2.5
45	YGR043C	NQM1	2.5
46	YPR002W	PDH1	2.5
47	YKR067W	GPT2	2.5
48	YDR536W	STL1	2.5
49	YOR084W	LPX1	2.5
50	YHR160C	PEX18	2.5
51	YPL054W	LEE1	2.4
52	YOR348C	PUT4	2.4
53	YMR175W	SIP18	2.4
54	YOR374W	ALD4	2.4
55	YML054C	CYB2	2.4
56	YJL103C	GSM1	2.4
57	YPL134C	ODC1	2.4
58	YAR035W	YAT1	2.4
59	YDL215C	GDH2	2.4
60	YDR223W	CRF1	2.4
61	YIL155C	GUT2	2.4
62	YPR061C	JID1	2.4
63	YGR174C	CBP4	2.4
64	YLR267W	BOP2	2.4
65	YJR019C	TES1	2.4
66	YPL156C	PRM4	2.4
67	YKR097W	PCK1	2.4
68	YOR180C	DCI1	2.4
69	YPL223C	GRE1	2.4
70	YER054C	GIP2	2.4
71	YGL208W	SIP2	2.4
72	YMR081C	ISF1	2.4
73	YKL026C	GPX1	2.3
74	YPL222W	FMP40	2.3
75	YBL015W	ACH1	2.3
76	YJL089W	SIP4	2.3
77	YDR523C	SPS1	2.3
78	YDL079C	MRK1	2.3
79	YDL194W	SNF3	2.3
80	YDR070C	FMP16	2.3
81	YOL084W	PHM7	2.3
82	YPR193C	HPA2	2.3
83	YDR384C	ATO3	2.3
84	YNL237W	YTP1	2.3
85	YPL186C	UIP4	2.3
86	YDL223C	HBT1	2.3
87	YBL075C	SSA3	2.3
88	YAL062W	GDH3	2.3
89	YBL043W	ECM13	2.3
90	YOL126C	MDH2	2.3
91	YIL101C	XBP1	2.3
92	YDL078C	MDH3	2.3
93	YGR230W	BNS1	2.2
94	YPL230W	USV1	2.2
95	YLR070C	XYL2	2.2
96	YDL169C	UGX2	2.2
97	YDR231C	COX20	2.2
98	YLR327C	TMA10	2.2
99	YNL125C	ESBP6	2.2
100	YKR049C	FMP46	2.2
101	YDR059C	UBC5	2.2
102	YDR313C	PIB1	2.2
103	YER096W	SHC1	2.2
104	YLL019C	KNS1	2.2
105	YDR111C	ALT2	2.2
106	YKR076W	ECM4	2.2
107	YDR216W	ADR1	2.2
108	YHL024W	RIM4	2.2
109	YMR017W	SPO20	2.2
110	YHR137W	ARO9	2.2
111	YDL204W	RTN2	2.2
112	YMR191W	SPG5	2.2
113	YDR030C	RAD28	2.2
114	YOR178C	GAC1	2.2
115	YPR155C	NCA2	2.2
116	YOR031W	CRS5	2.2
117	YGR244C	LSC2	2.2
118	YNL093W	YPT53	2.2
119	YBR269C	SDH8	2.2
120	YOR173W	DCS2	2.2
121	YDR009W	GAL3	2.2
122	YOR388C	FDH1	2.2
123	YOR120W	GCY1	2.2
124	YDL049C	KNH1	2.2
125	YKR058W	GLG1	2.2
126	YIL125W	KGD1	2.2
127	YDL110C	TMA17	2.2
128	YBR046C	ZTA1	2.2
129	YBR298C	MAL31	2.2
130	YOR328W	PDR10	2.1
131	YMR174C	PAI3	2.1
132	YOR040W	GLO4	2.1
133	YJL037W	IRC18	2.1
134	YOL044W	PEX15	2.1
135	YJL153C	INO1	2.1
136	YEL011W	GLC3	2.1
137	YMR110C	HFD1	2.1
138	YLL041C	SDH2	2.1
139	YPL119C	DBP1	2.1
140	YMR036C	MIH1	2.1
141	YDR148C	KGD2	2.1
142	YFR049W	KGD4	2.1
143	YGR256W	GND2	2.1
144	YML091C	RPM2	2.1
145	YPR023C	EAF3	2.1
146	YEL012W	UBC8	2.1
147	YGR289C	MAL11	2.1
148	YDR380W	ARO10	2.1
149	YJL066C	MPM1	2.1
150	YKL148C	SDH1	2.1
151	YER182W	FMP10	2.1
152	YLR205C	HMX1	2.1
153	YAL061W	BDH2	2.1
154	YBL049W	MOH1	2.1
155	YOR142W	LSC1	2.1
156	YBR280C	SAF1	2.1
157	YGL134W	PCL10	2.1
158	YBR212W	NGR1	2.1
159	YJL102W	MEF2	2.1
160	YBR026C	ETR1	2.1
161	YML087C	AIM33	2.1
162	YGL121C	GPG1	2.1
163	YAL034C	FUN19	2.1
164	YJL045W	SDH9	2.1
165	YDR329C	PEX3	2.1
166	YER162C	RAD4	2.1
167	YOL147C	PEX11	2.1
168	YBR117C	TKL2	2.1
169	YOR363C	PIP2	2.1
170	YIL146C	ATG32	2.1
171	YDR273W	DON1	2.1
172	YOL100W	PKH2	2.1
173	YOR147W	MDM32	2.1
174	YBR001C	NTH2	2.1
175	YMR041C	ARA2	2.1
176	YDR150W	NUM1	2.0
177	YML120C	NDI1	2.0
178	YMR030W	RSF1	2.0
179	YPR192W	AQY1	2.0
180	YGL080W	MPC1	2.0
181	YNL077W	APJ1	2.0
182	YOR134W	BAG7	2.0
183	YIL107C	PFK26	2.0
184	YKL124W	SSH4	2.0
185	YDR218C	SPR28	2.0
