SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HSP12

Rank	Gene	Common	Score
Q	YFL014W	HSP12	
1	YML128C	MSC1	5.2
2	YOL052C-A	DDR2	5.1
3	YBR072W	HSP26	4.7
4	YMR250W	GAD1	4.6
5	YLR178C	TFS1	4.6
6	YGR248W	SOL4	4.6
7	YDR070C	FMP16	4.5
8	YIL136W	OM45	4.4
9	YGR043C	NQM1	4.4
10	YHR087W	RTC3	4.4
11	YOR173W	DCS2	4.4
12	YGR088W	CTT1	4.3
13	YMR169C	ALD3	4.3
14	YNL160W	YGP1	4.3
15	YGL121C	GPG1	4.2
16	YDL204W	RTN2	4.2
17	YMR251W-A	HOR7	4.2
18	YGL037C	PNC1	4.2
19	YIR038C	GTT1	4.1
20	YGR008C	STF2	4.1
21	YOR120W	GCY1	4.1
22	YBL064C	PRX1	4.1
23	YMR105C	PGM2	4.0
24	YNL015W	PBI2	4.0
25	YKR076W	ECM4	4.0
26	YBR230C	OM14	4.0
27	YOR374W	ALD4	4.0
28	YML100W	TSL1	4.0
29	YMR174C	PAI3	4.0
30	YMR175W	SIP18	3.9
31	YGL156W	AMS1	3.9
32	YER150W	SPI1	3.9
33	YBR169C	SSE2	3.9
34	YDL223C	HBT1	3.9
35	YPL186C	UIP4	3.9
36	YGR256W	GND2	3.9
37	YCL040W	GLK1	3.9
38	YOL084W	PHM7	3.8
39	YPL223C	GRE1	3.8
40	YPR160W	GPH1	3.8
41	YHR104W	GRE3	3.8
42	YHR096C	HXT5	3.8
43	YOR185C	GSP2	3.8
44	YPR149W	NCE102	3.8
45	YBR117C	TKL2	3.8
46	YPL154C	PEP4	3.7
47	YPR184W	GDB1	3.7
48	YJL161W	FMP33	3.7
49	YNL274C	GOR1	3.7
50	YKL150W	MCR1	3.7
51	YLR258W	GSY2	3.7
52	YDL222C	FMP45	3.7
53	YDL110C	TMA17	3.7
54	YMR107W	SPG4	3.7
55	YLR327C	TMA10	3.6
56	YKL142W	MRP8	3.6
57	YKR049C	FMP46	3.6
58	YLR270W	DCS1	3.6
59	YDR001C	NTH1	3.6
60	YIL101C	XBP1	3.6
61	YEL011W	GLC3	3.6
62	YMR173W	DDR48	3.6
63	YDR171W	HSP42	3.6
64	YFR053C	HXK1	3.5
65	YIL155C	GUT2	3.5
66	YBR149W	ARA1	3.5
67	YDR533C	HSP31	3.5
68	YBL078C	ATG8	3.5
69	YPL004C	LSP1	3.5
70	YER053C	PIC2	3.5
71	YML054C	CYB2	3.5
72	YCL035C	GRX1	3.5
73	YLR251W	SYM1	3.5
74	YDR032C	PST2	3.5
75	YDL169C	UGX2	3.5
76	YLL026W	HSP104	3.5
77	YDR074W	TPS2	3.4
78	YGR019W	UGA1	3.4
79	YAL061W	BDH2	3.4
80	YDR453C	TSA2	3.4
81	YER103W	SSA4	3.4
82	YEL060C	PRB1	3.4
83	YDR513W	GRX2	3.4
84	YPL230W	USV1	3.4
85	YEL039C	CYC7	3.4
86	YBR126C	TPS1	3.4
87	YKL026C	GPX1	3.4
88	YDL085W	NDE2	3.4
89	YDL021W	GPM2	3.4
90	YDL130W-A	STF1	3.4
91	YFL030W	AGX1	3.4
92	YDR059C	UBC5	3.3
93	YIR037W	HYR1	3.3
94	YDL181W	INH1	3.3
95	YLL039C	UBI4	3.3
96	YBR026C	ETR1	3.3
97	YER054C	GIP2	3.3
98	YMR271C	URA10	3.3
99	YPR026W	ATH1	3.3
100	YPL123C	RNY1	3.3
101	YBR214W	SDS24	3.3
102	YOR161C	PNS1	3.3
103	YKR046C	PLN1	3.2
104	YMR110C	HFD1	3.2
105	YKL093W	MBR1	3.2
106	YKL065C	YET1	3.2
107	YIL107C	PFK26	3.2
