SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TPI1

Rank	Gene	Common	Score
Q	YDR050C	TPI1	
1	YKL152C	GPM1	4.5
2	YKL060C	FBA1	4.5
3	YOL086C	ADH1	4.3
4	YCR012W	PGK1	4.3
5	YAL038W	CDC19	4.2
6	YHR174W	ENO2	4.2
7	YGR192C	TDH3	4.0
8	YLR044C	PDC1	4.0
9	YFL039C	ACT1	3.7
10	YGR254W	ENO1	3.7
11	YBR196C	PGI1	3.7
12	YGL123W	RPS2	3.7
13	YDR382W	RPP2B	3.7
14	YJL052W	TDH1	3.5
15	YMR116C	ASC1	3.4
16	YLR075W	RPL10	3.4
17	YLR110C	CCW12	3.4
18	YJR009C	TDH2	3.4
19	YLR340W	RPP0	3.3
20	YKL056C	TMA19	3.3
21	YNL178W	RPS3	3.3
22	YLR167W	RPS31	3.2
23	YOR369C	RPS12	3.2
24	YGR027C	RPS25A	3.2
25	YDL130W	RPP1B	3.2
26	YBL072C	RPS8A	3.2
27	YPR132W	RPS23B	3.2
28	YDL081C	RPP1A	3.2
29	YJR123W	RPS5	3.1
30	YFR031C-A	RPL2A	3.1
31	YDR418W	RPL12B	3.1
32	YGL189C	RPS26A	3.1
33	YEL027W	VMA3	3.1
34	YDR064W	RPS13	3.1
35	YNL069C	RPL16B	3.1
36	YBR191W	RPL21A	3.1
37	YBR189W	RPS9B	3.1
38	YDR155C	CPR1	3.1
39	YEL034W	HYP2	3.1
40	YIL133C	RPL16A	3.1
41	YGL030W	RPL30	3.1
42	YBR031W	RPL4A	3.1
43	YPR043W	RPL43A	3.1
44	YPL220W	RPL1A	3.0
45	YJL190C	RPS22A	3.0
46	YDL075W	RPL31A	3.0
47	YCR031C	RPS14A	3.0
48	YGL103W	RPL28	3.0
49	YDR226W	ADK1	3.0
50	YGR148C	RPL24B	3.0
51	YML028W	TSA1	3.0
52	YOR063W	RPL3	3.0
53	YOL040C	RPS15	3.0
54	YKL096W-A	CWP2	3.0
55	YPL131W	RPL5	3.0
56	YKR057W	RPS21A	3.0
57	YPR080W	TEF1	3.0
58	YDL083C	RPS16B	2.9
59	YHR021C	RPS27B	2.9
60	YPL079W	RPL21B	2.9
61	YLR344W	RPL26A	2.9
62	YOL120C	RPL18A	2.9
63	YLR388W	RPS29A	2.9
64	YLR185W	RPL37A	2.9
65	YDL192W	ARF1	2.9
66	YGL031C	RPL24A	2.9
67	YKL006W	RPL14A	2.9
68	YER177W	BMH1	2.9
69	YPL143W	RPL33A	2.9
70	YLL050C	COF1	2.9
71	YLR048W	RPS0B	2.9
72	YDR012W	RPL4B	2.8
73	YHL015W	RPS20	2.8
74	YLL045C	RPL8B	2.8
75	YBL087C	RPL23A	2.8
76	YOL127W	RPL25	2.8
77	YML024W	RPS17A	2.8
78	YDL061C	RPS29B	2.8
79	YMR205C	PFK2	2.8
80	YLR029C	RPL15A	2.8
81	YHL033C	RPL8A	2.8
82	YDL055C	PSA1	2.8
83	YEL054C	RPL12A	2.8
84	YIL148W	RPL40A	2.8
85	YPR102C	RPL11A	2.8
86	YBL092W	RPL32	2.8
87	YIL053W	GPP1	2.8
88	YDR033W	MRH1	2.8
89	YOL039W	RPP2A	2.8
90	YGR240C	PFK1	2.8
91	YMR142C	RPL13B	2.8
92	YBL027W	RPL19B	2.8
93	YJL136C	RPS21B	2.8
94	YDR500C	RPL37B	2.8
95	YLR061W	RPL22A	2.7
96	YNL031C	HHT2	2.7
97	YPL037C	EGD1	2.7
98	YLR354C	TAL1	2.7
99	YLR249W	YEF3	2.7
100	YFL045C	SEC53	2.7
101	YDL084W	SUB2	2.7
102	YGR085C	RPL11B	2.7
103	YOR167C	RPS28A	2.7
104	YNL302C	RPS19B	2.7
105	YML073C	RPL6A	2.7
106	YHR193C	EGD2	2.7
107	YAL003W	EFB1	2.7
108	YLR333C	RPS25B	2.7
109	YKL180W	RPL17A	2.7
110	YER074W	RPS24A	2.7
111	YML026C	RPS18B	2.7
112	YLR109W	AHP1	2.7
113	YNL135C	FPR1	2.7
114	YGR118W	RPS23A	2.7
115	YBR011C	IPP1	2.7
116	YGR214W	RPS0A	2.7
117	YIL018W	RPL2B	2.7
118	YOR096W	RPS7A	2.7
119	YJR139C	HOM6	2.6
120	YMR083W	ADH3	2.6
121	YBR118W	TEF2	2.6
122	YJR104C	SOD1	2.6
123	YDL082W	RPL13A	2.6
124	YBR078W	ECM33	2.6
125	YPL090C	RPS6A	2.6
126	YLR441C	RPS1A	2.6
127	YMR242C	RPL20A	2.6
128	YEL009C	GCN4	2.6
129	YML063W	RPS1B	2.6
130	YDR158W	HOM2	2.6
131	YDL137W	ARF2	2.6
132	YLR293C	GSP1	2.6
133	YNL162W	RPL42A	2.6
134	YMR143W	RPS16A	2.6
135	YHR010W	RPL27A	2.6
136	YJL177W	RPL17B	2.6
137	YJR094W-A	RPL43B	2.6
138	YER009W	NTF2	2.6
139	YER056C-A	RPL34A	2.6
140	YDR454C	GUK1	2.5
141	YJR145C	RPS4A	2.5
142	YER102W	RPS8B	2.5
143	YIL052C	RPL34B	2.5
144	YLR043C	TRX1	2.5
145	YER131W	RPS26B	2.5
146	YLR448W	RPL6B	2.5
147	YHL001W	RPL14B	2.5
