SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: OSW2

Rank	Gene	Common	Score
Q	YLR054C	OSW2	
1	YMR316W	DIA1	3.0
2	YLR307W	CDA1	3.0
3	YGR213C	RTA1	2.9
4	YFR023W	PES4	2.9
5	YKL159C	RCN1	2.8
6	YML118W	NGL3	2.8
7	YJL037W	IRC18	2.8
8	YNL093W	YPT53	2.8
9	YMR020W	FMS1	2.7
10	YMR017W	SPO20	2.6
11	YDL024C	DIA3	2.6
12	YDL234C	GYP7	2.6
13	YGR059W	SPR3	2.6
14	YMR040W	YET2	2.6
15	YGR032W	GSC2	2.6
16	YBR076W	ECM8	2.6
17	YJR078W	BNA2	2.6
18	YCL048W	SPS22	2.6
19	YHR015W	MIP6	2.6
20	YBR005W	RCR1	2.6
21	YBR045C	GIP1	2.5
22	YOR177C	MPC54	2.5
23	YOL016C	CMK2	2.5
24	YDR403W	DIT1	2.5
25	YGL166W	CUP2	2.5
26	YOR134W	BAG7	2.5
27	YNL128W	TEP1	2.5
28	YHR124W	NDT80	2.5
29	YDR317W	HIM1	2.5
30	YDR218C	SPR28	2.5
31	YLR080W	EMP46	2.5
32	YIR028W	DAL4	2.5
33	YIL099W	SGA1	2.5
34	YLR121C	YPS3	2.5
35	YHR209W	CRG1	2.4
36	YOL132W	GAS4	2.4
37	YLL057C	JLP1	2.4
38	YGR268C	HUA1	2.4
39	YJL038C	LOH1	2.4
40	YKR061W	KTR2	2.4
41	YGR043C	NQM1	2.4
42	YBR182C	SMP1	2.4
43	YGL053W	PRM8	2.4
44	YKR091W	SRL3	2.4
45	YOR036W	PEP12	2.4
46	YGL248W	PDE1	2.4
47	YOL015W	IRC10	2.4
48	YOR208W	PTP2	2.4
49	YGR161C	RTS3	2.4
50	YBL078C	ATG8	2.4
51	YMR107W	SPG4	2.3
52	YGL156W	AMS1	2.3
53	YLR099C	ICT1	2.3
54	YGL006W	PMC1	2.3
55	YDR523C	SPS1	2.3
56	YBR250W	SPO23	2.3
57	YGL121C	GPG1	2.3
58	YBR148W	YSW1	2.3
59	YPL110C	GDE1	2.3
