SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NUD1

Rank	Gene	Common	Score
Q	YOR373W	NUD1	
1	YNL072W	RNH201	2.8
2	YNL278W	CAF120	2.7
3	YGR221C	TOS2	2.6
4	YHR172W	SPC97	2.5
5	YGL083W	SCY1	2.5
6	YOR188W	MSB1	2.5
7	YLR045C	STU2	2.4
8	YNL309W	STB1	2.4
9	YLR212C	TUB4	2.4
10	YPL127C	HHO1	2.4
11	YOR038C	HIR2	2.4
12	YML027W	YOX1	2.4
13	YML102W	CAC2	2.4
14	YOR372C	NDD1	2.3
15	YOR301W	RAX1	2.3
16	YOR084W	LPX1	2.3
17	YLR183C	TOS4	2.3
18	YAL023C	PMT2	2.3
19	YLL022C	HIF1	2.3
20	YER070W	RNR1	2.3
21	YOR247W	SRL1	2.3
22	YGR014W	MSB2	2.3
23	YHR061C	GIC1	2.3
24	YDL003W	MCD1	2.3
25	YGL216W	KIP3	2.3
26	YPL032C	SVL3	2.2
27	YCR084C	TUP1	2.2
28	YDL155W	CLB3	2.2
29	YBL031W	SHE1	2.2
30	YLR272C	YCS4	2.2
31	YDL164C	CDC9	2.2
32	YPL256C	CLN2	2.2
33	YBL009W	ALK2	2.2
34	YLR380W	CSR1	2.2
35	YIL131C	FKH1	2.2
36	YNL283C	WSC2	2.2
37	YNL102W	POL1	2.2
38	YJR147W	HMS2	2.2
39	YMR109W	MYO5	2.2
40	YDR356W	SPC110	2.2
41	YEL017W	GTT3	2.2
42	YLR095C	IOC2	2.2
43	YJL019W	MPS3	2.2
44	YDR113C	PDS1	2.2
45	YNL273W	TOF1	2.2
46	YAL024C	LTE1	2.2
47	YJL092W	SRS2	2.2
48	YLR373C	VID22	2.2
49	YMR078C	CTF18	2.2
50	YIR006C	PAN1	2.2
51	YMR215W	GAS3	2.2
52	YOR140W	SFL1	2.2
53	YNL126W	SPC98	2.2
54	YPL255W	BBP1	2.2
55	YPL163C	SVS1	2.2
56	YDR093W	DNF2	2.2
57	YDR488C	PAC11	2.2
58	YMR199W	CLN1	2.1
59	YBL032W	HEK2	2.1
60	YDR144C	MKC7	2.1
61	YCL063W	VAC17	2.1
62	YPR034W	ARP7	2.1
63	YBL002W	HTB2	2.1
64	YPL085W	SEC16	2.1
65	YOL012C	HTZ1	2.1
66	YML060W	OGG1	2.1
67	YOR233W	KIN4	2.1
68	YFL037W	TUB2	2.1
69	YDR507C	GIN4	2.1
70	YPL128C	TBF1	2.1
71	YML109W	ZDS2	2.1
72	YER003C	PMI40	2.1
73	YPL269W	KAR9	2.1
74	YNL262W	POL2	2.1
75	YNL312W	RFA2	2.1
76	YKL113C	RAD27	2.1
77	YPL155C	KIP2	2.1
78	YCR065W	HCM1	2.1
79	YJL187C	SWE1	2.1
80	YHR108W	GGA2	2.1
81	YNR009W	NRM1	2.1
82	YLR357W	RSC2	2.1
83	YIL123W	SIM1	2.1
84	YKL101W	HSL1	2.1
85	YDL195W	SEC31	2.1
86	YMR076C	PDS5	2.1
87	YER019W	ISC1	2.1
88	YNL291C	MID1	2.1
89	YLR187W	SKG3	2.1
90	YOR098C	NUP1	2.1
91	YLR307W	CDA1	2.1
92	YEL042W	GDA1	2.1
93	YPL253C	VIK1	2.1
94	YMR006C	PLB2	2.1
95	YJL201W	ECM25	2.1
96	YLR131C	ACE2	2.1
97	YJR092W	BUD4	2.1
98	YBR088C	POL30	2.1
99	YLR381W	CTF3	2.1
100	YBL034C	STU1	2.0
101	YLL021W	SPA2	2.0
102	YDR451C	YHP1	2.0
103	YOR112W	CEX1	2.0
104	YHR205W	SCH9	2.0
105	YDL095W	PMT1	2.0
106	YOR083W	WHI5	2.0
107	YFR028C	CDC14	2.0
108	YFL008W	SMC1	2.0
109	YDL220C	CDC13	2.0
110	YMR277W	FCP1	2.0
111	YBR112C	CYC8	2.0
112	YJR143C	PMT4	2.0
113	YDL093W	PMT5	2.0
114	YGL023C	PIB2	2.0
115	YJR031C	GEA1	2.0
116	YHR154W	RTT107	2.0
117	YBR275C	RIF1	2.0
118	YER032W	FIR1	2.0
119	YKR090W	PXL1	2.0
120	YNL197C	WHI3	2.0
121	YNL300W	TOS6	2.0
122	YGR099W	TEL2	2.0
123	YGR041W	BUD9	2.0
124	YKL068W	NUP100	2.0
125	YNL106C	INP52	2.0
126	YML085C	TUB1	2.0
127	YBR133C	HSL7	2.0
128	YOR026W	BUB3	2.0
129	YKL032C	IXR1	2.0
130	YKR010C	TOF2	2.0
131	YOR359W	VTS1	2.0
132	YOL007C	CSI2	2.0
133	YPL209C	IPL1	2.0
134	YJL074C	SMC3	2.0
135	YMR179W	SPT21	2.0
136	YPR141C	KAR3	2.0
137	YHR025W	THR1	2.0
138	YJL080C	SCP160	2.0
139	YBL082C	ALG3	2.0
140	YLR353W	BUD8	2.0
141	YIL026C	IRR1	2.0
142	YOR081C	TGL5	2.0
143	YML052W	SUR7	2.0
144	YNL216W	RAP1	2.0
145	YMR276W	DSK2	2.0
146	YOR017W	PET127	2.0
147	YLR210W	CLB4	2.0
148	YNL238W	KEX2	2.0
149	YOR025W	HST3	2.0
150	YGR140W	CBF2	2.0
151	YDL019C	OSH2	2.0
152	YIR023W	DAL81	2.0
153	YOR074C	CDC21	2.0
154	YGR109C	CLB6	2.0
155	YOR109W	INP53	2.0
156	YPL208W	RKM1	2.0
157	YKL127W	PGM1	2.0
158	YBR243C	ALG7	2.0
159	YLR084C	RAX2	2.0
160	YJL134W	LCB3	2.0
161	YPR129W	SCD6	2.0
162	YMR190C	SGS1	2.0
163	YMR296C	LCB1	2.0
164	YNL188W	KAR1	2.0
165	YOR371C	GPB1	2.0
166	YBL063W	KIP1	2.0
167	YJR140C	HIR3	2.0
168	YPL267W	ACM1	2.0
169	YML031W	NDC1	2.0
170	YOR321W	PMT3	2.0
171	YDL145C	COP1	2.0
172	YFL022C	FRS2	2.0
173	YBR156C	SLI15	2.0
174	YDL101C	DUN1	2.0
175	YLR305C	STT4	2.0
176	YOR315W	SFG1	2.0
177	YHR204W	MNL1	2.0
178	YOR129C	AFI1	1.9
179	YLL002W	RTT109	1.9
180	YNL091W	NST1	1.9
181	YCR067C	SED4	1.9
182	YKL042W	SPC42	1.9
183	YLR116W	MSL5	1.9
184	YOR370C	MRS6	1.9
185	YNL290W	RFC3	1.9
186	YDL226C	GCS1	1.9
187	YEL061C	CIN8	1.9
188	YJL078C	PRY3	1.9
189	YLR316C	TAD3	1.9
190	YDL140C	RPO21	1.9
191	YPL190C	NAB3	1.9
192	YAL042W	ERV46	1.9
193	YPL124W	SPC29	1.9
194	YPR120C	CLB5	1.9
195	YER120W	SCS2	1.9
196	YCL014W	BUD3	1.9
197	YKL165C	MCD4	1.9
198	YJL158C	CIS3	1.9
199	YPR175W	DPB2	1.9
200	YML061C	PIF1	1.9
201	YDR097C	MSH6	1.9
202	YFR051C	RET2	1.9
203	YBL011W	SCT1	1.9
204	YGL022W	STT3	1.9
205	YBR265W	TSC10	1.9
206	YDL141W	BPL1	1.9
207	YLR439W	MRPL4	1.9
208	YGR241C	YAP1802	1.9
209	YBR038W	CHS2	1.9
210	YHR099W	TRA1	1.9
211	YHR070W	TRM5	1.9
212	YER114C	BOI2	1.9
213	YGL097W	SRM1	1.9
214	YDL227C	HO	1.9
215	YLR103C	CDC45	1.9
216	YPL169C	MEX67	1.9
217	YBR233W	PBP2	1.9
218	YAL043C	PTA1	1.9
219	YLR055C	SPT8	1.9
220	YDR143C	SAN1	1.9
221	YER083C	GET2	1.9
222	YOR156C	NFI1	1.9
223	YPL007C	TFC8	1.9
224	YOR322C	LDB19	1.9
225	YLR378C	SEC61	1.9
226	YER118C	SHO1	1.9
227	YER166W	DNF1	1.9
228	YHR050W	SMF2	1.9
229	YKL204W	EAP1	1.9
230	YHR098C	SFB3	1.9
231	YOR085W	OST3	1.9
232	YHR149C	SKG6	1.9
233	YDL197C	ASF2	1.9
234	YBR135W	CKS1	1.9
235	YGR156W	PTI1	1.9
236	YDL240W	LRG1	1.9
237	YML124C	TUB3	1.9
238	YOR181W	LAS17	1.9
239	YOR144C	ELG1	1.9
240	YBL035C	POL12	1.9
241	YHR158C	KEL1	1.9
242	YPL082C	MOT1	1.9
243	YGL094C	PAN2	1.9
244	YBR245C	ISW1	1.9
245	YPL030W	TRM44	1.9
246	YLR383W	SMC6	1.9
247	YAR008W	SEN34	1.9
248	YBR252W	DUT1	1.9
249	YDL014W	NOP1	1.9
250	YHR129C	ARP1	1.9
251	YMR183C	SSO2	1.9
252	YNL152W	INN1	1.9
253	YJL095W	BCK1	1.9
254	YGR068C	ART5	1.9
255	YPL105C	SYH1	1.9
256	YHR135C	YCK1	1.9
257	YGL139W	FLC3	1.9
258	YNL066W	SUN4	1.9
259	YLR182W	SWI6	1.9
260	YHR153C	SPO16	1.9
261	YOR326W	MYO2	1.9
262	YDR501W	PLM2	1.9
263	YMR001C	CDC5	1.9
264	YLR234W	TOP3	1.9
265	YIL140W	AXL2	1.9
266	YCR033W	SNT1	1.9
267	YGL092W	NUP145	1.9
268	YNR008W	LRO1	1.9
269	YDL052C	SLC1	1.9
270	YDR466W	PKH3	1.9
271	YNL087W	TCB2	1.9
272	YPL241C	CIN2	1.9
273	YML104C	MDM1	1.9
274	YNL327W	EGT2	1.9
275	YEL040W	UTR2	1.9
276	YER154W	OXA1	1.9
277	YIR010W	DSN1	1.9
278	YDR409W	SIZ1	1.9
279	YNL321W	VNX1	1.9
280	YBR078W	ECM33	1.9
281	YGR098C	ESP1	1.8
282	YMR307W	GAS1	1.8
283	YPL023C	MET12	1.8
284	YAR035W	YAT1	1.8
285	YDR310C	SUM1	1.8
286	YHR206W	SKN7	1.8
287	YCL037C	SRO9	1.8
288	YPL115C	BEM3	1.8
289	YLR397C	AFG2	1.8
290	YJL076W	NET1	1.8
291	YPL252C	YAH1	1.8
292	YHR186C	KOG1	1.8
293	YER089C	PTC2	1.8
294	YML113W	DAT1	1.8
295	YPL116W	HOS3	1.8
296	YOR290C	SNF2	1.8
297	YMR070W	MOT3	1.8
298	YJR066W	TOR1	1.8
299	YLR386W	VAC14	1.8
300	YAL040C	CLN3	1.8
301	YER018C	SPC25	1.8
302	YDR261C	EXG2	1.8
303	YDR052C	DBF4	1.8
304	YNR038W	DBP6	1.8
305	YBR205W	KTR3	1.8
306	YMR032W	HOF1	1.8
307	YDR389W	SAC7	1.8
308	YKR013W	PRY2	1.8
309	YPL040C	ISM1	1.8
310	YBR202W	MCM7	1.8
311	YKL112W	ABF1	1.8
312	YPL180W	TCO89	1.8
313	YMR273C	ZDS1	1.8
314	YEL036C	ANP1	1.8
315	YIL132C	CSM2	1.8
316	YPR181C	SEC23	1.8
317	YAL021C	CCR4	1.8
318	YNL230C	ELA1	1.8
319	YNL124W	NAF1	1.8
320	YGR177C	ATF2	1.8
321	YOR073W	SGO1	1.8
322	YPR128C	ANT1	1.8
323	YBR015C	MNN2	1.8
324	YOR320C	GNT1	1.8
325	YNL166C	BNI5	1.8
326	YNL088W	TOP2	1.8
327	YNL251C	NRD1	1.8
328	YDL064W	UBC9	1.8
329	YGL014W	PUF4	1.8
330	YDL112W	TRM3	1.8
331	YPR010C	RPA135	1.8
332	YDL127W	PCL2	1.8
333	YBR049C	REB1	1.8
334	YNL233W	BNI4	1.8
335	YBR079C	RPG1	1.8
336	YNL304W	YPT11	1.8
337	YAL007C	ERP2	1.8
338	YFL021W	GAT1	1.8
339	YLL036C	PRP19	1.8
340	YHR117W	TOM71	1.8
341	YBR153W	RIB7	1.8
342	YJR112W	NNF1	1.8
343	YGR078C	PAC10	1.8
344	YKL198C	PTK1	1.8
345	YCR052W	RSC6	1.8
346	YDR170C	SEC7	1.8
347	YFR037C	RSC8	1.8
348	YJR118C	ILM1	1.8
349	YGL225W	VRG4	1.8
350	YDR528W	HLR1	1.8
351	YAL013W	DEP1	1.8
352	YGL063W	PUS2	1.8
353	YJR043C	POL32	1.8
354	YGR152C	RSR1	1.8
355	YHR062C	RPP1	1.8
356	YBL052C	SAS3	1.8
357	YPL049C	DIG1	1.8
358	YLL035W	GRC3	1.8
359	YOL052C	SPE2	1.8
360	YPR119W	CLB2	1.8
361	YMR214W	SCJ1	1.8
362	YLR139C	SLS1	1.8
363	YMR129W	POM152	1.8
364	YJL173C	RFA3	1.8
365	YPL016W	SWI1	1.8
366	YNL298W	CLA4	1.8
367	YNR017W	TIM23	1.8
368	YMR301C	ATM1	1.8
369	YJL121C	RPE1	1.8
370	YCR092C	MSH3	1.8
371	YLR071C	RGR1	1.8
372	YER176W	ECM32	1.8
373	YNL078W	NIS1	1.8
374	YOL135C	MED7	1.8
375	YMR292W	GOT1	1.8
376	YCR057C	PWP2	1.8
377	YBR198C	TAF5	1.8
378	YGR188C	BUB1	1.8
379	YCR048W	ARE1	1.8
380	YKL038W	RGT1	1.8
381	YFR021W	ATG18	1.8
382	YAL034W-A	MTW1	1.8
383	YPL263C	KEL3	1.8
384	YDR440W	DOT1	1.8
385	YOR217W	RFC1	1.8
386	YJL198W	PHO90	1.8
387	YOL017W	ESC8	1.8
388	YKL081W	TEF4	1.8
389	YLR348C	DIC1	1.8
390	YKR037C	SPC34	1.8
391	YDL224C	WHI4	1.8
392	YJL133W	MRS3	1.8
393	YPR104C	FHL1	1.8
394	YNL218W	MGS1	1.8
395	YBR195C	MSI1	1.8
396	YMR048W	CSM3	1.8
397	YLR060W	FRS1	1.8
398	YDR180W	SCC2	1.8
399	YGL120C	PRP43	1.8
400	YNR013C	PHO91	1.8
401	YMR288W	HSH155	1.8
402	YOR341W	RPA190	1.8
403	YCL024W	KCC4	1.8
404	YMR047C	NUP116	1.8
405	YGR178C	PBP1	1.8
406	YPR031W	NTO1	1.8
407	YDR297W	SUR2	1.8
408	YBR187W	GDT1	1.8
409	YGL137W	SEC27	1.8
410	YOR033C	EXO1	1.8
411	YHR183W	GND1	1.8
412	YBR276C	PPS1	1.8
413	YHR042W	NCP1	1.8
414	YJL073W	JEM1	1.8
415	YOL115W	PAP2	1.8
416	YPR135W	CTF4	1.8
417	YER145C	FTR1	1.8
418	YLR209C	PNP1	1.8
419	YJR033C	RAV1	1.8
420	YJL183W	MNN11	1.8
421	YPR182W	SMX3	1.8
422	YGL236C	MTO1	1.8
423	YMR091C	NPL6	1.8
424	YNL240C	NAR1	1.7
425	YDR309C	GIC2	1.7
426	YGL195W	GCN1	1.7
427	YJL002C	OST1	1.7
428	YOL090W	MSH2	1.7
429	YGR007W	ECT1	1.7
430	YJR132W	NMD5	1.7
431	YIL109C	SEC24	1.7
432	YOR091W	TMA46	1.7
433	YER001W	MNN1	1.7
434	YOL051W	GAL11	1.7
435	YOR375C	GDH1	1.7
436	YHR031C	RRM3	1.7
437	YER027C	GAL83	1.7
438	YOR043W	WHI2	1.7
439	YDR464W	SPP41	1.7
440	YPL153C	RAD53	1.7
441	YLR313C	SPH1	1.7
442	YOL078W	AVO1	1.7
443	YNR031C	SSK2	1.7
444	YGL027C	CWH41	1.7
445	YPR018W	RLF2	1.7
446	YDR359C	EAF1	1.7
447	YDR159W	SAC3	1.7
448	YDR325W	YCG1	1.7
449	YOR349W	CIN1	1.7
450	YGR189C	CRH1	1.7
451	YBR289W	SNF5	1.7
452	YIL153W	RRD1	1.7
453	YPR183W	DPM1	1.7
454	YBR086C	IST2	1.7
455	YLL031C	GPI13	1.7
456	YNL132W	KRE33	1.7
457	YDR263C	DIN7	1.7
458	YMR163C	INP2	1.7
459	YAR007C	RFA1	1.7
460	YDR081C	PDC2	1.7
461	YGR047C	TFC4	1.7
462	YHR119W	SET1	1.7
463	YER149C	PEA2	1.7
464	YJR001W	AVT1	1.7
465	YCR093W	CDC39	1.7
466	YNL289W	PCL1	1.7
467	YGL061C	DUO1	1.7
468	YGR285C	ZUO1	1.7
469	YDR027C	VPS54	1.7
470	YMR312W	ELP6	1.7
471	YFR034C	PHO4	1.7
472	YDR192C	NUP42	1.7
473	YNR027W	BUD17	1.7
474	YPR106W	ISR1	1.7
475	YMR127C	SAS2	1.7
476	YLR032W	RAD5	1.7
477	YOL066C	RIB2	1.7
478	YCL009C	ILV6	1.7
479	YGL126W	SCS3	1.7
480	YPL204W	HRR25	1.7
481	YKR054C	DYN1	1.7
482	YER023W	PRO3	1.7
483	YHR019C	DED81	1.7
484	YLR409C	UTP21	1.7
485	YER105C	NUP157	1.7
486	YLL004W	ORC3	1.7
487	YKL054C	DEF1	1.7
488	YLR188W	MDL1	1.7
489	YPL031C	PHO85	1.7
490	YCL044C	MGR1	1.7
491	YLR088W	GAA1	1.7
492	YOR271C	FSF1	1.7
493	YBL085W	BOI1	1.7
494	YER119C	AVT6	1.7
495	YBR083W	TEC1	1.7
496	YDR206W	EBS1	1.7
497	YNR046W	TRM112	1.7
498	YOL019W	TOS7	1.7
499	YMR016C	SOK2	1.7
500	YAR018C	KIN3	1.7
501	YGL071W	AFT1	1.7
502	YOL004W	SIN3	1.7
503	YFR013W	IOC3	1.7
504	YKL191W	DPH2	1.7
505	YIL147C	SLN1	1.7
506	YIL011W	TIR3	1.7
507	YML032C	RAD52	1.7
508	YBR084W	MIS1	1.7
509	YML064C	TEM1	1.7
510	YMR274C	RCE1	1.7
511	YNL080C	EOS1	1.7
512	YMR146C	TIF34	1.7
513	YDL040C	NAT1	1.7
514	YHR041C	SRB2	1.7
515	YDR388W	RVS167	1.7
516	YKL045W	PRI2	1.7
517	YAL022C	FUN26	1.7
518	YLR335W	NUP2	1.7
519	YJL069C	UTP18	1.7
520	YDR443C	SSN2	1.7
521	YBR213W	MET8	1.7
522	YOR355W	GDS1	1.7
523	YIL126W	STH1	1.7
524	YOR307C	SLY41	1.7
525	YNR028W	CPR8	1.7
526	YBL003C	HTA2	1.7
527	YBL047C	EDE1	1.7
528	YPR152C	URN1	1.7
529	YHR036W	BRL1	1.7
530	YJR070C	LIA1	1.7
531	YMR213W	CEF1	1.7
532	YBR060C	ORC2	1.7
533	YKR092C	SRP40	1.7
534	YMR037C	MSN2	1.7
535	YNL082W	PMS1	1.7
536	YLR110C	CCW12	1.7
537	YGL093W	SPC105	1.7
538	YBR130C	SHE3	1.7
539	YCR075C	ERS1	1.7
540	YOR260W	GCD1	1.7
541	YJL062W	LAS21	1.7
542	YNL299W	TRF5	1.7
543	YCL008C	STP22	1.7
544	YMR128W	ECM16	1.7
545	YDR498C	SEC20	1.7
546	YBL008W	HIR1	1.7
547	YLR450W	HMG2	1.7
548	YOR361C	PRT1	1.7
549	YDR207C	UME6	1.7
550	YPL101W	ELP4	1.7
551	YNL310C	ZIM17	1.7
552	YJL115W	ASF1	1.7
553	YFL045C	SEC53	1.7
554	YNR044W	AGA1	1.7
555	YOR009W	TIR4	1.7
556	YPL029W	SUV3	1.7
557	YHR103W	SBE22	1.7
558	YLR113W	HOG1	1.7
559	YJL051W	IRC8	1.7
560	YER016W	BIM1	1.7
561	YLL018C	DPS1	1.7
562	YOL148C	SPT20	1.7
563	YKR082W	NUP133	1.7
564	YNL090W	RHO2	1.7
565	YJR021C	REC107	1.7
566	YHR068W	DYS1	1.7
567	YKL092C	BUD2	1.7
568	YML010W	SPT5	1.7
569	YOR340C	RPA43	1.7
570	YJL083W	TAX4	1.7
571	YOR323C	PRO2	1.7
572	YGR113W	DAM1	1.7
573	YLR342W	FKS1	1.7
574	YOL097C	WRS1	1.7
575	YDR398W	UTP5	1.7
576	YDR430C	CYM1	1.7
577	YGL065C	ALG2	1.7
578	YLR141W	RRN5	1.7
579	YJL186W	MNN5	1.7
580	YLR442C	SIR3	1.7
581	YMR198W	CIK1	1.7
582	YJL042W	MHP1	1.7
583	YPL231W	FAS2	1.7
584	YFR031C	SMC2	1.7
585	YOR335C	ALA1	1.7
586	YGL245W	GUS1	1.7
587	YHR086W	NAM8	1.7
588	YMR290C	HAS1	1.7
589	YDR480W	DIG2	1.7
590	YDR414C	ERD1	1.7
591	YKL004W	AUR1	1.7
592	YMR149W	SWP1	1.7
593	YJL050W	MTR4	1.7
594	YGR128C	UTP8	1.7
595	YFL010C	WWM1	1.7
596	YML014W	TRM9	1.7
597	YLR181C	VTA1	1.7
598	YGR217W	CCH1	1.7
599	YGL210W	YPT32	1.7
600	YER043C	SAH1	1.7
601	YNL263C	YIF1	1.7
602	YPR032W	SRO7	1.7
603	YOL059W	GPD2	1.7
604	YDR321W	ASP1	1.7
605	YDR292C	SRP101	1.7
606	YCL036W	GFD2	1.7
607	YBR070C	ALG14	1.7
608	YGL099W	LSG1	1.7
609	YOR229W	WTM2	1.7
610	YNL272C	SEC2	1.7
611	YBR010W	HHT1	1.7
612	YKL029C	MAE1	1.7
613	YNR043W	MVD1	1.7
614	YPR144C	NOC4	1.7
615	YNL236W	SIN4	1.7
616	YBL024W	NCL1	1.7
617	YGR200C	ELP2	1.7
618	YEL032W	MCM3	1.7
619	YIL129C	TAO3	1.7
620	YJR017C	ESS1	1.7
621	YGR204W	ADE3	1.7
622	YGR179C	OKP1	1.7
623	YAL035W	FUN12	1.7
624	YLR190W	MMR1	1.7
625	YOR092W	ECM3	1.7
626	YDR384C	ATO3	1.7
627	YCR047C	BUD23	1.7
628	YMR165C	PAH1	1.7
629	YCL043C	PDI1	1.7
630	YLR059C	REX2	1.7
631	YLR083C	EMP70	1.7
632	YNL085W	MKT1	1.7
633	YIL154C	IMP21	1.7
634	YPL246C	RBD2	1.6
635	YOR269W	PAC1	1.6
636	YHR084W	STE12	1.6
637	YDR156W	RPA14	1.6
638	YLR293C	GSP1	1.6
639	YNL068C	FKH2	1.6
640	YHR144C	DCD1	1.6
641	YGL197W	MDS3	1.6
642	YGR090W	UTP22	1.6
643	YNL206C	RTT106	1.6
644	YBL023C	MCM2	1.6
645	YKL183W	LOT5	1.6
646	YML114C	TAF8	1.6
647	YMR241W	YHM2	1.6
648	YLR405W	DUS4	1.6
649	YER088C	DOT6	1.6
650	YDR395W	SXM1	1.6
651	YDR091C	RLI1	1.6
652	YOR239W	ABP140	1.6
653	YDL028C	MPS1	1.6
654	YGR108W	CLB1	1.6
655	YMR019W	STB4	1.6
656	YMR212C	EFR3	1.6
657	YHL028W	WSC4	1.6
658	YOR363C	PIP2	1.6
659	YPR095C	SYT1	1.6
660	YPR052C	NHP6A	1.6
661	YLR398C	SKI2	1.6
662	YLR172C	DPH5	1.6
663	YOL089C	HAL9	1.6
664	YDR362C	TFC6	1.6
665	YNL138W	SRV2	1.6
666	YER110C	KAP123	1.6
667	YLR427W	MAG2	1.6
668	YOR337W	TEA1	1.6
669	YOR243C	PUS7	1.6
670	YOL138C	RTC1	1.6
671	YDL055C	PSA1	1.6
672	YJL157C	FAR1	1.6
673	YFR038W	IRC5	1.6
674	YEL031W	SPF1	1.6
675	YNR033W	ABZ1	1.6
676	YOR116C	RPO31	1.6
677	YOR329C	SCD5	1.6
678	YLR096W	KIN2	1.6
679	YCR088W	ABP1	1.6
680	YNL182C	IPI3	1.6
681	YOL068C	HST1	1.6
682	YPR060C	ARO7	1.6
683	YNL016W	PUB1	1.6
684	YOR086C	TCB1	1.6
685	YER104W	RTT105	1.6
686	YDR489W	SLD5	1.6
687	YPR125W	YLH47	1.6
688	YLR425W	TUS1	1.6
689	YPL018W	CTF19	1.6
690	YGR004W	PEX31	1.6
691	YLR437C	DIF1	1.6
692	YLR372W	ELO3	1.6
693	YEL016C	NPP2	1.6
694	YDL189W	RBS1	1.6
695	YJR004C	SAG1	1.6
696	YML029W	USA1	1.6
697	YOR058C	ASE1	1.6
698	YNL047C	SLM2	1.6
699	YMR080C	NAM7	1.6
700	YMR246W	FAA4	1.6
701	YOR023C	AHC1	1.6
702	YGR227W	DIE2	1.6
703	YNR015W	SMM1	1.6
704	YBR281C	DUG2	1.6
705	YBR172C	SMY2	1.6
706	YKL164C	PIR1	1.6
707	YKR008W	RSC4	1.6
708	YLR229C	CDC42	1.6
709	YOR048C	RAT1	1.6
710	YGL064C	MRH4	1.6
711	YCR072C	RSA4	1.6
712	YFR029W	PTR3	1.6
713	YPL227C	ALG5	1.6
714	YIL094C	LYS12	1.6
715	YHR107C	CDC12	1.6
716	YBR247C	ENP1	1.6
717	YFL023W	BUD27	1.6
718	YDR432W	NPL3	1.6
719	YMR123W	PKR1	1.6
720	YDL117W	CYK3	1.6
721	YPR112C	MRD1	1.6
722	YPR122W	AXL1	1.6
723	YML056C	IMD4	1.6
