SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: LAM4

Rank	Gene	Common	Score
Q	YHR080C	LAM4	
1	YGR130C	YGR130C	2.0
2	YMR031C	EIS1	2.0
3	YMR302C	YME2	1.9
4	YBR230C	OM14	1.9
5	YLR307W	CDA1	1.9
6	YIL155C	GUT2	1.9
7	YML100W	TSL1	1.9
8	YOR227W	HER1	1.9
9	YPR026W	ATH1	1.9
10	YPR184W	GDB1	1.9
11	YLR454W	FMP27	1.8
12	YML128C	MSC1	1.8
13	YOR215C	AIM41	1.8
14	YLR149C	GID11	1.8
15	YDR074W	TPS2	1.8
16	YGR088W	CTT1	1.8
17	YPL004C	LSP1	1.8
18	YJL103C	GSM1	1.8
19	YLR345W	YLR345W	1.8
20	YNL115C	YNL115C	1.8
21	YGL006W	PMC1	1.8
22	YML054C	CYB2	1.8
23	YOL084W	PHM7	1.8
24	YKL150W	MCR1	1.8
25	YGR248W	SOL4	1.8
26	YDL019C	OSH2	1.8
27	YDL110C	TMA17	1.8
28	YOR173W	DCS2	1.8
29	YNL274C	GOR1	1.8
30	YDL204W	RTN2	1.8
31	YGR194C	XKS1	1.8
32	YDR505C	PSP1	1.8
33	YMR110C	HFD1	1.8
34	YIL136W	OM45	1.8
35	YGL227W	VID30	1.7
36	YIL107C	PFK26	1.7
37	YOL082W	ATG19	1.7
38	YOR086C	TCB1	1.7
39	YMR304W	UBP15	1.7
40	YGR070W	ROM1	1.7
41	YCR030C	SYP1	1.7
42	YDR513W	GRX2	1.7
43	YPL123C	RNY1	1.7
44	YBR169C	SSE2	1.7
45	YDL223C	HBT1	1.7
46	YBR183W	YPC1	1.7
47	YDR001C	NTH1	1.7
48	YOL087C	DUF1	1.7
49	YDR358W	GGA1	1.7
50	YDL199C	YDL199C	1.7
51	YPL186C	UIP4	1.7
52	YNL173C	MDG1	1.7
53	YBR001C	NTH2	1.7
54	YDR293C	SSD1	1.7
55	YJL005W	CYR1	1.7
56	YPL230W	USV1	1.7
57	YGR127W	YGR127W	1.7
58	YDR070C	FMP16	1.7
59	YMR250W	GAD1	1.7
60	YJR059W	PTK2	1.7
61	YLR258W	GSY2	1.7
62	YHR016C	YSC84	1.7
63	YLR270W	DCS1	1.7
64	YGR237C	YGR237C	1.7
65	YBR280C	SAF1	1.7
66	YDR122W	KIN1	1.7
67	YMR261C	TPS3	1.7
68	YMR196W	YMR196W	1.7
69	YNL194C	YNL194C	1.7
70	YHL021C	AIM17	1.6
71	YML120C	NDI1	1.6
72	YJL070C	YJL070C	1.6
73	YDR479C	PEX29	1.6
74	YER053C	PIC2	1.6
75	YAL017W	PSK1	1.6
76	YMR169C	ALD3	1.6
77	YOR275C	RIM20	1.6
78	YAL061W	BDH2	1.6
79	YLR001C	YLR001C	1.6
80	YIL125W	KGD1	1.6
81	YOR120W	GCY1	1.6
82	YNL100W	MIC27	1.6
83	YDR504C	SPG3	1.6
84	YOL048C	RRT8	1.6
85	YDL149W	ATG9	1.6
86	YNL195C	YNL195C	1.6
87	YLL019C	KNS1	1.6
88	YDL222C	FMP45	1.6
89	YHR104W	GRE3	1.6
90	YEL012W	UBC8	1.6
91	YJL042W	MHP1	1.6
92	YEL024W	RIP1	1.6
93	YDR031W	MIX14	1.6
94	YGR008C	STF2	1.6
95	YKL091C	YKL091C	1.6
96	YJL161W	FMP33	1.6
97	YLR178C	TFS1	1.6
98	YLR312C	ATG39	1.6
