SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PAN3

Rank	Gene	Common	Score
Q	YKL025C	PAN3	
1	YKL022C	CDC16	2.7
2	YKL213C	DOA1	2.6
3	YKL204W	EAP1	2.6
4	YAL016W	TPD3	2.5
5	YKL126W	YPK1	2.5
6	YOR076C	SKI7	2.5
7	YGL190C	CDC55	2.5
8	YHR074W	QNS1	2.5
9	YKR008W	RSC4	2.5
10	YKL168C	KKQ8	2.5
11	YOR014W	RTS1	2.5
12	YJR091C	JSN1	2.4
13	YJR126C	VPS70	2.4
14	YLR240W	VPS34	2.4
15	YMR237W	BCH1	2.4
16	YKL020C	SPT23	2.4
17	YMR275C	BUL1	2.4
18	YGR218W	CRM1	2.4
19	YJR090C	GRR1	2.4
20	YOR329C	SCD5	2.4
21	YLR203C	MSS51	2.4
22	YJR059W	PTK2	2.4
23	YMR037C	MSN2	2.4
24	YCL057W	PRD1	2.4
25	YNL287W	SEC21	2.4
26	YPL228W	CET1	2.4
27	YMR092C	AIP1	2.4
28	YKL034W	TUL1	2.4
29	YKL039W	PTM1	2.4
30	YNL167C	SKO1	2.3
31	YER021W	RPN3	2.3
32	YDL132W	CDC53	2.3
33	YMR261C	TPS3	2.3
34	YML057W	CMP2	2.3
35	YKR021W	ALY1	2.3
36	YNL212W	VID27	2.3
37	YBL058W	SHP1	2.3
38	YDR425W	SNX41	2.3
39	YKL140W	TGL1	2.3
40	YLR373C	VID22	2.3
41	YKL135C	APL2	2.3
42	YPL084W	BRO1	2.3
43	YDR422C	SIP1	2.3
44	YCL052C	PBN1	2.3
45	YOR275C	RIM20	2.3
46	YNL297C	MON2	2.3
47	YBR216C	YBP1	2.3
48	YNL183C	NPR1	2.3
49	YMR109W	MYO5	2.3
50	YMR231W	PEP5	2.3
51	YJR110W	YMR1	2.3
52	YPR055W	SEC8	2.3
53	YLR207W	HRD3	2.3
54	YLR369W	SSQ1	2.3
55	YKR089C	TGL4	2.3
56	YJR065C	ARP3	2.3
57	YKL079W	SMY1	2.3
58	YDR358W	GGA1	2.3
59	YBL105C	PKC1	2.3
60	YLR427W	MAG2	2.3
61	YLR071C	RGR1	2.3
62	YPR072W	NOT5	2.3
63	YHR027C	RPN1	2.2
64	YNL118C	DCP2	2.2
65	YNL085W	MKT1	2.2
66	YKR001C	VPS1	2.2
67	YER027C	GAL83	2.2
68	YHR108W	GGA2	2.2
69	YCR030C	SYP1	2.2
70	YBL047C	EDE1	2.2
71	YLR436C	ECM30	2.2
72	YDR027C	VPS54	2.2
73	YOR124C	UBP2	2.2
74	YCR011C	ADP1	2.2
75	YDL224C	WHI4	2.2
76	YKL017C	HCS1	2.2
77	YIL135C	VHS2	2.2
78	YNL257C	SIP3	2.2
79	YOL063C	CRT10	2.2
80	YJL084C	ALY2	2.2
81	YJL036W	SNX4	2.2
82	YMR061W	RNA14	2.2
83	YBR123C	TFC1	2.2
84	YOR087W	YVC1	2.2
85	YLR386W	VAC14	2.2
86	YLL029W	FRA1	2.2
87	YIL036W	CST6	2.2
88	YGL252C	RTG2	2.2
89	YDL116W	NUP84	2.2
90	YGL238W	CSE1	2.2
91	YDL134C	PPH21	2.2
92	YLR206W	ENT2	2.2
93	YLR398C	SKI2	2.2
94	YNL091W	NST1	2.2
95	YLL001W	DNM1	2.2
