SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GDH2

Rank	Gene	Common	Score
Q	YDL215C	GDH2	
1	YGL156W	AMS1	3.5
2	YML042W	CAT2	3.5
3	YLR174W	IDP2	3.4
4	YIL155C	GUT2	3.3
5	YIL136W	OM45	3.3
6	YPR026W	ATH1	3.3
7	YDR059C	UBC5	3.2
8	YIL107C	PFK26	3.2
9	YOR120W	GCY1	3.2
10	YEL060C	PRB1	3.2
11	YOR374W	ALD4	3.2
12	YMR110C	HFD1	3.2
13	YML128C	MSC1	3.1
14	YER024W	YAT2	3.1
15	YAL054C	ACS1	3.1
16	YGL205W	POX1	3.1
17	YDL085W	NDE2	3.1
18	YKR009C	FOX2	3.1
19	YHR096C	HXT5	3.1
20	YOR173W	DCS2	3.1
21	YMR191W	SPG5	3.1
22	YGR043C	NQM1	3.1
23	YKR076W	ECM4	3.1
24	YGL062W	PYC1	3.1
25	YPR184W	GDB1	3.1
26	YKL217W	JEN1	3.1
27	YEL011W	GLC3	3.1
28	YLL019C	KNS1	3.1
29	YBR046C	ZTA1	3.1
30	YBL049W	MOH1	3.0
31	YKR049C	FMP46	3.0
32	YDL234C	GYP7	3.0
33	YDL223C	HBT1	3.0
34	YNR002C	ATO2	3.0
35	YBR149W	ARA1	3.0
36	YGR032W	GSC2	3.0
37	YBL064C	PRX1	3.0
38	YLR267W	BOP2	3.0
39	YBR169C	SSE2	3.0
40	YDR436W	PPZ2	3.0
41	YLR270W	DCS1	3.0
42	YJL155C	FBP26	3.0
43	YIL146C	ATG32	3.0
44	YGL121C	GPG1	3.0
45	YGR019W	UGA1	3.0
46	YMR271C	URA10	3.0
47	YBR230C	OM14	3.0
48	YFL030W	AGX1	3.0
49	YGL006W	PMC1	3.0
50	YOR100C	CRC1	3.0
51	YDR504C	SPG3	3.0
52	YBL078C	ATG8	3.0
53	YPL054W	LEE1	3.0
54	YDR001C	NTH1	3.0
55	YDL204W	RTN2	3.0
56	YKR067W	GPT2	3.0
57	YIL101C	XBP1	3.0
58	YPL154C	PEP4	3.0
59	YDR216W	ADR1	2.9
60	YLR178C	TFS1	2.9
61	YML054C	CYB2	2.9
62	YDL110C	TMA17	2.9
63	YDL169C	UGX2	2.9
64	YMR107W	SPG4	2.9
65	YPL186C	UIP4	2.9
66	YDR070C	FMP16	2.9
67	YMR041C	ARA2	2.9
68	YIL125W	KGD1	2.9
69	YKL093W	MBR1	2.9
70	YLR258W	GSY2	2.9
71	YFL014W	HSP12	2.9
72	YER065C	ICL1	2.9
73	YDR085C	AFR1	2.9
74	YMR250W	GAD1	2.9
75	YBR006W	UGA2	2.9
76	YKL142W	MRP8	2.9
77	YGR070W	ROM1	2.9
78	YKL065C	YET1	2.9
79	YPL123C	RNY1	2.9
80	YOR227W	HER1	2.9
81	YOL052C-A	DDR2	2.9
82	YCL040W	GLK1	2.9
83	YBR269C	SDH8	2.9
84	YGR244C	LSC2	2.9
85	YLR327C	TMA10	2.9
86	YNR001C	CIT1	2.9
87	YIR038C	GTT1	2.9
88	YKR046C	PLN1	2.9
89	YGL227W	VID30	2.9
90	YDR148C	KGD2	2.9
91	YGR008C	STF2	2.9
92	YER015W	FAA2	2.9
93	YKL124W	SSH4	2.9
94	YMR169C	ALD3	2.9
95	YBR214W	SDS24	2.9
96	YPR001W	CIT3	2.9
97	YBR212W	NGR1	2.9
98	YIL017C	VID28	2.9
99	YOR328W	PDR10	2.8
100	YDL024C	DIA3	2.8
101	YNL202W	SPS19	2.8
102	YBL101C	ECM21	2.8
103	YOR142W	LSC1	2.8
104	YPL222W	FMP40	2.8
105	YBR072W	HSP26	2.8
106	YDR505C	PSP1	2.8
107	YJR148W	BAT2	2.8
108	YBR001C	NTH2	2.8
109	YDR350C	ATP22	2.8
110	YKL188C	PXA2	2.8
111	YNL125C	ESBP6	2.8
112	YHR104W	GRE3	2.8
113	YDR358W	GGA1	2.8
114	YMR170C	ALD2	2.8
115	YOL084W	PHM7	2.8
116	YLL039C	UBI4	2.8
117	YMR174C	PAI3	2.8
118	YAL017W	PSK1	2.8
119	YPL230W	USV1	2.8
120	YLR142W	PUT1	2.8
121	YNL117W	MLS1	2.8
122	YBR026C	ETR1	2.8
123	YDL078C	MDH3	2.8
124	YPR030W	CSR2	2.8
125	YJL066C	MPM1	2.8
126	YLR362W	STE11	2.8
127	YPR160W	GPH1	2.8
128	YML100W	TSL1	2.8
129	YLR080W	EMP46	2.8
130	YPL147W	PXA1	2.8
131	YDR293C	SSD1	2.8
132	YNR007C	ATG3	2.8
133	YHR209W	CRG1	2.7
134	YBR295W	PCA1	2.7
135	YBR280C	SAF1	2.7
136	YLR251W	SYM1	2.7
137	YMR105C	PGM2	2.7
138	YIR039C	YPS6	2.7
139	YGR243W	MPC3	2.7
140	YEL012W	UBC8	2.7
141	YDL020C	RPN4	2.7
142	YNL015W	PBI2	2.7
143	YNL009W	IDP3	2.7
144	YHR137W	ARO9	2.7
145	YOL082W	ATG19	2.7
146	YJL141C	YAK1	2.7
147	YMR280C	CAT8	2.7
148	YCR011C	ADP1	2.7
149	YBR132C	AGP2	2.7
150	YDR003W	RCR2	2.7
151	YHR037W	PUT2	2.7
152	YDR380W	ARO10	2.7
153	YHR106W	TRR2	2.7
154	YLR284C	ECI1	2.7
155	YPL006W	NCR1	2.7
156	YAL061W	BDH2	2.7
157	YJL089W	SIP4	2.7
158	YPL223C	GRE1	2.7
159	YKL026C	GPX1	2.7
160	YNL014W	HEF3	2.7
161	YPL203W	TPK2	2.7
162	YOR348C	PUT4	2.7
163	YCL039W	GID7	2.7
164	YGR256W	GND2	2.7
165	YKL150W	MCR1	2.7
166	YER054C	GIP2	2.7
167	YDR178W	SDH4	2.7
168	YJL057C	IKS1	2.7
169	YNL237W	YTP1	2.7
170	YLL026W	HSP104	2.7
171	YOR245C	DGA1	2.7
172	YGL248W	PDE1	2.7
173	YAL034C	FUN19	2.7
174	YFR049W	KGD4	2.7
175	YBL075C	SSA3	2.7
176	YML120C	NDI1	2.7
177	YDL021W	GPM2	2.7
178	YMR135C	GID8	2.7
179	YGL208W	SIP2	2.7
180	YJL161W	FMP33	2.7
181	YCR010C	ADY2	2.7
182	YJL048C	UBX6	2.7
183	YBL015W	ACH1	2.7
184	YBR117C	TKL2	2.7
185	YJL103C	GSM1	2.7
186	YOL100W	PKH2	2.7
187	YOL126C	MDH2	2.7
188	YAL062W	GDH3	2.7
189	YPR151C	SUE1	2.7
190	YPL134C	ODC1	2.7
191	YBR033W	EDS1	2.7
192	YIL097W	FYV10	2.7
193	YDR258C	HSP78	2.7
194	YDR204W	COQ4	2.7
195	YHR028C	DAP2	2.7
196	YPL004C	LSP1	2.7
197	YIL160C	POT1	2.7
198	YKR097W	PCK1	2.7
199	YOR363C	PIP2	2.7
200	YJR019C	TES1	2.7
201	YMR297W	PRC1	2.7
202	YMR175W	SIP18	2.7
203	YKL064W	MNR2	2.7
204	YDR272W	GLO2	2.7
205	YHL032C	GUT1	2.7
206	YJR130C	STR2	2.7
207	YHR171W	ATG7	2.6
208	YDR074W	TPS2	2.6
209	YGL180W	ATG1	2.6
210	YDL239C	ADY3	2.6
211	YGR088W	CTT1	2.6
212	YNL274C	GOR1	2.6
213	YPR006C	ICL2	2.6
214	YBR140C	IRA1	2.6
215	YDR058C	TGL2	2.6
216	YGR248W	SOL4	2.6
217	YBR297W	MAL33	2.6
218	YIL033C	BCY1	2.6
219	YMR304W	UBP15	2.6
220	YOL081W	IRA2	2.6
221	YDR479C	PEX29	2.6
222	YLR299W	ECM38	2.6
223	YMR020W	FMS1	2.6
224	YDL149W	ATG9	2.6
225	YOR003W	YSP3	2.6
226	YDR242W	AMD2	2.6
227	YNL160W	YGP1	2.6
228	YCR083W	TRX3	2.6
229	YDR406W	PDR15	2.6
230	YBR050C	REG2	2.6
231	YKR058W	GLG1	2.6
232	YHR161C	YAP1801	2.6
233	YKL034W	TUL1	2.6
234	YDL130W-A	STF1	2.6
235	YIL099W	SGA1	2.6
236	YDR313C	PIB1	2.6
237	YOR185C	GSP2	2.6
238	YJR095W	SFC1	2.6
239	YNL239W	LAP3	2.6
240	YJL164C	TPK1	2.6
241	YGL141W	HUL5	2.6
242	YPL196W	OXR1	2.6
243	YER101C	AST2	2.6
244	YKL163W	PIR3	2.6
245	YOR035C	SHE4	2.6
246	YKL148C	SDH1	2.6
247	YOR036W	PEP12	2.6
248	YGL104C	VPS73	2.6
249	YDR032C	PST2	2.6
250	YDL091C	UBX3	2.6
251	YDR530C	APA2	2.6
252	YDL072C	YET3	2.6
253	YML004C	GLO1	2.6
254	YMR053C	STB2	2.6
255	YCR004C	YCP4	2.6
256	YHR006W	STP2	2.6
257	YDL214C	PRR2	2.6
258	YPR002W	PDH1	2.6
259	YBR126C	TPS1	2.6
260	YOR317W	FAA1	2.6
261	YOL119C	MCH4	2.6
262	YOR162C	YRR1	2.6
263	YGR143W	SKN1	2.6
264	YOR208W	PTP2	2.6
265	YGL037C	PNC1	2.6
266	YPL087W	YDC1	2.6
267	YMR302C	YME2	2.6
268	YNL036W	NCE103	2.6
269	YOL071W	SDH5	2.6
270	YCR091W	KIN82	2.6
271	YMR173W	DDR48	2.6
272	YJR155W	AAD10	2.5
273	YDL054C	MCH1	2.5
274	YPR155C	NCA2	2.5
275	YPL135W	ISU1	2.5
276	YDL115C	IWR1	2.5
277	YMR139W	RIM11	2.5
278	YDL222C	FMP45	2.5
279	YDR256C	CTA1	2.5
280	YER053C	PIC2	2.5
281	YLL041C	SDH2	2.5
282	YLR189C	ATG26	2.5
283	YCR005C	CIT2	2.5
284	YLR377C	FBP1	2.5
285	YKL010C	UFD4	2.5
286	YDL194W	SNF3	2.5
287	YER103W	SSA4	2.5
288	YER162C	RAD4	2.5
289	YDR171W	HSP42	2.5
290	YDR287W	INM2	2.5
291	YLL015W	BPT1	2.5
292	YOR178C	GAC1	2.5
293	YPL119C	DBP1	2.5
294	YDR208W	MSS4	2.5
295	YOR031W	CRS5	2.5
296	YHR016C	YSC84	2.5
297	YHL021C	AIM17	2.5
298	YDR096W	GIS1	2.5
299	YIL105C	SLM1	2.5
300	YDR231C	COX20	2.5
301	YLR219W	MSC3	2.5
302	YPL159C	PET20	2.5
303	YHL016C	DUR3	2.5
304	YER096W	SHC1	2.5
305	YKL103C	APE1	2.5
306	YHR195W	NVJ1	2.5
307	YGR174C	CBP4	2.5
308	YNL223W	ATG4	2.5
309	YHR075C	PPE1	2.5
310	YLR454W	FMP27	2.5
311	YDR453C	TSA2	2.5
312	YIL045W	PIG2	2.5
313	YML117W	NAB6	2.5
314	YBR150C	TBS1	2.5
315	YDL045C	FAD1	2.5
316	YDR099W	BMH2	2.5
317	YDR009W	GAL3	2.5
318	YDR255C	RMD5	2.5
319	YNL293W	MSB3	2.5
