SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: LSM5

Rank	Gene	Common	Score
Q	YER146W	LSM5	
1	YBR252W	DUT1	3.1
2	YGR105W	VMA21	3.0
3	YPL037C	EGD1	2.9
4	YAL033W	POP5	2.9
5	YOR276W	CAF20	2.9
6	YLR185W	RPL37A	2.9
7	YGR148C	RPL24B	2.8
8	YBR268W	MRPL37	2.8
9	YER019C-A	SBH2	2.8
10	YDR454C	GUK1	2.8
11	YBR091C	TIM12	2.8
12	YMR194W	RPL36A	2.8
13	YOR234C	RPL33B	2.8
14	YGR063C	SPT4	2.8
15	YDR429C	TIF35	2.8
16	YOR210W	RPB10	2.8
17	YLR061W	RPL22A	2.7
18	YIL016W	SNL1	2.7
19	YPR062W	FCY1	2.7
20	YMR123W	PKR1	2.7
21	YOR167C	RPS28A	2.7
22	YLR043C	TRX1	2.7
23	YLR333C	RPS25B	2.7
24	YER009W	NTF2	2.7
25	YIL008W	URM1	2.7
26	YDR139C	RUB1	2.7
27	YDL092W	SRP14	2.7
28	YER131W	RPS26B	2.7
29	YOR253W	NAT5	2.7
30	YKR057W	RPS21A	2.7
31	YPR187W	RPO26	2.7
32	YDL192W	ARF1	2.7
33	YPL143W	RPL33A	2.7
34	YLR388W	RPS29A	2.7
35	YMR292W	GOT1	2.7
36	YBL087C	RPL23A	2.6
37	YNL244C	SUI1	2.6
38	YGR020C	VMA7	2.6
39	YBR162W-A	YSY6	2.6
40	YHR010W	RPL27A	2.6
41	YOL139C	CDC33	2.6
42	YER007C-A	TMA20	2.6
43	YLR367W	RPS22B	2.6
44	YDR086C	SSS1	2.6
45	YIL052C	RPL34B	2.6
46	YDR045C	RPC11	2.6
47	YEL003W	GIM4	2.6
48	YIL027C	EMC5	2.6
49	YGL070C	RPB9	2.6
50	YDL208W	NHP2	2.6
51	YJL136C	RPS21B	2.6
52	YMR260C	TIF11	2.6
53	YDL232W	OST4	2.6
54	YGL220W	BOL2	2.6
55	YPL079W	RPL21B	2.6
56	YPR051W	MAK3	2.6
57	YDL075W	RPL31A	2.6
58	YNL147W	LSM7	2.6
59	YDL061C	RPS29B	2.6
60	YDL064W	UBC9	2.6
61	YGL147C	RPL9A	2.6
62	YFL017W-A	SMX2	2.6
63	YGL020C	GET1	2.6
64	YOR045W	TOM6	2.6
65	YHR089C	GAR1	2.6
66	YER148W	SPT15	2.6
67	YDL081C	RPP1A	2.6
68	YOR224C	RPB8	2.6
69	YNL153C	GIM3	2.6
70	YKL156W	RPS27A	2.6
71	YGR078C	PAC10	2.6
72	YGR027C	RPS25A	2.6
73	YHR005C-A	TIM10	2.6
74	YML022W	APT1	2.6
75	YGL031C	RPL24A	2.6
76	YGL097W	SRM1	2.6
77	YFL017C	GNA1	2.6
78	YLR154C	RNH203	2.5
79	YER117W	RPL23B	2.5
80	YDL166C	FAP7	2.5
81	YJR094W-A	RPL43B	2.5
82	YNL070W	TOM7	2.5
83	YDL191W	RPL35A	2.5
84	YHR144C	DCD1	2.5
85	YLR344W	RPL26A	2.5
86	YDL219W	DTD1	2.5
87	YLR264W	RPS28B	2.5
88	YLR406C	RPL31B	2.5
89	YHR193C	EGD2	2.5
90	YGR215W	RSM27	2.5
91	YNL149C	PGA2	2.5
92	YGR034W	RPL26B	2.5
93	YIL133C	RPL16A	2.5
94	YNL255C	GIS2	2.5
95	YHR068W	DYS1	2.5
96	YDR378C	LSM6	2.5
97	YML024W	RPS17A	2.5
98	YHR143W-A	RPC10	2.5
99	YOL012C	HTZ1	2.5
100	YPR052C	NHP6A	2.5
101	YOR159C	SME1	2.5
102	YBL026W	LSM2	2.5
103	YOR369C	RPS12	2.5
104	YDR471W	RPL27B	2.5
105	YML101C	CUE4	2.5
106	YGR085C	RPL11B	2.5
107	YCR031C	RPS14A	2.5
108	YJR069C	HAM1	2.5
109	YFR001W	LOC1	2.5
110	YJL011C	RPC17	2.5
111	YOR096W	RPS7A	2.5
112	YBL057C	PTH2	2.5
113	YDR500C	RPL37B	2.5
114	YGR118W	RPS23A	2.5
115	YML094W	GIM5	2.5
116	YPL237W	SUI3	2.5
117	YKL006W	RPL14A	2.5
118	YML009C	MRPL39	2.5
119	YDL130W	RPP1B	2.5
120	YBR106W	SND3	2.5
121	YLR285W	NNT1	2.5
122	YHR021C	RPS27B	2.5
123	YER056C-A	RPL34A	2.5
124	YDR064W	RPS13	2.5
125	YOR182C	RPS30B	2.5
126	YBR154C	RPB5	2.5
127	YJL124C	LSM1	2.5
128	YHL001W	RPL14B	2.4
129	YOL005C	RPB11	2.4
130	YDL051W	LHP1	2.4
131	YLR029C	RPL15A	2.4
132	YLR325C	RPL38	2.4
133	YNL096C	RPS7B	2.4
134	YPL211W	NIP7	2.4
135	YOL097C	WRS1	2.4
136	YGL189C	RPS26A	2.4
137	YHR013C	ARD1	2.4
138	YJL189W	RPL39	2.4
139	YPL081W	RPS9A	2.4
140	YDR510W	SMT3	2.4
141	YOL127W	RPL25	2.4
142	YOR293W	RPS10A	2.4
143	YHR121W	LSM12	2.4
144	YDR397C	NCB2	2.4
145	YKL122C	SRP21	2.4
146	YFL034C-A	RPL22B	2.4
147	YML026C	RPS18B	2.4
148	YJL184W	GON7	2.4
149	YJL190C	RPS22A	2.4
150	YMR142C	RPL13B	2.4
151	YEL054C	RPL12A	2.4
152	YDR016C	DAD1	2.4
153	YBL027W	RPL19B	2.4
154	YNL113W	RPC19	2.4
155	YDR002W	YRB1	2.4
