SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: AVT6

Rank	Gene	Common	Score
Q	YER119C	AVT6	
1	YHR016C	YSC84	3.4
2	YBR214W	SDS24	3.3
3	YIR036C	IRC24	3.3
4	YGR019W	UGA1	3.2
5	YCL040W	GLK1	3.2
6	YEL060C	PRB1	3.2
7	YLR270W	DCS1	3.2
8	YDR204W	COQ4	3.2
9	YCR079W	PTC6	3.2
10	YLR178C	TFS1	3.1
11	YBR280C	SAF1	3.1
12	YJL164C	TPK1	3.1
13	YPR026W	ATH1	3.1
14	YIL033C	BCY1	3.1
15	YOL082W	ATG19	3.1
16	YIR038C	GTT1	3.1
17	YPL154C	PEP4	3.1
18	YBR269C	SDH8	3.1
19	YKL034W	TUL1	3.1
20	YLR299W	ECM38	3.1
21	YCR011C	ADP1	3.1
22	YNL274C	GOR1	3.1
23	YCR073W-A	SOL2	3.1
24	YMR250W	GAD1	3.1
25	YHR104W	GRE3	3.1
26	YJL066C	MPM1	3.0
27	YCR030C	SYP1	3.0
28	YDR001C	NTH1	3.0
29	YGL104C	VPS73	3.0
30	YPL123C	RNY1	3.0
31	YDL072C	YET3	3.0
32	YPL203W	TPK2	3.0
33	YPR184W	GDB1	3.0
34	YDR388W	RVS167	3.0
35	YMR297W	PRC1	3.0
36	YDL169C	UGX2	3.0
37	YOR173W	DCS2	3.0
38	YIL042C	PKP1	3.0
39	YIL153W	RRD1	3.0
40	YOR227W	HER1	3.0
41	YNL321W	VNX1	2.9
42	YPL222W	FMP40	2.9
43	YLR324W	PEX30	2.9
44	YPL087W	YDC1	2.9
45	YBR126C	TPS1	2.9
46	YMR105C	PGM2	2.9
47	YJR019C	TES1	2.9
48	YCR069W	CPR4	2.9
49	YDR436W	PPZ2	2.9
50	YLR258W	GSY2	2.9
51	YMR110C	HFD1	2.9
52	YGL208W	SIP2	2.9
53	YBR149W	ARA1	2.9
54	YHR171W	ATG7	2.9
55	YML100W	TSL1	2.9
56	YKR076W	ECM4	2.9
57	YLR438W	CAR2	2.9
58	YPL006W	NCR1	2.9
59	YKL103C	APE1	2.9
60	YJR065C	ARP3	2.9
61	YEL011W	GLC3	2.9
62	YBR052C	RFS1	2.9
63	YBR046C	ZTA1	2.9
64	YMR170C	ALD2	2.9
65	YNL241C	ZWF1	2.9
66	YBR230C	OM14	2.9
67	YOL060C	MAM3	2.9
68	YGR248W	SOL4	2.9
69	YCL039W	GID7	2.9
70	YKR049C	FMP46	2.9
71	YHR028C	DAP2	2.9
72	YDR231C	COX20	2.9
73	YBR006W	UGA2	2.8
74	YPL004C	LSP1	2.8
75	YDR330W	UBX5	2.8
76	YDL110C	TMA17	2.8
77	YKL035W	UGP1	2.8
78	YOR185C	GSP2	2.8
79	YKR046C	PLN1	2.8
80	YJR103W	URA8	2.8
81	YIL088C	AVT7	2.8
82	YIL124W	AYR1	2.8
83	YBL064C	PRX1	2.8
84	YOR347C	PYK2	2.8
85	YOR374W	ALD4	2.8
86	YOL129W	VPS68	2.8
87	YPL206C	PGC1	2.8
88	YIL107C	PFK26	2.8
89	YIL101C	XBP1	2.8
90	YDL238C	GUD1	2.8
91	YDR032C	PST2	2.8
92	YIR039C	YPS6	2.8
93	YCL034W	LSB5	2.8
94	YIL154C	IMP21	2.8
95	YDR059C	UBC5	2.8
96	YKR067W	GPT2	2.8
97	YIL136W	OM45	2.8
98	YJR125C	ENT3	2.8
99	YGL156W	AMS1	2.8
100	YHR194W	MDM31	2.8
101	YFL030W	AGX1	2.8
102	YDL204W	RTN2	2.8
103	YIR037W	HYR1	2.8
104	YBR026C	ETR1	2.8
105	YGR194C	XKS1	2.8
106	YDL046W	NPC2	2.7
107	YGL198W	YIP4	2.7
108	YBR169C	SSE2	2.7
109	YML128C	MSC1	2.7
110	YOR042W	CUE5	2.7
111	YDR100W	TVP15	2.7
112	YGL037C	PNC1	2.7
113	YCL044C	MGR1	2.7
114	YKL146W	AVT3	2.7
115	YBL101C	ECM21	2.7
116	YIL155C	GUT2	2.7
117	YBR001C	NTH2	2.7
118	YJR059W	PTK2	2.7
119	YDR411C	DFM1	2.7
120	YFL021W	GAT1	2.7
121	YOR142W	LSC1	2.7
122	YDR358W	GGA1	2.7
123	YDR479C	PEX29	2.7
124	YAL060W	BDH1	2.7
125	YIL017C	VID28	2.7
126	YIL034C	CAP2	2.7
127	YLR219W	MSC3	2.7
128	YLR337C	VRP1	2.7
129	YDL085W	NDE2	2.7
130	YOL110W	SHR5	2.7
131	YCR061W	TVS1	2.7
132	YDL021W	GPM2	2.7
133	YER053C	PIC2	2.7
134	YGL227W	VID30	2.7
135	YKL142W	MRP8	2.7
136	YNL237W	YTP1	2.7
137	YDR178W	SDH4	2.7
138	YML057W	CMP2	2.7
139	YER004W	FMP52	2.7
140	YDR122W	KIN1	2.7
141	YOR155C	ISN1	2.7
142	YOR120W	GCY1	2.7
143	YLL040C	VPS13	2.7
144	YDL130W-A	STF1	2.7
145	YPL003W	ULA1	2.7
146	YAL028W	FRT2	2.7
147	YIL125W	KGD1	2.7
148	YNL159C	ASI2	2.7
149	YDR003W	RCR2	2.7
150	YJL161W	FMP33	2.6
151	YER033C	ZRG8	2.6
152	YOR230W	WTM1	2.6
153	YKL065C	YET1	2.6
154	YGR008C	STF2	2.6
155	YLR080W	EMP46	2.6
156	YDR070C	FMP16	2.6
157	YCR004C	YCP4	2.6
158	YDR171W	HSP42	2.6
159	YNL239W	LAP3	2.6
160	YDR284C	DPP1	2.6
161	YGR268C	HUA1	2.6
162	YMR304W	UBP15	2.6
163	YDR148C	KGD2	2.6
164	YBL015W	ACH1	2.6
165	YHR008C	SOD2	2.6
166	YJL042W	MHP1	2.6
167	YAL034C	FUN19	2.6
168	YJR073C	OPI3	2.6
169	YJL155C	FBP26	2.6
170	YDR074W	TPS2	2.6
171	YLR203C	MSS51	2.6
172	YAL061W	BDH2	2.6
173	YDL222C	FMP45	2.6
174	YJR033C	RAV1	2.6
175	YMR276W	DSK2	2.6
176	YJL137C	GLG2	2.6
177	YOL071W	SDH5	2.6
178	YPL152W	RRD2	2.6
179	YHR106W	TRR2	2.6
180	YHL019C	APM2	2.6
181	YIL146C	ATG32	2.6
182	YBR132C	AGP2	2.6
183	YER143W	DDI1	2.6
184	YFR024C-A	LSB3	2.6
185	YJR001W	AVT1	2.6
186	YJR044C	VPS55	2.6
187	YAL008W	FUN14	2.6
188	YBR234C	ARC40	2.6
189	YCR088W	ABP1	2.6
190	YNL156C	NSG2	2.6
191	YKR066C	CCP1	2.6
192	YIL113W	SDP1	2.6
193	YMR152W	YIM1	2.6
194	YPL230W	USV1	2.6
195	YGL006W	PMC1	2.6
196	YML042W	CAT2	2.6
197	YCR075C	ERS1	2.6
198	YLR251W	SYM1	2.6
199	YDL091C	UBX3	2.6
200	YKL039W	PTM1	2.6
201	YER101C	AST2	2.6
202	YGR244C	LSC2	2.6
203	YNL160W	YGP1	2.6
204	YCL035C	GRX1	2.6
205	YJL020C	BBC1	2.6
206	YCL057W	PRD1	2.6
