SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SWD1

Rank	Gene	Common	Score
Q	YAR003W	SWD1	
1	YAR008W	SEN34	2.5
2	YLR363C	NMD4	2.4
3	YJL091C	GWT1	2.3
4	YAR007C	RFA1	2.3
5	YLR307W	CDA1	2.3
6	YPR176C	BET2	2.2
7	YKL165C	MCD4	2.2
8	YMR013C	SEC59	2.2
9	YOR002W	ALG6	2.2
10	YML019W	OST6	2.2
11	YNL263C	YIF1	2.2
12	YJL004C	SYS1	2.2
13	YOR099W	KTR1	2.2
14	YLR361C	DCR2	2.2
15	YHR133C	NSG1	2.2
16	YJL156C	SSY5	2.2
17	YLR226W	BUR2	2.2
18	YDR503C	LPP1	2.2
19	YJR001W	AVT1	2.1
20	YAL014C	SYN8	2.1
21	YBR175W	SWD3	2.1
22	YMR080C	NAM7	2.1
23	YEL013W	VAC8	2.1
24	YOR067C	ALG8	2.1
25	YCR028C	FEN2	2.1
26	YOL103W	ITR2	2.1
27	YKR038C	KAE1	2.1
28	YNL291C	MID1	2.1
29	YJR110W	YMR1	2.1
30	YLR459W	GAB1	2.1
31	YDR538W	PAD1	2.1
32	YGL112C	TAF6	2.1
33	YDL006W	PTC1	2.1
34	YNL169C	PSD1	2.1
35	YNL158W	PGA1	2.1
36	YNL218W	MGS1	2.1
37	YBL056W	PTC3	2.1
38	YDR331W	GPI8	2.1
39	YJL072C	PSF2	2.1
40	YCR044C	PER1	2.1
41	YGL211W	NCS6	2.1
42	YJL183W	MNN11	2.1
43	YAR002W	NUP60	2.1
44	YJL187C	SWE1	2.1
45	YPL244C	HUT1	2.1
46	YDR118W	APC4	2.1
47	YBR243C	ALG7	2.1
48	YER107C	GLE2	2.1
49	YMR223W	UBP8	2.1
50	YAL007C	ERP2	2.1
51	YBR041W	FAT1	2.1
52	YDR117C	TMA64	2.1
53	YJL126W	NIT2	2.1
54	YBL009W	ALK2	2.1
55	YDR400W	URH1	2.1
56	YBL025W	RRN10	2.1
57	YPL214C	THI6	2.1
58	YOR284W	HUA2	2.1
59	YNR026C	SEC12	2.1
60	YAL048C	GEM1	2.1
61	YNL261W	ORC5	2.1
62	YPL145C	KES1	2.1
63	YIL090W	ICE2	2.1
64	YDR264C	AKR1	2.1
65	YAL026C	DRS2	2.1
66	YLR103C	CDC45	2.0
67	YAL023C	PMT2	2.0
68	YKL219W	COS9	2.0
69	YAL022C	FUN26	2.0
70	YOR087W	YVC1	2.0
71	YPL254W	HFI1	2.0
72	YJL002C	OST1	2.0
73	YLR212C	TUB4	2.0
74	YDR459C	PFA5	2.0
75	YOR033C	EXO1	2.0
76	YDR414C	ERD1	2.0
77	YML127W	RSC9	2.0
78	YJL139C	YUR1	2.0
79	YMR212C	EFR3	2.0
80	YLR105C	SEN2	2.0
81	YLR195C	NMT1	2.0
82	YJR013W	GPI14	2.0
83	YML069W	POB3	2.0
84	YPR070W	MED1	2.0
85	YML115C	VAN1	2.0
86	YOL090W	MSH2	2.0
87	YMR079W	SEC14	2.0
88	YOL137W	BSC6	2.0
89	YNL026W	SAM50	2.0
90	YJR143C	PMT4	2.0
91	YHR123W	EPT1	2.0
92	YMR019W	STB4	2.0
93	YPR119W	CLB2	2.0
94	YNL249C	MPA43	2.0
95	YDL141W	BPL1	2.0
96	YDR364C	CDC40	2.0
97	YPL047W	SGF11	2.0
98	YMR198W	CIK1	2.0
99	YPL050C	MNN9	2.0
100	YFL031W	HAC1	2.0
101	YBR293W	VBA2	2.0
102	YJL093C	TOK1	2.0
103	YEL064C	AVT2	2.0
104	YLR313C	SPH1	2.0
105	YLL002W	RTT109	2.0
106	YAL027W	SAW1	2.0
107	YCL010C	SGF29	2.0
108	YLR083C	EMP70	2.0
109	YGR038W	ORM1	2.0
110	YDL080C	THI3	2.0
111	YBR042C	CST26	2.0
112	YAR002C-A	ERP1	2.0
113	YHR166C	CDC23	2.0
114	YOL001W	PHO80	2.0
115	YNL326C	PFA3	2.0
116	YOR149C	SMP3	2.0
117	YOR213C	SAS5	2.0
118	YKL106W	AAT1	2.0
119	YDL093W	PMT5	2.0
120	YDR410C	STE14	2.0
121	YBL057C	PTH2	2.0
122	YBR133C	HSL7	2.0
123	YOR269W	PAC1	2.0
124	YDR407C	TRS120	2.0
125	YLR266C	PDR8	2.0
126	YDL236W	PHO13	2.0
127	YBR168W	PEX32	2.0
128	YBR023C	CHS3	2.0
129	YML102W	CAC2	1.9
130	YBR274W	CHK1	1.9
131	YNR055C	HOL1	1.9
132	YBR125C	PTC4	1.9
133	YGL075C	MPS2	1.9
134	YHL003C	LAG1	1.9
135	YOR241W	MET7	1.9
136	YAL024C	LTE1	1.9
137	YPL255W	BBP1	1.9
138	YLR292C	SEC72	1.9
139	YER161C	SPT2	1.9
140	YNR039C	ZRG17	1.9
141	YJL196C	ELO1	1.9
142	YGL084C	GUP1	1.9
143	YDR438W	THI74	1.9
144	YKR004C	ECM9	1.9
145	YBR192W	RIM2	1.9
146	YFR005C	SAD1	1.9
147	YIR008C	PRI1	1.9
148	YIL048W	NEO1	1.9
149	YML038C	YMD8	1.9
150	YAR033W	MST28	1.9
151	YAL021C	CCR4	1.9
152	YGR216C	GPI1	1.9
153	YGL225W	VRG4	1.9
154	YER170W	ADK2	1.9
155	YPL128C	TBF1	1.9
156	YOL062C	APM4	1.9
157	YDL103C	QRI1	1.9
158	YBR002C	RER2	1.9
159	YKL114C	APN1	1.9
160	YGL067W	NPY1	1.9
161	YOL064C	MET22	1.9
162	YBR233W	PBP2	1.9
163	YGR109C	CLB6	1.9
164	YGL213C	SKI8	1.9
165	YGL065C	ALG2	1.9
166	YAR014C	BUD14	1.9
167	YMR054W	STV1	1.9
168	YKL127W	PGM1	1.9
169	YNL159C	ASI2	1.9
170	YGL142C	GPI10	1.9
171	YBR166C	TYR1	1.9
172	YGL155W	CDC43	1.9
173	YOR038C	HIR2	1.9
174	YAL056W	GPB2	1.9
175	YGR284C	ERV29	1.9
176	YNL307C	MCK1	1.9
177	YEL063C	CAN1	1.9
178	YNL206C	RTT106	1.9
179	YKR030W	GMH1	1.9
180	YDR302W	GPI11	1.9
181	YOR311C	DGK1	1.9
182	YCR065W	HCM1	1.9
183	YPL224C	MMT2	1.9
184	YFL009W	CDC4	1.9
185	YNL264C	PDR17	1.9
186	YBL040C	ERD2	1.9
187	YJL061W	NUP82	1.9
188	YOR249C	APC5	1.9
189	YPL122C	TFB2	1.9
190	YDR518W	EUG1	1.9
191	YGR199W	PMT6	1.9
192	YHR151C	MTC6	1.9
193	YDR371W	CTS2	1.9
194	YJL124C	LSM1	1.9
195	YJL059W	YHC3	1.9
196	YOR129C	AFI1	1.9
197	YNL238W	KEX2	1.9
198	YAL020C	ATS1	1.9
199	YOR180C	DCI1	1.9
200	YAL016W	TPD3	1.9
201	YMR200W	ROT1	1.9
202	YBR151W	APD1	1.9
203	YGL003C	CDH1	1.9
204	YKL184W	SPE1	1.9
205	YBR187W	GDT1	1.9
206	YDL226C	GCS1	1.9
207	YLR020C	YEH2	1.9
208	YML023C	NSE5	1.9
209	YMR203W	TOM40	1.9
210	YNL197C	WHI3	1.9
211	YKL057C	NUP120	1.9
212	YLR113W	HOG1	1.9
213	YKR026C	GCN3	1.9
214	YAL041W	CDC24	1.9
215	YOR079C	ATX2	1.9
216	YBR163W	EXO5	1.9
217	YOL007C	CSI2	1.9
218	YOR130C	ORT1	1.9
219	YLR328W	NMA1	1.9
220	YGL098W	USE1	1.9
221	YNL154C	YCK2	1.9
222	YNL254C	RTC4	1.9
223	YDR411C	DFM1	1.9
224	YER005W	YND1	1.9
225	YJL071W	ARG2	1.9
226	YOR115C	TRS33	1.9
227	YBR088C	POL30	1.9
228	YDR434W	GPI17	1.9
229	YDR260C	SWM1	1.9
230	YLR376C	PSY3	1.9
231	YGL016W	KAP122	1.9
232	YKR052C	MRS4	1.9
233	YLR372W	ELO3	1.9
234	YBR129C	OPY1	1.9
235	YGL002W	ERP6	1.9
236	YKR068C	BET3	1.9
237	YOR260W	GCD1	1.9
238	YNL283C	WSC2	1.9
239	YJL035C	TAD2	1.9
240	YMR063W	RIM9	1.9
241	YDL212W	SHR3	1.9
242	YLR183C	TOS4	1.9
243	YJL099W	CHS6	1.9
244	YBR107C	IML3	1.9
245	YLR220W	CCC1	1.9
246	YOL133W	HRT1	1.9
247	YGR163W	GTR2	1.9
248	YNL083W	SAL1	1.9
249	YBR045C	GIP1	1.9
250	YLR443W	ECM7	1.9
251	YJL062W	LAS21	1.9
252	YDL076C	RXT3	1.9
253	YER095W	RAD51	1.9
254	YIL164C	NIT1	1.9
255	YER123W	YCK3	1.9
256	YBL103C	RTG3	1.9
257	YBR087W	RFC5	1.9
258	YDR419W	RAD30	1.9
259	YGR262C	BUD32	1.9
260	YOR212W	STE4	1.9
261	YBR217W	ATG12	1.9
262	YHR115C	DMA1	1.9
263	YER168C	CCA1	1.9
264	YJL201W	ECM25	1.9
265	YDR376W	ARH1	1.9
266	YMR218C	TRS130	1.9
267	YDR105C	TMS1	1.9
268	YDL095W	PMT1	1.9
269	YDL164C	CDC9	1.9
270	YFR028C	CDC14	1.9
271	YGR004W	PEX31	1.9
272	YKL140W	TGL1	1.9
273	YKL113C	RAD27	1.9
274	YOR204W	DED1	1.9
275	YDL155W	CLB3	1.9
276	YMR235C	RNA1	1.9
277	YNL048W	ALG11	1.9
278	YHR012W	VPS29	1.9
279	YLR396C	VPS33	1.9
280	YIL140W	AXL2	1.9
281	YBR110W	ALG1	1.9
282	YER016W	BIM1	1.9
283	YKL132C	RMA1	1.9
284	YGR108W	CLB1	1.9
285	YCL016C	DCC1	1.9
286	YPL155C	KIP2	1.9
287	YGR040W	KSS1	1.9
288	YMR033W	ARP9	1.9
289	YLR088W	GAA1	1.9
290	YPL115C	BEM3	1.9
291	YMR149W	SWP1	1.8
292	YOL020W	TAT2	1.8
293	YJL008C	CCT8	1.8
294	YBL020W	RFT1	1.8
295	YLR452C	SST2	1.8
296	YBR003W	COQ1	1.8
297	YDR235W	PRP42	1.8
298	YNL041C	COG6	1.8
299	YDR191W	HST4	1.8
300	YOR360C	PDE2	1.8
301	YLR403W	SFP1	1.8
302	YDR144C	MKC7	1.8
303	YJL146W	IDS2	1.8
304	YEL016C	NPP2	1.8
305	YKL033W	TTI1	1.8
306	YJL074C	SMC3	1.8
307	YPR066W	UBA3	1.8
308	YJL085W	EXO70	1.8
309	YJR132W	NMD5	1.8
310	YCR035C	RRP43	1.8
311	YJR006W	POL31	1.8
312	YJL039C	NUP192	1.8
313	YEL046C	GLY1	1.8
314	YNL153C	GIM3	1.8
315	YMR078C	CTF18	1.8
316	YEL058W	PCM1	1.8
317	YGL091C	NBP35	1.8
318	YBR077C	SLM4	1.8
319	YPR159W	KRE6	1.8
320	YDR372C	VPS74	1.8
321	YNL256W	FOL1	1.8
322	YLR082C	SRL2	1.8
323	YPL002C	SNF8	1.8
324	YPL208W	RKM1	1.8
325	YJR031C	GEA1	1.8
326	YAL031C	GIP4	1.8
327	YPR105C	COG4	1.8
328	YEL029C	BUD16	1.8
329	YOL164W	BDS1	1.8
330	YPL227C	ALG5	1.8
331	YDR267C	CIA1	1.8
332	YMR113W	FOL3	1.8
333	YMR220W	ERG8	1.8
334	YIL114C	POR2	1.8
335	YKL104C	GFA1	1.8
336	YDR292C	SRP101	1.8
337	YOR321W	PMT3	1.8
338	YPR111W	DBF20	1.8
339	YNL282W	POP3	1.8
340	YPR175W	DPB2	1.8
341	YLR146C	SPE4	1.8
342	YJR057W	CDC8	1.8
343	YLR418C	CDC73	1.8
344	YBR070C	ALG14	1.8
345	YBR165W	UBS1	1.8
346	YBR288C	APM3	1.8
347	YNL253W	TEX1	1.8
348	YOL017W	ESC8	1.8
349	YOR144C	ELG1	1.8
350	YAL059W	ECM1	1.8
351	YDR004W	RAD57	1.8
352	YOL042W	NGL1	1.8
353	YAL009W	SPO7	1.8
354	YPL153C	RAD53	1.8
355	YPR024W	YME1	1.8
356	YKL176C	LST4	1.8
357	YGR264C	MES1	1.8
358	YLR227C	ADY4	1.8
359	YNL225C	CNM67	1.8
360	YGR010W	NMA2	1.8
361	YKL166C	TPK3	1.8
362	YKL073W	LHS1	1.8
363	YNL331C	AAD14	1.8
364	YNL312W	RFA2	1.8
365	YOL080C	REX4	1.8
366	YEL006W	YEA6	1.8
367	YGL256W	ADH4	1.8
368	YOR080W	DIA2	1.8
369	YPR120C	CLB5	1.8
370	YLR209C	PNP1	1.8
371	YNL288W	CAF40	1.8
372	YLL006W	MMM1	1.8
373	YDL003W	MCD1	1.8
374	YOL130W	ALR1	1.8
375	YJL111W	CCT7	1.8
376	YNL006W	LST8	1.8
377	YNL025C	SSN8	1.8
378	YKL128C	PMU1	1.8
379	YBR143C	SUP45	1.8
380	YER003C	PMI40	1.8
381	YGR288W	MAL13	1.8
382	YML046W	PRP39	1.8
383	YAL033W	POP5	1.8
384	YJR040W	GEF1	1.8
385	YDL146W	LDB17	1.8
386	YGR099W	TEL2	1.8
387	YDR257C	RKM4	1.8
