SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATP1

Rank	Gene	Common	Score
Q	YBL099W	ATP1	
1	YJR121W	ATP2	4.8
2	YBL030C	PET9	4.5
3	YBL045C	COR1	4.4
4	YBR039W	ATP3	4.2
5	YDR298C	ATP5	3.9
6	YPL078C	ATP4	3.8
7	YOR065W	CYT1	3.8
8	YDL004W	ATP16	3.8
9	YGL187C	COX4	3.8
10	YJR077C	MIR1	3.8
11	YKL148C	SDH1	3.8
12	YEL024W	RIP1	3.7
13	YPR191W	QCR2	3.7
14	YIL125W	KGD1	3.7
15	YKL085W	MDH1	3.6
16	YDR377W	ATP17	3.6
17	YLL041C	SDH2	3.6
18	YHR051W	COX6	3.6
19	YKL016C	ATP7	3.5
20	YDR178W	SDH4	3.5
21	YNL052W	COX5A	3.5
22	YDR148C	KGD2	3.4
23	YLR395C	COX8	3.4
24	YDL181W	INH1	3.4
25	YNL055C	POR1	3.4
26	YDR529C	QCR7	3.3
27	YML120C	NDI1	3.3
28	YKL141W	SDH3	3.3
29	YLR295C	ATP14	3.2
30	YBL015W	ACH1	3.2
31	YFL018C	LPD1	3.2
32	YMR145C	NDE1	3.2
33	YPR020W	ATP20	3.2
34	YOR142W	LSC1	3.2
35	YLR304C	ACO1	3.2
36	YHR001W-A	QCR10	3.2
37	YGL191W	COX13	3.1
38	YGR183C	QCR9	3.1
39	YFR033C	QCR6	3.1
40	YNR001C	CIT1	3.1
41	YKL150W	MCR1	3.1
42	YPL271W	ATP15	3.1
43	YLR038C	COX12	3.0
44	YPL262W	FUM1	3.0
45	YOR187W	TUF1	3.0
46	YJL166W	QCR8	2.9
47	YDL067C	COX9	2.9
48	YML091C	RPM2	2.9
49	YFL030W	AGX1	2.9
50	YBR230C	OM14	2.8
51	YOR374W	ALD4	2.8
52	YHR008C	SOD2	2.8
53	YIL155C	GUT2	2.8
54	YKL109W	HAP4	2.8
55	YPL154C	PEP4	2.8
56	YCL040W	GLK1	2.7
57	YML078W	CPR3	2.7
58	YMR256C	COX7	2.7
59	YML081C-A	ATP18	2.7
60	YGR244C	LSC2	2.7
61	YPR149W	NCE102	2.7
62	YJR048W	CYC1	2.6
63	YER178W	PDA1	2.6
64	YFR049W	KGD4	2.6
65	YPL134C	ODC1	2.6
66	YMR297W	PRC1	2.6
67	YBR126C	TPS1	2.6
68	YGR279C	SCW4	2.6
69	YDR322C-A	TIM11	2.5
70	YDR032C	PST2	2.5
71	YFL039C	ACT1	2.5
72	YBL064C	PRX1	2.5
73	YBR221C	PDB1	2.5
74	YDR077W	SED1	2.5
75	YMR056C	AAC1	2.5
76	YJR080C	AIM24	2.5
77	YLL019C	KNS1	2.5
78	YFR053C	HXK1	2.5
79	YEL060C	PRB1	2.5
80	YNL037C	IDH1	2.5
81	YJL103C	GSM1	2.5
82	YNL071W	LAT1	2.5
83	YDR216W	ADR1	2.5
84	YOR136W	IDH2	2.5
85	YKR016W	MIC60	2.5
86	YDL078C	MDH3	2.5
87	YJR045C	SSC1	2.5
88	YLR259C	HSP60	2.5
89	YKL067W	YNK1	2.5
90	YCR004C	YCP4	2.5
91	YIL033C	BCY1	2.5
92	YBR286W	APE3	2.5
93	YBR269C	SDH8	2.4
