SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SPO19

Rank	Gene	Common	Score
Q	YPL130W	SPO19	
1	YPL027W	SMA1	3.0
2	YLR341W	SPO77	3.0
3	YGL170C	SPO74	2.9
4	YLR308W	CDA2	2.8
5	YBR180W	DTR1	2.8
6	YOL015W	IRC10	2.8
7	YOR255W	OSW1	2.8
8	YDR523C	SPS1	2.7
9	YGR059W	SPR3	2.6
10	YHR185C	PFS1	2.6
11	YDR522C	SPS2	2.6
12	YFR023W	PES4	2.6
13	YHR021W-A	ECM12	2.5
14	YIR013C	GAT4	2.5
15	YCL048W	SPS22	2.5
16	YOL132W	GAS4	2.5
17	YPL165C	SET6	2.5
18	YOR190W	SPR1	2.5
19	YHR184W	SSP1	2.4
20	YNL318C	HXT14	2.4
21	YOR339C	UBC11	2.4
22	YDR218C	SPR28	2.4
23	YNL204C	SPS18	2.4
24	YPR054W	SMK1	2.4
25	YDR446W	ECM11	2.4
26	YDR402C	DIT2	2.4
27	YDL037C	BSC1	2.4
28	YER014C-A	BUD25	2.3
29	YJL038C	LOH1	2.3
30	YML066C	SMA2	2.3
31	YLR307W	CDA1	2.3
32	YLL063C	AYT1	2.3
33	YOR183W	FYV12	2.3
34	YNL269W	BSC4	2.3
35	YHR015W	MIP6	2.3
36	YHL047C	ARN2	2.3
37	YML047C	PRM6	2.3
38	YOL091W	SPO21	2.3
39	YPL021W	ECM23	2.3
40	YOR313C	SPS4	2.2
41	YBR250W	SPO23	2.2
42	YPL033C	SRL4	2.2
43	YGL259W	YPS5	2.2
44	YOR242C	SSP2	2.2
45	YER106W	MAM1	2.2
46	YCL058C	FYV5	2.2
47	YLR343W	GAS2	2.2
48	YBL013W	FMT1	2.2
49	YGL033W	HOP2	2.2
50	YJL037W	IRC18	2.2
51	YNR074C	AIF1	2.2
52	YHR014W	SPO13	2.2
53	YBR186W	PCH2	2.2
54	YNL128W	TEP1	2.2
55	YOR298W	MUM3	2.2
56	YMR017W	SPO20	2.2
57	YLR013W	GAT3	2.2
58	YBR076W	ECM8	2.1
59	YGL258W	VEL1	2.1
60	YLL046C	RNP1	2.1
61	YOR049C	RSB1	2.1
62	YBR040W	FIG1	2.1
63	YOR068C	VAM10	2.1
64	YDR273W	DON1	2.1
65	YPR194C	OPT2	2.1
66	YLR329W	REC102	2.1
67	YGR225W	AMA1	2.1
68	YBR045C	GIP1	2.1
69	YNL210W	MER1	2.1
