SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ACP1

Rank	Gene	Common	Score
Q	YKL192C	ACP1	
1	YKR065C	PAM17	3.4
2	YNR036C	MRPS12	3.3
3	YLR390W	ECM19	3.1
4	YML078W	CPR3	3.1
5	YCR046C	IMG1	3.1
6	YOR045W	TOM6	3.0
7	YLR203C	MSS51	3.0
8	YOR150W	MRPL23	3.0
9	YGR082W	TOM20	3.0
10	YLR204W	QRI5	2.9
11	YJL063C	MRPL8	2.9
12	YNR037C	RSM19	2.9
13	YPL098C	MGR2	2.9
14	YML129C	COX14	2.9
15	YOR187W	TUF1	2.8
16	YKR085C	MRPL20	2.8
17	YLL009C	COX17	2.8
18	YML028W	TSA1	2.8
19	YKL003C	MRP17	2.8
20	YMR203W	TOM40	2.8
21	YLR370C	ARC18	2.8
22	YOR020C	HSP10	2.8
23	YKL141W	SDH3	2.8
24	YKR006C	MRPL13	2.8
25	YGL068W	MNP1	2.8
26	YML009C	MRPL39	2.7
27	YGR181W	TIM13	2.7
28	YDR511W	SDH7	2.7
29	YIL157C	COA1	2.7
30	YNL185C	MRPL19	2.7
31	YHL004W	MRP4	2.7
32	YPL271W	ATP15	2.7
33	YDR347W	MRP1	2.7
34	YBR268W	MRPL37	2.7
35	YMR286W	MRPL33	2.7
36	YJL143W	TIM17	2.7
37	YDL046W	NPC2	2.7
38	YJR113C	RSM7	2.7
39	YNL315C	ATP11	2.7
40	YNL131W	TOM22	2.7
41	YLR439W	MRPL4	2.7
42	YNL070W	TOM7	2.7
43	YPL059W	GRX5	2.7
44	YLR295C	ATP14	2.6
45	YHR147C	MRPL6	2.6
46	YDR100W	TVP15	2.6
47	YBR122C	MRPL36	2.6
48	YKL167C	MRP49	2.6
49	YNL081C	SWS2	2.6
50	YIR037W	HYR1	2.6
51	YKL170W	MRPL38	2.6
52	YKL087C	CYT2	2.6
53	YNL055C	POR1	2.6
54	YNL306W	MRPS18	2.6
55	YOR122C	PFY1	2.6
56	YIL070C	MAM33	2.6
57	YNR022C	MRPL50	2.6
58	YGR220C	MRPL9	2.6
59	YDR155C	CPR1	2.6
60	YBR185C	MBA1	2.6
61	YML110C	COQ5	2.6
62	YJR104C	SOD1	2.6
63	YJR044C	VPS55	2.6
64	YJR034W	PET191	2.6
65	YJL096W	MRPL49	2.6
66	YOL129W	VPS68	2.6
67	YLR395C	COX8	2.6
68	YDL004W	ATP16	2.5
69	YGR215W	RSM27	2.5
70	YPL183W-A	RTC6	2.5
71	YER057C	HMF1	2.5
72	YDR462W	MRPL28	2.5
73	YKL016C	ATP7	2.5
74	YDR084C	TVP23	2.5
75	YGL200C	EMP24	2.5
76	YLR259C	HSP60	2.5
77	YDR296W	MHR1	2.5
78	YLL050C	COF1	2.5
79	YLR043C	TRX1	2.5
80	YDL067C	COX9	2.5
81	YKL138C	MRPL31	2.5
82	YPL252C	YAH1	2.5
83	YEL050C	RML2	2.5
84	YOR142W	LSC1	2.5
85	YPR183W	DPM1	2.5
86	YGR231C	PHB2	2.5
87	YDR178W	SDH4	2.5
88	YGR232W	NAS6	2.5
89	YPR100W	MRPL51	2.5
90	YJL151C	SNA3	2.5
91	YJL180C	ATP12	2.5
92	YKL053C-A	MDM35	2.5
93	YNL284C	MRPL10	2.5
94	YPR166C	MRP2	2.5
95	YIL051C	MMF1	2.5
96	YIL034C	CAP2	2.5
97	YKL067W	YNK1	2.5
98	YMR002W	MIX17	2.5
99	YCR071C	IMG2	2.5
100	YGL198W	YIP4	2.5
101	YBR037C	SCO1	2.4
102	YKL195W	MIA40	2.4
103	YDR116C	MRPL1	2.4
104	YMR157C	AIM36	2.4
105	YBR221C	PDB1	2.4
106	YCR003W	MRPL32	2.4
107	YML058W	SML1	2.4
108	YPR028W	YOP1	2.4
109	YMR158W	MRPS8	2.4
110	YJR133W	XPT1	2.4
111	YER050C	RSM18	2.4
112	YPL173W	MRPL40	2.4
113	YDR322W	MRPL35	2.4
114	YGR132C	PHB1	2.4
115	YJR077C	MIR1	2.4
116	YER177W	BMH1	2.4
117	YLR110C	CCW12	2.4
118	YBR146W	MRPS9	2.4
119	YML025C	YML6	2.4
120	YBL038W	MRPL16	2.4
121	YJL001W	PRE3	2.4
122	YDL072C	YET3	2.4
123	YIL062C	ARC15	2.4
124	YML012W	ERV25	2.4
125	YDR513W	GRX2	2.4
126	YOL071W	SDH5	2.4
127	YMR149W	SWP1	2.4
128	YLR038C	COX12	2.4
129	YOR286W	RDL2	2.4
130	YER120W	SCS2	2.4
131	YIL033C	BCY1	2.4
132	YJR080C	AIM24	2.4
133	YPR133W-A	TOM5	2.4
134	YJR101W	RSM26	2.4
135	YDR298C	ATP5	2.4
136	YML092C	PRE8	2.4
137	YJR121W	ATP2	2.4
138	YKL194C	MST1	2.4
139	YPL262W	FUM1	2.4
140	YNL135C	FPR1	2.4
141	YPL118W	MRP51	2.4
142	YFR044C	DUG1	2.4
143	YOR136W	IDH2	2.4
144	YFR049W	KGD4	2.4
145	YHR059W	FYV4	2.4
146	YKL085W	MDH1	2.4
147	YMR024W	MRPL3	2.4
148	YPL154C	PEP4	2.4
149	YMR022W	UBC7	2.4
150	YBR052C	RFS1	2.4
151	YKL190W	CNB1	2.4
152	YGR076C	MRPL25	2.4
153	YMR298W	LIP1	2.4
154	YGL040C	HEM2	2.4
155	YER178W	PDA1	2.4
156	YDR510W	SMT3	2.4
157	YDL045W-A	MRP10	2.4
158	YJR117W	STE24	2.3
159	YFR050C	PRE4	2.3
160	YJR045C	SSC1	2.3
161	YBR035C	PDX3	2.3
162	YIL098C	FMC1	2.3
163	YKL137W	CMC1	2.3
164	YOR085W	OST3	2.3
165	YBL030C	PET9	2.3
166	YIL041W	GVP36	2.3
167	YLR069C	MEF1	2.3
168	YBR082C	UBC4	2.3
169	YDR237W	MRPL7	2.3
170	YKL096W-A	CWP2	2.3
171	YDR304C	CPR5	2.3
172	YJR048W	CYC1	2.3
173	YBR262C	MIC12	2.3
174	YNL177C	MRPL22	2.3
175	YDR337W	MRPS28	2.3
176	YDR032C	PST2	2.3
177	YHR008C	SOD2	2.3
178	YNL310C	ZIM17	2.3
179	YPL218W	SAR1	2.3
180	YMR297W	PRC1	2.3
181	YDR375C	BCS1	2.3
182	YML081C-A	ATP18	2.3
183	YNR017W	TIM23	2.3
184	YDL125C	HNT1	2.3
185	YER026C	CHO1	2.3
186	YMR150C	IMP1	2.3
187	YER058W	PET117	2.3
188	YFL039C	ACT1	2.3
189	YLR304C	ACO1	2.3
190	YGR209C	TRX2	2.3
191	YOL005C	RPB11	2.3
192	YJR019C	TES1	2.3
193	YDL137W	ARF2	2.3
194	YDL181W	INH1	2.3
195	YKL117W	SBA1	2.3
196	YDR529C	QCR7	2.3
197	YCR004C	YCP4	2.3
198	YDL052C	SLC1	2.3
199	YER094C	PUP3	2.3
200	YOR232W	MGE1	2.3
201	YAL030W	SNC1	2.3
202	YHR116W	COX23	2.3
203	YJR139C	HOM6	2.3
204	YBR230C	OM14	2.3
205	YPL013C	MRPS16	2.3
206	YBR120C	CBP6	2.3
207	YJR073C	OPI3	2.3
208	YOR158W	PET123	2.2
209	YLR390W-A	CCW14	2.2
210	YLR239C	LIP2	2.2
211	YDR041W	RSM10	2.2
212	YNL071W	LAT1	2.2
213	YDR079W	PET100	2.2
214	YMR267W	PPA2	2.2
215	YKL013C	ARC19	2.2
216	YOL012C	HTZ1	2.2
217	YPR067W	ISA2	2.2
218	YKL196C	YKT6	2.2
219	YNL137C	NAM9	2.2
220	YDR276C	PMP3	2.2
221	YMR225C	MRPL44	2.2
222	YJL205C	NCE101	2.2
223	YJR065C	ARP3	2.2
224	YMR193W	MRPL24	2.2
225	YOR157C	PUP1	2.2
226	YFL018C	LPD1	2.2
227	YIR036C	IRC24	2.2
