SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CWC15

Rank	Gene	Common	Score
Q	YDR163W	CWC15	
1	YMR311C	GLC8	3.1
2	YDR162C	NBP2	3.1
3	YDL099W	BUG1	3.0
4	YNL215W	IES2	3.0
5	YDR068W	DOS2	2.9
6	YLR025W	SNF7	2.9
7	YDR167W	TAF10	2.9
8	YDR460W	TFB3	2.9
9	YDR486C	VPS60	2.8
10	YKL041W	VPS24	2.8
11	YDL065C	PEX19	2.8
12	YNL133C	FYV6	2.8
13	YDL115C	IWR1	2.8
14	YER030W	CHZ1	2.8
15	YDR473C	PRP3	2.8
16	YDR183W	PLP1	2.7
17	YOR148C	SPP2	2.7
18	YDR289C	RTT103	2.7
19	YML062C	MFT1	2.7
20	YKL049C	CSE4	2.7
21	YBR290W	BSD2	2.7
22	YOR194C	TOA1	2.7
23	YDL139C	SCM3	2.7
24	YMR201C	RAD14	2.7
25	YGR129W	SYF2	2.7
26	YER159C	BUR6	2.6
27	YJR050W	ISY1	2.6
28	YHR060W	VMA22	2.6
29	YOR257W	CDC31	2.6
30	YGR275W	RTT102	2.6
31	YDR088C	SLU7	2.6
32	YOR075W	UFE1	2.6
33	YFR003C	YPI1	2.6
34	YBR278W	DPB3	2.6
35	YOR189W	IES4	2.6
36	YBR257W	POP4	2.6
37	YDR383C	NKP1	2.5
38	YDR468C	TLG1	2.5
39	YDL147W	RPN5	2.5
40	YGL174W	BUD13	2.5
41	YER029C	SMB1	2.5
42	YBR255W	MTC4	2.5
43	YIR025W	MND2	2.5
44	YOL108C	INO4	2.5
45	YJL140W	RPB4	2.5
46	YDR392W	SPT3	2.5
47	YLR298C	YHC1	2.5
48	YMR197C	VTI1	2.5
49	YKR022C	NTR2	2.5
50	YMR077C	VPS20	2.5
51	YBR264C	YPT10	2.5
52	YLR145W	RMP1	2.5
53	YHR156C	LIN1	2.5
54	YGL153W	PEX14	2.5
55	YNR024W	MPP6	2.5
56	YMR263W	SAP30	2.5
57	YMR028W	TAP42	2.5
58	YHR090C	YNG2	2.5
59	YMR294W	JNM1	2.5
60	YJL203W	PRP21	2.5
61	YDR179C	CSN9	2.5
62	YLR254C	NDL1	2.5
63	YKR014C	YPT52	2.5
64	YDR272W	GLO2	2.5
65	YBR258C	SHG1	2.5
66	YDR532C	KRE28	2.5
67	YDL200C	MGT1	2.4
68	YMR039C	SUB1	2.4
69	YOR089C	VPS21	2.4
70	YGR005C	TFG2	2.4
71	YFL013C	IES1	2.4
72	YDL044C	MTF2	2.4
73	YOR244W	ESA1	2.4
74	YGL164C	YRB30	2.4
75	YDR200C	VPS64	2.4
76	YPR133C	SPN1	2.4
77	YOR123C	LEO1	2.4
78	YJL031C	BET4	2.4
79	YIR005W	IST3	2.4
80	YDL005C	MED2	2.4
81	YIL063C	YRB2	2.4
82	YFL046W	FMP32	2.4
83	YDR067C	OCA6	2.4
84	YOL043C	NTG2	2.4
