SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CIN2

Rank	Gene	Common	Score
Q	YPL241C	CIN2	
1	YLR183C	TOS4	2.8
2	YBR252W	DUT1	2.8
3	YHR153C	SPO16	2.8
4	YBR070C	ALG14	2.7
5	YBR088C	POL30	2.7
6	YPL273W	SAM4	2.7
7	YNL312W	RFA2	2.7
8	YPR120C	CLB5	2.6
9	YDL003W	MCD1	2.6
10	YMR292W	GOT1	2.6
11	YPR058W	YMC1	2.6
12	YPL208W	RKM1	2.6
13	YPL255W	BBP1	2.6
14	YNL072W	RNH201	2.6
15	YDR414C	ERD1	2.6
16	YMR215W	GAS3	2.6
17	YPR118W	MRI1	2.6
18	YJR143C	PMT4	2.6
19	YPL267W	ACM1	2.6
20	YAR008W	SEN34	2.6
21	YPL211W	NIP7	2.5
22	YOR074C	CDC21	2.5
23	YJR118C	ILM1	2.5
24	YML019W	OST6	2.5
25	YHR013C	ARD1	2.5
26	YML036W	CGI121	2.5
27	YNL096C	RPS7B	2.5
28	YER118C	SHO1	2.5
29	YLR367W	RPS22B	2.5
30	YOL102C	TPT1	2.5
31	YER070W	RNR1	2.5
32	YGL225W	VRG4	2.5
33	YFL045C	SEC53	2.5
34	YKL113C	RAD27	2.5
35	YOR016C	ERP4	2.5
36	YPL079W	RPL21B	2.5
37	YNL102W	POL1	2.5
38	YOL097C	WRS1	2.5
39	YGR172C	YIP1	2.5
40	YLR212C	TUB4	2.5
41	YBL009W	ALK2	2.5
42	YDR119W	VBA4	2.5
43	YBL002W	HTB2	2.5
44	YDR144C	MKC7	2.5
45	YPR110C	RPC40	2.5
46	YHR154W	RTT107	2.4
47	YOR115C	TRS33	2.4
48	YDL219W	DTD1	2.4
49	YIL016W	SNL1	2.4
50	YAL007C	ERP2	2.4
51	YDR454C	GUK1	2.4
52	YPL144W	POC4	2.4
53	YPL081W	RPS9A	2.4
54	YER131W	RPS26B	2.4
55	YBR104W	YMC2	2.4
56	YPR060C	ARO7	2.4
57	YIL020C	HIS6	2.4
58	YLR285W	NNT1	2.4
59	YOR276W	CAF20	2.4
60	YER009W	NTF2	2.4
61	YLR372W	ELO3	2.4
62	YAR002C-A	ERP1	2.4
63	YML060W	OGG1	2.4
64	YLR333C	RPS25B	2.4
65	YOR234C	RPL33B	2.4
66	YOR253W	NAT5	2.4
67	YHR128W	FUR1	2.4
68	YDL227C	HO	2.4
69	YOR095C	RKI1	2.4
70	YER055C	HIS1	2.4
71	YPL237W	SUI3	2.4
72	YKL165C	MCD4	2.4
73	YBL035C	POL12	2.4
74	YNL175C	NOP13	2.4
75	YKR057W	RPS21A	2.4
76	YOR108W	LEU9	2.4
77	YHL011C	PRS3	2.4
78	YLR061W	RPL22A	2.4
79	YNL273W	TOF1	2.4
80	YDR097C	MSH6	2.4
81	YPL163C	SVS1	2.4
82	YOR340C	RPA43	2.4
83	YLR083C	EMP70	2.4
84	YPR017C	DSS4	2.4
85	YPR033C	HTS1	2.4
86	YGR152C	RSR1	2.4
87	YMR078C	CTF18	2.4
88	YLR185W	RPL37A	2.4
89	YOR315W	SFG1	2.4
90	YML022W	APT1	2.4
91	YBL087C	RPL23A	2.4
92	YER003C	PMI40	2.4
93	YEL040W	UTR2	2.4
94	YLR146C	SPE4	2.4
95	YOR167C	RPS28A	2.4
96	YJR069C	HAM1	2.4
97	YLR264W	RPS28B	2.4
98	YJL097W	PHS1	2.3
99	YBR187W	GDT1	2.3
100	YMR241W	YHM2	2.3
101	YMR076C	PDS5	2.3
102	YLR103C	CDC45	2.3
103	YOR293W	RPS10A	2.3
104	YGR109C	CLB6	2.3
105	YJL183W	MNN11	2.3
106	YMR123W	PKR1	2.3
107	YMR242C	RPL20A	2.3
108	YLR388W	RPS29A	2.3
109	YPL227C	ALG5	2.3
110	YPL143W	RPL33A	2.3
111	YNL301C	RPL18B	2.3
112	YAL033W	POP5	2.3
113	YLR344W	RPL26A	2.3
114	YJL074C	SMC3	2.3
115	YGR214W	RPS0A	2.3
116	YPL050C	MNN9	2.3
117	YGR185C	TYS1	2.3
118	YOL139C	CDC33	2.3
119	YDR165W	TRM82	2.3
120	YOL149W	DCP1	2.3
121	YPL086C	ELP3	2.3
122	YLR448W	RPL6B	2.3
123	YBR087W	RFC5	2.3
124	YOR096W	RPS7A	2.3
125	YGL097W	SRM1	2.3
126	YDR400W	URH1	2.3
127	YPL256C	CLN2	2.3
128	YOR320C	GNT1	2.3
129	YPR187W	RPO26	2.3
130	YLR291C	GCD7	2.3
131	YHR144C	DCD1	2.3
132	YML021C	UNG1	2.3
133	YOR236W	DFR1	2.3
134	YGL016W	KAP122	2.3
135	YOR224C	RPB8	2.3
136	YMR142C	RPL13B	2.3
137	YMR230W	RPS10B	2.3
138	YNL067W	RPL9B	2.3
139	YKL006W	RPL14A	2.3
140	YIL133C	RPL16A	2.3
141	YGR221C	TOS2	2.3
142	YOL120C	RPL18A	2.3
143	YPR175W	DPB2	2.3
144	YBR061C	TRM7	2.3
145	YOR335C	ALA1	2.3
146	YDL166C	FAP7	2.3
147	YGL226C-A	OST5	2.3
148	YOR222W	ODC2	2.3
149	YDR471W	RPL27B	2.3
150	YEL054C	RPL12A	2.3
151	YGL148W	ARO2	2.3
152	YOL017W	ESC8	2.3
153	YBL068W	PRS4	2.3
154	YKL009W	MRT4	2.3
155	YPL037C	EGD1	2.3
156	YDL018C	ERP3	2.3
157	YHR025W	THR1	2.3
158	YPL252C	YAH1	2.3
159	YDR321W	ASP1	2.3
160	YDR361C	BCP1	2.3
161	YNL262W	POL2	2.3
162	YHR123W	EPT1	2.3
163	YGR123C	PPT1	2.3
164	YGL147C	RPL9A	2.3
165	YMR212C	EFR3	2.3
166	YOL077C	BRX1	2.3
167	YDL082W	RPL13A	2.3
168	YGR200C	ELP2	2.3
169	YDL236W	PHO13	2.3
170	YGR085C	RPL11B	2.3
171	YML026C	RPS18B	2.3
172	YNL069C	RPL16B	2.3
173	YML106W	URA5	2.3
174	YHR041C	SRB2	2.3
175	YNL292W	PUS4	2.3
176	YFL034C-A	RPL22B	2.3
177	YIL140W	AXL2	2.3
178	YDL093W	PMT5	2.3
179	YBR205W	KTR3	2.3
180	YNR009W	NRM1	2.3
181	YPR048W	TAH18	2.3
182	YHR062C	RPP1	2.3
183	YDR013W	PSF1	2.3
184	YJL177W	RPL17B	2.3
185	YGR262C	BUD32	2.3
186	YJL136C	RPS21B	2.3
187	YML094W	GIM5	2.3
188	YDL061C	RPS29B	2.3
189	YDR279W	RNH202	2.3
190	YML073C	RPL6A	2.3
191	YPL263C	KEL3	2.3
192	YPL266W	DIM1	2.2
193	YGL061C	DUO1	2.2
194	YKL156W	RPS27A	2.2
195	YML024W	RPS17A	2.2
196	YLR404W	SEI1	2.2
197	YKL045W	PRI2	2.2
198	YEL042W	GDA1	2.2
199	YOR361C	PRT1	2.2
200	YOR026W	BUB3	2.2
201	YMR131C	RRB1	2.2
202	YJL173C	RFA3	2.2
203	YDL198C	GGC1	2.2
204	YPL160W	CDC60	2.2
205	YHR068W	DYS1	2.2
206	YEL055C	POL5	2.2
207	YHR010W	RPL27A	2.2
208	YPL243W	SRP68	2.2
209	YMR143W	RPS16A	2.2
210	YDR410C	STE14	2.2
211	YIL131C	FKH1	2.2
212	YLL022C	HIF1	2.2
213	YOL090W	MSH2	2.2
214	YNL087W	TCB2	2.2
215	YHR133C	NSG1	2.2
216	YBL031W	SHE1	2.2
217	YOL146W	PSF3	2.2
218	YJL190C	RPS22A	2.2
219	YBR265W	TSC10	2.2
220	YDR500C	RPL37B	2.2
221	YPR102C	RPL11A	2.2
222	YNL090W	RHO2	2.2
223	YMR305C	SCW10	2.2
224	YGL031C	RPL24A	2.2
225	YOR272W	YTM1	2.2
226	YBL076C	ILS1	2.2
227	YHL001W	RPL14B	2.2
228	YGR264C	MES1	2.2
229	YBL039C	URA7	2.2
230	YDL064W	UBC9	2.2
231	YBR191W	RPL21A	2.2
232	YDL083C	RPS16B	2.2
233	YOR323C	PRO2	2.2
234	YGR208W	SER2	2.2
235	YNR003C	RPC34	2.2
236	YHR019C	DED81	2.2
237	YJL187C	SWE1	2.2
238	YHR172W	SPC97	2.2
239	YGL027C	CWH41	2.2
240	YMR194W	RPL36A	2.2
241	YGR034W	RPL26B	2.2
242	YNL151C	RPC31	2.2
243	YNL290W	RFC3	2.2
244	YMR006C	PLB2	2.2
245	YIL094C	LYS12	2.2
246	YLR154C	RNH203	2.2
247	YDR245W	MNN10	2.2
248	YAL059W	ECM1	2.2
249	YLR441C	RPS1A	2.2
250	YBR106W	SND3	2.2
251	YNL082W	PMS1	2.2
252	YKL128C	PMU1	2.2
253	YEL026W	SNU13	2.2
254	YHR089C	GAR1	2.2
255	YDR418W	RPL12B	2.2
256	YPR010C	RPA135	2.2
257	YBR249C	ARO4	2.2
258	YJR057W	CDC8	2.2
259	YNL141W	AAH1	2.2
260	YNL166C	BNI5	2.2
261	YOR143C	THI80	2.2
262	YGR105W	VMA21	2.2
263	YMR260C	TIF11	2.2
264	YNL075W	IMP4	2.2
265	YEL029C	BUD16	2.2
266	YKL144C	RPC25	2.2
267	YHR052W	CIC1	2.2
268	YDR023W	SES1	2.2
269	YOR312C	RPL20B	2.2
270	YOL012C	HTZ1	2.2
271	YJL191W	RPS14B	2.2
272	YIR026C	YVH1	2.2
273	YER001W	MNN1	2.2
274	YDR087C	RRP1	2.2
275	YLR325C	RPL38	2.2
276	YMR146C	TIF34	2.2
277	YGL020C	GET1	2.2
278	YJR043C	POL32	2.2
279	YNL255C	GIS2	2.2
280	YML063W	RPS1B	2.2
281	YJR112W	NNF1	2.2
282	YBR243C	ALG7	2.2
283	YBR048W	RPS11B	2.2
284	YER117W	RPL23B	2.2
285	YGL200C	EMP24	2.2
286	YBR189W	RPS9B	2.2
287	YNL248C	RPA49	2.2
288	YER146W	LSM5	2.2
289	YKR094C	RPL40B	2.2
290	YNL178W	RPS3	2.2
291	YPL010W	RET3	2.2
