SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PBA1

Rank	Gene	Common	Score
Q	YLR199C	PBA1	
1	YOR157C	PUP1	2.9
2	YML092C	PRE8	2.8
3	YKL206C	ADD66	2.7
4	YJL001W	PRE3	2.6
5	YFR052W	RPN12	2.6
6	YFR050C	PRE4	2.6
7	YMR314W	PRE5	2.6
8	YPR103W	PRE2	2.5
9	YGL011C	SCL1	2.5
10	YOL038W	PRE6	2.5
11	YER012W	PRE1	2.5
12	YOR362C	PRE10	2.5
13	YOR117W	RPT5	2.5
14	YLR387C	REH1	2.4
15	YLR209C	PNP1	2.4
16	YBL041W	PRE7	2.4
17	YGL091C	NBP35	2.4
18	YML112W	CTK3	2.4
19	YLR292C	SEC72	2.3
20	YLR201C	COQ9	2.3
21	YHR200W	RPN10	2.3
22	YGR253C	PUP2	2.3
23	YGL221C	NIF3	2.3
24	YOR007C	SGT2	2.3
25	YBR173C	UMP1	2.3
26	YGL048C	RPT6	2.3
27	YMR067C	UBX4	2.3
28	YER094C	PUP3	2.3
29	YML125C	PGA3	2.3
30	YLR362W	STE11	2.3
31	YKR068C	BET3	2.3
32	YDL100C	GET3	2.3
33	YDR214W	AHA1	2.3
34	YLR421C	RPN13	2.3
35	YMR184W	ADD37	2.3
36	YGR135W	PRE9	2.2
37	YER004W	FMP52	2.2
38	YLR291C	GCD7	2.2
39	YLR215C	CDC123	2.2
40	YJL031C	BET4	2.2
41	YML130C	ERO1	2.2
42	YDR411C	DFM1	2.2
43	YNL063W	MTQ1	2.2
44	YGR284C	ERV29	2.2
45	YKL145W	RPT1	2.2
46	YLR390W	ECM19	2.2
47	YER143W	DDI1	2.2
48	YDR394W	RPT3	2.2
49	YGR232W	NAS6	2.2
50	YPL152W	RRD2	2.2
51	YPL031C	PHO85	2.2
52	YDL168W	SFA1	2.2
53	YLR307W	CDA1	2.2
54	YOR250C	CLP1	2.1
55	YDR140W	MTQ2	2.1
56	YJR117W	STE24	2.1
57	YDL007W	RPT2	2.1
58	YCL044C	MGR1	2.1
59	YNL281W	HCH1	2.1
60	YGR048W	UFD1	2.1
61	YHR012W	VPS29	2.1
62	YDR294C	DPL1	2.1
63	YBR170C	NPL4	2.1
64	YLR034C	SMF3	2.1
65	YGL067W	NPY1	2.1
66	YLR102C	APC9	2.1
67	YLR260W	LCB5	2.1
68	YCL057W	PRD1	2.1
69	YLR418C	CDC73	2.1
70	YMR009W	ADI1	2.1
71	YOR259C	RPT4	2.1
72	YHR027C	RPN1	2.1
73	YOL088C	MPD2	2.1
74	YLR247C	IRC20	2.1
75	YKL213C	DOA1	2.1
76	YKL007W	CAP1	2.1
77	YML049C	RSE1	2.1
78	YMR276W	DSK2	2.1
79	YML094W	GIM5	2.1
80	YLR361C	DCR2	2.1
81	YLR172C	DPH5	2.1
82	YFR024C-A	LSB3	2.1
83	YIL041W	GVP36	2.1
84	YGR136W	LSB1	2.1
85	YKL190W	CNB1	2.1
86	YAL014C	SYN8	2.1
87	YJR064W	CCT5	2.1
88	YNL263C	YIF1	2.1
89	YGL047W	ALG13	2.1
90	YGR101W	PCP1	2.1
91	YMR115W	MGR3	2.1
92	YGL100W	SEH1	2.1
93	YLR128W	DCN1	2.1
94	YLR216C	CPR6	2.1
95	YLR207W	HRD3	2.1
96	YLR099C	ICT1	2.0
97	YDL147W	RPN5	2.0
98	YML055W	SPC2	2.0
99	YLR011W	LOT6	2.0
100	YOL055C	THI20	2.0
101	YJL014W	CCT3	2.0
102	YMR236W	TAF9	2.0
103	YNL006W	LST8	2.0
104	YIR009W	MSL1	2.0
105	YDL120W	YFH1	2.0
106	YKR038C	KAE1	2.0
107	YAL030W	SNC1	2.0
108	YDR373W	FRQ1	2.0
109	YLR293C	GSP1	2.0
110	YJL128C	PBS2	2.0
111	YDL108W	KIN28	2.0
112	YKL117W	SBA1	2.0
113	YPL059W	GRX5	2.0
114	YJR072C	NPA3	2.0
115	YDR427W	RPN9	2.0
116	YIL142W	CCT2	2.0
117	YMR002W	MIX17	2.0
118	YLR193C	UPS1	2.0
119	YMR022W	UBC7	2.0
120	YGR104C	SRB5	2.0
121	YNL312W	RFA2	2.0
122	YLR324W	PEX30	2.0
123	YLR105C	SEN2	2.0
124	YNL026W	SAM50	2.0
125	YGL073W	HSF1	2.0
126	YLR097C	HRT3	2.0
127	YML107C	PML39	2.0
128	YDR368W	YPR1	2.0
129	YLL029W	FRA1	2.0
130	YHL030W	ECM29	2.0
131	YGL141W	HUL5	2.0
132	YFL029C	CAK1	2.0
133	YLR147C	SMD3	2.0
134	YKL074C	MUD2	2.0
135	YNL064C	YDJ1	2.0
136	YDR486C	VPS60	2.0
137	YJL053W	PEP8	2.0
138	YLR370C	ARC18	2.0
139	YER142C	MAG1	2.0
140	YBR176W	ECM31	2.0
141	YLR021W	IRC25	2.0
142	YLL049W	LDB18	2.0
143	YLR205C	HMX1	2.0
144	YDL111C	RRP42	2.0
145	YOR297C	TIM18	2.0
146	YFL007W	BLM10	2.0
147	YDR320C	SWA2	2.0
148	YOL133W	HRT1	2.0
149	YKL039W	PTM1	2.0
150	YPR107C	YTH1	2.0
151	YJR052W	RAD7	2.0
152	YDR519W	FPR2	2.0
153	YKR046C	PLN1	2.0
154	YKR065C	PAM17	2.0
155	YLR427W	MAG2	2.0
156	YPR108W	RPN7	2.0
157	YDL052C	SLC1	2.0
158	YFR042W	KEG1	2.0
159	YJL024C	APS3	2.0
160	YGL213C	SKI8	2.0
161	YFR004W	RPN11	2.0
162	YLR239C	LIP2	2.0
163	YDL132W	CDC53	2.0
164	YOL032W	OPI10	2.0
165	YKR071C	DRE2	2.0
166	YDR084C	TVP23	2.0
167	YPL196W	OXR1	2.0
168	YMR110C	HFD1	2.0
169	YBR101C	FES1	2.0
170	YKL087C	CYT2	2.0
171	YLR017W	MEU1	2.0
172	YOL031C	SIL1	2.0
173	YGR038W	ORM1	2.0
174	YEL037C	RAD23	2.0
175	YOL129W	VPS68	2.0
176	YDL072C	YET3	2.0
177	YJL008C	CCT8	2.0
178	YCR036W	RBK1	2.0
179	YPR176C	BET2	2.0
180	YMR298W	LIP1	2.0
181	YKL019W	RAM2	2.0
182	YNL111C	CYB5	2.0
183	YOR059C	LPL1	2.0
184	YDR059C	UBC5	2.0
185	YLL033W	IRC19	2.0
186	YNR026C	SEC12	2.0
