SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GLO1

Rank	Gene	Common	Score
Q	YML004C	GLO1	
1	YML128C	MSC1	4.2
2	YLR270W	DCS1	4.2
3	YLR178C	TFS1	4.1
4	YHR104W	GRE3	4.1
5	YMR250W	GAD1	4.1
6	YML070W	DAK1	4.1
7	YOR173W	DCS2	3.9
8	YMR110C	HFD1	3.9
9	YGL037C	PNC1	3.9
10	YPL004C	LSP1	3.8
11	YGR008C	STF2	3.8
12	YOR120W	GCY1	3.8
13	YBR126C	TPS1	3.8
14	YBR149W	ARA1	3.8
15	YCL040W	GLK1	3.8
16	YMR169C	ALD3	3.8
17	YKL150W	MCR1	3.7
18	YIL136W	OM45	3.7
19	YKL065C	YET1	3.7
20	YBL064C	PRX1	3.7
21	YLR251W	SYM1	3.7
22	YDR074W	TPS2	3.7
23	YDR513W	GRX2	3.7
24	YGR248W	SOL4	3.6
25	YJL164C	TPK1	3.6
26	YKL142W	MRP8	3.6
27	YDL204W	RTN2	3.6
28	YPL123C	RNY1	3.6
29	YCL035C	GRX1	3.6
30	YBR169C	SSE2	3.6
31	YDL072C	YET3	3.6
32	YML100W	TSL1	3.6
33	YMR105C	PGM2	3.6
34	YMR297W	PRC1	3.6
35	YDR001C	NTH1	3.6
36	YHR087W	RTC3	3.5
37	YKR076W	ECM4	3.5
38	YGR019W	UGA1	3.5
39	YPL154C	PEP4	3.5
40	YDR070C	FMP16	3.5
41	YLL026W	HSP104	3.5
42	YGR088W	CTT1	3.5
43	YKL091C	YKL091C	3.5
44	YGR043C	NQM1	3.5
45	YKL193C	SDS22	3.5
46	YIR038C	GTT1	3.5
47	YPL203W	TPK2	3.5
48	YNL274C	GOR1	3.4
49	YMR271C	URA10	3.4
50	YMR152W	YIM1	3.4
51	YBR026C	ETR1	3.4
52	YDR204W	COQ4	3.4
53	YKL103C	APE1	3.4
54	YLR258W	GSY2	3.4
55	YPL186C	UIP4	3.4
56	YJL066C	MPM1	3.4
57	YJL155C	FBP26	3.4
58	YKL035W	UGP1	3.4
59	YDL110C	TMA17	3.4
60	YDR032C	PST2	3.4
61	YKR049C	FMP46	3.4
62	YLL039C	UBI4	3.4
63	YMR170C	ALD2	3.4
64	YIL124W	AYR1	3.4
65	YDR358W	GGA1	3.4
66	YMR139W	RIM11	3.4
67	YIR037W	HYR1	3.3
68	YEL011W	GLC3	3.3
69	YMR173W	DDR48	3.3
70	YAL008W	FUN14	3.3
71	YBL078C	ATG8	3.3
72	YKL026C	GPX1	3.3
73	YOL082W	ATG19	3.3
74	YPR184W	GDB1	3.3
75	YMR174C	PAI3	3.3
76	YDR171W	HSP42	3.3
77	YDR453C	TSA2	3.3
78	YCR004C	YCP4	3.3
79	YPR026W	ATH1	3.3
80	YHR016C	YSC84	3.3
81	YJL161W	FMP33	3.3
82	YPL087W	YDC1	3.3
83	YGR256W	GND2	3.3
84	YBR269C	SDH8	3.3
85	YPR149W	NCE102	3.3
86	YKL067W	YNK1	3.3
87	YPL196W	OXR1	3.3
88	YGL156W	AMS1	3.3
89	YER150W	SPI1	3.3
90	YDR368W	YPR1	3.3
91	YBR230C	OM14	3.3
92	YOR374W	ALD4	3.3
93	YKL007W	CAP1	3.3
94	YNL160W	YGP1	3.2
95	YDL078C	MDH3	3.2
96	YDL223C	HBT1	3.2
97	YOR185C	GSP2	3.2
98	YNR001C	CIT1	3.2
99	YBR117C	TKL2	3.2
100	YBR052C	RFS1	3.2
101	YML110C	COQ5	3.2
102	YDR272W	GLO2	3.2
103	YMR092C	AIP1	3.2
104	YFL014W	HSP12	3.2
105	YEL060C	PRB1	3.2
106	YDL169C	UGX2	3.2
107	YJL057C	IKS1	3.2
108	YAL060W	BDH1	3.2
109	YLR080W	EMP46	3.2
110	YDL021W	GPM2	3.2
111	YIL033C	BCY1	3.2
112	YBR006W	UGA2	3.2
113	YBR214W	SDS24	3.2
114	YOL071W	SDH5	3.2
115	YOL151W	GRE2	3.2
116	YDR533C	HSP31	3.2
117	YHR008C	SOD2	3.2
118	YOL129W	VPS68	3.2
119	YMR197C	VTI1	3.2
120	YJL141C	YAK1	3.1
121	YDR258C	HSP78	3.1
122	YNL015W	PBI2	3.1
123	YOL084W	PHM7	3.1
124	YDL022W	GPD1	3.1
125	YGL053W	PRM8	3.1
126	YNL156C	NSG2	3.1
127	YBR072W	HSP26	3.1
128	YNR007C	ATG3	3.1
129	YEL012W	UBC8	3.1
130	YIL107C	PFK26	3.1
131	YAR027W	UIP3	3.1
132	YGL121C	GPG1	3.1
133	YPL223C	GRE1	3.1
134	YDR003W	RCR2	3.1
135	YOL052C-A	DDR2	3.1
136	YDR148C	KGD2	3.1
137	YIL034C	CAP2	3.1
138	YDL130W-A	STF1	3.1
139	YDL222C	FMP45	3.1
140	YDR059C	UBC5	3.1
141	YIL097W	FYV10	3.1
142	YOR245C	DGA1	3.1
143	YHR106W	TRR2	3.0
144	YMR302C	YME2	3.0
145	YPL206C	PGC1	3.0
146	YLR093C	NYV1	3.0
147	YOL032W	OPI10	3.0
148	YGR194C	XKS1	3.0
149	YBR280C	SAF1	3.0
150	YNR035C	ARC35	3.0
151	YBR001C	NTH2	3.0
152	YHR096C	HXT5	3.0
153	YMR304W	UBP15	3.0
154	YHL021C	AIM17	3.0
155	YDR516C	EMI2	3.0
156	YMR175W	SIP18	3.0
157	YBR046C	ZTA1	3.0
158	YDL085W	NDE2	3.0
159	YPL222W	FMP40	3.0
160	YGR086C	PIL1	3.0
161	YJL048C	UBX6	3.0
162	YGR231C	PHB2	3.0
163	YGR209C	TRX2	3.0
164	YIL155C	GUT2	3.0
165	YBL058W	SHP1	3.0
166	YCL052C	PBN1	3.0
167	YKL013C	ARC19	3.0
168	YOR042W	CUE5	3.0
169	YDR178W	SDH4	3.0
170	YMR311C	GLC8	3.0
171	YER035W	EDC2	3.0
172	YGL104C	VPS73	3.0
173	YGR132C	PHB1	3.0
174	YLR370C	ARC18	3.0
175	YOR052C	TMC1	3.0
176	YPL230W	USV1	3.0
177	YMR191W	SPG5	3.0
178	YJL001W	PRE3	3.0
179	YFR053C	HXK1	3.0
180	YLR216C	CPR6	3.0
181	YOR036W	PEP12	2.9
182	YEL039C	CYC7	2.9
183	YLL041C	SDH2	2.9
184	YAL061W	BDH2	2.9
185	YDR129C	SAC6	2.9
186	YMR041C	ARA2	2.9
187	YML054C	CYB2	2.9
188	YER142C	MAG1	2.9
189	YDR085C	AFR1	2.9
190	YKL094W	YJU3	2.9
191	YER054C	GIP2	2.9
192	YMR261C	TPS3	2.9
193	YER103W	SSA4	2.9
194	YDR099W	BMH2	2.9
195	YIL111W	COX5B	2.9
196	YJL036W	SNX4	2.9
197	YKL093W	MBR1	2.9
198	YLR327C	TMA10	2.9
199	YKR014C	YPT52	2.9
200	YOR362C	PRE10	2.9
201	YML042W	CAT2	2.9
202	YJR065C	ARP3	2.9
203	YOR220W	RCN2	2.9
204	YDR202C	RAV2	2.9
205	YOL096C	COQ3	2.9
206	YJR096W	YJR096W	2.9
207	YIR036C	IRC24	2.9
208	YPR160W	GPH1	2.9
209	YKL085W	MDH1	2.9
210	YOR117W	RPT5	2.9
211	YGL006W	PMC1	2.9
212	YBR035C	PDX3	2.9
213	YLR028C	ADE16	2.9
214	YIL101C	XBP1	2.9
215	YER053C	PIC2	2.9
216	YDR330W	UBX5	2.9
217	YGR255C	COQ6	2.9
218	YNL239W	LAP3	2.9
219	YBR199W	KTR4	2.9
220	YGL048C	RPT6	2.9
221	YML057W	CMP2	2.9
222	YDL234C	GYP7	2.9
223	YMR107W	SPG4	2.9
224	YOR347C	PYK2	2.9
225	YHR028C	DAP2	2.9
226	YER136W	GDI1	2.9
227	YER143W	DDI1	2.9
228	YKR066C	CCP1	2.9
229	YFR050C	PRE4	2.9
230	YJR059W	PTK2	2.9
231	YLR201C	COQ9	2.9
232	YOR230W	WTM1	2.8
233	YHR195W	NVJ1	2.8
234	YDL091C	UBX3	2.8
235	YBR183W	YPC1	2.8
236	YBR286W	APE3	2.8
237	YGR244C	LSC2	2.8
238	YAL034C	FUN19	2.8
239	YHR209W	CRG1	2.8
240	YDL007W	RPT2	2.8
241	YMR251W-A	HOR7	2.8
242	YNR002C	ATO2	2.8
243	YCR036W	RBK1	2.8
244	YOR161C	PNS1	2.8
245	YIR039C	YPS6	2.8
246	YDR231C	COX20	2.8
247	YGL227W	VID30	2.8
248	YMR020W	FMS1	2.8
249	YFR003C	YPI1	2.8
250	YJR044C	VPS55	2.8
251	YGR044C	RME1	2.8
252	YDL029W	ARP2	2.8
253	YCR011C	ADP1	2.8
254	YBR111C	YSA1	2.8
255	YGL248W	PDE1	2.8
256	YKR009C	FOX2	2.8
257	YDR293C	SSD1	2.8
258	YFR049W	KGD4	2.8
259	YDR287W	INM2	2.8
260	YLR250W	SSP120	2.8
261	YML120C	NDI1	2.8
262	YIL017C	VID28	2.8
263	YAL017W	PSK1	2.8
264	YMR053C	STB2	2.8
265	YBL050W	SEC17	2.8
266	YDR394W	RPT3	2.8
267	YDL147W	RPN5	2.8
268	YKL168C	KKQ8	2.8
269	YNL241C	ZWF1	2.8
270	YCR069W	CPR4	2.8
271	YDL126C	CDC48	2.8
272	YOR317W	FAA1	2.8
273	YJR104C	SOD1	2.8
274	YDL046W	NPC2	2.8
275	YBR151W	APD1	2.8
276	YDR436W	PPZ2	2.8
277	YGR070W	ROM1	2.8
278	YIL062C	ARC15	2.8
