SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RNR1

Rank	Gene	Common	Score
Q	YER070W	RNR1	
1	YBR088C	POL30	4.2
2	YDL003W	MCD1	4.1
3	YPL256C	CLN2	3.8
4	YLR183C	TOS4	3.8
5	YML027W	YOX1	3.4
6	YKL113C	RAD27	3.4
7	YDR507C	GIN4	3.3
8	YNL102W	POL1	3.3
9	YMR199W	CLN1	3.3
10	YGR109C	CLB6	3.3
11	YLR103C	CDC45	3.3
12	YBL035C	POL12	3.3
13	YCR065W	HCM1	3.2
14	YOL007C	CSI2	3.2
15	YER001W	MNN1	3.2
16	YHR149C	SKG6	3.2
17	YJR143C	PMT4	3.2
18	YEL040W	UTR2	3.2
19	YKR013W	PRY2	3.2
20	YIL123W	SIM1	3.2
21	YGL225W	VRG4	3.2
22	YLR372W	ELO3	3.1
23	YLR212C	TUB4	3.1
24	YMR307W	GAS1	3.1
25	YDL164C	CDC9	3.1
26	YOR074C	CDC21	3.1
27	YPL163C	SVS1	3.1
28	YAR008W	SEN34	3.1
29	YER003C	PMI40	3.1
30	YEL042W	GDA1	3.1
31	YIL140W	AXL2	3.0
32	YJL080C	SCP160	3.0
33	YNL300W	TOS6	3.0
34	YDR144C	MKC7	3.0
35	YBL002W	HTB2	3.0
36	YGR014W	MSB2	3.0
37	YDR091C	RLI1	3.0
38	YGR221C	TOS2	3.0
39	YKL165C	MCD4	3.0
40	YJL074C	SMC3	3.0
41	YDR097C	MSH6	3.0
42	YDL227C	HO	3.0
43	YMR076C	PDS5	3.0
44	YNL273W	TOF1	3.0
45	YPL226W	NEW1	3.0
46	YMR305C	SCW10	3.0
47	YER043C	SAH1	2.9
48	YPL267W	ACM1	2.9
49	YNL066W	SUN4	2.9
50	YBR078W	ECM33	2.9
51	YNL312W	RFA2	2.9
52	YOL090W	MSH2	2.9
53	YER118C	SHO1	2.9
54	YMR179W	SPT21	2.9
55	YIL026C	IRR1	2.9
56	YMR078C	CTF18	2.9
57	YMR215W	GAS3	2.9
58	YDL014W	NOP1	2.9
59	YML060W	OGG1	2.9
60	YCR034W	ELO2	2.9
61	YJL187C	SWE1	2.9
62	YDR451C	YHP1	2.9
63	YHR154W	RTT107	2.8
64	YLR300W	EXG1	2.8
65	YPR119W	CLB2	2.8
66	YAL023C	PMT2	2.8
