SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GPT2

Rank	Gene	Common	Score
Q	YKR067W	GPT2	
1	YPR026W	ATH1	3.8
2	YOR374W	ALD4	3.6
3	YEL011W	GLC3	3.6
4	YML100W	TSL1	3.6
5	YMR110C	HFD1	3.6
6	YIL136W	OM45	3.5
7	YIL155C	GUT2	3.5
8	YLR258W	GSY2	3.5
9	YDR358W	GGA1	3.5
10	YJL164C	TPK1	3.4
11	YMR105C	PGM2	3.4
12	YBR230C	OM14	3.4
13	YBR214W	SDS24	3.4
14	YIL107C	PFK26	3.4
15	YPL203W	TPK2	3.4
16	YLR270W	DCS1	3.4
17	YGL227W	VID30	3.4
18	YCL040W	GLK1	3.4
19	YMR139W	RIM11	3.4
20	YJL066C	MPM1	3.4
21	YPR184W	GDB1	3.3
22	YKR058W	GLG1	3.3
23	YDR258C	HSP78	3.3
24	YKL034W	TUL1	3.3
25	YKR076W	ECM4	3.3
26	YDR074W	TPS2	3.3
27	YOR173W	DCS2	3.3
28	YBR132C	AGP2	3.3
29	YDL110C	TMA17	3.3
30	YOR227W	HER1	3.3
31	YML120C	NDI1	3.3
32	YKL142W	MRP8	3.3
33	YKL085W	MDH1	3.3
34	YBR001C	NTH2	3.3
35	YHR016C	YSC84	3.3
36	YPL123C	RNY1	3.3
37	YBR280C	SAF1	3.3
38	YIL101C	XBP1	3.3
39	YML128C	MSC1	3.3
40	YDR436W	PPZ2	3.2
41	YPL004C	LSP1	3.2
42	YGR194C	XKS1	3.2
43	YMR250W	GAD1	3.2
44	YBR169C	SSE2	3.2
45	YGR008C	STF2	3.2
46	YJL057C	IKS1	3.2
47	YML042W	CAT2	3.2
48	YLL026W	HSP104	3.2
49	YBR269C	SDH8	3.2
50	YJL155C	FBP26	3.2
51	YBL064C	PRX1	3.2
52	YBR126C	TPS1	3.2
53	YOL082W	ATG19	3.2
54	YKL093W	MBR1	3.2
55	YBR212W	NGR1	3.2
56	YLR327C	TMA10	3.2
57	YBR046C	ZTA1	3.1
58	YIL017C	VID28	3.1
59	YKL065C	YET1	3.1
60	YAL017W	PSK1	3.1
61	YML054C	CYB2	3.1
62	YDR171W	HSP42	3.1
63	YNR002C	ATO2	3.1
64	YJR059W	PTK2	3.1
65	YJL141C	YAK1	3.1
66	YGL006W	PMC1	3.1
67	YHR104W	GRE3	3.1
68	YDR479C	PEX29	3.1
69	YHR171W	ATG7	3.1
70	YPL230W	USV1	3.1
71	YGL156W	AMS1	3.1
72	YLR178C	TFS1	3.1
73	YNL173C	MDG1	3.1
74	YMR053C	STB2	3.1
75	YKL035W	UGP1	3.1
76	YPL186C	UIP4	3.1
77	YGR248W	SOL4	3.1
78	YCR091W	KIN82	3.1
79	YKL150W	MCR1	3.1
80	YNR001C	CIT1	3.1
81	YKL091C	YKL091C	3.1
82	YPR155C	NCA2	3.1
83	YOR120W	GCY1	3.1
84	YBR149W	ARA1	3.1
85	YLL019C	KNS1	3.1
86	YNL274C	GOR1	3.0
87	YOR054C	VHS3	3.0
88	YLL041C	SDH2	3.0
89	YDL169C	UGX2	3.0
90	YER054C	GIP2	3.0
91	YKL188C	PXA2	3.0
92	YDR148C	KGD2	3.0
93	YPL154C	PEP4	3.0
94	YDR001C	NTH1	3.0
95	YCR030C	SYP1	3.0
