SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RRN9

Rank	Gene	Common	Score
Q	YMR270C	RRN9	
1	YNL188W	KAR1	2.7
2	YDL074C	BRE1	2.6
3	YNL206C	RTT106	2.6
4	YML097C	VPS9	2.5
5	YMR268C	PRP24	2.5
6	YMR091C	NPL6	2.5
7	YER016W	BIM1	2.5
8	YGR072W	UPF3	2.5
9	YNL153C	GIM3	2.5
10	YDR245W	MNN10	2.5
11	YMR061W	RNA14	2.5
12	YKR022C	NTR2	2.5
13	YCL031C	RRP7	2.5
14	YPR057W	BRR1	2.4
15	YPL255W	BBP1	2.4
16	YMR234W	RNH1	2.4
17	YGR119C	NUP57	2.4
18	YOL115W	PAP2	2.4
19	YNL225C	CNM67	2.4
20	YOR143C	THI80	2.4
21	YPR186C	PZF1	2.4
22	YMR240C	CUS1	2.4
23	YMR033W	ARP9	2.4
24	YEL018W	EAF5	2.4
25	YPL227C	ALG5	2.4
26	YNL166C	BNI5	2.4
27	YJR043C	POL32	2.4
28	YML062C	MFT1	2.4
29	YLR221C	RSA3	2.4
30	YKL122C	SRP21	2.4
31	YMR233W	TRI1	2.4
32	YEL061C	CIN8	2.4
33	YKR010C	TOF2	2.4
34	YPL210C	SRP72	2.4
35	YMR044W	IOC4	2.4
36	YOR216C	RUD3	2.3
37	YHR167W	THP2	2.3
38	YML065W	ORC1	2.3
39	YDL001W	RMD1	2.3
40	YPL243W	SRP68	2.3
41	YDL166C	FAP7	2.3
42	YLR033W	RSC58	2.3
43	YML080W	DUS1	2.3
44	YNL126W	SPC98	2.3
45	YBL052C	SAS3	2.3
46	YOR078W	BUD21	2.3
47	YMR132C	JLP2	2.3
48	YPL050C	MNN9	2.3
49	YOL149W	DCP1	2.3
50	YML105C	SEC65	2.3
51	YOR115C	TRS33	2.3
52	YPR060C	ARO7	2.3
53	YJR032W	CPR7	2.3
54	YLR435W	TSR2	2.3
55	YGL243W	TAD1	2.3
56	YER148W	SPT15	2.3
57	YNL154C	YCK2	2.3
58	YNR024W	MPP6	2.3
59	YNL129W	NRK1	2.3
60	YJL125C	GCD14	2.3
61	YLR262C	YPT6	2.3
62	YDR412W	RRP17	2.3
63	YMR014W	BUD22	2.3
64	YBL031W	SHE1	2.3
65	YMR283C	RIT1	2.3
66	YNL110C	NOP15	2.3
67	YDL002C	NHP10	2.3
68	YOR281C	PLP2	2.3
69	YGL050W	TYW3	2.3
70	YLR182W	SWI6	2.3
71	YGR229C	SMI1	2.3
72	YHR196W	UTP9	2.3
73	YMR065W	KAR5	2.3
74	YGL070C	RPB9	2.3
75	YOR073W	SGO1	2.3
76	YGR152C	RSR1	2.2
77	YDL003W	MCD1	2.2
78	YMR078C	CTF18	2.2
79	YOR174W	MED4	2.2
80	YOR241W	MET7	2.2
81	YGL232W	TAN1	2.2
82	YKL089W	MIF2	2.2
83	YKL048C	ELM1	2.2
84	YOR206W	NOC2	2.2
85	YFR001W	LOC1	2.2
86	YJL179W	PFD1	2.2
87	YOR046C	DBP5	2.2
88	YPL254W	HFI1	2.2
89	YCR035C	RRP43	2.2
90	YKL099C	UTP11	2.2
91	YMR269W	TMA23	2.2
92	YIR010W	DSN1	2.2
93	YNL001W	DOM34	2.2
94	YOR253W	NAT5	2.2
95	YBR154C	RPB5	2.2
96	YOL076W	MDM20	2.2
97	YOR106W	VAM3	2.2
98	YMR299C	DYN3	2.2
99	YOR166C	SWT1	2.2
100	YNL292W	PUS4	2.2
101	YLR145W	RMP1	2.2
102	YNL113W	RPC19	2.2
103	YOL145C	CTR9	2.2
104	YGL155W	CDC43	2.2
105	YOR094W	ARF3	2.2
106	YMR285C	NGL2	2.2
107	YDR325W	YCG1	2.2
108	YIR004W	DJP1	2.2
109	YLR022C	SDO1	2.2
110	YMR077C	VPS20	2.2
111	YOL056W	GPM3	2.2
112	YPL038W	MET31	2.2
