SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PML39

Rank	Gene	Common	Score
Q	YML107C	PML39	
1	YML011C	RAD33	2.3
2	YJR052W	RAD7	2.3
3	YPR057W	BRR1	2.2
4	YMR044W	IOC4	2.2
5	YDR082W	STN1	2.2
6	YMR026C	PEX12	2.2
7	YJL006C	CTK2	2.2
8	YOR064C	YNG1	2.2
9	YML068W	ITT1	2.2
10	YLR016C	PML1	2.2
11	YMR019W	STB4	2.2
12	YML041C	VPS71	2.1
13	YOR094W	ARF3	2.1
14	YLR010C	TEN1	2.1
15	YLR021W	IRC25	2.1
16	YNL159C	ASI2	2.1
17	YKR004C	ECM9	2.1
18	YMR021C	MAC1	2.1
19	YKR038C	KAE1	2.1
20	YBR270C	BIT2	2.1
21	YMR065W	KAR5	2.1
22	YMR180C	CTL1	2.1
23	YOL043C	NTG2	2.1
24	YPL148C	PPT2	2.1
25	YMR113W	FOL3	2.1
26	YDR383C	NKP1	2.1
27	YML036W	CGI121	2.1
28	YLR097C	HRT3	2.1
29	YLR022C	SDO1	2.1
30	YJL023C	PET130	2.1
31	YMR025W	CSI1	2.1
32	YKL098W	MTC2	2.1
33	YML015C	TAF11	2.1
34	YGL091C	NBP35	2.1
35	YER180C	ISC10	2.1
36	YOR244W	ESA1	2.1
37	YML077W	BET5	2.1
38	YGR120C	COG2	2.1
39	YGL243W	TAD1	2.1
40	YJL126W	NIT2	2.1
41	YJR050W	ISY1	2.1
42	YNL314W	DAL82	2.1
43	YBR165W	UBS1	2.1
44	YDL115C	IWR1	2.1
45	YPR101W	SNT309	2.1
46	YOR148C	SPP2	2.1
47	YOR179C	SYC1	2.1
48	YMR263W	SAP30	2.1
49	YNL164C	IBD2	2.0
50	YML064C	TEM1	2.0
51	YML097C	VPS9	2.0
52	YPL002C	SNF8	2.0
53	YPR070W	MED1	2.0
54	YJL065C	DLS1	2.0
55	YDR339C	FCF1	2.0
56	YPL047W	SGF11	2.0
57	YDL045C	FAD1	2.0
58	YMR035W	IMP2	2.0
59	YML006C	GIS4	2.0
60	YDL044C	MTF2	2.0
61	YPL064C	CWC27	2.0
62	YLL033W	IRC19	2.0
63	YOR295W	UAF30	2.0
64	YBR164C	ARL1	2.0
65	YLR412W	BER1	2.0
66	YDR459C	PFA5	2.0
67	YOL072W	THP1	2.0
68	YNL063W	MTQ1	2.0
69	YLR288C	MEC3	2.0
70	YMR240C	CUS1	2.0
71	YMR211W	DML1	2.0
72	YKL079W	SMY1	2.0
73	YLR199C	PBA1	2.0
74	YLR418C	CDC73	2.0
75	YML080W	DUS1	2.0
76	YKL130C	SHE2	2.0
77	YOR079C	ATX2	2.0
78	YPL243W	SRP68	2.0
79	YDR242W	AMD2	2.0
80	YMR059W	SEN15	2.0
81	YMR283C	RIT1	2.0
82	YPR082C	DIB1	2.0
83	YDR183W	PLP1	2.0
84	YNL051W	COG5	2.0
85	YGL017W	ATE1	2.0
86	YKL040C	NFU1	2.0
87	YJR084W	YJR084W	2.0
88	YKR022C	NTR2	2.0
89	YJL061W	NUP82	2.0
90	YLR018C	POM34	2.0
91	YMR064W	AEP1	2.0
92	YML121W	GTR1	2.0
93	YLR404W	SEI1	2.0
94	YPL138C	SPP1	2.0
95	YOL117W	RRI2	2.0
96	YML067C	ERV41	2.0
97	YGR104C	SRB5	2.0
98	YML014W	TRM9	2.0
99	YMR093W	UTP15	2.0
100	YKL017C	HCS1	2.0
101	YKR101W	SIR1	2.0
102	YFL027C	GYP8	2.0
103	YHL013C	OTU2	2.0
104	YMR060C	SAM37	2.0
105	YGL004C	RPN14	2.0
106	YDR318W	MCM21	2.0
107	YOR130C	ORT1	2.0
108	YMR132C	JLP2	2.0
109	YPR121W	THI22	2.0
110	YKR026C	GCN3	2.0
111	YCR020C	PET18	2.0
112	YMR233W	TRI1	2.0
113	YOR037W	CYC2	2.0
114	YML055W	SPC2	2.0
115	YFL028C	CAF16	2.0
116	YIL009C-A	EST3	2.0
117	YKL122C	SRP21	2.0
118	YPL206C	PGC1	2.0
119	YMR270C	RRN9	2.0
120	YIL016W	SNL1	2.0
121	YGR262C	BUD32	2.0
122	YOR353C	SOG2	2.0
123	YKR082W	NUP133	2.0
124	YOL066C	RIB2	2.0
125	YMR112C	MED11	2.0
126	YHR090C	YNG2	2.0
127	YJR136C	TTI2	2.0
128	YMR097C	MTG1	2.0
129	YPR131C	NAT3	2.0
130	YIR009W	MSL1	2.0
131	YGL223C	COG1	2.0
132	YGL154C	LYS5	2.0
133	YKL074C	MUD2	2.0
134	YEL005C	VAB2	2.0
135	YJR067C	YAE1	2.0
136	YBR290W	BSD2	2.0
137	YPL214C	THI6	2.0
138	YBR077C	SLM4	2.0
139	YML023C	NSE5	2.0
140	YER139C	RTR1	2.0
141	YGL136C	MRM2	2.0
142	YNL032W	SIW14	2.0
143	YMR236W	TAF9	2.0
144	YBR293W	VBA2	2.0
145	YOR245C	DGA1	1.9
146	YBR166C	TYR1	1.9
147	YPR046W	MCM16	1.9
148	YNL326C	PFA3	1.9
149	YBR252W	DUT1	1.9
150	YLR239C	LIP2	1.9
151	YBR236C	ABD1	1.9
152	YLR085C	ARP6	1.9
153	YMR115W	MGR3	1.9
154	YBR264C	YPT10	1.9
155	YDR030C	RAD28	1.9
156	YGL110C	CUE3	1.9
157	YDR373W	FRQ1	1.9
158	YDL200C	MGT1	1.9
159	YHR156C	LIN1	1.9
160	YMR023C	MSS1	1.9
161	YGR129W	SYF2	1.9
162	YDL108W	KIN28	1.9
163	YFR046C	CNN1	1.9
164	YGL247W	BRR6	1.9
165	YML105C	SEC65	1.9
166	YNR023W	SNF12	1.9
167	YPR134W	MSS18	1.9
168	YBR188C	NTC20	1.9
169	YHR129C	ARP1	1.9
170	YNL004W	HRB1	1.9
171	YBR217W	ATG12	1.9
172	YPR111W	DBF20	1.9
173	YNL119W	NCS2	1.9
174	YMR009W	ADI1	1.9
175	YLR405W	DUS4	1.9
176	YOR265W	RBL2	1.9
177	YBR061C	TRM7	1.9
178	YGR057C	LST7	1.9
179	YLR251W	SYM1	1.9
180	YNL225C	CNM67	1.9
181	YNL153C	GIM3	1.9
182	YBR257W	POP4	1.9
183	YMR268C	PRP24	1.9
184	YPR169W	JIP5	1.9
185	YLR066W	SPC3	1.9
186	YLR093C	NYV1	1.9
187	YOL133W	HRT1	1.9
188	YGR278W	CWC22	1.9
189	YLR396C	VPS33	1.9
190	YLR363C	NMD4	1.9
191	YMR077C	VPS20	1.9
192	YBR095C	RXT2	1.9
193	YLR011W	LOT6	1.9
194	YGL161C	YIP5	1.9
195	YMR228W	MTF1	1.9
196	YDR162C	NBP2	1.9
197	YJR058C	APS2	1.9
198	YDL013W	SLX5	1.9
199	YML016C	PPZ1	1.9
200	YKL110C	KTI12	1.9
201	YGR119C	NUP57	1.9
202	YGR158C	MTR3	1.9
203	YMR071C	TVP18	1.9
204	YDR478W	SNM1	1.9
205	YAL032C	PRP45	1.9
206	YBR131W	CCZ1	1.9
207	YMR020W	FMS1	1.9
208	YHR069C	RRP4	1.9
209	YJR083C	ACF4	1.9
210	YOR201C	MRM1	1.9
211	YDL166C	FAP7	1.9
212	YOL044W	PEX15	1.9
213	YKL189W	HYM1	1.9
214	YLR165C	PUS5	1.9
215	YML109W	ZDS2	1.9
216	YMR264W	CUE1	1.9
217	YMR052W	FAR3	1.9
218	YCR036W	RBK1	1.9
219	YLR242C	ARV1	1.9
220	YOR319W	HSH49	1.9
221	YNR049C	MSO1	1.9
222	YOR080W	DIA2	1.9
223	YLR128W	DCN1	1.9
224	YMR150C	IMP1	1.9
225	YGL246C	RAI1	1.9
226	YJL110C	GZF3	1.9
227	YBR228W	SLX1	1.9
228	YNL330C	RPD3	1.9
229	YBR253W	SRB6	1.9
230	YLR107W	REX3	1.9
231	YOL065C	INP54	1.9
232	YKL206C	ADD66	1.9
233	YOL062C	APM4	1.9
234	YLR007W	NSE1	1.9
235	YML114C	TAF8	1.9
236	YMR138W	CIN4	1.9
237	YDR137W	RGP1	1.9
238	YLR145W	RMP1	1.9
239	YPL046C	ELC1	1.9
240	YPL213W	LEA1	1.9
241	YMR294W	JNM1	1.9
242	YKR068C	BET3	1.9
243	YAL009W	SPO7	1.9
244	YML062C	MFT1	1.9
245	YLR457C	NBP1	1.9
246	YKR060W	UTP30	1.9
247	YHR062C	RPP1	1.9
248	YJL139C	YUR1	1.9
249	YFL046W	FMP32	1.9
250	YDR066C	RTR2	1.9
251	YOR258W	HNT3	1.9
252	YJL004C	SYS1	1.9
253	YLR215C	CDC123	1.9
254	YKL013C	ARC19	1.9
255	YDL104C	QRI7	1.9
256	YJL003W	COX16	1.9
257	YKR044W	UIP5	1.9
258	YIR031C	DAL7	1.9
259	YDL116W	NUP84	1.9
260	YHR201C	PPX1	1.9
261	YPL133C	RDS2	1.9
262	YLL049W	LDB18	1.9
263	YDR181C	SAS4	1.9
264	YOR241W	MET7	1.9
265	YJL125C	GCD14	1.9
266	YJL053W	PEP8	1.9
267	YPR081C	GRS2	1.9
268	YDR235W	PRP42	1.9
269	YKL208W	CBT1	1.9
270	YOR076C	SKI7	1.9
271	YDR084C	TVP23	1.9
272	YHR150W	PEX28	1.9
273	YKL012W	PRP40	1.9
274	YMR293C	HER2	1.9
275	YBR255W	MTC4	1.9
276	YLL060C	GTT2	1.9
277	YOR213C	SAS5	1.9
278	YLR275W	SMD2	1.9
279	YKL149C	DBR1	1.9
280	YNR058W	BIO3	1.9
281	YOR196C	LIP5	1.9
282	YPL188W	POS5	1.9
283	YGL221C	NIF3	1.9
284	YDR058C	TGL2	1.9
285	YER092W	IES5	1.9
286	YDL111C	RRP42	1.9
287	YOR143C	THI80	1.9
288	YHR002W	LEU5	1.9
289	YDR073W	SNF11	1.9
290	YJL047C	RTT101	1.9
