SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GSM1

Rank	Gene	Common	Score
Q	YJL103C	GSM1	
1	YLL041C	SDH2	3.6
2	YML120C	NDI1	3.6
3	YFL030W	AGX1	3.6
4	YKL093W	MBR1	3.5
5	YLL019C	KNS1	3.5
6	YPR026W	ATH1	3.5
7	YBR230C	OM14	3.5
8	YJL102W	MEF2	3.4
9	YIL136W	OM45	3.4
10	YDR148C	KGD2	3.4
11	YKL148C	SDH1	3.4
12	YMR280C	CAT8	3.3
13	YOR173W	DCS2	3.3
14	YMR110C	HFD1	3.3
15	YBR280C	SAF1	3.3
16	YJL155C	FBP26	3.3
17	YIL125W	KGD1	3.3
18	YPL186C	UIP4	3.3
19	YOL084W	PHM7	3.3
20	YML042W	CAT2	3.2
21	YML054C	CYB2	3.2
22	YIL101C	XBP1	3.2
23	YBR269C	SDH8	3.2
24	YNR002C	ATO2	3.2
25	YBL064C	PRX1	3.2
26	YKL217W	JEN1	3.2
27	YEL011W	GLC3	3.2
28	YJL057C	IKS1	3.2
29	YLR327C	TMA10	3.2
30	YJL066C	MPM1	3.2
31	YPR030W	CSR2	3.2
32	YBL015W	ACH1	3.2
33	YIL155C	GUT2	3.2
34	YDR178W	SDH4	3.2
35	YIL097W	FYV10	3.2
36	YKL150W	MCR1	3.1
37	YPL203W	TPK2	3.1
38	YDL169C	UGX2	3.1
39	YDL110C	TMA17	3.1
40	YJL137C	GLG2	3.1
41	YLR270W	DCS1	3.1
42	YER054C	GIP2	3.1
43	YPL230W	USV1	3.1
44	YDL204W	RTN2	3.1
45	YLR174W	IDP2	3.1
46	YPL054W	LEE1	3.1
47	YFR049W	KGD4	3.1
48	YJL141C	YAK1	3.1
49	YDR059C	UBC5	3.1
50	YOR178C	GAC1	3.1
51	YGL227W	VID30	3.1
52	YNL274C	GOR1	3.1
53	YML128C	MSC1	3.1
54	YDR358W	GGA1	3.1
55	YPL123C	RNY1	3.1
56	YPR151C	SUE1	3.1
57	YDR216W	ADR1	3.1
58	YHL024W	RIM4	3.0
59	YML091C	RPM2	3.0
60	YBR169C	SSE2	3.0
61	YDL181W	INH1	3.0
62	YKR076W	ECM4	3.0
63	YPR184W	GDB1	3.0
64	YKL085W	MDH1	3.0
65	YGR046W	TAM41	3.0
66	YOL052C-A	DDR2	3.0
67	YKL124W	SSH4	3.0
68	YMR250W	GAD1	3.0
69	YDR436W	PPZ2	3.0
70	YHR096C	HXT5	3.0
71	YLR258W	GSY2	3.0
72	YML100W	TSL1	3.0
73	YKR009C	FOX2	3.0
74	YJL036W	SNX4	3.0
75	YPL222W	FMP40	3.0
76	YGR248W	SOL4	3.0
77	YOR120W	GCY1	3.0
78	YDR085C	AFR1	3.0
79	YPR155C	NCA2	3.0
80	YJL164C	TPK1	3.0
81	YDR313C	PIB1	3.0
82	YAL034C	FUN19	3.0
83	YJL048C	UBX6	3.0
84	YGR043C	NQM1	3.0
85	YDR070C	FMP16	3.0
86	YHR171W	ATG7	3.0
87	YNL237W	YTP1	3.0
88	YOR374W	ALD4	3.0
89	YDR231C	COX20	3.0
90	YOR100C	CRC1	3.0
91	YGL156W	AMS1	3.0
92	YBR006W	UGA2	3.0
93	YEL012W	UBC8	3.0
94	YPL119C	DBP1	3.0
95	YGR070W	ROM1	3.0
96	YPR061C	JID1	3.0
97	YNR007C	ATG3	3.0
98	YMR105C	PGM2	2.9
99	YMR107W	SPG4	2.9
100	YEL024W	RIP1	2.9
101	YKR067W	GPT2	2.9
102	YKL188C	PXA2	2.9
103	YGL006W	PMC1	2.9
104	YDR096W	GIS1	2.9
105	YDR003W	RCR2	2.9
106	YLR251W	SYM1	2.9
107	YKL121W	DGR2	2.9
108	YJL161W	FMP33	2.9
109	YMR053C	STB2	2.9
110	YDR505C	PSP1	2.9
111	YPL134C	ODC1	2.9
112	YBR001C	NTH2	2.9
113	YMR081C	ISF1	2.9
114	YLR080W	EMP46	2.9
115	YLL026W	HSP104	2.9
116	YCR091W	KIN82	2.9
117	YIL107C	PFK26	2.9
118	YBL078C	ATG8	2.9
119	YGR243W	MPC3	2.9
120	YEL060C	PRB1	2.9
121	YKR058W	GLG1	2.9
122	YGR194C	XKS1	2.9
