SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RRG9

Rank	Gene	Common	Score
Q	YNL213C	RRG9	
1	YOR158W	PET123	1.9
2	YLR307W	CDA1	1.9
3	YNR020C	ATP23	1.8
4	YMR188C	MRPS17	1.8
5	YNR022C	MRPL50	1.8
6	YLR312W-A	MRPL15	1.8
7	YNL252C	MRPL17	1.7
8	YDR194C	MSS116	1.7
9	YCR003W	MRPL32	1.7
10	YKR085C	MRPL20	1.7
11	YHR059W	FYV4	1.7
12	YJL104W	PAM16	1.7
13	YPR101W	SNT309	1.7
14	YLR298C	YHC1	1.7
15	YNL177C	MRPL22	1.7
16	YIL098C	FMC1	1.7
17	YNL081C	SWS2	1.7
18	YMR286W	MRPL33	1.7
19	YPL051W	ARL3	1.7
20	YLR204W	QRI5	1.7
21	YMR225C	MRPL44	1.7
22	YNL315C	ATP11	1.7
23	YGR084C	MRP13	1.6
24	YER050C	RSM18	1.6
25	YJL096W	MRPL49	1.6
26	YJL180C	ATP12	1.6
27	YMR158W	MRPS8	1.6
28	YOL023W	IFM1	1.6
29	YBL038W	MRPL16	1.6
30	YBR262C	MIC12	1.6
31	YKL003C	MRP17	1.6
32	YGR215W	RSM27	1.6
33	YDR116C	MRPL1	1.6
34	YBR257W	POP4	1.6
35	YOR232W	MGE1	1.6
36	YFR011C	MIC19	1.6
37	YNL185C	MRPL19	1.6
38	YPR143W	RRP15	1.6
39	YKL167C	MRP49	1.5
40	YNL110C	NOP15	1.5
41	YPR100W	MRPL51	1.5
42	YKR006C	MRPL13	1.5
43	YKL138C	MRPL31	1.5
44	YBR282W	MRPL27	1.5
45	YPL173W	MRPL40	1.5
46	YNL005C	MRP7	1.5
47	YKL009W	MRT4	1.5
48	YGR150C	CCM1	1.5
49	YDR316W	OMS1	1.5
50	YGR165W	MRPS35	1.5
51	YKL170W	MRPL38	1.5
52	YKL155C	RSM22	1.5
53	YGL064C	MRH4	1.5
54	YDR041W	RSM10	1.5
55	YBR120C	CBP6	1.5
56	YOR286W	RDL2	1.5
57	YMR267W	PPA2	1.5
58	YOR150W	MRPL23	1.5
59	YPL146C	NOP53	1.5
60	YMR060C	SAM37	1.5
61	YGR030C	POP6	1.5
62	YOR252W	TMA16	1.5
63	YNL306W	MRPS18	1.5
64	YPR057W	BRR1	1.5
65	YBL090W	MRP21	1.5
66	YNR024W	MPP6	1.5
67	YPR125W	YLH47	1.5
68	YOR106W	VAM3	1.5
69	YDR405W	MRP20	1.5
70	YNL113W	RPC19	1.5
71	YOR078W	BUD21	1.5
72	YDR237W	MRPL7	1.5
73	YJR101W	RSM26	1.5
74	YEL050C	RML2	1.5
75	YKL041W	VPS24	1.5
76	YKL195W	MIA40	1.5
77	YOR266W	PNT1	1.5
78	YNL211C	MRX7	1.5
79	YGR220C	MRPL9	1.5
80	YBR122C	MRPL36	1.5
81	YPR025C	CCL1	1.5
82	YNL137C	NAM9	1.5
83	YNL308C	KRI1	1.5
84	YPL204W	HRR25	1.5
85	YPL107W	DPC25	1.5
86	YOR287C	RRP36	1.5
87	YDL107W	MSS2	1.5
88	YLR200W	YKE2	1.5
89	YLR067C	PET309	1.4
90	YOR205C	GEP3	1.4
91	YGL107C	RMD9	1.4
92	YOR194C	TOA1	1.4
93	YMR294W	JNM1	1.4
94	YDR296W	MHR1	1.4
95	YDR021W	FAL1	1.4
96	YGL029W	CGR1	1.4
97	YPL064C	CWC27	1.4
98	YML041C	VPS71	1.4
99	YGL068W	MNP1	1.4
100	YNL284C	MRPL10	1.4
101	YPL013C	MRPS16	1.4
102	YDR280W	RRP45	1.4
103	YLL009C	COX17	1.4
104	YPL118W	MRP51	1.4
105	YLR145W	RMP1	1.4
106	YPR166C	MRP2	1.4
107	YKL099C	UTP11	1.4
108	YBR188C	NTC20	1.4
109	YHR038W	RRF1	1.4
110	YMR193W	MRPL24	1.4
111	YDR337W	MRPS28	1.4
112	YCR035C	RRP43	1.4
113	YNL173C	MDG1	1.4
114	YML009C	MRPL39	1.4
115	YDR339C	FCF1	1.4
116	YBR251W	MRPS5	1.4
117	YDR088C	SLU7	1.4
118	YNL188W	KAR1	1.4
119	YDR412W	RRP17	1.4
120	YGR081C	SLX9	1.4
121	YHR090C	YNG2	1.4
122	YJL063C	MRPL8	1.4
123	YNL083W	SAL1	1.4
124	YOR274W	MOD5	1.4
125	YLR323C	CWC24	1.4
126	YHR081W	LRP1	1.4
127	YNL234W	YNL234W	1.4
128	YBL107C	MIX23	1.4
129	YNL212W	VID27	1.4
130	YNL121C	TOM70	1.4
131	YLR026C	SED5	1.4
132	YKL082C	RRP14	1.4
133	YAL025C	MAK16	1.4
134	YLR051C	FCF2	1.4
135	YBR146W	MRPS9	1.4
136	YER002W	NOP16	1.4
137	YDR494W	RSM28	1.4
138	YHL013C	OTU2	1.4
139	YBR268W	MRPL37	1.4
140	YEL018W	EAF5	1.4
141	YNL147W	LSM7	1.4
142	YBL059W	IAI11	1.4
143	YNL024C	EFM6	1.4
144	YNL122C	MRP35	1.4
145	YML043C	RRN11	1.4
146	YCR071C	IMG2	1.4
147	YNR045W	PET494	1.4
148	YDL202W	MRPL11	1.4
