SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PLB2

Rank	Gene	Common	Score
Q	YMR006C	PLB2	
1	YMR246W	FAA4	3.3
2	YMR215W	GAS3	3.2
3	YNL066W	SUN4	3.0
4	YGR177C	ATF2	3.0
5	YOR095C	RKI1	2.9
6	YOR175C	ALE1	2.9
7	YGL055W	OLE1	2.8
8	YDR297W	SUR2	2.8
9	YOL101C	IZH4	2.8
10	YJR143C	PMT4	2.7
11	YBR265W	TSC10	2.7
12	YBR085W	AAC3	2.7
13	YML056C	IMD4	2.7
14	YMR243C	ZRC1	2.7
15	YDR492W	IZH1	2.7
16	YLR083C	EMP70	2.7
17	YEL042W	GDA1	2.7
18	YHR042W	NCP1	2.7
19	YMR290C	HAS1	2.7
20	YBR187W	GDT1	2.7
21	YER070W	RNR1	2.7
22	YIL009W	FAA3	2.7
23	YIL011W	TIR3	2.7
24	YEL040W	UTR2	2.7
25	YBR067C	TIP1	2.7
26	YDR384C	ATO3	2.7
27	YNL087W	TCB2	2.7
28	YBL032W	HEK2	2.6
29	YNL141W	AAH1	2.6
30	YKL182W	FAS1	2.6
31	YJL080C	SCP160	2.6
32	YJL186W	MNN5	2.6
33	YDR091C	RLI1	2.6
34	YDR044W	HEM13	2.6
35	YOR315W	SFG1	2.6
36	YMR319C	FET4	2.6
37	YDR321W	ASP1	2.6
38	YGR123C	PPT1	2.6
39	YJR147W	HMS2	2.6
40	YMR266W	RSN1	2.6
41	YML022W	APT1	2.6
42	YML052W	SUR7	2.6
43	YJR070C	LIA1	2.6
44	YHR128W	FUR1	2.6
45	YDR144C	MKC7	2.6
46	YOL097C	WRS1	2.6
47	YLR432W	IMD3	2.6
48	YDL014W	NOP1	2.5
49	YJL198W	PHO90	2.5
50	YNL132W	KRE33	2.5
51	YBR084W	MIS1	2.5
52	YKL191W	DPH2	2.5
53	YOR108W	LEU9	2.5
54	YPL226W	NEW1	2.5
55	YLR372W	ELO3	2.5
56	YMR217W	GUA1	2.5
57	YER056C	FCY2	2.5
58	YBR092C	PHO3	2.5
59	YGL225W	VRG4	2.5
60	YGR200C	ELP2	2.5
61	YOR361C	PRT1	2.5
62	YER043C	SAH1	2.5
63	YLR183C	TOS4	2.5
64	YER110C	KAP123	2.5
65	YMR307W	GAS1	2.5
66	YBL002W	HTB2	2.5
67	YPR010C	RPA135	2.5
68	YNL175C	NOP13	2.5
69	YDL093W	PMT5	2.5
70	YLR056W	ERG3	2.5
71	YOR101W	RAS1	2.5
72	YBL039C	URA7	2.5
73	YJL050W	MTR4	2.5
74	YKR092C	SRP40	2.5
75	YOR243C	PUS7	2.5
76	YJR016C	ILV3	2.5
77	YOL002C	IZH2	2.5
78	YER145C	FTR1	2.5
79	YDL227C	HO	2.5
80	YNL256W	FOL1	2.5
