SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: APE3

Rank	Gene	Common	Score
Q	YBR286W	APE3	
1	YPL154C	PEP4	3.7
2	YBR149W	ARA1	3.6
3	YMR297W	PRC1	3.5
4	YPL004C	LSP1	3.4
5	YMR250W	GAD1	3.3
6	YCR004C	YCP4	3.2
7	YKL035W	UGP1	3.2
8	YOR230W	WTM1	3.2
9	YDR032C	PST2	3.1
10	YIR038C	GTT1	3.1
11	YLR270W	DCS1	3.1
12	YGR086C	PIL1	3.1
13	YOR374W	ALD4	3.0
14	YIL124W	AYR1	3.0
15	YER005W	YND1	3.0
16	YCL040W	GLK1	3.0
17	YPR149W	NCE102	3.0
18	YNL071W	LAT1	3.0
19	YBR126C	TPS1	3.0
20	YIL033C	BCY1	2.9
21	YNL239W	LAP3	2.9
22	YER178W	PDA1	2.9
23	YIL136W	OM45	2.9
24	YML128C	MSC1	2.9
25	YIR037W	HYR1	2.9
26	YHR104W	GRE3	2.9
27	YLR178C	TFS1	2.9
28	YDL078C	MDH3	2.9
29	YBR234C	ARC40	2.9
30	YEL011W	GLC3	2.9
31	YBR214W	SDS24	2.9
32	YHR028C	DAP2	2.9
33	YPR028W	YOP1	2.8
34	YFR044C	DUG1	2.8
35	YCR030C	SYP1	2.8
36	YML004C	GLO1	2.8
37	YBR026C	ETR1	2.8
38	YIR036C	IRC24	2.8
39	YGL037C	PNC1	2.8
40	YGR019W	UGA1	2.8
41	YBR086C	IST2	2.8
42	YCR011C	ADP1	2.8
43	YPL123C	RNY1	2.8
44	YEL060C	PRB1	2.8
45	YML070W	DAK1	2.8
46	YBR221C	PDB1	2.8
47	YOR173W	DCS2	2.8
48	YMR105C	PGM2	2.8
49	YLR258W	GSY2	2.8
50	YDR368W	YPR1	2.8
51	YDL046W	NPC2	2.8
52	YJR065C	ARP3	2.8
53	YIL034C	CAP2	2.8
54	YOR185C	GSP2	2.8
55	YDR074W	TPS2	2.8
56	YLR028C	ADE16	2.8
57	YBR111C	YSA1	2.8
58	YBR127C	VMA2	2.8
59	YGR248W	SOL4	2.7
60	YDR099W	BMH2	2.7
61	YBR052C	RFS1	2.7
62	YDR483W	KRE2	2.7
63	YOR086C	TCB1	2.7
64	YGR008C	STF2	2.7
65	YDL185W	VMA1	2.7
66	YPR184W	GDB1	2.7
67	YDL204W	RTN2	2.7
68	YDR148C	KGD2	2.7
69	YOR161C	PNS1	2.7
