SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RIB5

Rank	Gene	Common	Score
Q	YBR256C	RIB5	
1	YJR130C	STR2	4.1
2	YBR035C	PDX3	4.0
3	YHR029C	YHI9	3.9
4	YER175C	TMT1	3.9
5	YHR018C	ARG4	3.8
6	YJR109C	CPA2	3.7
7	YIL116W	HIS5	3.6
8	YDR035W	ARO3	3.6
9	YOR130C	ORT1	3.6
10	YFL028C	CAF16	3.6
11	YHR071W	PCL5	3.6
12	YMR062C	ARG7	3.5
13	YOL119C	MCH4	3.5
14	YGL059W	PKP2	3.4
15	YKL218C	SRY1	3.3
16	YDL054C	MCH1	3.3
17	YPL250C	ATG41	3.3
18	YBR047W	FMP23	3.3
19	YGR267C	FOL2	3.2
20	YOL064C	MET22	3.2
21	YKL211C	TRP3	3.2
22	YIR034C	LYS1	3.2
23	YGL224C	SDT1	3.2
24	YJR025C	BNA1	3.1
25	YBR145W	ADH5	3.1
26	YOL058W	ARG1	3.1
27	YER052C	HOM3	3.1
28	YIL164C	NIT1	3.1
29	YCL030C	HIS4	3.1
30	YLR250W	SSP120	3.1
31	YDL198C	GGC1	3.1
32	YOR202W	HIS3	3.1
33	YBR147W	RTC2	3.0
34	YDR487C	RIB3	3.0
35	YDR158W	HOM2	3.0
36	YNL104C	LEU4	3.0
37	YJL071W	ARG2	3.0
38	YKL065C	YET1	3.0
39	YMR096W	SNZ1	3.0
40	YGL026C	TRP5	2.9
41	YGL154C	LYS5	2.9
42	YPR145W	ASN1	2.9
43	YPR167C	MET16	2.9
44	YDL170W	UGA3	2.9
45	YPL092W	SSU1	2.8
46	YPR058W	YMC1	2.8
47	YMR095C	SNO1	2.8
48	YIR005W	IST3	2.8
49	YBR248C	HIS7	2.8
50	YBL041W	PRE7	2.8
51	YOR303W	CPA1	2.8
52	YER024W	YAT2	2.8
53	YBL064C	PRX1	2.8
54	YER090W	TRP2	2.8
55	YIR017C	MET28	2.8
56	YBR046C	ZTA1	2.8
57	YMR271C	URA10	2.7
58	YBL033C	RIB1	2.7
59	YGR239C	PEX21	2.7
60	YPL188W	POS5	2.7
61	YGL117W	ARO5	2.7
62	YBR290W	BSD2	2.7
63	YML116W	ATR1	2.7
64	YCR036W	RBK1	2.7
65	YBL103C	RTG3	2.7
66	YJL088W	ARG3	2.7
67	YGL091C	NBP35	2.7
68	YBR043C	QDR3	2.7
69	YDR354W	TRP4	2.7
70	YBL102W	SFT2	2.7
71	YGR135W	PRE9	2.7
72	YCL035C	GRX1	2.7
73	YGR231C	PHB2	2.7
74	YBL050W	SEC17	2.7
75	YGR029W	ERV1	2.7
76	YDR059C	UBC5	2.7
77	YDL066W	IDP1	2.7
78	YKL007W	CAP1	2.7
79	YDR272W	GLO2	2.7
80	YOR044W	IRC23	2.6
81	YFR049W	KGD4	2.6
82	YMR197C	VTI1	2.6
83	YPL135W	ISU1	2.6
84	YDR513W	GRX2	2.6
85	YLR421C	RPN13	2.6
86	YFR025C	HIS2	2.6
87	YOR120W	GCY1	2.6
88	YLR093C	NYV1	2.6
89	YFR052W	RPN12	2.6
90	YER094C	PUP3	2.6
91	YKL142W	MRP8	2.6
92	YBL078C	ATG8	2.6
93	YNL239W	LAP3	2.6
94	YKL013C	ARC19	2.6
95	YDR242W	AMD2	2.6
96	YPL196W	OXR1	2.6
97	YKL040C	NFU1	2.6
98	YAL015C	NTG1	2.6
99	YBR249C	ARO4	2.6
100	YEL012W	UBC8	2.6
101	YLR027C	AAT2	2.6
102	YLR387C	REH1	2.6
103	YBR104W	YMC2	2.6
104	YDL147W	RPN5	2.6
105	YBR109C	CMD1	2.6
106	YGR253C	PUP2	2.6
107	YGL202W	ARO8	2.6
108	YBR111C	YSA1	2.6
109	YDR481C	PHO8	2.6
110	YNL036W	NCE103	2.6
111	YGR209C	TRX2	2.5
112	YER012W	PRE1	2.5
113	YDR127W	ARO1	2.5
114	YBR149W	ARA1	2.5
115	YBR269C	SDH8	2.5
116	YLL039C	UBI4	2.5
117	YOL140W	ARG8	2.5
118	YCL052C	PBN1	2.5
119	YDR373W	FRQ1	2.5
120	YBL001C	ECM15	2.5
121	YKR014C	YPT52	2.5
122	YNL129W	NRK1	2.5
123	YJR155W	AAD10	2.5
124	YDL182W	LYS20	2.5
125	YIL062C	ARC15	2.5
126	YKL094W	YJU3	2.5
127	YBR255W	MTC4	2.5
128	YDR258C	HSP78	2.5
129	YMR200W	ROT1	2.5
130	YPL123C	RNY1	2.5
131	YKR076W	ECM4	2.5
132	YER073W	ALD5	2.5
133	YFR003C	YPI1	2.5
134	YOR036W	PEP12	2.5
135	YDL072C	YET3	2.5
136	YNL156C	NSG2	2.5
137	YHR161C	YAP1801	2.5
138	YGL184C	STR3	2.5
139	YGL011C	SCL1	2.5
140	YPL087W	YDC1	2.5
141	YER040W	GLN3	2.5
142	YOR222W	ODC2	2.5
143	YER053C	PIC2	2.5
144	YDL115C	IWR1	2.5
145	YJR148W	BAT2	2.5
146	YGL219C	MDM34	2.5
147	YMR195W	ICY1	2.5
148	YML004C	GLO1	2.5
149	YBR068C	BAP2	2.5
150	YDR368W	YPR1	2.5
151	YCR082W	AHC2	2.5
152	YGL121C	GPG1	2.5
153	YER021W	RPN3	2.4
154	YFL046W	FMP32	2.4
155	YFR030W	MET10	2.4
156	YJL155C	FBP26	2.4
157	YGR008C	STF2	2.4
158	YDL045C	FAD1	2.4
159	YOR184W	SER1	2.4
160	YER055C	HIS1	2.4
161	YHR006W	STP2	2.4
162	YMR097C	MTG1	2.4
163	YDR001C	NTH1	2.4
164	YNL220W	ADE12	2.4
165	YOL071W	SDH5	2.4
