SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SLH1

Rank	Gene	Common	Score
Q	YGR271W	SLH1	
1	YDR141C	DOP1	2.8
2	YDR457W	TOM1	2.7
3	YNL297C	MON2	2.7
4	YML103C	NUP188	2.7
5	YIL129C	TAO3	2.7
6	YKL203C	TOR2	2.6
7	YIL115C	NUP159	2.6
8	YDR170C	SEC7	2.6
9	YPR189W	SKI3	2.6
10	YMR162C	DNF3	2.6
11	YBR140C	IRA1	2.6
12	YDR283C	GCN2	2.6
13	YGR184C	UBR1	2.6
14	YJL039C	NUP192	2.5
15	YJL207C	LAA1	2.5
16	YKR031C	SPO14	2.5
17	YOL081W	IRA2	2.5
18	YBR097W	VPS15	2.5
19	YCR032W	BPH1	2.5
20	YER172C	BRR2	2.5
21	YPL125W	KAP120	2.5
22	YGR217W	CCH1	2.5
23	YER155C	BEM2	2.4
24	YER093C	TSC11	2.4
25	YJR138W	IML1	2.4
26	YGR116W	SPT6	2.4
27	YMR218C	TRS130	2.4
28	YMR231W	PEP5	2.4
29	YGL151W	NUT1	2.4
30	YBL079W	NUP170	2.4
31	YNL041C	COG6	2.4
32	YGL195W	GCN1	2.4
33	YGR270W	YTA7	2.4
34	YGR218W	CRM1	2.4
35	YGL092W	NUP145	2.4
36	YHR186C	KOG1	2.4
37	YDR458C	HEH2	2.4
38	YOL004W	SIN3	2.4
39	YHR155W	LAM1	2.4
40	YKL010C	UFD4	2.4
41	YHR165C	PRP8	2.4
42	YBL105C	PKC1	2.4
43	YDR407C	TRS120	2.4
44	YLR087C	CSF1	2.4
45	YLR398C	SKI2	2.4
46	YNL257C	SIP3	2.4
47	YIL128W	MET18	2.4
48	YDR104C	SPO71	2.3
49	YDR301W	CFT1	2.3
50	YER105C	NUP157	2.3
51	YDR351W	SBE2	2.3
52	YHR073W	OSH3	2.3
53	YLR425W	TUS1	2.3
54	YIL048W	NEO1	2.3
55	YLR305C	STT4	2.3
56	YAL026C	DRS2	2.3
57	YOR336W	KRE5	2.3
58	YCR093W	CDC39	2.3
59	YJR066W	TOR1	2.3
60	YDL058W	USO1	2.3
61	YDR166C	SEC5	2.3
62	YER008C	SEC3	2.3
63	YPR095C	SYT1	2.3
64	YDL116W	NUP84	2.3
65	YLR039C	RIC1	2.3
66	YDR150W	NUM1	2.3
67	YNL236W	SIN4	2.3
68	YIL147C	SLN1	2.2
69	YMR125W	STO1	2.2
70	YOR191W	ULS1	2.2
71	YGL150C	INO80	2.2
72	YJR090C	GRR1	2.2
73	YLL015W	BPT1	2.2
74	YNL085W	MKT1	2.2
75	YMR207C	HFA1	2.2
76	YHR103W	SBE22	2.2
77	YGL233W	SEC15	2.2
78	YJL197W	UBP12	2.2
79	YLL040C	VPS13	2.2
80	YDR159W	SAC3	2.2
81	YJR140C	HIR3	2.2
82	YER111C	SWI4	2.2
83	YLL048C	YBT1	2.2
84	YGR170W	PSD2	2.2
85	YHR079C	IRE1	2.2
86	YOR304W	ISW2	2.2
87	YDR335W	MSN5	2.2
88	YBR081C	SPT7	2.2
89	YLR310C	CDC25	2.2
90	YMR247C	RKR1	2.2
91	YPR105C	COG4	2.2
92	YHL023C	NPR3	2.2
93	YGR047C	TFC4	2.2
94	YEL022W	GEA2	2.2
95	YBR136W	MEC1	2.2
96	YNL172W	APC1	2.2
97	YFR002W	NIC96	2.2
98	YDR180W	SCC2	2.2
99	YCR042C	TAF2	2.2
100	YLR371W	ROM2	2.2
