SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DML1

Rank	Gene	Common	Score
Q	YMR211W	DML1	
1	YLR276C	DBP9	2.9
2	YML080W	DUS1	2.7
3	YNR012W	URK1	2.7
4	YDR021W	FAL1	2.7
5	YHR148W	IMP3	2.7
6	YDR101C	ARX1	2.7
7	YMR153W	NUP53	2.7
8	YNL248C	RPA49	2.7
9	YDR165W	TRM82	2.7
10	YKR056W	TRM2	2.7
11	YMR239C	RNT1	2.7
12	YNL182C	IPI3	2.7
13	YOR206W	NOC2	2.7
14	YDR184C	ATC1	2.7
15	YGR128C	UTP8	2.6
16	YOR272W	YTM1	2.6
17	YLR222C	UTP13	2.6
18	YBL068W	PRS4	2.6
19	YJR002W	MPP10	2.6
20	YIL110W	HPM1	2.6
21	YLR409C	UTP21	2.6
22	YMR093W	UTP15	2.6
23	YHR170W	NMD3	2.6
24	YHR069C	RRP4	2.6
25	YBR104W	YMC2	2.6
26	YMR131C	RRB1	2.6
27	YLR002C	NOC3	2.6
28	YKL021C	MAK11	2.6
29	YBR247C	ENP1	2.6
30	YOL080C	REX4	2.6
31	YDR496C	PUF6	2.6
32	YDR280W	RRP45	2.6
33	YHR052W	CIC1	2.6
34	YHR169W	DBP8	2.6
35	YER082C	UTP7	2.6
36	YJL010C	NOP9	2.6
37	YNL075W	IMP4	2.6
38	YPL126W	NAN1	2.6
39	YPR144C	NOC4	2.6
40	YJL125C	GCD14	2.6
41	YOR056C	NOB1	2.6
42	YNL119W	NCS2	2.6
43	YPL211W	NIP7	2.6
44	YLL011W	SOF1	2.5
45	YBR142W	MAK5	2.5
46	YML093W	UTP14	2.5
47	YOL124C	TRM11	2.5
48	YLR196W	PWP1	2.5
49	YKL009W	MRT4	2.5
50	YNL175C	NOP13	2.5
51	YGL246C	RAI1	2.5
52	YLR129W	DIP2	2.5
53	YNL110C	NOP15	2.5
54	YMR212C	EFR3	2.5
55	YNL061W	NOP2	2.5
56	YNR038W	DBP6	2.5
57	YNL256W	FOL1	2.5
58	YGL171W	ROK1	2.5
59	YDL167C	NRP1	2.5
60	YGL078C	DBP3	2.5
61	YOR340C	RPA43	2.5
62	YPR112C	MRD1	2.5
63	YNL002C	RLP7	2.5
64	YDR324C	UTP4	2.5
65	YGR159C	NSR1	2.5
66	YPR110C	RPC40	2.5
67	YDR361C	BCP1	2.5
68	YPR137W	RRP9	2.5
69	YPL183C	RTT10	2.5
70	YDR120C	TRM1	2.5
71	YAL059W	ECM1	2.5
72	YKL078W	DHR2	2.5
73	YGL111W	NSA1	2.5
74	YNL023C	FAP1	2.5
75	YGR187C	HGH1	2.5
76	YMR309C	NIP1	2.5
77	YDR465C	RMT2	2.5
78	YLR221C	RSA3	2.5
79	YER126C	NSA2	2.5
80	YKR060W	UTP30	2.5
81	YOL077C	BRX1	2.5
82	YKL144C	RPC25	2.5
83	YLR336C	SGD1	2.5
84	YMR127C	SAS2	2.5
85	YNL062C	GCD10	2.5
86	YDL148C	NOP14	2.5
87	YDR299W	BFR2	2.5
88	YOL144W	NOP8	2.5
89	YGR158C	MTR3	2.5
90	YKR024C	DBP7	2.5
91	YBR061C	TRM7	2.5
92	YOR001W	RRP6	2.5
93	YOL041C	NOP12	2.5
94	YDR449C	UTP6	2.5
95	YGR145W	ENP2	2.4
96	YKR081C	RPF2	2.4
97	YDL060W	TSR1	2.4
98	YLL008W	DRS1	2.4
99	YNL207W	RIO2	2.4
100	YGR200C	ELP2	2.4
101	YIL104C	SHQ1	2.4
102	YHR196W	UTP9	2.4
103	YHR085W	IPI1	2.4
104	YOR119C	RIO1	2.4
105	YPR190C	RPC82	2.4
106	YPL157W	TGS1	2.4
107	YLR009W	RLP24	2.4
108	YOR243C	PUS7	2.4
109	YHR197W	RIX1	2.4
110	YPL086C	ELP3	2.4
111	YDR087C	RRP1	2.4
112	YOR004W	UTP23	2.4
113	YIL079C	AIR1	2.4
114	YCR057C	PWP2	2.4
115	YNL151C	RPC31	2.4
116	YDR198C	RKM2	2.4
117	YLL035W	GRC3	2.4
118	YOR095C	RKI1	2.4
119	YNL001W	DOM34	2.4
120	YPL093W	NOG1	2.4
121	YLR146C	SPE4	2.4
122	YNL113W	RPC19	2.4
123	YGR245C	SDA1	2.4
124	YMR290C	HAS1	2.4
125	YJR041C	URB2	2.4
126	YIR026C	YVH1	2.4
127	YLR186W	EMG1	2.4
128	YNR003C	RPC34	2.4
129	YDR398W	UTP5	2.4
130	YKL143W	LTV1	2.4
131	YOR294W	RRS1	2.4
132	YOR241W	MET7	2.4
133	YHR066W	SSF1	2.4
134	YHR062C	RPP1	2.4
135	YPR048W	TAH18	2.4
136	YBR155W	CNS1	2.4
137	YGL099W	LSG1	2.4
138	YOR145C	PNO1	2.4
139	YDL111C	RRP42	2.4
140	YLR003C	CMS1	2.4
141	YMR049C	ERB1	2.4
142	YPL043W	NOP4	2.4
143	YNL141W	AAH1	2.4
144	YJL050W	MTR4	2.4
145	YNL132W	KRE33	2.4
146	YJL148W	RPA34	2.4
147	YOR101W	RAS1	2.4
148	YJL069C	UTP18	2.4
149	YPL012W	RRP12	2.4
150	YDL153C	SAS10	2.4
151	YKR079C	TRZ1	2.4
152	YOR078W	BUD21	2.4
153	YGL169W	SUA5	2.3
154	YGR081C	SLX9	2.3
155	YIL103W	DPH1	2.3
156	YER006W	NUG1	2.3
157	YER049W	TPA1	2.3
158	YIL019W	FAF1	2.3
159	YOR274W	MOD5	2.3
160	YHR065C	RRP3	2.3
161	YER127W	LCP5	2.3
162	YPR060C	ARO7	2.3
163	YLR397C	AFG2	2.3
164	YGR103W	NOP7	2.3
165	YHL011C	PRS3	2.3
166	YLR014C	PPR1	2.3
167	YNL112W	DBP2	2.3
168	YDR083W	RRP8	2.3
169	YNR053C	NOG2	2.3
170	YDL036C	PUS9	2.3
171	YOR207C	RET1	2.3
172	YLR215C	CDC123	2.3
173	YKL205W	LOS1	2.3
174	YGR123C	PPT1	2.3
175	YJL208C	NUC1	2.3
176	YEL055C	POL5	2.3
177	YCL054W	SPB1	2.3
178	YCR072C	RSA4	2.3
179	YMR283C	RIT1	2.3
180	YDR110W	FOB1	2.3
181	YLR015W	BRE2	2.3
182	YKL181W	PRS1	2.3
183	YKL172W	EBP2	2.3
184	YFL001W	DEG1	2.3
185	YCR035C	RRP43	2.3
186	YDR339C	FCF1	2.3
187	YOR359W	VTS1	2.3
188	YLR435W	TSR2	2.3
189	YKL099C	UTP11	2.3
190	YJL033W	HCA4	2.3
191	YLR197W	NOP56	2.3
192	YLR022C	SDO1	2.3
193	YHR144C	DCD1	2.3
194	YLR083C	EMP70	2.3
195	YBR034C	HMT1	2.3
196	YKL068W	NUP100	2.3
197	YOL125W	TRM13	2.3
198	YJL109C	UTP10	2.3
