SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CIN4

Rank	Gene	Common	Score
Q	YMR138W	CIN4	
1	YJR067C	YAE1	2.7
2	YNR003C	RPC34	2.6
3	YIL008W	URM1	2.6
4	YBL018C	POP8	2.6
5	YIL016W	SNL1	2.6
6	YDR121W	DPB4	2.6
7	YDL166C	FAP7	2.6
8	YOR252W	TMA16	2.5
9	YPL211W	NIP7	2.5
10	YDR045C	RPC11	2.5
11	YAL059W	ECM1	2.5
12	YNL232W	CSL4	2.5
13	YFR001W	LOC1	2.5
14	YLR221C	RSA3	2.5
15	YDR087C	RRP1	2.5
16	YKL021C	MAK11	2.5
17	YBR061C	TRM7	2.5
18	YOR004W	UTP23	2.5
19	YPL266W	DIM1	2.4
20	YKL099C	UTP11	2.4
21	YNL292W	PUS4	2.4
22	YDR167W	TAF10	2.4
23	YLR068W	FYV7	2.4
24	YML094W	GIM5	2.4
25	YDL213C	NOP6	2.4
26	YLR003C	CMS1	2.4
27	YNL151C	RPC31	2.4
28	YER002W	NOP16	2.4
29	YMR112C	MED11	2.4
30	YDL153C	SAS10	2.4
31	YDR361C	BCP1	2.4
32	YGL029W	CGR1	2.4
33	YNR024W	MPP6	2.4
34	YLR435W	TSR2	2.4
35	YML080W	DUS1	2.4
36	YKL144C	RPC25	2.4
37	YLR009W	RLP24	2.4
38	YLR051C	FCF2	2.4
39	YLR021W	IRC25	2.4
40	YMR269W	TMA23	2.3
41	YAL033W	POP5	2.3
42	YOL077C	BRX1	2.3
43	YOL093W	TRM10	2.3
44	YNL164C	IBD2	2.3
45	YNL002C	RLP7	2.3
46	YHR062C	RPP1	2.3
47	YOR210W	RPB10	2.3
48	YKR025W	RPC37	2.3
49	YOR236W	DFR1	2.3
50	YHR191C	CTF8	2.3
51	YBR155W	CNS1	2.3
52	YER126C	NSA2	2.3
53	YOL080C	REX4	2.3
54	YOR095C	RKI1	2.3
55	YBR154C	RPB5	2.3
56	YDR339C	FCF1	2.3
57	YOR295W	UAF30	2.3
58	YKL143W	LTV1	2.3
59	YNL075W	IMP4	2.3
60	YGR262C	BUD32	2.3
61	YJR112W	NNF1	2.3
62	YML014W	TRM9	2.3
63	YBR091C	TIM12	2.3
64	YLL022C	HIF1	2.3
65	YIR026C	YVH1	2.3
66	YMR123W	PKR1	2.3
67	YPL086C	ELP3	2.3
68	YNR046W	TRM112	2.3
69	YLR276C	DBP9	2.3
70	YMR132C	JLP2	2.3
71	YDR083W	RRP8	2.3
72	YGR095C	RRP46	2.3
73	YMR292W	GOT1	2.3
74	YDL208W	NHP2	2.3
75	YMR239C	RNT1	2.3
76	YDR469W	SDC1	2.3
77	YLR002C	NOC3	2.3
78	YOR056C	NOB1	2.3
79	YOR294W	RRS1	2.3
80	YPR062W	FCY1	2.3
81	YLR074C	BUD20	2.3
82	YNL110C	NOP15	2.3
83	YML093W	UTP14	2.3
84	YKR081C	RPF2	2.3
85	YDR021W	FAL1	2.3
86	YGR275W	RTT102	2.3
87	YOR243C	PUS7	2.3
88	YDR152W	GIR2	2.3
89	YGR145W	ENP2	2.3
90	YNL062C	GCD10	2.3
91	YIL019W	FAF1	2.3
92	YLR015W	BRE2	2.3
93	YHR060W	VMA22	2.3
94	YNL175C	NOP13	2.3
95	YLR200W	YKE2	2.3
96	YBR252W	DUT1	2.3
97	YCL059C	KRR1	2.3
98	YLR172C	DPH5	2.3
99	YDR478W	SNM1	2.3
100	YER007C-A	TMA20	2.3
101	YPR051W	MAK3	2.3
102	YPR187W	RPO26	2.3
103	YML105C	SEC65	2.3
104	YOL102C	TPT1	2.3
105	YIL020C	HIS6	2.3
106	YMR260C	TIF11	2.3
107	YKL009W	MRT4	2.3
108	YIL004C	BET1	2.3
109	YNL153C	GIM3	2.2
110	YKL172W	EBP2	2.2
111	YOL144W	NOP8	2.2
112	YGL171W	ROK1	2.2
113	YJR097W	JJJ3	2.2
114	YJL011C	RPC17	2.2
115	YDR412W	RRP17	2.2
116	YGR158C	MTR3	2.2
117	YHR196W	UTP9	2.2
118	YKL078W	DHR2	2.2
119	YKR060W	UTP30	2.2
120	YJL179W	PFD1	2.2
121	YHR088W	RPF1	2.2
122	YOL139C	CDC33	2.2
123	YOR159C	SME1	2.2
124	YOR001W	RRP6	2.2
125	YOR179C	SYC1	2.2
126	YJL184W	GON7	2.2
127	YNL182C	IPI3	2.2
128	YLR147C	SMD3	2.2
129	YDR308C	SRB7	2.2
130	YJR002W	MPP10	2.2
131	YDL051W	LHP1	2.2
132	YGL243W	TAD1	2.2
133	YJL122W	ALB1	2.2
134	YML022W	APT1	2.2
135	YJR063W	RPA12	2.2
136	YIL103W	DPH1	2.2
137	YMR131C	RRB1	2.2
138	YJL148W	RPA34	2.2
139	YHR085W	IPI1	2.2
140	YLR323C	CWC24	2.2
141	YOR340C	RPA43	2.2
142	YHR170W	NMD3	2.2
143	YNL113W	RPC19	2.2
144	YDR429C	TIF35	2.2
145	YHL013C	OTU2	2.2
146	YOR101W	RAS1	2.2
147	YHR081W	LRP1	2.2
148	YNL207W	RIO2	2.2
149	YMR014W	BUD22	2.2
150	YJR014W	TMA22	2.2
151	YJL125C	GCD14	2.2
152	YOR224C	RPB8	2.2
153	YGR200C	ELP2	2.2
154	YPL239W	YAR1	2.2
155	YJL050W	MTR4	2.2
156	YNR054C	ESF2	2.2
157	YNL286W	CUS2	2.2
158	YML098W	TAF13	2.2
159	YOR064C	YNG1	2.2
160	YGL099W	LSG1	2.2
161	YER006W	NUG1	2.2
162	YHR066W	SSF1	2.2
163	YHR144C	DCD1	2.2
164	YFL002C	SPB4	2.2
165	YKL191W	DPH2	2.2
166	YLR017W	MEU1	2.2
167	YBR254C	TRS20	2.2
168	YKL082C	RRP14	2.2
169	YDL201W	TRM8	2.2
170	YKL160W	ELF1	2.2
171	YLR146C	SPE4	2.2
172	YGL061C	DUO1	2.2
173	YLR405W	DUS4	2.2
174	YOL149W	DCP1	2.2
175	YOR145C	PNO1	2.2
176	YOR078W	BUD21	2.2
177	YBL068W	PRS4	2.2
178	YLL034C	RIX7	2.2
179	YGL050W	TYW3	2.2
180	YPR112C	MRD1	2.2
181	YHR169W	DBP8	2.2
182	YEL055C	POL5	2.2
183	YPR082C	DIB1	2.2
184	YGR128C	UTP8	2.2
185	YMR153W	NUP53	2.2
186	YOR272W	YTM1	2.2
187	YKL110C	KTI12	2.2
188	YGR030C	POP6	2.1
189	YLR449W	FPR4	2.1
190	YNL227C	JJJ1	2.1
191	YBL026W	LSM2	2.1
192	YBR257W	POP4	2.1
193	YGL111W	NSA1	2.1
194	YHR143W-A	RPC10	2.1
195	YDR312W	SSF2	2.1
196	YNL001W	DOM34	2.1
197	YGR280C	PXR1	2.1
198	YLR401C	DUS3	2.1
199	YGR195W	SKI6	2.1
200	YJR069C	HAM1	2.1
201	YJR144W	MGM101	2.1
202	YHR069C	RRP4	2.1
203	YML060W	OGG1	2.1
204	YLR316C	TAD3	2.1
205	YHL011C	PRS3	2.1
206	YAL025C	MAK16	2.1
207	YOL142W	RRP40	2.1
208	YMR229C	RRP5	2.1
209	YHR148W	IMP3	2.1
210	YCR047C	BUD23	2.1
211	YBR188C	NTC20	2.1
212	YPR017C	DSS4	2.1
213	YDR110W	FOB1	2.1
214	YDR279W	RNH202	2.1
215	YOR094W	ARF3	2.1
216	YAR008W	SEN34	2.1
217	YMR211W	DML1	2.1
218	YJL145W	SFH5	2.1
219	YPR169W	JIP5	2.1
220	YDR280W	RRP45	2.1
221	YMR127C	SAS2	2.1
222	YMR228W	MTF1	2.1
223	YMR059W	SEN15	2.1
224	YGR081C	SLX9	2.1
225	YDR465C	RMT2	2.1
226	YBR164C	ARL1	2.1
227	YLR307W	CDA1	2.1
228	YMR049C	ERB1	2.1
229	YLL008W	DRS1	2.1
230	YDR482C	CWC21	2.1
231	YOL124C	TRM11	2.1
232	YNL133C	FYV6	2.1
233	YNR038W	DBP6	2.1
234	YMR312W	ELP6	2.1
235	YJR135C	MCM22	2.1
236	YMR194W	RPL36A	2.1
237	YGR078C	PAC10	2.1
238	YHR065C	RRP3	2.1
239	YMR290C	HAS1	2.1
240	YPR143W	RRP15	2.1
241	YJL010C	NOP9	2.1
242	YDL008W	APC11	2.1
243	YLR022C	SDO1	2.1
244	YLR397C	AFG2	2.1
245	YKR063C	LAS1	2.1
246	YDR201W	SPC19	2.1
247	YDL150W	RPC53	2.1
248	YDR165W	TRM82	2.1
249	YLR285W	NNT1	2.1
250	YNR015W	SMM1	2.1
251	YMR146C	TIF34	2.1
252	YNL061W	NOP2	2.1
253	YDR399W	HPT1	2.1
254	YDR120C	TRM1	2.1
255	YML015C	TAF11	2.1
256	YOR206W	NOC2	2.1
257	YDR075W	PPH3	2.1
258	YGR129W	SYF2	2.1
259	YER127W	LCP5	2.1
260	YCR020C-A	MAK31	2.1
261	YPL217C	BMS1	2.1
262	YPL038W	MET31	2.1
263	YGL247W	BRR6	2.1
264	YML011C	RAD33	2.1
265	YKL214C	YRA2	2.1
266	YML065W	ORC1	2.1
267	YMR263W	SAP30	2.1
268	YGR271C-A	EFG1	2.1
269	YNL308C	KRI1	2.1
270	YLR409C	UTP21	2.1
271	YOR276W	CAF20	2.1
272	YLR222C	UTP13	2.1
273	YBR142W	MAK5	2.1
274	YOR265W	RBL2	2.1
