SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TUS1

Rank	Gene	Common	Score
Q	YLR425W	TUS1	
1	YLR371W	ROM2	3.4
2	YLR454W	FMP27	2.9
3	YKR031C	SPO14	2.9
4	YLR189C	ATG26	2.8
5	YGR258C	RAD2	2.8
6	YLR240W	VPS34	2.8
7	YBR059C	AKL1	2.8
8	YLR362W	STE11	2.8
9	YCR032W	BPH1	2.7
10	YMR053C	STB2	2.7
11	YPR026W	ATH1	2.7
12	YKR021W	ALY1	2.7
13	YGL197W	MDS3	2.7
14	YLL040C	VPS13	2.7
15	YKL129C	MYO3	2.7
16	YBL101C	ECM21	2.7
17	YDR421W	ARO80	2.6
18	YDL239C	ADY3	2.6
19	YGL227W	VID30	2.6
20	YAL056W	GPB2	2.6
21	YOR227W	HER1	2.6
22	YLR247C	IRC20	2.6
23	YOL063C	CRT10	2.6
24	YDR122W	KIN1	2.6
25	YGL141W	HUL5	2.6
26	YCR011C	ADP1	2.6
27	YDR335W	MSN5	2.6
28	YGR270W	YTA7	2.6
29	YKL168C	KKQ8	2.6
30	YDL035C	GPR1	2.6
31	YGR070W	ROM1	2.6
32	YAL051W	OAF1	2.6
33	YKL010C	UFD4	2.6
34	YGR100W	MDR1	2.6
35	YNL297C	MON2	2.6
36	YOL100W	PKH2	2.6
37	YDL019C	OSH2	2.6
38	YJR035W	RAD26	2.6
39	YJR036C	HUL4	2.6
40	YER162C	RAD4	2.6
41	YLR436C	ECM30	2.6
42	YIL002C	INP51	2.5
43	YKL020C	SPT23	2.5
44	YIL017C	VID28	2.5
45	YKL121W	DGR2	2.5
46	YJL057C	IKS1	2.5
47	YAL017W	PSK1	2.5
48	YOR124C	UBP2	2.5
49	YAL001C	TFC3	2.5
50	YOR035C	SHE4	2.5
51	YNR031C	SSK2	2.5
52	YOL004W	SIN3	2.5
53	YOL117W	RRI2	2.5
54	YOR329C	SCD5	2.5
55	YNL054W	VAC7	2.5
56	YER033C	ZRG8	2.5
57	YDR150W	NUM1	2.5
58	YLL015W	BPT1	2.5
59	YGL093W	SPC105	2.5
60	YJL047C	RTT101	2.5
61	YJL005W	CYR1	2.5
62	YFL033C	RIM15	2.5
63	YBR280C	SAF1	2.5
64	YPL006W	NCR1	2.5
65	YJR033C	RAV1	2.5
66	YGL156W	AMS1	2.5
67	YLR102C	APC9	2.5
68	YPL249C	GYP5	2.5
69	YLR219W	MSC3	2.5
70	YMR165C	PAH1	2.5
71	YBR001C	NTH2	2.5
72	YJR090C	GRR1	2.5
73	YJR059W	PTK2	2.5
74	YOR328W	PDR10	2.5
75	YBR255W	MTC4	2.5
76	YKL188C	PXA2	2.5
77	YDR358W	GGA1	2.5
78	YKL064W	MNR2	2.5
79	YOL081W	IRA2	2.5
80	YJL042W	MHP1	2.5
81	YPR184W	GDB1	2.4
82	YLR427W	MAG2	2.4
83	YKL034W	TUL1	2.4
84	YML117W	NAB6	2.4
85	YJR138W	IML1	2.4
86	YFR019W	FAB1	2.4
87	YJL155C	FBP26	2.4
88	YOL138C	RTC1	2.4
89	YAL028W	FRT2	2.4
