SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CUP2

Rank	Gene	Common	Score
Q	YGL166W	CUP2	
1	YOR036W	PEP12	3.2
2	YDL234C	GYP7	3.1
3	YMR316W	DIA1	3.1
4	YER035W	EDC2	3.1
5	YBR005W	RCR1	3.1
6	YOL016C	CMK2	3.0
7	YLR350W	ORM2	3.0
8	YGR268C	HUA1	3.0
9	YMR040W	YET2	3.0
10	YJL155C	FBP26	3.0
11	YOR220W	RCN2	2.9
12	YPR154W	PIN3	2.9
13	YPL149W	ATG5	2.9
14	YJL066C	MPM1	2.8
15	YJL094C	KHA1	2.8
16	YBR290W	BSD2	2.8
17	YGR161C	RTS3	2.8
18	YMR020W	FMS1	2.8
19	YBL078C	ATG8	2.8
20	YGL006W	PMC1	2.8
21	YMR104C	YPK2	2.8
22	YER020W	GPA2	2.8
23	YEL060C	PRB1	2.8
24	YDR003W	RCR2	2.7
25	YNL093W	YPT53	2.7
26	YOR208W	PTP2	2.7
27	YMR201C	RAD14	2.7
28	YDR059C	UBC5	2.7
29	YBR269C	SDH8	2.7
30	YIL046W	MET30	2.7
31	YHL002W	HSE1	2.7
32	YGL091C	NBP35	2.7
33	YGL248W	PDE1	2.7
34	YGL053W	PRM8	2.7
35	YKL065C	YET1	2.7
36	YGR032W	GSC2	2.7
37	YEL012W	UBC8	2.7
38	YGR136W	LSB1	2.7
39	YDR358W	GGA1	2.7
40	YNL097C	PHO23	2.7
41	YDL169C	UGX2	2.7
42	YDR043C	NRG1	2.7
43	YEL059C-A	SOM1	2.7
44	YHR096C	HXT5	2.7
45	YDR329C	PEX3	2.7
46	YDR231C	COX20	2.6
47	YBR273C	UBX7	2.6
48	YDL230W	PTP1	2.6
49	YLR120C	YPS1	2.6
50	YMR191W	SPG5	2.6
51	YKR049C	FMP46	2.6
52	YPL156C	PRM4	2.6
53	YBL033C	RIB1	2.6
54	YGL045W	RIM8	2.6
55	YOR328W	PDR10	2.6
56	YDL115C	IWR1	2.6
57	YNR007C	ATG3	2.6
58	YNR006W	VPS27	2.6
59	YLR099C	ICT1	2.6
60	YLR362W	STE11	2.6
61	YKL142W	MRP8	2.6
62	YER144C	UBP5	2.6
63	YHL027W	RIM101	2.6
64	YLR102C	APC9	2.6
65	YDR171W	HSP42	2.6
66	YJR019C	TES1	2.6
67	YJL141C	YAK1	2.6
68	YKR091W	SRL3	2.6
69	YGL156W	AMS1	2.6
70	YMR159C	ATG16	2.6
71	YPR023C	EAF3	2.6
72	YHR161C	YAP1801	2.6
73	YDR435C	PPM1	2.5
74	YDR313C	PIB1	2.5
75	YIL007C	NAS2	2.5
76	YJL151C	SNA3	2.5
77	YGR223C	HSV2	2.5
78	YML118W	NGL3	2.5
79	YNR010W	CSE2	2.5
80	YJL036W	SNX4	2.5
81	YJL057C	IKS1	2.5
82	YMR255W	GFD1	2.5
83	YLL019C	KNS1	2.5
84	YGL121C	GPG1	2.5
85	YPR030W	CSR2	2.5
86	YOL032W	OPI10	2.5
87	YOR134W	BAG7	2.5
88	YGR043C	NQM1	2.5
89	YHR006W	STP2	2.5
90	YFL030W	AGX1	2.5
91	YDL010W	GRX6	2.5
92	YHR106W	TRR2	2.5
93	YLR054C	OSW2	2.5
94	YHR030C	SLT2	2.5
95	YGR142W	BTN2	2.5
96	YIL097W	FYV10	2.5
97	YDR265W	PEX10	2.5
98	YDL113C	ATG20	2.5
99	YHR195W	NVJ1	2.5
100	YLR417W	VPS36	2.5
101	YKL094W	YJU3	2.5
102	YDL020C	RPN4	2.5
103	YMR311C	GLC8	2.5
104	YIL101C	XBP1	2.5
105	YAR027W	UIP3	2.5
106	YIL107C	PFK26	2.5
107	YBR169C	SSE2	2.5
108	YDL072C	YET3	2.5
109	YER037W	PHM8	2.5
110	YJL165C	HAL5	2.5
111	YMR164C	MSS11	2.5
112	YBR280C	SAF1	2.5
113	YLR178C	TFS1	2.5
114	YAL034C	FUN19	2.5
115	YLR121C	YPS3	2.5
116	YMR068W	AVO2	2.5
117	YMR107W	SPG4	2.5
118	YCR036W	RBK1	2.5
119	YLR327C	TMA10	2.5
120	YER162C	RAD4	2.5
121	YOR023C	AHC1	2.5
122	YER039C	HVG1	2.5
123	YNL192W	CHS1	2.5
124	YOL044W	PEX15	2.5
125	YDR001C	NTH1	2.4
126	YPL222W	FMP40	2.4
127	YLR251W	SYM1	2.4
128	YOR138C	RUP1	2.4
129	YLR375W	STP3	2.4
130	YDR258C	HSP78	2.4
131	YNL156C	NSG2	2.4
132	YBR214W	SDS24	2.4
133	YMR140W	SIP5	2.4
134	YLL060C	GTT2	2.4
135	YOR245C	DGA1	2.4
136	YIL154C	IMP21	2.4
137	YNL294C	RIM21	2.4
138	YOL082W	ATG19	2.4
139	YPL055C	LGE1	2.4
140	YOR035C	SHE4	2.4
141	YGR213C	RTA1	2.4
142	YBR182C	SMP1	2.4
143	YLR250W	SSP120	2.4
144	YDR423C	CAD1	2.4
145	YIL099W	SGA1	2.4
146	YCR073W-A	SOL2	2.4
147	YNL322C	KRE1	2.4
148	YBR006W	UGA2	2.4
149	YDR058C	TGL2	2.4
150	YLR270W	DCS1	2.4
151	YIL117C	PRM5	2.4
152	YPL152W	RRD2	2.4
153	YOR120W	GCY1	2.4
154	YML117W	NAB6	2.4
155	YGL037C	PNC1	2.4
156	YPL159C	PET20	2.4
157	YIL045W	PIG2	2.4
158	YGL096W	TOS8	2.4
159	YLR142W	PUT1	2.4
160	YGR028W	MSP1	2.4
161	YLR107W	REX3	2.4
162	YOR031W	CRS5	2.4
163	YDR246W	TRS23	2.4
164	YPL206C	PGC1	2.4
165	YDL045C	FAD1	2.4
166	YGR008C	STF2	2.4
167	YNR002C	ATO2	2.4
