SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RIM13

Rank	Gene	Common	Score
Q	YMR154C	RIM13	
1	YDR204W	COQ4	2.5
2	YMR167W	MLH1	2.5
3	YOR347C	PYK2	2.5
4	YOR035C	SHE4	2.5
5	YNL128W	TEP1	2.4
6	YOL117W	RRI2	2.4
7	YOR350C	MNE1	2.4
8	YNL241C	ZWF1	2.4
9	YDL238C	GUD1	2.4
10	YJR106W	ECM27	2.4
11	YKL221W	MCH2	2.4
12	YNL230C	ELA1	2.4
13	YOR377W	ATF1	2.4
14	YIL146C	ATG32	2.4
15	YOL025W	LAG2	2.4
16	YKL034W	TUL1	2.4
17	YLR240W	VPS34	2.3
18	YJL047C	RTT101	2.3
19	YLR234W	TOP3	2.3
20	YNL223W	ATG4	2.3
21	YMR168C	CEP3	2.3
22	YBR223C	TDP1	2.3
23	YNL127W	FAR11	2.3
24	YMR156C	TPP1	2.3
25	YKL121W	DGR2	2.3
26	YML029W	USA1	2.2
27	YLR362W	STE11	2.2
28	YLR047C	FRE8	2.2
29	YLR035C	MLH2	2.2
30	YPL203W	TPK2	2.2
31	YDL220C	CDC13	2.2
32	YLR098C	CHA4	2.2
33	YKL168C	KKQ8	2.2
34	YCR038C	BUD5	2.2
35	YLR144C	ACF2	2.2
36	YMR165C	PAH1	2.2
37	YLR219W	MSC3	2.2
38	YGR288W	MAL13	2.2
39	YFL053W	DAK2	2.2
40	YKL198C	PTK1	2.2
41	YPR026W	ATH1	2.2
42	YMR119W	ASI1	2.2
43	YOR329C	SCD5	2.2
44	YLL019C	KNS1	2.2
45	YPL164C	MLH3	2.2
46	YIL097W	FYV10	2.2
47	YLR213C	CRR1	2.2
48	YBR280C	SAF1	2.2
49	YOL116W	MSN1	2.2
50	YMR025W	CSI1	2.2
51	YMR278W	PRM15	2.2
52	YNL012W	SPO1	2.2
53	YDR125C	ECM18	2.2
54	YBR001C	NTH2	2.1
55	YDR255C	RMD5	2.1
56	YMR170C	ALD2	2.1
57	YGL197W	MDS3	2.1
58	YKR021W	ALY1	2.1
59	YPL119C	DBP1	2.1
60	YDR423C	CAD1	2.1
61	YHL042W	YHL042W	2.1
62	YOR363C	PIP2	2.1
63	YMR224C	MRE11	2.1
64	YNL159C	ASI2	2.1
65	YNR007C	ATG3	2.1
66	YJL137C	GLG2	2.1
67	YJL155C	FBP26	2.1
68	YOR386W	PHR1	2.1
69	YOL044W	PEX15	2.1
70	YKL064W	MNR2	2.1
71	YKL188C	PXA2	2.1
72	YJL139C	YUR1	2.1
