SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATG29

Rank	Gene	Common	Score
Q	YPL166W	ATG29	
1	YDR358W	GGA1	3.4
2	YPL203W	TPK2	3.2
3	YJL164C	TPK1	3.0
4	YPL123C	RNY1	3.0
5	YBR280C	SAF1	3.0
6	YLR270W	DCS1	3.0
7	YOR386W	PHR1	3.0
8	YDR255C	RMD5	3.0
9	YIL097W	FYV10	2.9
10	YJL155C	FBP26	2.9
11	YMR140W	SIP5	2.9
12	YLR251W	SYM1	2.9
13	YMR104C	YPK2	2.9
14	YGL227W	VID30	2.9
15	YMR110C	HFD1	2.8
16	YDL238C	GUD1	2.8
17	YMR053C	STB2	2.8
18	YJL057C	IKS1	2.8
19	YOR173W	DCS2	2.8
20	YPL119C	DBP1	2.8
21	YMR139W	RIM11	2.8
22	YIL017C	VID28	2.8
23	YBL078C	ATG8	2.8
24	YDL169C	UGX2	2.8
25	YJL141C	YAK1	2.8
26	YNL223W	ATG4	2.8
27	YCR091W	KIN82	2.8
28	YPL230W	USV1	2.8
29	YHR171W	ATG7	2.8
30	YEL011W	GLC3	2.8
31	YMR250W	GAD1	2.8
32	YBR214W	SDS24	2.7
33	YNL159C	ASI2	2.7
34	YOL117W	RRI2	2.7
35	YAL028W	FRT2	2.7
36	YIL136W	OM45	2.7
37	YBR169C	SSE2	2.7
38	YGL037C	PNC1	2.7
39	YDR003W	RCR2	2.7
40	YDR330W	UBX5	2.7
41	YGR008C	STF2	2.7
42	YOL082W	ATG19	2.7
43	YKL168C	KKQ8	2.7
44	YNR007C	ATG3	2.7
45	YBR006W	UGA2	2.7
46	YDL091C	UBX3	2.7
47	YGR019W	UGA1	2.7
48	YML100W	TSL1	2.7
49	YDR171W	HSP42	2.7
50	YGL053W	PRM8	2.7
51	YKL142W	MRP8	2.7
52	YDR074W	TPS2	2.7
53	YCL040W	GLK1	2.7
54	YDR001C	NTH1	2.6
55	YLR258W	GSY2	2.6
56	YPL186C	UIP4	2.6
57	YOR035C	SHE4	2.6
58	YNL093W	YPT53	2.6
59	YPL196W	OXR1	2.6
60	YJL161W	FMP33	2.6
61	YDL110C	TMA17	2.6
62	YHR105W	YPT35	2.6
63	YJL066C	MPM1	2.6
64	YLL026W	HSP104	2.6
65	YJL036W	SNX4	2.6
66	YKL124W	SSH4	2.6
67	YPR026W	ATH1	2.6
68	YML128C	MSC1	2.6
69	YMR105C	PGM2	2.6
70	YGR248W	SOL4	2.6
71	YEL060C	PRB1	2.6
72	YHR016C	YSC84	2.6
73	YIL101C	XBP1	2.6
74	YOR054C	VHS3	2.6
75	YGL059W	PKP2	2.6
76	YCL052C	PBN1	2.6
77	YKR058W	GLG1	2.6
78	YDL204W	RTN2	2.6
79	YPL004C	LSP1	2.6
80	YKL065C	YET1	2.6
81	YFR008W	FAR7	2.6
82	YML118W	NGL3	2.5
83	YIR039C	YPS6	2.5
84	YHR161C	YAP1801	2.5
85	YDR204W	COQ4	2.5
86	YOR036W	PEP12	2.5
87	YKL193C	SDS22	2.5
88	YKR076W	ECM4	2.5
89	YKL188C	PXA2	2.5
90	YGR194C	XKS1	2.5
91	YIL107C	PFK26	2.5
92	YDL234C	GYP7	2.5
93	YHR104W	GRE3	2.5
94	YGR088W	CTT1	2.5
95	YAL034C	FUN19	2.5
96	YGL250W	RMR1	2.5
97	YGR288W	MAL13	2.5
98	YER054C	GIP2	2.5
99	YAL061W	BDH2	2.5
100	YOR220W	RCN2	2.5
101	YJR059W	PTK2	2.5
102	YLR080W	EMP46	2.5
103	YOR227W	HER1	2.5
104	YBR183W	YPC1	2.5
105	YEL012W	UBC8	2.5
106	YKL121W	DGR2	2.5
107	YGL248W	PDE1	2.5
108	YER053C	PIC2	2.5
109	YPL100W	ATG21	2.5
110	YJL103C	GSM1	2.5
111	YHR195W	NVJ1	2.5
112	YOR347C	PYK2	2.5
113	YHR087W	RTC3	2.5
114	YDR436W	PPZ2	2.5
115	YLR178C	TFS1	2.5
116	YPL222W	FMP40	2.5
117	YDR425W	SNX41	2.5
118	YGL104C	VPS73	2.5
119	YBR126C	TPS1	2.5
120	YBR269C	SDH8	2.5
121	YGR268C	HUA1	2.5
122	YIL113W	SDP1	2.5
123	YOR120W	GCY1	2.5
124	YEL041W	YEF1	2.5
125	YDR505C	PSP1	2.5
126	YBR132C	AGP2	2.5
127	YIL033C	BCY1	2.5
128	YIL036W	CST6	2.5
129	YGL156W	AMS1	2.4
130	YLL019C	KNS1	2.4
131	YMR159C	ATG16	2.4
132	YPR184W	GDB1	2.4
133	YHL021C	AIM17	2.4
134	YIL071C	PCI8	2.4
135	YMR030W	RSF1	2.4
136	YMR020W	FMS1	2.4
137	YBR046C	ZTA1	2.4
138	YKL103C	APE1	2.4
139	YKL091C	YKL091C	2.4
140	YPL070W	MUK1	2.4
141	YIL045W	PIG2	2.4
142	YNL025C	SSN8	2.4
143	YPL224C	MMT2	2.4
144	YDR516C	EMI2	2.4
145	YPL154C	PEP4	2.4
146	YDR085C	AFR1	2.4
147	YPL164C	MLH3	2.4
148	YGR070W	ROM1	2.4
149	YML120C	NDI1	2.4
