SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TRS65

Rank	Gene	Common	Score
Q	YGR166W	TRS65	
1	YHR030C	SLT2	2.9
2	YKR061W	KTR2	2.6
3	YOR208W	PTP2	2.6
4	YCR073C	SSK22	2.6
5	YHR142W	CHS7	2.6
6	YPL052W	OAZ1	2.5
7	YMR093W	UTP15	2.4
8	YPL110C	GDE1	2.4
9	YLR443W	ECM7	2.4
10	YNL294C	RIM21	2.4
11	YDR351W	SBE2	2.4
12	YPL089C	RLM1	2.4
13	YIL117C	PRM5	2.4
14	YOR104W	PIN2	2.4
15	YKR091W	SRL3	2.4
16	YJL108C	PRM10	2.4
17	YPL175W	SPT14	2.4
18	YOR306C	MCH5	2.4
19	YOR079C	ATX2	2.4
20	YML016C	PPZ1	2.3
21	YGR097W	ASK10	2.3
22	YKL104C	GFA1	2.3
23	YER168C	CCA1	2.3
24	YBL061C	SKT5	2.3
25	YBR023C	CHS3	2.3
26	YIL023C	YKE4	2.3
27	YMR238W	DFG5	2.3
28	YDR349C	YPS7	2.3
29	YHR006W	STP2	2.3
30	YHR209W	CRG1	2.3
31	YKL205W	LOS1	2.3
32	YDL111C	RRP42	2.3
33	YGR189C	CRH1	2.3
34	YLL035W	GRC3	2.3
35	YLR121C	YPS3	2.3
36	YGR198W	YPP1	2.2
37	YJL069C	UTP18	2.2
38	YOR299W	BUD7	2.2
39	YAL053W	FLC2	2.2
40	YDR449C	UTP6	2.2
41	YKR024C	DBP7	2.2
42	YDR184C	ATC1	2.2
43	YGR128C	UTP8	2.2
44	YLR332W	MID2	2.2
45	YKR026C	GCN3	2.2
46	YHR206W	SKN7	2.2
47	YMR192W	GYL1	2.2
48	YDR021W	FAL1	2.2
49	YJL099W	CHS6	2.2
50	YDR350C	ATP22	2.2
51	YOR241W	MET7	2.2
52	YNL053W	MSG5	2.2
53	YPR137W	RRP9	2.2
54	YOR359W	VTS1	2.2
55	YPR144C	NOC4	2.2
56	YFL047W	RGD2	2.2
57	YMR200W	ROT1	2.2
58	YER006W	NUG1	2.2
59	YGR158C	MTR3	2.2
60	YBL014C	RRN6	2.2
61	YNL124W	NAF1	2.2
62	YDL235C	YPD1	2.2
63	YBR166C	TYR1	2.2
64	YIR012W	SQT1	2.2
65	YPL030W	TRM44	2.2
66	YGR264C	MES1	2.2
67	YLR409C	UTP21	2.2
68	YGL169W	SUA5	2.1
69	YGR162W	TIF4631	2.1
70	YLL012W	YEH1	2.1
71	YPL070W	MUK1	2.1
72	YNR038W	DBP6	2.1
73	YOR080W	DIA2	2.1
74	YBR004C	GPI18	2.1
75	YCR036W	RBK1	2.1
76	YER082C	UTP7	2.1
77	YLR196W	PWP1	2.1
78	YPL069C	BTS1	2.1
79	YNR012W	URK1	2.1
80	YIL079C	AIR1	2.1
81	YBR182C	SMP1	2.1
82	YPR048W	TAH18	2.1
83	YCR057C	PWP2	2.1
84	YOR127W	RGA1	2.1
85	YBR155W	CNS1	2.1
86	YPL126W	NAN1	2.1
87	YPL053C	KTR6	2.1
88	YNL248C	RPA49	2.1
89	YDR211W	GCD6	2.1
90	YKL074C	MUD2	2.1
91	YDR496C	PUF6	2.1
92	YPR110C	RPC40	2.1
93	YPR060C	ARO7	2.1
94	YHR197W	RIX1	2.1
95	YDR261C	EXG2	2.1
96	YOR207C	RET1	2.1
97	YEL040W	UTR2	2.1
98	YNR065C	YNR065C	2.1
99	YER169W	RPH1	2.1
100	YLR397C	AFG2	2.1
101	YGR213C	RTA1	2.1
102	YNL123W	NMA111	2.1
103	YDR091C	RLI1	2.1
104	YBR007C	DSF2	2.1
105	YIL104C	SHQ1	2.1
106	YKR056W	TRM2	2.1
107	YER132C	PMD1	2.1
108	YCR072C	RSA4	2.1
109	YGR136W	LSB1	2.1
110	YFL001W	DEG1	2.1
111	YNL119W	NCS2	2.1
112	YMR290C	HAS1	2.1
113	YDR101C	ARX1	2.1
114	YDR280W	RRP45	2.1
115	YDR165W	TRM82	2.1
116	YKL163W	PIR3	2.1
117	YMR239C	RNT1	2.1
118	YHR169W	DBP8	2.1
119	YKL078W	DHR2	2.1
120	YOR260W	GCD1	2.1
121	YPL226W	NEW1	2.1
122	YNL061W	NOP2	2.1
123	YLR129W	DIP2	2.1
124	YPL204W	HRR25	2.1
125	YJL033W	HCA4	2.1
126	YHR196W	UTP9	2.1
127	YIL110W	HPM1	2.1
128	YNL299W	TRF5	2.1
129	YLR146C	SPE4	2.1
130	YOR272W	YTM1	2.1
131	YER176W	ECM32	2.1
132	YDL167C	NRP1	2.1
133	YHR069C	RRP4	2.1
134	YPR190C	RPC82	2.1
135	YML080W	DUS1	2.1
136	YBR267W	REI1	2.1
137	YNL236W	SIN4	2.1
138	YGL099W	LSG1	2.1
139	YMR214W	SCJ1	2.1
140	YOR243C	PUS7	2.1
141	YBR034C	HMT1	2.1
142	YNL132W	KRE33	2.1
143	YPR159W	KRE6	2.1
144	YOL045W	PSK2	2.0
145	YPL086C	ELP3	2.0
146	YHL029C	OCA5	2.0
147	YMR049C	ERB1	2.0
148	YGL238W	CSE1	2.0
149	YGR083C	GCD2	2.0
150	YKR082W	NUP133	2.0
151	YNL316C	PHA2	2.0
152	YPL093W	NOG1	2.0
153	YGR156W	PTI1	2.0
154	YBR130C	SHE3	2.0
155	YBR030W	RKM3	2.0
156	YOR353C	SOG2	2.0
157	YOL097C	WRS1	2.0
158	YGL111W	NSA1	2.0
159	YER127W	LCP5	2.0
160	YER167W	BCK2	2.0
161	YFL002C	SPB4	2.0
162	YOR360C	PDE2	2.0
163	YGL078C	DBP3	2.0
164	YPR169W	JIP5	2.0
165	YDR420W	HKR1	2.0
166	YPR125W	YLH47	2.0
167	YPL183C	RTT10	2.0
168	YPR198W	SGE1	2.0
169	YGL120C	PRP43	2.0
170	YOR340C	RPA43	2.0
171	YGR173W	RBG2	2.0
172	YBL024W	NCL1	2.0
173	YNL182C	IPI3	2.0
174	YFR048W	RMD8	2.0
175	YBR295W	PCA1	2.0
176	YOR047C	STD1	2.0
177	YLR260W	LCB5	2.0
178	YPR161C	SGV1	2.0
179	YHR170W	NMD3	2.0
180	YNL163C	RIA1	2.0
181	YLR186W	EMG1	2.0
182	YMR309C	NIP1	2.0
183	YGL049C	TIF4632	2.0
184	YOR269W	PAC1	2.0
185	YOL080C	REX4	2.0
186	YNL256W	FOL1	2.0
187	YJL125C	GCD14	2.0
188	YDR398W	UTP5	2.0
189	YHR065C	RRP3	2.0
190	YBL068W	PRS4	2.0
191	YDL014W	NOP1	2.0
192	YLR226W	BUR2	2.0
193	YPR112C	MRD1	2.0
194	YGR159C	NSR1	2.0
195	YCR035C	RRP43	2.0
196	YJR007W	SUI2	2.0
197	YER045C	ACA1	2.0
198	YGR200C	ELP2	2.0
199	YNR013C	PHO91	2.0
200	YHR062C	RPP1	2.0
201	YHR066W	SSF1	2.0
202	YGR216C	GPI1	2.0
203	YNL207W	RIO2	2.0
204	YLR412W	BER1	2.0
205	YPL232W	SSO1	2.0
206	YDL039C	PRM7	2.0
207	YGR090W	UTP22	2.0
208	YDR180W	SCC2	2.0
209	YKL139W	CTK1	2.0
210	YLR449W	FPR4	2.0
211	YBR291C	CTP1	2.0
212	YKL072W	STB6	2.0
213	YGR217W	CCH1	2.0
214	YKL014C	URB1	2.0
215	YKL125W	RRN3	2.0
216	YPL235W	RVB2	2.0
217	YHL002W	HSE1	2.0
218	YHR052W	CIC1	2.0
219	YPL211W	NIP7	2.0
