SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RLM1

Rank	Gene	Common	Score
Q	YPL089C	RLM1	
1	YOR208W	PTP2	3.5
2	YHR030C	SLT2	3.4
3	YKR091W	SRL3	3.2
4	YOR267C	HRK1	3.0
5	YGR097W	ASK10	3.0
6	YHR006W	STP2	3.0
7	YAL053W	FLC2	2.9
8	YIL117C	PRM5	2.8
9	YGL248W	PDE1	2.8
10	YDR085C	AFR1	2.8
11	YPL110C	GDE1	2.8
12	YDR293C	SSD1	2.8
13	YKL163W	PIR3	2.8
14	YJL159W	HSP150	2.8
15	YNR006W	VPS27	2.7
16	YNL294C	RIM21	2.7
17	YER144C	UBP5	2.7
18	YPL204W	HRR25	2.7
19	YHR209W	CRG1	2.7
20	YER167W	BCK2	2.7
21	YLR121C	YPS3	2.7
22	YOR329C	SCD5	2.7
23	YER169W	RPH1	2.7
24	YML117W	NAB6	2.7
25	YLR332W	MID2	2.7
26	YMR238W	DFG5	2.6
27	YDR055W	PST1	2.6
28	YKR061W	KTR2	2.6
29	YPL070W	MUK1	2.6
30	YLL019C	KNS1	2.6
31	YNL192W	CHS1	2.6
32	YMR104C	YPK2	2.6
33	YGR023W	MTL1	2.6
34	YJL155C	FBP26	2.6
35	YGR189C	CRH1	2.6
36	YNL322C	KRE1	2.6
37	YPR005C	HAL1	2.5
38	YAL034C	FUN19	2.5
39	YER045C	ACA1	2.5
40	YHL002W	HSE1	2.5
41	YGR032W	GSC2	2.5
42	YPR154W	PIN3	2.5
43	YPR008W	HAA1	2.5
44	YDR077W	SED1	2.5
45	YDR350C	ATP22	2.5
46	YEL060C	PRB1	2.5
47	YPL159C	PET20	2.5
48	YOR104W	PIN2	2.5
49	YPL232W	SSO1	2.5
50	YPL055C	LGE1	2.5
51	YDL234C	GYP7	2.5
52	YGL178W	MPT5	2.5
53	YDR169C	STB3	2.5
54	YOR023C	AHC1	2.5
55	YPL190C	NAB3	2.5
56	YKL032C	IXR1	2.5
57	YIL122W	POG1	2.5
58	YMR316W	DIA1	2.5
59	YKR072C	SIS2	2.5
60	YMR200W	ROT1	2.5
61	YBR295W	PCA1	2.4
62	YOR035C	SHE4	2.4
63	YBL101C	ECM21	2.4
64	YJR052W	RAD7	2.4
65	YMR136W	GAT2	2.4
66	YGR161C	RTS3	2.4
67	YPL052W	OAZ1	2.4
68	YGL073W	HSF1	2.4
69	YIL107C	PFK26	2.4
70	YOL060C	MAM3	2.4
71	YGL045W	RIM8	2.4
72	YGR136W	LSB1	2.4
73	YBR005W	RCR1	2.4
74	YGR166W	TRS65	2.4
75	YMR043W	MCM1	2.4
76	YNL074C	MLF3	2.4
77	YJL084C	ALY2	2.4
78	YPL057C	SUR1	2.4
79	YBL078C	ATG8	2.4
80	YPL221W	FLC1	2.4
81	YHL027W	RIM101	2.4
82	YKL204W	EAP1	2.4
83	YMR016C	SOK2	2.4
84	YLR120C	YPS1	2.4
85	YBR169C	SSE2	2.4
86	YIL056W	VHR1	2.4
87	YJL108C	PRM10	2.4
88	YLR206W	ENT2	2.4
89	YGL156W	AMS1	2.4
90	YER037W	PHM8	2.4
91	YBR105C	VID24	2.4
92	YPL084W	BRO1	2.4
93	YER088C	DOT6	2.4
94	YGL219C	MDM34	2.4
95	YDR001C	NTH1	2.4
96	YGR268C	HUA1	2.3
97	YOR322C	LDB19	2.3
98	YIL023C	YKE4	2.3
99	YIL101C	XBP1	2.3
100	YNL103W	MET4	2.3
101	YOR134W	BAG7	2.3
102	YBR182C	SMP1	2.3
103	YPR030W	CSR2	2.3
104	YPL049C	DIG1	2.3
105	YDL048C	STP4	2.3
106	YBR214W	SDS24	2.3
107	YMR020W	FMS1	2.3
108	YNL027W	CRZ1	2.3
109	YJL141C	YAK1	2.3
110	YPL085W	SEC16	2.3
111	YML118W	NGL3	2.3
112	YDR242W	AMD2	2.3
113	YNL053W	MSG5	2.3
114	YFR029W	PTR3	2.3
115	YER033C	ZRG8	2.3
116	YBR114W	RAD16	2.3
117	YML016C	PPZ1	2.3
118	YKL104C	GFA1	2.3
119	YDR351W	SBE2	2.3
120	YHR102W	KIC1	2.3
121	YKL064W	MNR2	2.3
122	YDR006C	SOK1	2.3
123	YLR116W	MSL5	2.3
124	YNL042W	BOP3	2.3
125	YOR036W	PEP12	2.3
126	YGR258C	RAD2	2.3
127	YPL202C	AFT2	2.3
128	YDR420W	HKR1	2.3
129	YLR094C	GIS3	2.3
130	YNL161W	CBK1	2.3
131	YBR290W	BSD2	2.2
132	YLR362W	STE11	2.2
133	YOL100W	PKH2	2.2
134	YAL039C	CYC3	2.2
135	YNR047W	FPK1	2.2
136	YPL181W	CTI6	2.2
137	YHR161C	YAP1801	2.2
138	YLR099C	ICT1	2.2
139	YMR140W	SIP5	2.2
140	YJL128C	PBS2	2.2
141	YCR073C	SSK22	2.2
142	YDR028C	REG1	2.2
143	YML057W	CMP2	2.2
144	YKL159C	RCN1	2.2
145	YER035W	EDC2	2.2
146	YKR046C	PLN1	2.2
147	YOR306C	MCH5	2.2
148	YGL166W	CUP2	2.2
149	YDR043C	NRG1	2.2
150	YOR328W	PDR10	2.2
151	YLR219W	MSC3	2.2
152	YAL040C	CLN3	2.2
153	YHR206W	SKN7	2.2
154	YJL165C	HAL5	2.2
155	YLR142W	PUT1	2.2
156	YOL113W	SKM1	2.2
157	YPL177C	CUP9	2.2
158	YGL071W	AFT1	2.2
159	YLR337C	VRP1	2.2
160	YPR040W	TIP41	2.2
161	YOR303W	CPA1	2.2
162	YGR138C	TPO2	2.2
163	YBR059C	AKL1	2.2
164	YNL091W	NST1	2.2
165	YNL076W	MKS1	2.2
166	YPR065W	ROX1	2.2
167	YMR180C	CTL1	2.2
168	YPL156C	PRM4	2.2
169	YAL051W	OAF1	2.2
170	YNL293W	MSB3	2.2
171	YPR075C	OPY2	2.2
172	YGL133W	ITC1	2.2
173	YIL146C	ATG32	2.2
174	YBR212W	NGR1	2.2
175	YOL016C	CMK2	2.2
176	YOR107W	RGS2	2.2
177	YPL222W	FMP40	2.2
178	YDL123W	SNA4	2.2
179	YOR299W	BUD7	2.2
180	YKL065C	YET1	2.2
181	YDR463W	STP1	2.2
182	YKL161C	KDX1	2.2
