SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YOR365C

Rank	Gene	Common	Score
Q	YOR365C	YOR365C	
1	YJL043W	YJL043W	1.9
2	YOL131W	YOL131W	1.8
3	YOL118C	YOL118C	1.7
4	YER135C	YER135C	1.7
5	YDL242W	YDL242W	1.6
6	YOL132W	GAS4	1.6
7	YCR050C	YCR050C	1.6
8	YDR102C	YDR102C	1.5
9	YIL102C	YIL102C	1.5
10	YNL318C	HXT14	1.5
11	YDR218C	SPR28	1.5
12	YDR522C	SPS2	1.4
13	YAL018C	LDS1	1.4
14	YJL038C	LOH1	1.4
15	YBR180W	DTR1	1.4
16	YCL048W	SPS22	1.4
17	YDL114W	YDL114W	1.4
18	YFL040W	YFL040W	1.4
19	YDR317W	HIM1	1.4
20	YPR078C	YPR078C	1.4
21	YPL027W	SMA1	1.4
22	YOL091W	SPO21	1.4
23	YPL033C	SRL4	1.3
24	YGL015C	BIL2	1.3
25	YGR059W	SPR3	1.3
26	YKR015C	YKR015C	1.3
27	YGL138C	YGL138C	1.3
28	YOR255W	OSW1	1.3
29	YFL012W	YFL012W	1.3
30	YBR148W	YSW1	1.3
31	YHR126C	ANS1	1.3
32	YOR190W	SPR1	1.3
33	YLL005C	SPO75	1.3
34	YOL047C	LDS2	1.3
35	YNL128W	TEP1	1.3
36	YGL170C	SPO74	1.3
37	YLR343W	GAS2	1.3
38	YOR339C	UBC11	1.3
39	YOR298W	MUM3	1.3
40	YER106W	MAM1	1.3
41	YER085C	YER085C	1.3
42	YOL024W	YOL024W	1.3
43	YOR214C	SPR2	1.2
44	YBR045C	GIP1	1.2
45	YBR250W	SPO23	1.2
46	YFR023W	PES4	1.2
47	YNL034W	YNL034W	1.2
48	YLR308W	CDA2	1.2
49	YOR242C	SSP2	1.2
50	YLR213C	CRR1	1.2
51	YDR042C	YDR042C	1.2
52	YCR045C	RRT12	1.2
53	YDR076W	RAD55	1.2
54	YLR236C	YLR236C	1.2
55	YJL106W	IME2	1.2
56	YMR017W	SPO20	1.2
57	YPR027C	YPR027C	1.2
58	YOL015W	IRC10	1.2
59	YBR076W	ECM8	1.2
60	YHR124W	NDT80	1.2
61	YJL037W	IRC18	1.2
62	YPL021W	ECM23	1.2
63	YNL204C	SPS18	1.2
64	YKR005C	YKR005C	1.2
65	YML066C	SMA2	1.2
66	YHR185C	PFS1	1.2
67	YDR273W	DON1	1.2
68	YJR061W	MNN14	1.1
69	YMR244W	YMR244W	1.1
70	YBR284W	YBR284W	1.1
71	YPL164C	MLH3	1.1
72	YPL130W	SPO19	1.1
73	YLR307W	CDA1	1.1
74	YJR036C	HUL4	1.1
75	YHR015W	MIP6	1.1
76	YNL092W	YNL092W	1.1
77	YPR001W	CIT3	1.1
78	YGL230C	YGL230C	1.1
79	YPR111W	DBF20	1.1
80	YLR341W	SPO77	1.1
81	YHL012W	YHL012W	1.1
82	YOR313C	SPS4	1.1
83	YDR523C	SPS1	1.1
84	YDL186W	YDL186W	1.1
85	YOL025W	LAG2	1.1
86	YGR273C	YGR273C	1.1
87	YKR106W	GEX2	1.1
88	YOR351C	MEK1	1.1
89	YHR184W	SSP1	1.1
90	YFR012W	DCV1	1.1
91	YKR101W	SIR1	1.1
92	YOR177C	MPC54	1.1
93	YPR054W	SMK1	1.1
94	YNL117W	MLS1	1.1
