SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PLP2

Rank	Gene	Common	Score
Q	YOR281C	PLP2	
1	YNL153C	GIM3	3.2
2	YLR221C	RSA3	3.1
3	YOR216C	RUD3	3.1
4	YDR152W	GIR2	3.1
5	YPR060C	ARO7	3.1
6	YML094W	GIM5	3.1
7	YNL110C	NOP15	3.0
8	YOR078W	BUD21	3.0
9	YPL237W	SUI3	3.0
10	YBR154C	RPB5	3.0
11	YKL172W	EBP2	3.0
12	YOL149W	DCP1	3.0
13	YHL013C	OTU2	3.0
14	YDR190C	RVB1	3.0
15	YNL113W	RPC19	3.0
16	YOR046C	DBP5	3.0
17	YFR001W	LOC1	2.9
18	YCL059C	KRR1	2.9
19	YMR260C	TIF11	2.9
20	YOR340C	RPA43	2.9
21	YLR200W	YKE2	2.9
22	YKL122C	SRP21	2.9
23	YPL235W	RVB2	2.9
24	YOL093W	TRM10	2.9
25	YLR435W	TSR2	2.9
26	YDR002W	YRB1	2.9
27	YKR081C	RPF2	2.9
28	YKL021C	MAK11	2.9
29	YOL139C	CDC33	2.9
30	YNL166C	BNI5	2.9
31	YDR412W	RRP17	2.9
32	YNR024W	MPP6	2.9
33	YDL166C	FAP7	2.9
34	YNL308C	KRI1	2.9
35	YLR449W	FPR4	2.9
36	YDR429C	TIF35	2.9
37	YLR276C	DBP9	2.9
38	YPR062W	FCY1	2.9
39	YJL124C	LSM1	2.8
40	YPL243W	SRP68	2.8
41	YNL175C	NOP13	2.8
42	YOR061W	CKA2	2.8
43	YJL179W	PFD1	2.8
44	YPR143W	RRP15	2.8
45	YCL031C	RRP7	2.8
46	YPR163C	TIF3	2.8
47	YBR155W	CNS1	2.8
48	YJL148W	RPA34	2.8
49	YDL213C	NOP6	2.8
50	YJL104W	PAM16	2.8
51	YER002W	NOP16	2.8
52	YLR009W	RLP24	2.8
53	YKL099C	UTP11	2.8
54	YNL075W	IMP4	2.8
55	YPL239W	YAR1	2.8
56	YHR065C	RRP3	2.8
57	YER126C	NSA2	2.8
58	YJR007W	SUI2	2.8
59	YBR164C	ARL1	2.8
60	YGL029W	CGR1	2.8
61	YGR229C	SMI1	2.8
62	YJR014W	TMA22	2.8
63	YJR032W	CPR7	2.8
64	YLR262C	YPT6	2.8
65	YLR051C	FCF2	2.8
66	YHR081W	LRP1	2.8
67	YAL025C	MAK16	2.8
68	YNL151C	RPC31	2.8
69	YOR194C	TOA1	2.8
70	YMR146C	TIF34	2.8
71	YKR026C	GCN3	2.8
72	YOR091W	TMA46	2.8
73	YMR131C	RRB1	2.8
74	YDR023W	SES1	2.7
75	YNL292W	PUS4	2.7
76	YKL143W	LTV1	2.7
77	YHR201C	PPX1	2.7
78	YNL079C	TPM1	2.7
79	YJR144W	MGM101	2.7
80	YML093W	UTP14	2.7
81	YHR013C	ARD1	2.7
82	YDR087C	RRP1	2.7
83	YOR115C	TRS33	2.7
84	YHR193C	EGD2	2.7
85	YGR275W	RTT102	2.7
86	YGR187C	HGH1	2.7
87	YGR081C	SLX9	2.7
88	YKL009W	MRT4	2.7
89	YKL082C	RRP14	2.7
90	YMR235C	RNA1	2.7
91	YPR110C	RPC40	2.7
92	YGR152C	RSR1	2.7
93	YDL051W	LHP1	2.7
94	YDR167W	TAF10	2.7
95	YPR187W	RPO26	2.7
96	YOL077C	BRX1	2.7
97	YOL097C	WRS1	2.7
98	YML074C	FPR3	2.7
99	YER127W	LCP5	2.7
100	YKR060W	UTP30	2.7
101	YPL263C	KEL3	2.7
102	YHR088W	RPF1	2.7
103	YNL188W	KAR1	2.7
104	YOR253W	NAT5	2.7
105	YPR033C	HTS1	2.7
106	YER031C	YPT31	2.7
107	YOR276W	CAF20	2.7
108	YMR091C	NPL6	2.7
109	YML105C	SEC65	2.7
110	YBR130C	SHE3	2.7
111	YKR025W	RPC37	2.7
112	YLR196W	PWP1	2.7
113	YDR496C	PUF6	2.7
114	YHR121W	LSM12	2.7
115	YML069W	POB3	2.7
116	YGR280C	PXR1	2.7
117	YMR014W	BUD22	2.7
118	YGR173W	RBG2	2.7
119	YGL232W	TAN1	2.7
120	YPL211W	NIP7	2.7
121	YER112W	LSM4	2.7
122	YGL246C	RAI1	2.7
123	YOR209C	NPT1	2.7
124	YPL266W	DIM1	2.7
125	YGR271C-A	EFG1	2.7
126	YIL021W	RPB3	2.7
127	YPL210C	SRP72	2.7
128	YLR192C	HCR1	2.7
129	YOR106W	VAM3	2.7
130	YPL146C	NOP53	2.7
131	YCR035C	RRP43	2.7
132	YDL153C	SAS10	2.7
133	YOR252W	TMA16	2.7
134	YHR148W	IMP3	2.7
135	YGR078C	PAC10	2.7
136	YOR241W	MET7	2.7
137	YDR339C	FCF1	2.7
138	YLR060W	FRS1	2.7
139	YPL178W	CBC2	2.7
140	YPR133C	SPN1	2.6
141	YOR210W	RPB10	2.6
142	YNL002C	RLP7	2.6
143	YJR069C	HAM1	2.6
144	YJL140W	RPB4	2.6
145	YNR054C	ESF2	2.6
146	YLR181C	VTA1	2.6
147	YOL049W	GSH2	2.6
148	YOR189W	IES4	2.6
149	YOR123C	LEO1	2.6
150	YOL080C	REX4	2.6
151	YDL111C	RRP42	2.6
152	YJR043C	POL32	2.6
153	YOR168W	GLN4	2.6
154	YDR449C	UTP6	2.6
155	YNL290W	RFC3	2.6
156	YGL106W	MLC1	2.6
157	YHR052W	CIC1	2.6
158	YLR285W	NNT1	2.6
159	YGL043W	DST1	2.6
160	YNL207W	RIO2	2.6
161	YOR094W	ARF3	2.6
162	YOL144W	NOP8	2.6
163	YMR239C	RNT1	2.6
164	YNL001W	DOM34	2.6
165	YOL041C	NOP12	2.6
166	YOR143C	THI80	2.6
167	YLR197W	NOP56	2.6
168	YOR361C	PRT1	2.6
169	YPR118W	MRI1	2.6
170	YML062C	MFT1	2.6
171	YGL111W	NSA1	2.6
172	YPR041W	TIF5	2.6
173	YPL043W	NOP4	2.6
174	YBR171W	SEC66	2.6
175	YDR165W	TRM82	2.6
176	YPL129W	TAF14	2.6
177	YLR074C	BUD20	2.6
178	YOR145C	PNO1	2.6
179	YER029C	SMB1	2.6
180	YOR056C	NOB1	2.6
181	YOR206W	NOC2	2.6
182	YOR243C	PUS7	2.6
183	YJL203W	PRP21	2.6
184	YLR022C	SDO1	2.6
185	YDR299W	BFR2	2.6
186	YPL086C	ELP3	2.6
187	YLL008W	DRS1	2.6
188	YER007C-A	TMA20	2.6
189	YOR232W	MGE1	2.6
190	YER016W	BIM1	2.6
191	YNL096C	RPS7B	2.6
192	YJL111W	CCT7	2.6
193	YGR005C	TFG2	2.6
194	YGR195W	SKI6	2.6
195	YNL255C	GIS2	2.6
196	YPR112C	MRD1	2.6
197	YJL145W	SFH5	2.6
198	YDR021W	FAL1	2.6
199	YGR208W	SER2	2.6
200	YLR448W	RPL6B	2.6
201	YPR051W	MAK3	2.6
202	YLR175W	CBF5	2.6
203	YGR103W	NOP7	2.6
204	YLR441C	RPS1A	2.6
205	YGL244W	RTF1	2.6
206	YHR069C	RRP4	2.6
207	YPL079W	RPL21B	2.6
208	YOR051C	ETT1	2.6
209	YNR003C	RPC34	2.6
210	YGR158C	MTR3	2.6
211	YLR003C	CMS1	2.6
212	YOR310C	NOP58	2.6
213	YOR265W	RBL2	2.6
214	YJR002W	MPP10	2.6
215	YDR211W	GCD6	2.6
216	YJL125C	GCD14	2.6
217	YEL003W	GIM4	2.5
218	YNL215W	IES2	2.5
219	YLR195C	NMT1	2.5
220	YGR145W	ENP2	2.5
221	YDR245W	MNN10	2.5
222	YMR142C	RPL13B	2.5
223	YER048C	CAJ1	2.5
224	YDR361C	BCP1	2.5
225	YHR066W	SSF1	2.5
226	YIR026C	YVH1	2.5
227	YNL248C	RPA49	2.5
228	YDL082W	RPL13A	2.5
229	YBR143C	SUP45	2.5
230	YPL227C	ALG5	2.5
231	YMR123W	PKR1	2.5
232	YEL051W	VMA8	2.5
233	YOR198C	BFR1	2.5
234	YHR196W	UTP9	2.5
235	YGL171W	ROK1	2.5
236	YOR293W	RPS10A	2.5
237	YIL016W	SNL1	2.5
238	YJR068W	RFC2	2.5
239	YMR033W	ARP9	2.5
240	YMR263W	SAP30	2.5
241	YJL011C	RPC17	2.5
242	YHR060W	VMA22	2.5
243	YDL092W	SRP14	2.5
244	YOR294W	RRS1	2.5
245	YDL074C	BRE1	2.5
246	YLR293C	GSP1	2.5
247	YER131W	RPS26B	2.5
248	YIL019W	FAF1	2.5
249	YDR312W	SSF2	2.5
250	YGR128C	UTP8	2.5
251	YOR004W	UTP23	2.5
252	YIL008W	URM1	2.5
253	YGR148C	RPL24B	2.5
254	YKL114C	APN1	2.5
255	YGL097W	SRM1	2.5
256	YHR064C	SSZ1	2.5
257	YDL135C	RDI1	2.5
258	YER148W	SPT15	2.5
259	YMR269W	TMA23	2.5
260	YDL148C	NOP14	2.5
261	YDR280W	RRP45	2.5
262	YHR170W	NMD3	2.5
263	YGL070C	RPB9	2.5
264	YDR465C	RMT2	2.5
265	YGR185C	TYS1	2.5
266	YPL050C	MNN9	2.5
267	YLR314C	CDC3	2.5
268	YMR039C	SUB1	2.5
269	YKL144C	RPC25	2.5
270	YBR061C	TRM7	2.5
271	YGR119C	NUP57	2.5
272	YPR139C	LOA1	2.5
273	YOR260W	GCD1	2.5
274	YLR068W	FYV7	2.5
275	YDR071C	PAA1	2.5
276	YGR200C	ELP2	2.5
277	YDR083W	RRP8	2.5
278	YBL027W	RPL19B	2.5
279	YMR005W	TAF4	2.5
280	YKL154W	SRP102	2.5
281	YOR089C	VPS21	2.5
282	YKL113C	RAD27	2.5
283	YER030W	CHZ1	2.5
284	YGL078C	DBP3	2.5
285	YNL206C	RTT106	2.5
286	YDL065C	PEX19	2.5
287	YIR004W	DJP1	2.5
288	YER082C	UTP7	2.5
289	YJL115W	ASF1	2.5
290	YGR072W	UPF3	2.5
291	YOR272W	YTM1	2.5
292	YFR037C	RSC8	2.5
293	YLL011W	SOF1	2.5
294	YKL160W	ELF1	2.5
295	YNL244C	SUI1	2.5
296	YBL057C	PTH2	2.5
297	YLR298C	YHC1	2.5
298	YOL145C	CTR9	2.5
299	YDL208W	NHP2	2.5
300	YNL061W	NOP2	2.5
301	YDL236W	PHO13	2.5
302	YGL147C	RPL9A	2.4
303	YOR234C	RPL33B	2.4
304	YER025W	GCD11	2.4
305	YPL037C	EGD1	2.4
306	YMR194W	RPL36A	2.4
307	YIL035C	CKA1	2.4
308	YNL067W	RPL9B	2.4
