SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: UBP11

Rank	Gene	Common	Score
Q	YKR098C	UBP11	
1	YDR085C	AFR1	2.7
2	YKR058W	GLG1	2.7
3	YDR358W	GGA1	2.7
4	YKR076W	ECM4	2.7
5	YIL107C	PFK26	2.6
6	YPR026W	ATH1	2.6
7	YEL012W	UBC8	2.6
8	YMR105C	PGM2	2.6
9	YKL124W	SSH4	2.6
10	YKR067W	GPT2	2.6
11	YER098W	UBP9	2.6
12	YDR001C	NTH1	2.6
13	YLR258W	GSY2	2.5
14	YPL203W	TPK2	2.5
15	YJL155C	FBP26	2.5
16	YDL169C	UGX2	2.5
17	YJL164C	TPK1	2.5
18	YKL129C	MYO3	2.5
19	YPR184W	GDB1	2.5
20	YDR074W	TPS2	2.5
21	YLR270W	DCS1	2.5
22	YKL121W	DGR2	2.5
23	YBR214W	SDS24	2.5
24	YEL011W	GLC3	2.5
25	YKL034W	TUL1	2.5
26	YOR173W	DCS2	2.5
27	YNL274C	GOR1	2.5
28	YPL123C	RNY1	2.5
29	YPL230W	USV1	2.5
30	YOR120W	GCY1	2.5
31	YDR436W	PPZ2	2.5
32	YCR091W	KIN82	2.5
33	YML042W	CAT2	2.5
34	YBR169C	SSE2	2.5
35	YGL227W	VID30	2.5
36	YDR516C	EMI2	2.5
37	YMR104C	YPK2	2.4
38	YKL065C	YET1	2.4
39	YDR435C	PPM1	2.4
40	YGL006W	PMC1	2.4
41	YOL082W	ATG19	2.4
42	YML100W	TSL1	2.4
43	YPL003W	ULA1	2.4
44	YKL188C	PXA2	2.4
45	YMR110C	HFD1	2.4
46	YML128C	MSC1	2.4
47	YFR053C	HXK1	2.4
48	YEL039C	CYC7	2.4
49	YGR194C	XKS1	2.4
50	YKL150W	MCR1	2.4
51	YGL156W	AMS1	2.4
52	YGR248W	SOL4	2.4
53	YKL103C	APE1	2.4
54	YKL193C	SDS22	2.4
55	YER054C	GIP2	2.4
56	YBL064C	PRX1	2.4
57	YKL189W	HYM1	2.4
58	YKL093W	MBR1	2.4
59	YBR230C	OM14	2.4
60	YIL155C	GUT2	2.4
61	YKL142W	MRP8	2.4
62	YML057W	CMP2	2.4
63	YBL078C	ATG8	2.4
64	YMR139W	RIM11	2.4
65	YJL082W	IML2	2.4
66	YKL091C	YKL091C	2.4
67	YLR178C	TFS1	2.4
68	YOR275C	RIM20	2.4
69	YBR280C	SAF1	2.4
70	YGR070W	ROM1	2.4
71	YGR008C	STF2	2.4
72	YMR304W	UBP15	2.4
73	YDR330W	UBX5	2.4
74	YCL052C	PBN1	2.4
75	YJL066C	MPM1	2.4
76	YIR039C	YPS6	2.4
77	YKL062W	MSN4	2.4
78	YDL234C	GYP7	2.4
79	YLR324W	PEX30	2.3
80	YBR203W	COS111	2.3
81	YDR122W	KIN1	2.3
82	YOR374W	ALD4	2.3
83	YMR250W	GAD1	2.3
84	YLR327C	TMA10	2.3
85	YER053C	PIC2	2.3
86	YIL097W	FYV10	2.3
87	YFR014C	CMK1	2.3
88	YLL001W	DNM1	2.3
89	YDR204W	COQ4	2.3
90	YPL186C	UIP4	2.3
91	YLR251W	SYM1	2.3
92	YKL035W	UGP1	2.3
93	YDL110C	TMA17	2.3
94	YHR016C	YSC84	2.3
95	YHR195W	NVJ1	2.3
96	YHL021C	AIM17	2.3
97	YLL019C	KNS1	2.3
98	YJL141C	YAK1	2.3
99	YMR284W	YKU70	2.3
100	YMR280C	CAT8	2.3
101	YPR030W	CSR2	2.3
102	YLR080W	EMP46	2.3
103	YNL237W	YTP1	2.3
104	YKL213C	DOA1	2.3
105	YJL103C	GSM1	2.3
106	YFR015C	GSY1	2.3
107	YHR161C	YAP1801	2.3
108	YDR171W	HSP42	2.3
109	YNR002C	ATO2	2.3
110	YDR277C	MTH1	2.3
111	YOL117W	RRI2	2.3
112	YPR155C	NCA2	2.3
113	YBR298C	MAL31	2.3
114	YIL136W	OM45	2.3
115	YBR001C	NTH2	2.3
116	YOR036W	PEP12	2.3
117	YIL017C	VID28	2.3
118	YJR059W	PTK2	2.3
119	YDL091C	UBX3	2.3
120	YOR185C	GSP2	2.3
121	YMR261C	TPS3	2.3
122	YEL060C	PRB1	2.3
123	YIL036W	CST6	2.3
124	YGL180W	ATG1	2.3
125	YAL017W	PSK1	2.3
126	YKL168C	KKQ8	2.3
127	YHR171W	ATG7	2.3
128	YLR151C	PCD1	2.3
129	YGL037C	PNC1	2.3
130	YOR386W	PHR1	2.3
131	YBR126C	TPS1	2.3
132	YBR024W	SCO2	2.3
133	YBR006W	UGA2	2.3
134	YCL040W	GLK1	2.3
135	YGR243W	MPC3	2.3
136	YLL026W	HSP104	2.3
137	YHR104W	GRE3	2.3
138	YKL126W	YPK1	2.3
139	YMR302C	YME2	2.3
140	YDL021W	GPM2	2.3
141	YAR027W	UIP3	2.3
142	YDL113C	ATG20	2.3
143	YML054C	CYB2	2.2
144	YDL204W	RTN2	2.2
145	YKL064W	MNR2	2.2
146	YDR293C	SSD1	2.2
147	YKR003W	OSH6	2.2
148	YDR231C	COX20	2.2
149	YLR284C	ECI1	2.2
