SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TOM1

Rank	Gene	Common	Score
Q	YDR457W	TOM1	
1	YBR140C	IRA1	3.4
2	YHR165C	PRP8	3.0
3	YHR099W	TRA1	3.0
4	YLR087C	CSF1	3.0
5	YIL129C	TAO3	3.0
6	YDR170C	SEC7	3.0
7	YOL081W	IRA2	2.9
8	YDR150W	NUM1	2.9
9	YGR184C	UBR1	2.9
10	YKL203C	TOR2	2.9
11	YKR054C	DYN1	2.9
12	YGL195W	GCN1	2.8
13	YDR283C	GCN2	2.8
14	YLL040C	VPS13	2.8
15	YER155C	BEM2	2.8
16	YPL085W	SEC16	2.8
17	YKL010C	UFD4	2.8
18	YHR186C	KOG1	2.7
19	YGR271W	SLH1	2.7
20	YLR430W	SEN1	2.7
21	YLL048C	YBT1	2.7
22	YLR305C	STT4	2.7
23	YER166W	DNF1	2.7
24	YFL007W	BLM10	2.6
25	YDR141C	DOP1	2.6
26	YNL271C	BNI1	2.6
27	YJR066W	TOR1	2.6
28	YCR032W	BPH1	2.6
29	YBL079W	NUP170	2.6
30	YLR398C	SKI2	2.6
31	YGR217W	CCH1	2.5
32	YGL173C	XRN1	2.5
33	YCR093W	CDC39	2.5
34	YBL047C	EDE1	2.5
35	YER105C	NUP157	2.5
36	YNL262W	POL2	2.5
37	YMR162C	DNF3	2.5
38	YLL015W	BPT1	2.5
39	YBR136W	MEC1	2.5
40	YLR454W	FMP27	2.5
41	YIL115C	NUP159	2.5
42	YJL039C	NUP192	2.5
43	YJL207C	LAA1	2.5
44	YGL150C	INO80	2.5
45	YDR128W	MTC5	2.5
46	YKR031C	SPO14	2.5
47	YLR310C	CDC25	2.5
48	YDR293C	SSD1	2.5
49	YJR140C	HIR3	2.5
50	YJR138W	IML1	2.5
51	YDR135C	YCF1	2.5
52	YBR097W	VPS15	2.4
53	YGR218W	CRM1	2.4
54	YER172C	BRR2	2.4
55	YNL297C	MON2	2.4
56	YGL206C	CHC1	2.4
57	YDR420W	HKR1	2.4
58	YDR335W	MSN5	2.4
59	YLR106C	REA1	2.4
60	YOR290C	SNF2	2.4
61	YIL030C	SSM4	2.4
62	YLR371W	ROM2	2.4
63	YPR189W	SKI3	2.4
64	YBL105C	PKC1	2.4
65	YDR301W	CFT1	2.4
66	YOR336W	KRE5	2.4
67	YOL004W	SIN3	2.4
68	YFR019W	FAB1	2.3
69	YML072C	TCB3	2.3
70	YOL138C	RTC1	2.3
71	YDR104C	SPO71	2.3
72	YML103C	NUP188	2.3
73	YGR098C	ESP1	2.3
74	YDR093W	DNF2	2.3
75	YDL058W	USO1	2.3
76	YIL048W	NEO1	2.3
77	YGR116W	SPT6	2.3
78	YLR071C	RGR1	2.3
79	YBL004W	UTP20	2.3
80	YMR207C	HFA1	2.3
81	YMR247C	RKR1	2.3
82	YLR389C	STE23	2.3
83	YDL112W	TRM3	2.3
84	YDL171C	GLT1	2.3
85	YMR129W	POM152	2.3
86	YKR095W	MLP1	2.3
87	YGR270W	YTA7	2.3
88	YGL092W	NUP145	2.3
89	YDL145C	COP1	2.3
90	YAL051W	OAF1	2.3
91	YDR159W	SAC3	2.3
92	YPL125W	KAP120	2.3
93	YJL005W	CYR1	2.3
94	YNL085W	MKT1	2.3
95	YDL195W	SEC31	2.3
96	YHR155W	LAM1	2.3
97	YOR151C	RPB2	2.3
98	YAL026C	DRS2	2.2
99	YOR109W	INP53	2.2
100	YMR047C	NUP116	2.2
101	YMR304W	UBP15	2.2
102	YLR425W	TUS1	2.2
103	YCR033W	SNT1	2.2
104	YOR371C	GPB1	2.2
105	YPL016W	SWI1	2.2
106	YNR031C	SSK2	2.2
107	YBL034C	STU1	2.2
108	YNL172W	APC1	2.2
109	YDR443C	SSN2	2.2
110	YDR456W	NHX1	2.2
111	YMR012W	CLU1	2.2
112	YIL147C	SLN1	2.2
113	YKL176C	LST4	2.2
114	YPL115C	BEM3	2.2
115	YNR016C	ACC1	2.2
116	YIR006C	PAN1	2.2
117	YLR410W	VIP1	2.2
118	YAL029C	MYO4	2.2
119	YKL173W	SNU114	2.2
120	YEL031W	SPF1	2.2
121	YGL133W	ITC1	2.2
122	YOR086C	TCB1	2.2
123	YGR281W	YOR1	2.2
124	YGR047C	TFC4	2.2
125	YBL088C	TEL1	2.2
126	YGL197W	MDS3	2.2
127	YNL091W	NST1	2.2
128	YBL017C	PEP1	2.2
129	YDR006C	SOK1	2.2
130	YPR049C	ATG11	2.2
131	YJR127C	RSF2	2.2
132	YER008C	SEC3	2.2
133	YJR031C	GEA1	2.2
134	YBR081C	SPT7	2.2
135	YIL126W	STH1	2.2
136	YOR341W	RPA190	2.2
137	YLL021W	SPA2	2.2
138	YMR275C	BUL1	2.2
139	YER093C	TSC11	2.2
140	YHR079C	IRE1	2.2
141	YDR422C	SIP1	2.2
142	YDR507C	GIN4	2.2
143	YDL231C	BRE4	2.2
144	YPL082C	MOT1	2.2
145	YPR095C	SYT1	2.2
146	YCR067C	SED4	2.2
147	YER114C	BOI2	2.2
148	YJR090C	GRR1	2.2
149	YER132C	PMD1	2.2
150	YPL006W	NCR1	2.2
151	YMR176W	ECM5	2.2
152	YPL137C	GIP3	2.2
153	YFL033C	RIM15	2.1
154	YLR024C	UBR2	2.1
155	YDR166C	SEC5	2.1
156	YJL095W	BCK1	2.1
157	YMR216C	SKY1	2.1
158	YBR023C	CHS3	2.1
159	YFR031C	SMC2	2.1
160	YDR227W	SIR4	2.1
161	YKR082W	NUP133	2.1
162	YER125W	RSP5	2.1
163	YHR082C	KSP1	2.1
164	YKL020C	SPT23	2.1
165	YGL151W	NUT1	2.1
166	YJL084C	ALY2	2.1
167	YOR191W	ULS1	2.1
168	YDR505C	PSP1	2.1
169	YDL185W	VMA1	2.1
170	YDL019C	OSH2	2.1
171	YDR028C	REG1	2.1
172	YDR017C	KCS1	2.1
173	YJL129C	TRK1	2.1
174	YGL093W	SPC105	2.1
175	YOL051W	GAL11	2.1
176	YDL140C	RPO21	2.1
177	YKR028W	SAP190	2.1
178	YLR384C	IKI3	2.1
179	YGR032W	GSC2	2.1
180	YML104C	MDM1	2.1
181	YKL064W	MNR2	2.1
182	YDR504C	SPG3	2.1
