SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BCY1

Rank	Gene	Common	Score
Q	YIL033C	BCY1	
1	YCL040W	GLK1	4.1
2	YPL203W	TPK2	4.0
3	YBR126C	TPS1	3.9
4	YLR178C	TFS1	3.9
5	YBR214W	SDS24	3.9
6	YMR250W	GAD1	3.8
7	YLR270W	DCS1	3.8
8	YIL136W	OM45	3.8
9	YMR110C	HFD1	3.8
10	YHR104W	GRE3	3.8
11	YJL164C	TPK1	3.7
12	YJL066C	MPM1	3.7
13	YPL004C	LSP1	3.7
14	YHR016C	YSC84	3.7
15	YGL037C	PNC1	3.7
16	YIR036C	IRC24	3.7
17	YGR019W	UGA1	3.7
18	YGR248W	SOL4	3.6
19	YLR258W	GSY2	3.6
20	YOR173W	DCS2	3.6
21	YPR184W	GDB1	3.6
22	YEL060C	PRB1	3.6
23	YDR148C	KGD2	3.6
24	YBR149W	ARA1	3.6
25	YML100W	TSL1	3.6
26	YDL204W	RTN2	3.6
27	YDR074W	TPS2	3.6
28	YIR038C	GTT1	3.5
29	YKL035W	UGP1	3.5
30	YML128C	MSC1	3.5
31	YIL124W	AYR1	3.5
32	YBL064C	PRX1	3.5
33	YMR105C	PGM2	3.5
34	YIR037W	HYR1	3.5
35	YPL123C	RNY1	3.5
36	YGR008C	STF2	3.5
37	YEL011W	GLC3	3.5
38	YPL154C	PEP4	3.5
39	YDR516C	EMI2	3.4
40	YIL125W	KGD1	3.4
41	YDL110C	TMA17	3.4
42	YOR120W	GCY1	3.4
43	YBR169C	SSE2	3.4
44	YBR280C	SAF1	3.4
45	YDR358W	GGA1	3.4
46	YOR374W	ALD4	3.4
47	YBR230C	OM14	3.4
48	YMR297W	PRC1	3.4
49	YGL156W	AMS1	3.4
50	YML120C	NDI1	3.4
51	YHR087W	RTC3	3.4
52	YDR001C	NTH1	3.4
53	YOL082W	ATG19	3.4
54	YHR008C	SOD2	3.4
55	YGL104C	VPS73	3.3
56	YDL072C	YET3	3.3
57	YJL141C	YAK1	3.3
58	YCR030C	SYP1	3.3
59	YKL093W	MBR1	3.3
60	YKR076W	ECM4	3.3
61	YBR269C	SDH8	3.3
62	YIL101C	XBP1	3.3
63	YDR436W	PPZ2	3.3
64	YGR194C	XKS1	3.3
65	YJR019C	TES1	3.3
66	YKL085W	MDH1	3.3
67	YKL142W	MRP8	3.3
68	YKR049C	FMP46	3.3
69	YCR079W	PTC6	3.3
70	YPL186C	UIP4	3.3
71	YMR139W	RIM11	3.3
72	YAL034C	FUN19	3.3
73	YOR230W	WTM1	3.3
74	YDR171W	HSP42	3.3
75	YIL034C	CAP2	3.2
76	YBL015W	ACH1	3.2
77	YBR026C	ETR1	3.2
78	YJR065C	ARP3	3.2
79	YDR388W	RVS167	3.2
80	YGR088W	CTT1	3.2
81	YDL022W	GPD1	3.2
82	YGL006W	PMC1	3.2
83	YGR086C	PIL1	3.2
84	YDR204W	COQ4	3.2
85	YCR004C	YCP4	3.2
86	YLR251W	SYM1	3.2
87	YML057W	CMP2	3.2
88	YDR513W	GRX2	3.2
89	YMR261C	TPS3	3.2
90	YML004C	GLO1	3.2
91	YHR106W	TRR2	3.2
92	YOR142W	LSC1	3.2
93	YKL150W	MCR1	3.2
94	YLR203C	MSS51	3.2
95	YMR152W	YIM1	3.2
96	YBR006W	UGA2	3.2
97	YNL274C	GOR1	3.2
98	YDL046W	NPC2	3.2
99	YGR256W	GND2	3.2
100	YDR231C	COX20	3.2
101	YGR255C	COQ6	3.2
102	YFR053C	HXK1	3.1
103	YDR330W	UBX5	3.1
104	YOL071W	SDH5	3.1
105	YPR026W	ATH1	3.1
106	YDL078C	MDH3	3.1
107	YLR219W	MSC3	3.1
108	YDR032C	PST2	3.1
109	YNL160W	YGP1	3.1
110	YOR042W	CUE5	3.1
111	YLR028C	ADE16	3.1
112	YOR185C	GSP2	3.1
113	YDR129C	SAC6	3.1
114	YHR171W	ATG7	3.1
115	YMR169C	ALD3	3.1
116	YBR212W	NGR1	3.1
117	YIL107C	PFK26	3.1
118	YDR293C	SSD1	3.1
119	YBR046C	ZTA1	3.1
120	YML070W	DAK1	3.1
121	YPL087W	YDC1	3.1
122	YIL155C	GUT2	3.1
123	YJL155C	FBP26	3.1
124	YJL161W	FMP33	3.1
125	YDL169C	UGX2	3.1
126	YER119C	AVT6	3.1
127	YKL103C	APE1	3.1
128	YGL208W	SIP2	3.1
129	YOR347C	PYK2	3.1
130	YLL019C	KNS1	3.1
131	YLL041C	SDH2	3.1
132	YPR160W	GPH1	3.1
133	YLL026W	HSP104	3.1
134	YER035W	EDC2	3.1
135	YPL222W	FMP40	3.1
136	YDR178W	SDH4	3.1
137	YOL084W	PHM7	3.1
138	YCR073W-A	SOL2	3.1
139	YIL042C	PKP1	3.1
