SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TRX3

Rank	Gene	Common	Score
Q	YCR083W	TRX3	
1	YKR049C	FMP46	3.9
2	YBR269C	SDH8	3.5
3	YIR038C	GTT1	3.4
4	YDR059C	UBC5	3.4
5	YMR174C	PAI3	3.4
6	YGL121C	GPG1	3.4
7	YBL064C	PRX1	3.3
8	YDR070C	FMP16	3.2
9	YPL186C	UIP4	3.2
10	YBL078C	ATG8	3.2
11	YGR043C	NQM1	3.2
12	YIR037W	HYR1	3.2
13	YFR049W	KGD4	3.2
14	YCL035C	GRX1	3.2
15	YBL001C	ECM15	3.2
16	YBL049W	MOH1	3.2
17	YKR076W	ECM4	3.2
18	YOL071W	SDH5	3.2
19	YOR185C	GSP2	3.2
20	YOR120W	GCY1	3.1
21	YFL014W	HSP12	3.1
22	YBR230C	OM14	3.1
23	YGL156W	AMS1	3.1
24	YIL136W	OM45	3.1
25	YKR046C	PLN1	3.1
26	YDL204W	RTN2	3.1
27	YGR256W	GND2	3.1
28	YLR178C	TFS1	3.1
29	YOR173W	DCS2	3.1
30	YNL015W	PBI2	3.1
31	YGR008C	STF2	3.1
32	YMR271C	URA10	3.0
33	YDR453C	TSA2	3.0
34	YDL110C	TMA17	3.0
35	YDL169C	UGX2	3.0
36	YBR169C	SSE2	3.0
37	YKL026C	GPX1	3.0
38	YBR026C	ETR1	3.0
39	YGR248W	SOL4	3.0
40	YAL030W	SNC1	3.0
41	YKL142W	MRP8	3.0
42	YOL052C-A	DDR2	3.0
43	YBR072W	HSP26	3.0
44	YAL008W	FUN14	3.0
45	YMR107W	SPG4	2.9
46	YJL161W	FMP33	2.9
47	YMR175W	SIP18	2.9
48	YLR270W	DCS1	2.9
49	YOR031W	CRS5	2.9
50	YDR272W	GLO2	2.9
51	YDR533C	HSP31	2.9
52	YCR082W	AHC2	2.9
53	YML128C	MSC1	2.9
54	YDL223C	HBT1	2.9
55	YJL066C	MPM1	2.9
56	YBR149W	ARA1	2.9
57	YMR250W	GAD1	2.9
58	YDL181W	INH1	2.9
59	YDL130W-A	STF1	2.9
60	YIL065C	FIS1	2.9
61	YFL030W	AGX1	2.9
62	YCL033C	MXR2	2.9
63	YEL060C	PRB1	2.9
64	YML042W	CAT2	2.9
65	YMR110C	HFD1	2.9
66	YHR087W	RTC3	2.8
67	YDL085W	NDE2	2.8
68	YKL065C	YET1	2.8
69	YER035W	EDC2	2.8
70	YMR041C	ARA2	2.8
71	YPL123C	RNY1	2.8
72	YER004W	FMP52	2.8
73	YDL072C	YET3	2.8
74	YBR117C	TKL2	2.8
75	YDR513W	GRX2	2.8
76	YGL037C	PNC1	2.8
77	YHR106W	TRR2	2.8
78	YJL151C	SNA3	2.8
79	YDR512C	EMI1	2.8
80	YKL150W	MCR1	2.8
81	YMR169C	ALD3	2.8
82	YNL274C	GOR1	2.8
83	YKR009C	FOX2	2.8
84	YGR209C	TRX2	2.8
85	YLR080W	EMP46	2.8
86	YDR032C	PST2	2.8
87	YIL107C	PFK26	2.8
88	YPL154C	PEP4	2.8
89	YPR026W	ATH1	2.8
90	YER150W	SPI1	2.8
91	YDR313C	PIB1	2.8
92	YGR019W	UGA1	2.8
93	YPL223C	GRE1	2.8
94	YHR104W	GRE3	2.8
95	YBR046C	ZTA1	2.8
96	YPL230W	USV1	2.8
97	YJL155C	FBP26	2.8
98	YDR178W	SDH4	2.8
99	YGR174C	CBP4	2.8
100	YKL093W	MBR1	2.8
101	YDL078C	MDH3	2.7
102	YML004C	GLO1	2.7
103	YAL034C	FUN19	2.7
104	YHR096C	HXT5	2.7
105	YKL163W	PIR3	2.7
106	YNL202W	SPS19	2.7
107	YHR209W	CRG1	2.7
108	YIL101C	XBP1	2.7
109	YPL222W	FMP40	2.7
110	YGL191W	COX13	2.7
111	YPR184W	GDB1	2.7
112	YGR088W	CTT1	2.7
113	YMR170C	ALD2	2.7
114	YNR002C	ATO2	2.7
115	YLR251W	SYM1	2.7
116	YDR231C	COX20	2.7
117	YLR327C	TMA10	2.7
118	YDR031W	MIX14	2.7
119	YDR079W	PET100	2.7
120	YLR174W	IDP2	2.7
121	YDR001C	NTH1	2.7
122	YDR486C	VPS60	2.7
123	YDL200C	MGT1	2.7
124	YHR008C	SOD2	2.7
125	YJL048C	UBX6	2.7
126	YAL054C	ACS1	2.7
127	YBR280C	SAF1	2.7
128	YDL021W	GPM2	2.7
129	YLR070C	XYL2	2.7
130	YDR003W	RCR2	2.7
131	YBR006W	UGA2	2.7
132	YDR204W	COQ4	2.7
133	YDR171W	HSP42	2.7
134	YCL040W	GLK1	2.7
135	YNL160W	YGP1	2.7
136	YPR193C	HPA2	2.7
137	YDR085C	AFR1	2.7
138	YBR183W	YPC1	2.7
139	YBR024W	SCO2	2.6
140	YER101C	AST2	2.6
141	YIR036C	IRC24	2.6
142	YDL024C	DIA3	2.6
143	YBR214W	SDS24	2.6
144	YPR151C	SUE1	2.6
145	YDR436W	PPZ2	2.6
146	YOR040W	GLO4	2.6
147	YGR236C	SPG1	2.6
148	YOR374W	ALD4	2.6
149	YDL215C	GDH2	2.6
150	YIL097W	FYV10	2.6
151	YLL039C	UBI4	2.6
152	YHR075C	PPE1	2.6
153	YLL026W	HSP104	2.6
154	YMR256C	COX7	2.6
155	YJL164C	TPK1	2.6
156	YIL124W	AYR1	2.6
157	YBR111C	YSA1	2.6
158	YEL059C-A	SOM1	2.6
159	YIL155C	GUT2	2.6
160	YDR504C	SPG3	2.6
161	YFR003C	YPI1	2.6
162	YKL067W	YNK1	2.6
163	YDR148C	KGD2	2.6
164	YBL015W	ACH1	2.6
165	YJL057C	IKS1	2.6
166	YGR132C	PHB1	2.6
167	YMR053C	STB2	2.6
168	YER054C	GIP2	2.6
169	YML100W	TSL1	2.6
170	YCR036W	RBK1	2.6
171	YDL046W	NPC2	2.6
172	YER037W	PHM8	2.6
173	YEL012W	UBC8	2.6
174	YPL196W	OXR1	2.6
175	YJL166W	QCR8	2.6
176	YGL006W	PMC1	2.6
177	YDR358W	GGA1	2.6
178	YGL248W	PDE1	2.6
179	YIL033C	BCY1	2.6
180	YNL009W	IDP3	2.5
181	YJL205C	NCE101	2.5
182	YIR039C	YPS6	2.5
183	YEL011W	GLC3	2.5
184	YOL084W	PHM7	2.5
185	YBR054W	YRO2	2.5
186	YAL061W	BDH2	2.5
187	YJR019C	TES1	2.5
188	YPR037C	ERV2	2.5
189	YOR003W	YSP3	2.5
190	YDR043C	NRG1	2.5
191	YDL020C	RPN4	2.5
192	YOR036W	PEP12	2.5
193	YBR001C	NTH2	2.5
194	YIL160C	POT1	2.5
195	YLL019C	KNS1	2.5
196	YML054C	CYB2	2.5
197	YEL039C	CYC7	2.5
198	YPR006C	ICL2	2.5
199	YCL038C	ATG22	2.5
200	YBR052C	RFS1	2.5
201	YHR160C	PEX18	2.5
202	YNL237W	YTP1	2.5
203	YGL087C	MMS2	2.5
204	YNR007C	ATG3	2.5
205	YCR004C	YCP4	2.5
206	YER142C	MAG1	2.5
207	YMR191W	SPG5	2.5
208	YKL085W	MDH1	2.5
209	YMR251W-A	HOR7	2.5
210	YLR038C	COX12	2.5
211	YER053C	PIC2	2.5
212	YPR160W	GPH1	2.5
213	YDL115C	IWR1	2.5
214	YKL193C	SDS22	2.5
215	YEL005C	VAB2	2.5
216	YDR525W-A	SNA2	2.5
217	YKR014C	YPT52	2.5
218	YIL099W	SGA1	2.5
219	YDR377W	ATP17	2.5
220	YER096W	SHC1	2.5
221	YMR152W	YIM1	2.5
222	YDL149W	ATG9	2.5
223	YBR286W	APE3	2.5
224	YGR070W	ROM1	2.5
225	YPR149W	NCE102	2.5
226	YDR258C	HSP78	2.5
227	YOL151W	GRE2	2.5
228	YOL129W	VPS68	2.5
229	YOL082W	ATG19	2.5
230	YMR040W	YET2	2.5
231	YPR030W	CSR2	2.5
232	YGL096W	TOS8	2.5
233	YDR202C	RAV2	2.5
234	YGL208W	SIP2	2.5
235	YKR091W	SRL3	2.5
236	YPL054W	LEE1	2.5
237	YDR511W	SDH7	2.5
238	YPL004C	LSP1	2.5
239	YMR297W	PRC1	2.5
240	YCR079W	PTC6	2.5
241	YDR030C	RAD28	2.5
242	YGL227W	VID30	2.5
243	YIL017C	VID28	2.4
244	YDR276C	PMP3	2.4
245	YJL116C	NCA3	2.4
246	YJL141C	YAK1	2.4
247	YMR105C	PGM2	2.4
248	YLR102C	APC9	2.4
249	YLR258W	GSY2	2.4
250	YDL222C	FMP45	2.4
251	YDL067C	COX9	2.4
252	YDR287W	INM2	2.4
253	YGL180W	ATG1	2.4
254	YLR362W	STE11	2.4
255	YOR052C	TMC1	2.4
256	YML070W	DAK1	2.4
257	YDR058C	TGL2	2.4
258	YMR322C	SNO4	2.4
259	YOR163W	DDP1	2.4
260	YIL050W	PCL7	2.4
261	YPL159C	PET20	2.4
262	YBL075C	SSA3	2.4
263	YPL203W	TPK2	2.4
264	YGR032W	GSC2	2.4
265	YLL041C	SDH2	2.4
266	YLR201C	COQ9	2.4
267	YDL123W	SNA4	2.4
268	YAL062W	GDH3	2.4
269	YPL134C	ODC1	2.4
270	YBL101C	ECM21	2.4
271	YIL111W	COX5B	2.4
272	YDR330W	UBX5	2.4
273	YGR244C	LSC2	2.4
274	YKL013C	ARC19	2.4
275	YGR183C	QCR9	2.4
276	YBL041W	PRE7	2.4
277	YJL103C	GSM1	2.4
278	YMR197C	VTI1	2.4
279	YHR001W-A	QCR10	2.4
280	YKL124W	SSH4	2.4
281	YIL010W	DOT5	2.4
282	YDL091C	UBX3	2.4
283	YDR022C	ATG31	2.4
284	YIL146C	ATG32	2.4
285	YPL119C	DBP1	2.4
286	YNL012W	SPO1	2.4
287	YHR195W	NVJ1	2.4
288	YJR073C	OPI3	2.4
289	YNL093W	YPT53	2.4
290	YBR033W	EDS1	2.4
291	YGR232W	NAS6	2.4
292	YDR368W	YPR1	2.4
293	YJR155W	AAD10	2.4
294	YNL156C	NSG2	2.4
295	YPL087W	YDC1	2.4
296	YOL032W	OPI10	2.4
297	YDR479C	PEX29	2.4
298	YDL234C	GYP7	2.4
299	YAL060W	BDH1	2.4
300	YGL104C	VPS73	2.4
301	YGR231C	PHB2	2.4
302	YOR178C	GAC1	2.4
303	YDR155C	CPR1	2.4
304	YDR077W	SED1	2.4
305	YMR020W	FMS1	2.4
306	YIL113W	SDP1	2.4
307	YDR074W	TPS2	2.4
308	YPL152W	RRD2	2.4
309	YIL045W	PIG2	2.4
310	YMR311C	GLC8	2.4
311	YEL066W	HPA3	2.4
312	YOR227W	HER1	2.4
313	YLR284C	ECI1	2.4
314	YPL271W	ATP15	2.4
315	YMR173W	DDR48	2.4
316	YKL016C	ATP7	2.4
317	YOL126C	MDH2	2.4
318	YBR089C-A	NHP6B	2.3
319	YNL014W	HEF3	2.3
320	YGR133W	PEX4	2.3
321	YGR143W	SKN1	2.3
322	YDR435C	PPM1	2.3
323	YDR055W	PST1	2.3
324	YDR099W	BMH2	2.3
325	YOR100C	CRC1	2.3
326	YGR044C	RME1	2.3
327	YGL053W	PRM8	2.3
328	YLR142W	PUT1	2.3
329	YOL065C	INP54	2.3
330	YBR126C	TPS1	2.3
331	YGR243W	MPC3	2.3
332	YPL171C	OYE3	2.3
333	YFR047C	BNA6	2.3
334	YGR161C	RTS3	2.3
335	YOL044W	PEX15	2.3
336	YER182W	FMP10	2.3
337	YCL052C	PBN1	2.3
338	YCR021C	HSP30	2.3
