SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SEN2

Rank	Gene	Common	Score
Q	YLR105C	SEN2	
1	YJL126W	NIT2	2.5
2	YLR007W	NSE1	2.4
3	YLR146C	SPE4	2.3
4	YMR113W	FOL3	2.3
5	YKL074C	MUD2	2.3
6	YJL054W	TIM54	2.3
7	YLR078C	BOS1	2.3
8	YLR005W	SSL1	2.3
9	YLR107W	REX3	2.2
10	YLR015W	BRE2	2.2
11	YLR215C	CDC123	2.2
12	YKR038C	KAE1	2.2
13	YPL244C	HUT1	2.2
14	YML080W	DUS1	2.2
15	YJL178C	ATG27	2.2
16	YLR066W	SPC3	2.2
17	YKL114C	APN1	2.2
18	YGL243W	TAD1	2.2
19	YKR026C	GCN3	2.2
20	YLR195C	NMT1	2.2
21	YLR292C	SEC72	2.2
22	YNL164C	IBD2	2.2
23	YPR086W	SUA7	2.2
24	YLR009W	RLP24	2.2
25	YAL059W	ECM1	2.2
26	YLR003C	CMS1	2.2
27	YNL292W	PUS4	2.2
28	YLR418C	CDC73	2.1
29	YBR061C	TRM7	2.1
30	YNR003C	RPC34	2.1
31	YLR221C	RSA3	2.1
32	YOR067C	ALG8	2.1
33	YPL157W	TGS1	2.1
34	YKL166C	TPK3	2.1
35	YNL291C	MID1	2.1
36	YKL021C	MAK11	2.1
37	YLR208W	SEC13	2.1
38	YLR011W	LOT6	2.1
39	YLR181C	VTA1	2.1
40	YOR061W	CKA2	2.1
41	YGR262C	BUD32	2.1
42	YKL024C	URA6	2.1
43	YAL033W	POP5	2.1
44	YKL125W	RRN3	2.1
45	YJL125C	GCD14	2.1
46	YML105C	SEC65	2.1
47	YLR172C	DPH5	2.1
48	YOR115C	TRS33	2.1
49	YML077W	BET5	2.1
50	YLL036C	PRP19	2.1
51	YOR281C	PLP2	2.1
52	YLR239C	LIP2	2.1
53	YBR002C	RER2	2.1
54	YLR147C	SMD3	2.1
55	YLR103C	CDC45	2.1
56	YAR008W	SEN34	2.1
57	YDR211W	GCD6	2.1
58	YGR095C	RRP46	2.1
59	YDR045C	RPC11	2.1
60	YPL051W	ARL3	2.1
61	YOR213C	SAS5	2.1
62	YLR351C	NIT3	2.1
63	YNL002C	RLP7	2.1
64	YJR144W	MGM101	2.1
65	YMR112C	MED11	2.1
66	YOR037W	CYC2	2.1
67	YLR186W	EMG1	2.1
68	YLR440C	SEC39	2.1
69	YJL035C	TAD2	2.1
70	YPL050C	MNN9	2.1
71	YER173W	RAD24	2.1
72	YGR276C	RNH70	2.1
73	YLR008C	PAM18	2.1
74	YLR242C	ARV1	2.1
75	YNL151C	RPC31	2.1
76	YNL286W	CUS2	2.0
77	YOR212W	STE4	2.0
78	YPL094C	SEC62	2.0
79	YDR519W	FPR2	2.0
80	YPR051W	MAK3	2.0
81	YGL050W	TYW3	2.0
82	YLR129W	DIP2	2.0
83	YLR200W	YKE2	2.0
84	YLR100W	ERG27	2.0
85	YLR316C	TAD3	2.0
86	YLR085C	ARP6	2.0
87	YKL119C	VPH2	2.0
88	YLR435W	TSR2	2.0
89	YJL124C	LSM1	2.0
90	YNL232W	CSL4	2.0
91	YPL243W	SRP68	2.0
92	YNR015W	SMM1	2.0
93	YNL032W	SIW14	2.0
94	YJL111W	CCT7	2.0
95	YML011C	RAD33	2.0
96	YOL062C	APM4	2.0
97	YLR409C	UTP21	2.0
98	YGR169C	PUS6	2.0
99	YJL148W	RPA34	2.0
100	YPL211W	NIP7	2.0
101	YDL098C	SNU23	2.0
102	YAR003W	SWD1	2.0
103	YML019W	OST6	2.0
104	YKL110C	KTI12	2.0
105	YGL100W	SEH1	2.0
106	YLR276C	DBP9	2.0
107	YKR068C	BET3	2.0
108	YOL093W	TRM10	2.0
109	YLR199C	PBA1	2.0
110	YNL290W	RFC3	2.0
111	YNL001W	DOM34	2.0
112	YML067C	ERV41	2.0
113	YJR068W	RFC2	2.0
114	YKR056W	TRM2	2.0
115	YLR291C	GCD7	2.0
116	YLR018C	POM34	2.0
117	YDL111C	RRP42	2.0
118	YML097C	VPS9	2.0
119	YNL090W	RHO2	2.0
120	YBR288C	APM3	2.0
121	YNL099C	OCA1	2.0
122	YER171W	RAD3	2.0
123	YHR069C	RRP4	2.0
124	YJR069C	HAM1	2.0
125	YDR051C	DET1	2.0
126	YBL093C	ROX3	2.0
127	YKL181W	PRS1	2.0
128	YNL229C	URE2	2.0
129	YPL235W	RVB2	2.0
130	YDR399W	HPT1	2.0
131	YLR397C	AFG2	2.0
132	YLL042C	ATG10	2.0
133	YML022W	APT1	2.0
134	YLR052W	IES3	2.0
135	YPR139C	LOA1	2.0
136	YMR235C	RNA1	2.0
137	YOL149W	DCP1	2.0
138	YJR043C	POL32	2.0
139	YJL008C	CCT8	2.0
140	YML015C	TAF11	2.0
141	YKL009W	MRT4	2.0
142	YJR075W	HOC1	2.0
143	YML055W	SPC2	2.0
144	YJR057W	CDC8	2.0
145	YJL004C	SYS1	2.0
146	YDR361C	BCP1	2.0
147	YMR146C	TIF34	2.0
148	YBR154C	RPB5	2.0
149	YKR036C	CAF4	2.0
150	YOR095C	RKI1	2.0
151	YMR289W	ABZ2	2.0
152	YDR364C	CDC40	2.0
153	YBR187W	GDT1	2.0
154	YJR064W	CCT5	2.0
155	YDR280W	RRP45	2.0
156	YBL068W	PRS4	2.0
157	YPR056W	TFB4	2.0
158	YBR087W	RFC5	2.0
159	YKL040C	NFU1	2.0
160	YLR209C	PNP1	2.0
161	YML094W	GIM5	2.0
162	YLR074C	BUD20	2.0
163	YLR165C	PUS5	2.0
164	YPR041W	TIF5	2.0
165	YNL163C	RIA1	2.0
166	YGL098W	USE1	2.0
167	YMR127C	SAS2	2.0
168	YIL103W	DPH1	2.0
169	YDR400W	URH1	2.0
170	YNL261W	ORC5	2.0
171	YCL055W	KAR4	2.0
172	YLR010C	TEN1	2.0
173	YNL153C	GIM3	2.0
174	YFL001W	DEG1	2.0
175	YLR459W	GAB1	2.0
176	YGL111W	NSA1	2.0
177	YOR241W	MET7	2.0
178	YOR196C	LIP5	2.0
179	YIL008W	URM1	2.0
180	YGL067W	NPY1	2.0
181	YOR101W	RAS1	2.0
182	YGR158C	MTR3	2.0
183	YBR252W	DUT1	2.0
184	YJR055W	HIT1	2.0
185	YGL044C	RNA15	2.0
186	YLR451W	LEU3	2.0
187	YJL023C	PET130	2.0
188	YJL081C	ARP4	2.0
189	YML061C	PIF1	2.0
190	YOR243C	PUS7	2.0
191	YLR405W	DUS4	2.0
192	YJL024C	APS3	2.0
193	YPL227C	ALG5	2.0
194	YDL108W	KIN28	2.0
195	YLR068W	FYV7	2.0
196	YMR150C	IMP1	2.0
197	YLR097C	HRT3	2.0
198	YML106W	URA5	1.9
199	YHR144C	DCD1	1.9
200	YLR002C	NOC3	1.9
201	YMR138W	CIN4	1.9
202	YGR216C	GPI1	1.9
203	YKR060W	UTP30	1.9
204	YNL263C	YIF1	1.9
205	YBR034C	HMT1	1.9
206	YIL134W	FLX1	1.9
207	YMR239C	RNT1	1.9
208	YMR059W	SEN15	1.9
209	YCL059C	KRR1	1.9
210	YLR376C	PSY3	1.9
211	YOR295W	UAF30	1.9
212	YOR016C	ERP4	1.9
213	YDR083W	RRP8	1.9
214	YMR026C	PEX12	1.9
215	YBR171W	SEC66	1.9
216	YJL010C	NOP9	1.9
217	YJL139C	YUR1	1.9
218	YJL208C	NUC1	1.9
219	YJL183W	MNN11	1.9
220	YKL196C	YKT6	1.9
221	YKL090W	CUE2	1.9
222	YKR037C	SPC34	1.9
223	YBR291C	CTP1	1.9
224	YLR288C	MEC3	1.9
225	YNL248C	RPA49	1.9
226	YML069W	POB3	1.9
227	YLR196W	PWP1	1.9
228	YLR323C	CWC24	1.9
229	YIL014W	MNT3	1.9
230	YLR457C	NBP1	1.9
231	YOR274W	MOD5	1.9
232	YML031W	NDC1	1.9
233	YOL142W	RRP40	1.9
234	YPR060C	ARO7	1.9
235	YPL178W	CBC2	1.9
236	YOR002W	ALG6	1.9
237	YOR166C	SWT1	1.9
238	YLR336C	SGD1	1.9
239	YHR201C	PPX1	1.9
240	YLR188W	MDL1	1.9
241	YLR412W	BER1	1.9
242	YOR174W	MED4	1.9
243	YNL256W	FOL1	1.9
244	YER126C	NSA2	1.9
245	YLR077W	FMP25	1.9
246	YKL149C	DBR1	1.9
247	YMR264W	CUE1	1.9
248	YLR016C	PML1	1.9
249	YNL255C	GIS2	1.9
250	YJL122W	ALB1	1.9
251	YJL087C	TRL1	1.9
