SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPB2

Rank	Gene	Common	Score
Q	YOR151C	RPB2	
1	YOR335C	ALA1	3.3
2	YNL085W	MKT1	3.1
3	YGR162W	TIF4631	3.0
4	YMR308C	PSE1	3.0
5	YMR012W	CLU1	3.0
6	YMR309C	NIP1	3.0
7	YDR170C	SEC7	3.0
8	YAL035W	FUN12	2.9
9	YMR125W	STO1	2.9
10	YNL287W	SEC21	2.9
11	YPL160W	CDC60	2.9
12	YJL111W	CCT7	2.9
13	YOR241W	MET7	2.8
14	YKR082W	NUP133	2.8
15	YOR217W	RFC1	2.8
16	YLR384C	IKI3	2.8
17	YOR207C	RET1	2.8
18	YGR116W	SPT6	2.8
19	YOR341W	RPA190	2.8
20	YJL197W	UBP12	2.8
21	YOR361C	PRT1	2.8
22	YJR064W	CCT5	2.8
23	YDL145C	COP1	2.8
24	YLR071C	RGR1	2.8
25	YJL080C	SCP160	2.8
26	YLR398C	SKI2	2.8
27	YMR129W	POM152	2.8
28	YOR116C	RPO31	2.8
29	YOR260W	GCD1	2.8
30	YOR048C	RAT1	2.7
31	YDR172W	SUP35	2.7
32	YOR370C	MRS6	2.7
33	YJL014W	CCT3	2.7
34	YPL235W	RVB2	2.7
35	YKR028W	SAP190	2.7
36	YPL226W	NEW1	2.7
37	YGR264C	MES1	2.7
38	YJL008C	CCT8	2.7
39	YGL207W	SPT16	2.7
40	YOR168W	GLN4	2.7
41	YBR079C	RPG1	2.7
42	YOR165W	SEY1	2.7
43	YGR094W	VAS1	2.7
44	YLR060W	FRS1	2.7
45	YGR218W	CRM1	2.6
46	YGL137W	SEC27	2.6
47	YER025W	GCD11	2.6
48	YBL076C	ILS1	2.6
49	YOL021C	DIS3	2.6
50	YOL004W	SIN3	2.6
51	YDR395W	SXM1	2.6
52	YJL039C	NUP192	2.6
53	YDR190C	RVB1	2.6
54	YGR083C	GCD2	2.6
55	YNL154C	YCK2	2.6
56	YMR080C	NAM7	2.6
57	YGL195W	GCN1	2.6
58	YLL048C	YBT1	2.6
59	YIL038C	NOT3	2.6
60	YOR326W	MYO2	2.6
61	YOR254C	SEC63	2.6
62	YGL238W	CSE1	2.6
63	YOR243C	PUS7	2.6
64	YBR121C	GRS1	2.6
65	YLR335W	NUP2	2.6
66	YGR090W	UTP22	2.6
67	YPR189W	SKI3	2.5
68	YIL078W	THS1	2.5
69	YOR310C	NOP58	2.5
70	YOR046C	DBP5	2.5
71	YBR143C	SUP45	2.5
72	YDR238C	SEC26	2.5
73	YFR009W	GCN20	2.5
74	YOL145C	CTR9	2.5
75	YHR027C	RPN1	2.5
76	YOR098C	NUP1	2.5
77	YMR229C	RRP5	2.5
