SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FCY1

Rank	Gene	Common	Score
Q	YPR062W	FCY1	
1	YDR002W	YRB1	3.4
2	YDR454C	GUK1	3.3
3	YPR187W	RPO26	3.3
4	YPL237W	SUI3	3.3
5	YPL037C	EGD1	3.3
6	YMR260C	TIF11	3.2
7	YLR185W	RPL37A	3.2
8	YOL139C	CDC33	3.2
9	YBL087C	RPL23A	3.1
10	YPR060C	ARO7	3.1
11	YBR252W	DUT1	3.1
12	YOR276W	CAF20	3.1
13	YPR033C	HTS1	3.1
14	YLR061W	RPL22A	3.0
15	YPL239W	YAR1	3.0
16	YDR500C	RPL37B	3.0
17	YER131W	RPS26B	3.0
18	YPL143W	RPL33A	3.0
19	YGR148C	RPL24B	3.0
20	YOR224C	RPB8	3.0
21	YPR163C	TIF3	3.0
22	YML094W	GIM5	3.0
23	YNL244C	SUI1	3.0
24	YNL255C	GIS2	3.0
25	YHR193C	EGD2	3.0
26	YMR194W	RPL36A	3.0
27	YIL008W	URM1	3.0
28	YLR388W	RPS29A	3.0
29	YDR429C	TIF35	3.0
30	YOR234C	RPL33B	2.9
31	YGR285C	ZUO1	2.9
32	YPR110C	RPC40	2.9
33	YKL009W	MRT4	2.9
34	YDL208W	NHP2	2.9
35	YLR333C	RPS25B	2.9
36	YKL156W	RPS27A	2.9
37	YML024W	RPS17A	2.9
38	YOR167C	RPS28A	2.9
39	YGR085C	RPL11B	2.9
40	YPL079W	RPL21B	2.9
41	YPL211W	NIP7	2.9
42	YJL136C	RPS21B	2.9
43	YPL266W	DIM1	2.9
44	YGR118W	RPS23A	2.9
45	YDL166C	FAP7	2.9
46	YMR123W	PKR1	2.9
47	YOR281C	PLP2	2.9
48	YLR449W	FPR4	2.8
49	YNL153C	GIM3	2.8
50	YOR210W	RPB10	2.8
51	YNL113W	RPC19	2.8
52	YOL097C	WRS1	2.8
53	YIL052C	RPL34B	2.8
54	YPR043W	RPL43A	2.8
55	YER031C	YPT31	2.8
56	YOL127W	RPL25	2.8
57	YPR051W	MAK3	2.8
58	YDL061C	RPS29B	2.8
59	YER148W	SPT15	2.8
60	YDL082W	RPL13A	2.8
61	YDR471W	RPL27B	2.8
62	YBL027W	RPL19B	2.8
63	YIL016W	SNL1	2.8
64	YBR106W	SND3	2.8
65	YLR060W	FRS1	2.8
66	YML026C	RPS18B	2.8
67	YGL147C	RPL9A	2.8
68	YEL026W	SNU13	2.8
69	YGL220W	BOL2	2.8
70	YJR014W	TMA22	2.8
71	YPL263C	KEL3	2.8
72	YDL213C	NOP6	2.8
73	YMR146C	TIF34	2.8
74	YER056C-A	RPL34A	2.8
75	YDL192W	ARF1	2.8
76	YBR154C	RPB5	2.8
77	YHR089C	GAR1	2.8
78	YOR293W	RPS10A	2.8
79	YNL149C	PGA2	2.8
80	YCL059C	KRR1	2.8
81	YOL077C	BRX1	2.8
82	YKR057W	RPS21A	2.8
83	YHR010W	RPL27A	2.7
84	YLR344W	RPL26A	2.7
85	YER146W	LSM5	2.7
86	YOR091W	TMA46	2.7
87	YER007C-A	TMA20	2.7
88	YPR132W	RPS23B	2.7
89	YOL040C	RPS15	2.7
90	YDL051W	LHP1	2.7
91	YOR369C	RPS12	2.7
92	YAL033W	POP5	2.7
93	YLR406C	RPL31B	2.7
94	YPR102C	RPL11A	2.7
95	YOR253W	NAT5	2.7
96	YGR027C	RPS25A	2.7
97	YLR293C	GSP1	2.7
98	YOR252W	TMA16	2.7
99	YGR275W	RTT102	2.7
100	YGL106W	MLC1	2.7
101	YCR031C	RPS14A	2.7
102	YJL177W	RPL17B	2.7
103	YML022W	APT1	2.7
104	YKL006W	RPL14A	2.7
105	YKR081C	RPF2	2.7
106	YHR013C	ARD1	2.7
107	YHR068W	DYS1	2.7
108	YNL308C	KRI1	2.7
109	YBR162W-A	YSY6	2.7
110	YNR046W	TRM112	2.7
111	YNL096C	RPS7B	2.7
112	YNL151C	RPC31	2.7
113	YHL011C	PRS3	2.7
114	YPL178W	CBC2	2.7
115	YMR131C	RRB1	2.7
116	YJR063W	RPA12	2.7
117	YGL031C	RPL24A	2.7
118	YIL020C	HIS6	2.7
119	YDL064W	UBC9	2.7
120	YDR152W	GIR2	2.7
121	YMR142C	RPL13B	2.7
122	YKL160W	ELF1	2.7
123	YLR448W	RPL6B	2.7
124	YKL024C	URA6	2.7
125	YJL122W	ALB1	2.7
126	YDR397C	NCB2	2.7
127	YLR074C	BUD20	2.7
128	YHL001W	RPL14B	2.7
