SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PET122

Rank	Gene	Common	Score
Q	YER153C	PET122	
1	YKL152C	GPM1	2.5
2	YHR174W	ENO2	2.4
3	YCR012W	PGK1	2.4
4	YAL038W	CDC19	2.4
5	YDR050C	TPI1	2.3
6	YOL086C	ADH1	2.3
7	YJL052W	TDH1	2.3
8	YKL060C	FBA1	2.3
9	YOR083W	WHI5	2.1
10	YGR254W	ENO1	2.1
11	YGL063W	PUS2	2.1
12	YGL126W	SCS3	2.1
13	YIL153W	RRD1	2.1
14	YOR301W	RAX1	2.1
15	YLR044C	PDC1	2.0
16	YFR034C	PHO4	2.0
17	YKL198C	PTK1	2.0
18	YJR147W	HMS2	2.0
19	YDR488C	PAC11	2.0
20	YER019W	ISC1	2.0
21	YCR048W	ARE1	2.0
22	YCR068W	ATG15	2.0
23	YGL123W	RPS2	1.9
24	YBR196C	PGI1	1.9
25	YMR063W	RIM9	1.9
26	YER018C	SPC25	1.9
27	YAL020C	ATS1	1.9
28	YHR189W	PTH1	1.9
29	YGR068C	ART5	1.9
30	YCL010C	SGF29	1.9
31	YCR073W-A	SOL2	1.9
32	YOL110W	SHR5	1.9
33	YJR009C	TDH2	1.9
34	YER023W	PRO3	1.8
35	YOR140W	SFL1	1.8
36	YOR181W	LAS17	1.8
37	YBR223C	TDP1	1.8
38	YIL154C	IMP21	1.8
39	YJR104C	SOD1	1.8
40	YBR078W	ECM33	1.8
41	YNL240C	NAR1	1.8
42	YHR105W	YPT35	1.8
43	YBR031W	RPL4A	1.8
44	YNR008W	LRO1	1.8
45	YML013W	UBX2	1.8
46	YER089C	PTC2	1.8
47	YLR141W	RRN5	1.8
48	YGR268C	HUA1	1.8
49	YOR084W	LPX1	1.8
50	YEL017W	GTT3	1.8
51	YNL066W	SUN4	1.8
52	YKL019W	RAM2	1.8
53	YDR388W	RVS167	1.8
54	YJL078C	PRY3	1.8
55	YGL084C	GUP1	1.8
56	YER147C	SCC4	1.8
57	YLL038C	ENT4	1.8
58	YIR036C	IRC24	1.8
59	YEL052W	AFG1	1.8
60	YIR015W	RPR2	1.8
61	YPR080W	TEF1	1.8
62	YCR065W	HCM1	1.8
63	YMR303C	ADH2	1.8
64	YBR118W	TEF2	1.8
65	YHR041C	SRB2	1.8
66	YDL220C	CDC13	1.8
67	YLR029C	RPL15A	1.8
68	YOL141W	PPM2	1.8
69	YAL023C	PMT2	1.7
70	YER011W	TIR1	1.7
71	YGR192C	TDH3	1.7
72	YGL212W	VAM7	1.7
73	YDR517W	GRH1	1.7
74	YLR315W	NKP2	1.7
75	YNL278W	CAF120	1.7
76	YPR183W	DPM1	1.7
77	YLR116W	MSL5	1.7
78	YAL013W	DEP1	1.7
79	YNL148C	ALF1	1.7
80	YLR075W	RPL10	1.7
81	YKL055C	OAR1	1.7
82	YDL238C	GUD1	1.7
83	YJL100W	LSB6	1.7
84	YLL022C	HIF1	1.7
85	YFR024C-A	LSB3	1.7
86	YLR393W	ATP10	1.7
87	YHL032C	GUT1	1.7
88	YCR059C	YIH1	1.7
