SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BRE4

Rank	Gene	Common	Score
Q	YDL231C	BRE4	
1	YKL176C	LST4	2.6
2	YIR031C	DAL7	2.6
3	YOR043W	WHI2	2.5
4	YDR459C	PFA5	2.5
5	YNL101W	AVT4	2.4
6	YJR152W	DAL5	2.4
7	YPR085C	ASA1	2.4
8	YIL046W	MET30	2.4
9	YBR008C	FLR1	2.4
10	YDR349C	YPS7	2.4
11	YLR246W	ERF2	2.4
12	YBR043C	QDR3	2.4
13	YBR293W	VBA2	2.4
14	YDR291W	HRQ1	2.4
15	YPL214C	THI6	2.4
16	YFL050C	ALR2	2.4
17	YPR121W	THI22	2.4
18	YML099C	ARG81	2.4
19	YMR064W	AEP1	2.4
20	YOL068C	HST1	2.4
21	YIL146C	ATG32	2.4
22	YDR160W	SSY1	2.4
23	YHL016C	DUR3	2.4
24	YNL183C	NPR1	2.3
25	YDR034C	LYS14	2.3
26	YDR206W	EBS1	2.3
27	YDR082W	STN1	2.3
28	YDR303C	RSC3	2.3
29	YPR057W	BRR1	2.3
30	YDR103W	STE5	2.3
31	YEL063C	CAN1	2.3
32	YLR371W	ROM2	2.3
33	YDL239C	ADY3	2.3
34	YDL171C	GLT1	2.3
35	YGL186C	TPN1	2.3
36	YLR189C	ATG26	2.3
37	YNL142W	MEP2	2.3
38	YBR270C	BIT2	2.3
39	YDR128W	MTC5	2.3
40	YDR481C	PHO8	2.3
41	YHR028C	DAP2	2.3
42	YHR205W	SCH9	2.3
43	YGR270W	YTA7	2.3
44	YDR081C	PDC2	2.2
45	YER180C	ISC10	2.2
46	YBR276C	PPS1	2.2
47	YDL074C	BRE1	2.2
48	YKL020C	SPT23	2.2
49	YML006C	GIS4	2.2
50	YOR328W	PDR10	2.2
51	YDR159W	SAC3	2.2
52	YNL125C	ESBP6	2.2
53	YIR029W	DAL2	2.2
54	YDR242W	AMD2	2.2
55	YCR037C	PHO87	2.2
56	YIL047C	SYG1	2.2
57	YBL060W	YEL1	2.2
58	YDL215C	GDH2	2.2
59	YER114C	BOI2	2.2
60	YMR019W	STB4	2.2
61	YKL010C	UFD4	2.2
62	YLR384C	IKI3	2.2
63	YJL093C	TOK1	2.2
64	YLR320W	MMS22	2.2
65	YOR371C	GPB1	2.2
66	YOL081W	IRA2	2.2
67	YDR006C	SOK1	2.2
68	YOR299W	BUD7	2.2
69	YPL258C	THI21	2.2
70	YDL203C	ACK1	2.2
71	YOL128C	YGK3	2.2
72	YOR370C	MRS6	2.2
73	YBR163W	EXO5	2.2
74	YNL103W	MET4	2.2
75	YDR457W	TOM1	2.2
76	YDL013W	SLX5	2.2
77	YKR021W	ALY1	2.2
78	YGR184C	UBR1	2.1
79	YAL056W	GPB2	2.1
80	YHR150W	PEX28	2.1
81	YDR017C	KCS1	2.1
82	YOR335C	ALA1	2.1
83	YGL003C	CDH1	2.1
84	YDR350C	ATP22	2.1
85	YOR048C	RAT1	2.1
86	YPR169W	JIP5	2.1
87	YGR281W	YOR1	2.1
88	YHR186C	KOG1	2.1
89	YJR090C	GRR1	2.1
90	YGL092W	NUP145	2.1
91	YGR274C	TAF1	2.1
92	YDR422C	SIP1	2.1
93	YLL048C	YBT1	2.1
94	YGL144C	ROG1	2.1
95	YOL138C	RTC1	2.1
96	YER041W	YEN1	2.1
97	YCR028C	FEN2	2.1
98	YMR065W	KAR5	2.1
99	YPL023C	MET12	2.1
100	YKR038C	KAE1	2.1
101	YBR237W	PRP5	2.1
102	YAL051W	OAF1	2.1
103	YOR304W	ISW2	2.1
104	YNR039C	ZRG17	2.1
105	YHL023C	NPR3	2.1
106	YPL074W	YTA6	2.1
107	YLL015W	BPT1	2.1
108	YJR138W	IML1	2.1
109	YDR520C	URC2	2.1
110	YNL123W	NMA111	2.1
111	YPL105C	SYH1	2.1
112	YNR013C	PHO91	2.1
113	YNL027W	CRZ1	2.1
114	YLR305C	STT4	2.1
115	YDR416W	SYF1	2.1
116	YER005W	YND1	2.1
117	YNR055C	HOL1	2.1
118	YNL023C	FAP1	2.1
119	YPR049C	ATG11	2.1
120	YDR301W	CFT1	2.1
121	YDL112W	TRM3	2.1
122	YOR381W	FRE3	2.1
123	YOL001W	PHO80	2.1
124	YOR034C	AKR2	2.1
125	YBL103C	RTG3	2.1
126	YCR033W	SNT1	2.1
127	YDR329C	PEX3	2.1
128	YBL005W	PDR3	2.1
129	YOR245C	DGA1	2.1
130	YFL027C	GYP8	2.1
131	YKR082W	NUP133	2.1
132	YDR420W	HKR1	2.1
133	YJR127C	RSF2	2.1
134	YBR055C	PRP6	2.1
135	YDL170W	UGA3	2.1
136	YDL138W	RGT2	2.1
137	YJR001W	AVT1	2.1
138	YDL134C	PPH21	2.1
139	YOL063C	CRT10	2.1
140	YOR322C	LDB19	2.1
141	YFR031C	SMC2	2.1
142	YBR228W	SLX1	2.1
143	YBR295W	PCA1	2.1
144	YBR133C	HSL7	2.1
145	YML104C	MDM1	2.1
146	YNL008C	ASI3	2.1
147	YDR499W	LCD1	2.1
148	YDR460W	TFB3	2.1
149	YKL220C	FRE2	2.1
150	YNR059W	MNT4	2.1
151	YLR375W	STP3	2.1
152	YOR380W	RDR1	2.1
153	YMR100W	MUB1	2.1
154	YPL151C	PRP46	2.1
155	YKL005C	BYE1	2.1
156	YGL163C	RAD54	2.1
157	YNL212W	VID27	2.1
158	YLR138W	NHA1	2.1
159	YDR208W	MSS4	2.1
160	YNL329C	PEX6	2.1
161	YOL130W	ALR1	2.1
162	YNL076W	MKS1	2.1
163	YER176W	ECM32	2.1
164	YDR421W	ARO80	2.1
165	YIL085C	KTR7	2.1
166	YML076C	WAR1	2.1
167	YBR298C	MAL31	2.1
168	YGL154C	LYS5	2.1
169	YHR006W	STP2	2.1
170	YPL138C	SPP1	2.1
171	YER024W	YAT2	2.1
172	YER172C	BRR2	2.1
173	YDR335W	MSN5	2.1
174	YOL045W	PSK2	2.1
175	YMR129W	POM152	2.1
176	YMR313C	TGL3	2.1
177	YDR072C	IPT1	2.1
178	YOL119C	MCH4	2.1
179	YER173W	RAD24	2.1
180	YNL116W	DMA2	2.1
181	YHR072W	ERG7	2.0
182	YOR213C	SAS5	2.0
183	YDR119W	VBA4	2.0
184	YOR353C	SOG2	2.0
185	YDR456W	NHX1	2.0
186	YLR248W	RCK2	2.0
187	YLR096W	KIN2	2.0
188	YJL110C	GZF3	2.0
189	YKR034W	DAL80	2.0
190	YDR326C	YSP2	2.0
191	YGR233C	PHO81	2.0
192	YHR103W	SBE22	2.0
193	YGR258C	RAD2	2.0
194	YDR419W	RAD30	2.0
195	YGR198W	YPP1	2.0
196	YBR140C	IRA1	2.0
