SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YFL065C

Rank	Gene	Common	Score
Q	YFL065C	YFL065C	
1	YHL049C	YHL049C	2.9
2	YFL064C	YFL064C	2.6
3	YPR203W	YPR203W	2.5
4	YLR462W	YLR462W	2.4
5	YER189W	YER189W	2.3
6	YEL075C	YEL075C	2.3
7	YEL076C	YEL076C	2.3
8	YLR464W	YLR464W	2.2
9	YPR202W	YPR202W	2.2
10	YBL111C	YBL111C	2.0
11	YHR218W	YHR218W	1.9
12	YFL066C	YFL066C	1.9
13	YEL076C-A	YEL076C-A	1.9
14	YLR463C	YLR463C	1.8
15	YBL112C	YBL112C	1.7
16	YFL067W	YFL067W	1.7
17	YLL067C	YLL067C	1.7
18	YER190W	YRF1-2	1.6
19	YLL066C	YLL066C	1.6
20	YLR467W	YRF1-5	1.6
21	YHL050C	YHL050C	1.6
22	YIL177C	YIL177C	1.6
23	YJL225C	YJL225C	1.6
24	YEL077C	YEL077C	1.6
25	YBL113C	YBL113C	1.5
26	YLR466W	YRF1-4	1.5
27	YML133C	YML133C	1.5
28	YDR545W	YRF1-1	1.5
29	YPL283C	YRF1-7	1.5
30	YLR465C	BSC3	1.5
31	YFL068W	YFL068W	1.5
32	YHR219W	YHR219W	1.5
33	YNL339C	YRF1-6	1.5
34	YPR204W	YPR204W	1.4
35	YGR296W	YRF1-3	1.4
36	YEL075W-A	YEL075W-A	1.3
37	YDR038C	ENA5	1.2
38	YFL063W	YFL063W	1.1
39	YDL156W	CMR1	1.1
40	YEL074W	YEL074W	1.1
41	YLR245C	CDD1	1.1
42	YGR126W	YGR126W	1.1
43	YHR213W	YHR213W	1.1
44	YOR301W	RAX1	1.1
45	YGR039W	YGR039W	1.1
46	YBL109W	YBL109W	1.0
47	YBR294W	SUL1	1.0
48	YDR542W	PAU10	1.0
49	YLR234W	TOP3	1.0
50	YCL014W	BUD3	1.0
51	YDR039C	ENA2	1.0
52	YFL061W	DDI3	1.0
53	YDR040C	ENA1	1.0
54	YNL328C	MDJ2	1.0
55	YOL011W	PLB3	1.0
56	YFR022W	ROG3	1.0
57	YER111C	SWI4	1.0
58	YBR071W	YBR071W	1.0
59	YHR189W	PTH1	1.0
60	YIL066C	RNR3	1.0
