SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RAV2

Rank	Gene	Common	Score
Q	YDR202C	RAV2	
1	YDR204W	COQ4	4.0
2	YDR358W	GGA1	3.6
3	YDL091C	UBX3	3.6
4	YPL196W	OXR1	3.5
5	YKL142W	MRP8	3.5
6	YDR171W	HSP42	3.4
7	YPL203W	TPK2	3.4
8	YEL005C	VAB2	3.4
9	YIL097W	FYV10	3.3
10	YOL032W	OPI10	3.3
11	YDR329C	PEX3	3.3
12	YDR272W	GLO2	3.3
13	YCL052C	PBN1	3.2
14	YDL110C	TMA17	3.2
15	YPL123C	RNY1	3.2
16	YPL100W	ATG21	3.2
17	YMR311C	GLC8	3.2
18	YDR330W	UBX5	3.2
19	YJL155C	FBP26	3.2
20	YIL136W	OM45	3.2
21	YBR280C	SAF1	3.2
22	YJL057C	IKS1	3.2
23	YLR251W	SYM1	3.2
24	YDR003W	RCR2	3.2
25	YOR036W	PEP12	3.2
26	YOR120W	GCY1	3.2
27	YIL007C	NAS2	3.2
28	YKL193C	SDS22	3.2
29	YGR008C	STF2	3.2
30	YKL065C	YET1	3.1
31	YMR110C	HFD1	3.1
32	YGL037C	PNC1	3.1
33	YOR173W	DCS2	3.1
34	YJL036W	SNX4	3.1
35	YCL035C	GRX1	3.1
36	YBL078C	ATG8	3.1
37	YDR513W	GRX2	3.1
38	YIL045W	PIG2	3.1
39	YLR102C	APC9	3.1
40	YLR093C	NYV1	3.1
41	YDR392W	SPT3	3.1
42	YCR009C	RVS161	3.1
43	YFR003C	YPI1	3.1
44	YKL094W	YJU3	3.0
45	YBR269C	SDH8	3.0
46	YPL004C	LSP1	3.0
47	YBR169C	SSE2	3.0
48	YGR248W	SOL4	3.0
49	YER182W	FMP10	3.0
50	YCR036W	RBK1	3.0
51	YDR435C	PPM1	3.0
52	YKR058W	GLG1	3.0
53	YOL082W	ATG19	3.0
54	YLR270W	DCS1	3.0
55	YDL115C	IWR1	3.0
56	YIL036W	CST6	3.0
57	YOL071W	SDH5	3.0
58	YBR273C	UBX7	3.0
