SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YGL230C

Rank	Gene	Common	Score
Q	YGL230C	YGL230C	
1	YJL037W	IRC18	1.7
2	YGR059W	SPR3	1.7
3	YIR013C	GAT4	1.7
4	YGR273C	YGR273C	1.7
5	YFL012W	YFL012W	1.7
6	YOL024W	YOL024W	1.7
7	YCL048W	SPS22	1.7
8	YMR026C	PEX12	1.6
9	YFR023W	PES4	1.6
10	YLR307W	CDA1	1.6
11	YGL015C	BIL2	1.6
12	YAL018C	LDS1	1.6
13	YPL130W	SPO19	1.6
14	YNL204C	SPS18	1.6
15	YGR131W	FHN1	1.5
16	YGR045C	YGR045C	1.5
17	YGL081W	YGL081W	1.5
18	YPL149W	ATG5	1.5
19	YPR151C	SUE1	1.5
20	YER085C	YER085C	1.5
21	YHR126C	ANS1	1.5
22	YOR268C	YOR268C	1.5
23	YJL038C	LOH1	1.5
24	YPR078C	YPR078C	1.5
25	YJR095W	SFC1	1.5
26	YHR184W	SSP1	1.5
27	YGL033W	HOP2	1.5
28	YER137C	YER137C	1.5
29	YBR045C	GIP1	1.5
30	YML047C	PRM6	1.5
31	YDR042C	YDR042C	1.5
32	YER181C	YER181C	1.5
33	YDR317W	HIM1	1.5
34	YNL225C	CNM67	1.5
35	YNL128W	TEP1	1.5
36	YNL269W	BSC4	1.4
37	YPL214C	THI6	1.4
38	YDR540C	IRC4	1.4
39	YMR184W	ADD37	1.4
40	YLL017W	YLL017W	1.4
41	YPR192W	AQY1	1.4
42	YGL032C	AGA2	1.4
43	YDR218C	SPR28	1.4
44	YHR015W	MIP6	1.4
45	YER106W	MAM1	1.4
46	YDL114W	YDL114W	1.4
47	YBR040W	FIG1	1.4
48	YMR017W	SPO20	1.4
49	YPR007C	REC8	1.4
50	YMR322C	SNO4	1.4
51	YJR156C	THI11	1.4
52	YJL160C	PIR5	1.4
53	YKL107W	YKL107W	1.4
54	YGR263C	SAY1	1.4
55	YLR341W	SPO77	1.4
56	YJL023C	PET130	1.4
57	YGL118C	YGL118C	1.4
58	YHL022C	SPO11	1.4
59	YMR077C	VPS20	1.4
60	YCR025C	YCR025C	1.4
61	YDR323C	PEP7	1.4
62	YGL149W	YGL149W	1.4
63	YJR022W	LSM8	1.4
64	YHR048W	YHK8	1.4
65	YIR018W	YAP5	1.4
66	YFL015C	YFL015C	1.4
67	YOR242C	SSP2	1.4
68	YOR072W	YOR072W	1.4
69	YBR152W	SPP381	1.4
70	YLR054C	OSW2	1.4
71	YOL132W	GAS4	1.4
72	YOL160W	YOL160W	1.4
73	YLR415C	YLR415C	1.4
74	YGL138C	YGL138C	1.3
75	YER084W	YER084W	1.3
76	YER135C	YER135C	1.3
77	YER185W	PUG1	1.3
78	YOL131W	YOL131W	1.3
79	YDR522C	SPS2	1.3
80	YEL057C	SDD1	1.3
81	YHR022C	YHR022C	1.3
82	YOR339C	UBC11	1.3
83	YDR274C	YDR274C	1.3
84	YGL170C	SPO74	1.3
85	YMR101C	SRT1	1.3
86	YIL054W	YIL054W	1.3
87	YNR070W	PDR18	1.3
88	YHL037C	YHL037C	1.3
89	YDL020C	RPN4	1.3
90	YGL262W	YGL262W	1.3
91	YBL013W	FMT1	1.3
92	YLR408C	BLS1	1.3
93	YOL159C	CSS3	1.3
94	YDR374C	PHO92	1.3
95	YGL007W	BRP1	1.3
96	YOR190W	SPR1	1.3
97	YDR179C	CSN9	1.3
98	YDL008W	APC11	1.3
99	YIL171W	YIL171W	1.3
100	YDR518W	EUG1	1.3
101	YDR523C	SPS1	1.3
102	YGL183C	MND1	1.3
103	YLR329W	REC102	1.3
104	YER179W	DMC1	1.3
105	YOR298W	MUM3	1.3
106	YOR068C	VAM10	1.3
107	YOR214C	SPR2	1.3
108	YJR046W	TAH11	1.3
109	YJR154W	YJR154W	1.3
110	YJL089W	SIP4	1.3
111	YHR124W	NDT80	1.3
112	YKR106W	GEX2	1.3
113	YFL003C	MSH4	1.3
114	YHL012W	YHL012W	1.3
