SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NPR1

Rank	Gene	Common	Score
Q	YNL183C	NPR1	
1	YLR299W	ECM38	2.9
2	YKL034W	TUL1	2.8
3	YOR227W	HER1	2.8
4	YDR436W	PPZ2	2.8
5	YJR059W	PTK2	2.8
6	YHR161C	YAP1801	2.7
7	YGL180W	ATG1	2.7
8	YJR091C	JSN1	2.7
9	YLL019C	KNS1	2.7
10	YKR021W	ALY1	2.7
11	YMR304W	UBP15	2.7
12	YMR302C	YME2	2.7
13	YFL021W	GAT1	2.7
14	YCR030C	SYP1	2.7
15	YDR251W	PAM1	2.7
16	YKR067W	GPT2	2.7
17	YDR122W	KIN1	2.7
18	YJL155C	FBP26	2.6
19	YPL203W	TPK2	2.6
20	YIL036W	CST6	2.6
21	YBL101C	ECM21	2.6
22	YBR212W	NGR1	2.6
23	YHL027W	RIM101	2.6
24	YEL060C	PRB1	2.6
25	YNL239W	LAP3	2.6
26	YNL101W	AVT4	2.6
27	YNL142W	MEP2	2.6
28	YOR035C	SHE4	2.6
29	YDR293C	SSD1	2.6
30	YOL060C	MAM3	2.6
31	YBR059C	AKL1	2.6
32	YLR248W	RCK2	2.6
33	YOL119C	MCH4	2.6
34	YDR358W	GGA1	2.6
35	YDR258C	HSP78	2.6
36	YML057W	CMP2	2.6
37	YMR110C	HFD1	2.6
38	YGL141W	HUL5	2.6
39	YBR001C	NTH2	2.6
40	YOR275C	RIM20	2.6
41	YKL039W	PTM1	2.6
42	YHR028C	DAP2	2.6
43	YMR139W	RIM11	2.6
44	YDR027C	VPS54	2.6
45	YMR261C	TPS3	2.5
46	YHR171W	ATG7	2.5
47	YDR169C	STB3	2.5
48	YIL017C	VID28	2.5
49	YPR026W	ATH1	2.5
50	YAL017W	PSK1	2.5
51	YDR096W	GIS1	2.5
52	YGL006W	PMC1	2.5
53	YKL126W	YPK1	2.5
54	YPL152W	RRD2	2.5
55	YMR275C	BUL1	2.5
56	YNL297C	MON2	2.5
57	YNL242W	ATG2	2.5
58	YOL082W	ATG19	2.5
59	YLR371W	ROM2	2.5
60	YJL036W	SNX4	2.5
61	YOR329C	SCD5	2.5
62	YOR023C	AHC1	2.5
63	YBR280C	SAF1	2.5
64	YLR436C	ECM30	2.5
65	YAL031C	GIP4	2.5
66	YOL025W	LAG2	2.5
67	YML007W	YAP1	2.5
68	YGL062W	PYC1	2.5
69	YLR240W	VPS34	2.5
70	YPL084W	BRO1	2.5
71	YDR425W	SNX41	2.5
72	YCL052C	PBN1	2.5
73	YDR001C	NTH1	2.5
74	YMR037C	MSN2	2.5
75	YJL141C	YAK1	2.5
76	YKL064W	MNR2	2.5
77	YDL054C	MCH1	2.5
78	YGL073W	HSF1	2.5
79	YPL219W	PCL8	2.5
80	YLR362W	STE11	2.5
81	YNL156C	NSG2	2.5
82	YOR018W	ROD1	2.5
83	YPL154C	PEP4	2.5
84	YLL001W	DNM1	2.5
85	YBR214W	SDS24	2.5
86	YKL103C	APE1	2.5
87	YJR130C	STR2	2.5
88	YKL146W	AVT3	2.5
89	YNL321W	VNX1	2.5
90	YER143W	DDI1	2.5
91	YDL169C	UGX2	2.5
92	YJL094C	KHA1	2.5
93	YML076C	WAR1	2.5
94	YMR092C	AIP1	2.5
95	YDR335W	MSN5	2.5
96	YNL167C	SKO1	2.5
97	YOR036W	PEP12	2.4
98	YGL219C	MDM34	2.4
99	YBR170C	NPL4	2.4
100	YNR047W	FPK1	2.4
101	YPR185W	ATG13	2.4
102	YJL060W	BNA3	2.4
103	YKL124W	SSH4	2.4
104	YOR014W	RTS1	2.4
105	YKL020C	SPT23	2.4
106	YJL164C	TPK1	2.4
107	YLR219W	MSC3	2.4
108	YDR330W	UBX5	2.4
109	YNL125C	ESBP6	2.4
110	YAL016W	TPD3	2.4
111	YNL212W	VID27	2.4
112	YGR184C	UBR1	2.4
113	YMR053C	STB2	2.4
114	YNR031C	SSK2	2.4
115	YOL051W	GAL11	2.4
116	YOR208W	PTP2	2.4
117	YJL042W	MHP1	2.4
118	YGL227W	VID30	2.4
119	YMR135C	GID8	2.4
120	YPR023C	EAF3	2.4
121	YEL062W	NPR2	2.4
122	YMR152W	YIM1	2.4
123	YML120C	NDI1	2.4
124	YOR113W	AZF1	2.4
125	YKR089C	TGL4	2.4
126	YLR206W	ENT2	2.4
127	YGL252C	RTG2	2.4
128	YOR245C	DGA1	2.4
129	YIL107C	PFK26	2.4
130	YKL010C	UFD4	2.4
131	YBL078C	ATG8	2.4
132	YLR142W	PUT1	2.4
133	YEL011W	GLC3	2.4
134	YDL234C	GYP7	2.4
135	YNR006W	VPS27	2.4
136	YNL008C	ASI3	2.4
137	YJR036C	HUL4	2.4
138	YML042W	CAT2	2.4
139	YPR024W	YME1	2.4
140	YDL149W	ATG9	2.4
141	YKL210W	UBA1	2.4
142	YML117W	NAB6	2.4
143	YOR070C	GYP1	2.4
144	YNL074C	MLF3	2.4
145	YML004C	GLO1	2.4
146	YER017C	AFG3	2.4
147	YCR011C	ADP1	2.4
148	YDL132W	CDC53	2.4
149	YNL223W	ATG4	2.4
150	YDL110C	TMA17	2.4
151	YKR031C	SPO14	2.4
152	YOL013C	HRD1	2.4
153	YEL063C	CAN1	2.4
154	YML100W	TSL1	2.4
155	YBL058W	SHP1	2.4
156	YOR374W	ALD4	2.4
157	YOR162C	YRR1	2.4
158	YCL051W	LRE1	2.4
159	YDR242W	AMD2	2.4
160	YDR208W	MSS4	2.4
161	YER040W	GLN3	2.4
162	YHR037W	PUT2	2.4
163	YDR074W	TPS2	2.4
164	YCL039W	GID7	2.4
165	YDR505C	PSP1	2.4
166	YLR425W	TUS1	2.4
167	YKL121W	DGR2	2.4
168	YNL274C	GOR1	2.4
169	YDL134C	PPH21	2.4
170	YCL025C	AGP1	2.4
171	YDL215C	GDH2	2.4
172	YPL249C	GYP5	2.4
173	YPL224C	MMT2	2.4
174	YGR281W	YOR1	2.4
175	YMR089C	YTA12	2.4
176	YDR059C	UBC5	2.3
177	YDL231C	BRE4	2.3
178	YLR258W	GSY2	2.3
179	YER175C	TMT1	2.3
180	YJL057C	IKS1	2.3
181	YEL012W	UBC8	2.3
182	YGL181W	GTS1	2.3
183	YOR256C	TRE2	2.3
184	YDR490C	PKH1	2.3
185	YPR079W	MRL1	2.3
186	YPL087W	YDC1	2.3
187	YER020W	GPA2	2.3
188	YIL146C	ATG32	2.3
189	YFR010W	UBP6	2.3
190	YKR014C	YPT52	2.3
191	YLR270W	DCS1	2.3
192	YJR033C	RAV1	2.3
193	YDR430C	CYM1	2.3
194	YHR104W	GRE3	2.3
195	YDL239C	ADY3	2.3
196	YBR132C	AGP2	2.3
197	YMR004W	MVP1	2.3
198	YKL188C	PXA2	2.3
199	YPL270W	MDL2	2.3
200	YHR027C	RPN1	2.3
201	YHR016C	YSC84	2.3
202	YOL084W	PHM7	2.3
203	YBL033C	RIB1	2.3
204	YPL003W	ULA1	2.3
205	YOR132W	VPS17	2.3
206	YHR195W	NVJ1	2.3
207	YOR142W	LSC1	2.3
208	YDR479C	PEX29	2.3
209	YBR199W	KTR4	2.3
210	YJL053W	PEP8	2.3
211	YJR122W	IBA57	2.3
212	YGR194C	XKS1	2.3
213	YDL115C	IWR1	2.3
214	YKL157W	APE2	2.3
215	YLR247C	IRC20	2.3
216	YPL004C	LSP1	2.3
217	YGR161C	RTS3	2.3
218	YBR006W	UGA2	2.3
219	YDR284C	DPP1	2.3
220	YOL089C	HAL9	2.3
221	YKR076W	ECM4	2.3
222	YNL091W	NST1	2.3
223	YHR029C	YHI9	2.3
224	YDR504C	SPG3	2.3
225	YDR171W	HSP42	2.3
226	YPL265W	DIP5	2.3
227	YPR155C	NCA2	2.3
228	YLL029W	FRA1	2.3
229	YIL056W	VHR1	2.3
230	YBL047C	EDE1	2.3
231	YIL129C	TAO3	2.3
232	YDR350C	ATP22	2.3
233	YKL038W	RGT1	2.3
234	YBL064C	PRX1	2.3
235	YBR169C	SSE2	2.3
236	YBR256C	RIB5	2.3
237	YCR067C	SED4	2.3
238	YNL103W	MET4	2.3
239	YDR003W	RCR2	2.3
240	YNL094W	APP1	2.3
241	YMR119W	ASI1	2.3
242	YBR035C	PDX3	2.3
243	YGR143W	SKN1	2.3
244	YIL155C	GUT2	2.3
245	YOR267C	HRK1	2.3
246	YKR039W	GAP1	2.3
247	YDR329C	PEX3	2.3
248	YJR126C	VPS70	2.3
249	YJR090C	GRR1	2.3
250	YCL040W	GLK1	2.3
251	YML054C	CYB2	2.3
252	YOR137C	SIA1	2.3
253	YGR019W	UGA1	2.3
254	YKL213C	DOA1	2.3
255	YER119C	AVT6	2.3
256	YDR255C	RMD5	2.3
257	YLR189C	ATG26	2.3
258	YGR258C	RAD2	2.3
259	YER053C	PIC2	2.3
260	YOL151W	GRE2	2.3
261	YKR046C	PLN1	2.3
262	YML029W	USA1	2.3
263	YGL156W	AMS1	2.3
264	YML128C	MSC1	2.3
265	YAL051W	OAF1	2.3
266	YHR096C	HXT5	2.3
267	YLR203C	MSS51	2.3
268	YHL030W	ECM29	2.3
269	YLL026W	HSP104	2.3
270	YGL096W	TOS8	2.3
271	YKL025C	PAN3	2.3
272	YGR197C	SNG1	2.3
273	YOR054C	VHS3	2.3
274	YGR048W	UFD1	2.3
275	YOR363C	PIP2	2.3
276	YPL206C	PGC1	2.3
277	YPR184W	GDB1	2.3
278	YNL127W	FAR11	2.3
279	YOR124C	UBP2	2.3
280	YHL002W	HSE1	2.3
281	YMR170C	ALD2	2.3
282	YGL093W	SPC105	2.3
283	YDR456W	NHX1	2.3
284	YKL142W	MRP8	2.3
285	YLR246W	ERF2	2.3
