SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DAD1

Rank	Gene	Common	Score
Q	YDR016C	DAD1	
1	YDR378C	LSM6	2.9
2	YDR139C	RUB1	2.7
3	YDR424C	DYN2	2.7
4	YGR105W	VMA21	2.7
5	YGR206W	MVB12	2.6
6	YKL058W	TOA2	2.6
7	YNL147W	LSM7	2.5
8	YLR043C	TRX1	2.5
9	YIL027C	EMC5	2.5
10	YBL001C	ECM15	2.5
11	YPR166C	MRP2	2.5
12	YNL259C	ATX1	2.5
13	YDR086C	SSS1	2.5
14	YDL092W	SRP14	2.5
15	YOR103C	OST2	2.5
16	YCR020C-A	MAK31	2.5
17	YDL018C	ERP3	2.5
18	YML001W	YPT7	2.5
19	YFL017C	GNA1	2.4
20	YDR373W	FRQ1	2.4
21	YDR084C	TVP23	2.4
22	YDL232W	OST4	2.4
23	YFL017W-A	SMX2	2.4
24	YBL026W	LSM2	2.4
25	YML009C	MRPL39	2.4
26	YJL173C	RFA3	2.4
27	YOR265W	RBL2	2.4
28	YER146W	LSM5	2.4
29	YDR308C	SRB7	2.4
30	YDL219W	DTD1	2.4
31	YER019C-A	SBH2	2.4
32	YBR268W	MRPL37	2.4
33	YDR201W	SPC19	2.4
34	YDR510W	SMT3	2.4
35	YGL220W	BOL2	2.4
36	YOL012C	HTZ1	2.4
37	YLL009C	COX17	2.4
38	YJR058C	APS2	2.3
39	YNL070W	TOM7	2.3
40	YMR112C	MED11	2.3
41	YDR031W	MIX14	2.3
42	YBR253W	SRB6	2.3
43	YHR121W	LSM12	2.3
44	YOR045W	TOM6	2.3
45	YJL205C	NCE101	2.3
46	YOR357C	SNX3	2.3
47	YHR110W	ERP5	2.3
48	YMR286W	MRPL33	2.3
49	YKL137W	CMC1	2.3
50	YJL096W	MRPL49	2.3
51	YDR013W	PSF1	2.3
52	YBL018C	POP8	2.3
53	YJR034W	PET191	2.3
54	YDL165W	CDC36	2.3
55	YPL010W	RET3	2.3
56	YIL062C	ARC15	2.3
57	YDR404C	RPB7	2.3
58	YJR057W	CDC8	2.3
59	YDR045C	RPC11	2.2
60	YMR256C	COX7	2.2
61	YCR075C	ERS1	2.2
62	YLR038C	COX12	2.2
63	YCR003W	MRPL32	2.2
64	YKL119C	VPH2	2.2
65	YBL040C	ERD2	2.2
66	YKL053C-A	MDM35	2.2
67	YBR162W-A	YSY6	2.2
68	YER058W	PET117	2.2
69	YBR252W	DUT1	2.2
70	YGL226C-A	OST5	2.2
71	YHR060W	VMA22	2.2
72	YMR022W	UBC7	2.2
73	YMR292W	GOT1	2.2
74	YPR073C	LTP1	2.2
75	YOR189W	IES4	2.2
76	YBL003C	HTA2	2.2
77	YOR159C	SME1	2.2
78	YJR067C	YAE1	2.2
79	YJL179W	PFD1	2.2
80	YMR150C	IMP1	2.2
