SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: URA5

Rank	Gene	Common	Score
Q	YML106W	URA5	
1	YLR372W	ELO3	4.2
2	YMR217W	GUA1	4.1
3	YJL190C	RPS22A	4.1
4	YJL177W	RPL17B	4.1
5	YLR048W	RPS0B	4.1
6	YLR264W	RPS28B	4.1
7	YML022W	APT1	4.0
8	YBR189W	RPS9B	4.0
9	YDL082W	RPL13A	4.0
10	YLR448W	RPL6B	4.0
11	YNL069C	RPL16B	4.0
12	YEL054C	RPL12A	4.0
13	YGR214W	RPS0A	4.0
14	YKL181W	PRS1	4.0
15	YOL097C	WRS1	4.0
16	YML073C	RPL6A	4.0
17	YOL120C	RPL18A	4.0
18	YDR418W	RPL12B	3.9
19	YKL006W	RPL14A	3.9
20	YPL143W	RPL33A	3.9
21	YKL180W	RPL17A	3.9
22	YML026C	RPS18B	3.9
23	YGL123W	RPS2	3.9
24	YIL133C	RPL16A	3.8
25	YKL081W	TEF4	3.8
26	YKR057W	RPS21A	3.8
27	YLR344W	RPL26A	3.8
28	YDL083C	RPS16B	3.8
29	YEL026W	SNU13	3.8
30	YLL045C	RPL8B	3.8
31	YOR224C	RPB8	3.8
32	YBL087C	RPL23A	3.8
33	YLR061W	RPL22A	3.8
34	YPR163C	TIF3	3.8
35	YPL079W	RPL21B	3.8
36	YMR242C	RPL20A	3.8
37	YLR175W	CBF5	3.8
38	YER131W	RPS26B	3.8
39	YOR234C	RPL33B	3.8
40	YMR142C	RPL13B	3.8
41	YOR293W	RPS10A	3.8
42	YML056C	IMD4	3.8
43	YOL139C	CDC33	3.8
44	YHL011C	PRS3	3.8
45	YLR060W	FRS1	3.8
46	YDR454C	GUK1	3.7
47	YMR116C	ASC1	3.7
48	YOR167C	RPS28A	3.7
49	YBR121C	GRS1	3.7
50	YLR185W	RPL37A	3.7
51	YJR123W	RPS5	3.7
52	YOR276W	CAF20	3.7
53	YML024W	RPS17A	3.7
54	YKL056C	TMA19	3.7
55	YOL127W	RPL25	3.7
56	YDR064W	RPS13	3.7
57	YGL030W	RPL30	3.7
58	YMR146C	TIF34	3.7
59	YOL040C	RPS15	3.7
60	YLR432W	IMD3	3.7
61	YDL014W	NOP1	3.7
62	YNL096C	RPS7B	3.7
63	YLR388W	RPS29A	3.7
64	YLR333C	RPS25B	3.7
65	YLR197W	NOP56	3.7
66	YOR096W	RPS7A	3.7
67	YGL031C	RPL24A	3.7
68	YLR249W	YEF3	3.7
69	YPL131W	RPL5	3.7
70	YBL039C	URA7	3.7
71	YHR064C	SSZ1	3.7
72	YHR089C	GAR1	3.7
73	YLR150W	STM1	3.6
74	YPR110C	RPC40	3.6
75	YGR148C	RPL24B	3.6
76	YLR441C	RPS1A	3.6
77	YNL301C	RPL18B	3.6
78	YHL033C	RPL8A	3.6
79	YDR023W	SES1	3.6
80	YML063W	RPS1B	3.6
81	YLR293C	GSP1	3.6
82	YNL255C	GIS2	3.6
83	YMR143W	RPS16A	3.6
84	YNL178W	RPS3	3.6
85	YLR367W	RPS22B	3.6
86	YBL072C	RPS8A	3.6
87	YOR361C	PRT1	3.6
88	YNL209W	SSB2	3.6
89	YGR264C	MES1	3.6
90	YDR471W	RPL27B	3.6
91	YGL103W	RPL28	3.6
92	YOR369C	RPS12	3.6
93	YDR321W	ASP1	3.6
94	YGR085C	RPL11B	3.6
95	YJL136C	RPS21B	3.6
96	YPL211W	NIP7	3.6
97	YNL067W	RPL9B	3.6
98	YHR019C	DED81	3.6
99	YNL302C	RPS19B	3.6
100	YOR063W	RPL3	3.6
101	YCR034W	ELO2	3.6
102	YGR285C	ZUO1	3.6
103	YOR310C	NOP58	3.6
104	YBL027W	RPL19B	3.5
105	YMR260C	TIF11	3.5
106	YER074W	RPS24A	3.5
107	YBR191W	RPL21A	3.5
108	YLR029C	RPL15A	3.5
109	YPR033C	HTS1	3.5
110	YMR230W	RPS10B	3.5
111	YPL090C	RPS6A	3.5
112	YDR382W	RPP2B	3.5
113	YHR010W	RPL27A	3.5
114	YGL147C	RPL9A	3.5
115	YHR128W	FUR1	3.5
116	YBL092W	RPL32	3.5
117	YBR048W	RPS11B	3.5
118	YMR194W	RPL36A	3.5
119	YHL001W	RPL14B	3.5
120	YIL018W	RPL2B	3.5
121	YNL248C	RPA49	3.5
122	YJR145C	RPS4A	3.5
123	YPR187W	RPO26	3.5
124	YER117W	RPL23B	3.5
125	YLR325C	RPL38	3.5
126	YDR091C	RLI1	3.5
127	YER025W	GCD11	3.5
128	YFL045C	SEC53	3.5
129	YDL081C	RPP1A	3.5
130	YPR102C	RPL11A	3.5
131	YJR070C	LIA1	3.5
132	YOL077C	BRX1	3.5
133	YAL003W	EFB1	3.5
134	YLR340W	RPP0	3.5
135	YOR312C	RPL20B	3.5
136	YDL061C	RPS29B	3.5
137	YDL208W	NHP2	3.5
138	YJL138C	TIF2	3.5
139	YPR043W	RPL43A	3.5
140	YLR083C	EMP70	3.5
141	YPL037C	EGD1	3.5
142	YMR131C	RRB1	3.5
143	YMR290C	HAS1	3.5
144	YER102W	RPS8B	3.4
145	YDR450W	RPS18A	3.4
146	YLR075W	RPL10	3.4
147	YDL130W	RPP1B	3.4
148	YHR021C	RPS27B	3.4
149	YGR118W	RPS23A	3.4
150	YNL175C	NOP13	3.4
151	YOL039W	RPP2A	3.4
152	YFR031C-A	RPL2A	3.4
153	YLR172C	DPH5	3.4
154	YKL156W	RPS27A	3.4
155	YPL220W	RPL1A	3.4
156	YLR406C	RPL31B	3.4
157	YIL078W	THS1	3.4
158	YJR105W	ADO1	3.4
159	YDR500C	RPL37B	3.4
160	YER009W	NTF2	3.4
161	YHL015W	RPS20	3.4
162	YGR027C	RPS25A	3.4
163	YGL076C	RPL7A	3.4
164	YIL069C	RPS24B	3.4
165	YGR034W	RPL26B	3.4
166	YDL084W	SUB2	3.4
