SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PSE1

Rank	Gene	Common	Score
Q	YMR308C	PSE1	
1	YMR309C	NIP1	4.4
2	YPR010C	RPA135	4.3
3	YOR361C	PRT1	4.2
4	YPL226W	NEW1	4.2
5	YDR091C	RLI1	4.1
6	YGR264C	MES1	4.1
7	YGR090W	UTP22	4.0
8	YLR129W	DIP2	3.9
9	YLR409C	UTP21	3.9
10	YKL181W	PRS1	3.9
11	YOR341W	RPA190	3.9
12	YOR243C	PUS7	3.9
13	YMR217W	GUA1	3.9
14	YNL248C	RPA49	3.8
15	YBL039C	URA7	3.8
16	YDR395W	SXM1	3.8
17	YOR310C	NOP58	3.8
18	YGR162W	TIF4631	3.8
19	YLR060W	FRS1	3.8
20	YBL024W	NCL1	3.8
21	YPL160W	CDC60	3.8
22	YGR200C	ELP2	3.8
23	YLR222C	UTP13	3.8
24	YNL132W	KRE33	3.8
25	YOL097C	WRS1	3.8
26	YGR128C	UTP8	3.8
27	YJL109C	UTP10	3.8
28	YBR079C	RPG1	3.7
29	YMR290C	HAS1	3.7
30	YMR049C	ERB1	3.7
31	YLR083C	EMP70	3.7
32	YPR110C	RPC40	3.7
33	YDR101C	ARX1	3.7
34	YMR131C	RRB1	3.7
35	YPL012W	RRP12	3.7
36	YOR168W	GLN4	3.7
37	YLR175W	CBF5	3.7
38	YHL011C	PRS3	3.7
39	YDL060W	TSR1	3.7
40	YOR207C	RET1	3.7
41	YML056C	IMD4	3.7
42	YJL050W	MTR4	3.7
43	YDL014W	NOP1	3.7
44	YOR260W	GCD1	3.6
45	YOR206W	NOC2	3.6
46	YCR057C	PWP2	3.6
47	YLR197W	NOP56	3.6
48	YOR335C	ALA1	3.6
49	YPL093W	NOG1	3.6
50	YPL183C	RTT10	3.6
51	YER025W	GCD11	3.6
52	YLR196W	PWP1	3.6
53	YMR093W	UTP15	3.6
54	YDR324C	UTP4	3.6
55	YOL061W	PRS5	3.6
56	YGR123C	PPT1	3.6
57	YLR186W	EMG1	3.6
58	YBR084W	MIS1	3.6
59	YOL077C	BRX1	3.6
60	YGL099W	LSG1	3.6
61	YMR229C	RRP5	3.6
62	YBL076C	ILS1	3.6
63	YOR340C	RPA43	3.6
64	YGL078C	DBP3	3.6
65	YNL061W	NOP2	3.5
66	YGL120C	PRP43	3.5
67	YDR165W	TRM82	3.5
68	YAL035W	FUN12	3.5
69	YLR276C	DBP9	3.5
70	YJR070C	LIA1	3.5
71	YHR170W	NMD3	3.5
72	YBR143C	SUP45	3.5
73	YDR496C	PUF6	3.5
74	YOR272W	YTM1	3.5
75	YOR116C	RPO31	3.5
76	YJR132W	NMD5	3.5
77	YHR197W	RIX1	3.5
78	YNL175C	NOP13	3.5
79	YLR372W	ELO3	3.5
80	YLR002C	NOC3	3.4
81	YPL126W	NAN1	3.4
82	YJL080C	SCP160	3.4
83	YKR026C	GCN3	3.4
84	YER110C	KAP123	3.4
85	YEL055C	POL5	3.4
86	YPL086C	ELP3	3.4
87	YNL182C	IPI3	3.4
88	YPL211W	NIP7	3.4
89	YKL205W	LOS1	3.4
90	YKL009W	MRT4	3.4
91	YHR052W	CIC1	3.4
92	YHR064C	SSZ1	3.4
93	YOR001W	RRP6	3.4
94	YLR432W	IMD3	3.4
95	YER049W	TPA1	3.4
96	YGL016W	KAP122	3.4
97	YDL112W	TRM3	3.4
98	YLR384C	IKI3	3.4
99	YLR249W	YEF3	3.4
100	YNR053C	NOG2	3.4
101	YML093W	UTP14	3.4
102	YDL082W	RPL13A	3.4
103	YPR041W	TIF5	3.4
104	YML022W	APT1	3.4
105	YDR398W	UTP5	3.4
106	YPR033C	HTS1	3.4
107	YNL096C	RPS7B	3.4
108	YPL043W	NOP4	3.4
109	YPR144C	NOC4	3.4
110	YJL198W	PHO90	3.4
111	YKR081C	RPF2	3.4
112	YDR060W	MAK21	3.4
113	YMR243C	ZRC1	3.3
114	YOR224C	RPB8	3.3
115	YJR041C	URB2	3.3
116	YFL022C	FRS2	3.3
117	YHR089C	GAR1	3.3
118	YLR397C	AFG2	3.3
119	YBL068W	PRS4	3.3
120	YOR046C	DBP5	3.3
121	YNL256W	FOL1	3.3
122	YNR012W	URK1	3.3
123	YML106W	URA5	3.3
124	YBR247C	ENP1	3.3
125	YGR187C	HGH1	3.3
126	YNL062C	GCD10	3.3
127	YGR094W	VAS1	3.3
128	YGR214W	RPS0A	3.3
129	YDL167C	NRP1	3.3
130	YER006W	NUG1	3.3
131	YKL191W	DPH2	3.3
132	YNL141W	AAH1	3.3
133	YPR137W	RRP9	3.3
134	YNL112W	DBP2	3.3
135	YMR212C	EFR3	3.3
136	YDL208W	NHP2	3.3
137	YLR291C	GCD7	3.3
138	YLL008W	DRS1	3.3
139	YOL021C	DIS3	3.3
140	YBR121C	GRS1	3.3
141	YGR159C	NSR1	3.3
142	YEL026W	SNU13	3.3
143	YGL195W	GCN1	3.3
144	YPR163C	TIF3	3.3
145	YLR009W	RLP24	3.3
146	YJR002W	MPP10	3.3
147	YAL036C	RBG1	3.3
148	YER036C	ARB1	3.3
149	YLR448W	RPL6B	3.3
150	YPL217C	BMS1	3.3
151	YOR095C	RKI1	3.2
152	YKL014C	URB1	3.2
153	YJL148W	RPA34	3.2
154	YDR172W	SUP35	3.2
155	YNR038W	DBP6	3.2
156	YLL034C	RIX7	3.2
157	YDR144C	MKC7	3.2
158	YHR128W	FUR1	3.2
159	YIR012W	SQT1	3.2
160	YEL042W	GDA1	3.2
161	YMR146C	TIF34	3.2
162	YMR128W	ECM16	3.2
163	YBR154C	RPB5	3.2
164	YMR129W	POM152	3.2
165	YLR264W	RPS28B	3.2
