SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SNT1

Rank	Gene	Common	Score
Q	YCR033W	SNT1	
1	YNL091W	NST1	2.8
2	YDR150W	NUM1	2.8
3	YBL105C	PKC1	2.6
4	YER114C	BOI2	2.6
5	YOR290C	SNF2	2.5
6	YNL271C	BNI1	2.5
7	YLR371W	ROM2	2.5
8	YNR031C	SSK2	2.5
9	YKL038W	RGT1	2.5
10	YMR216C	SKY1	2.4
11	YKL032C	IXR1	2.4
12	YLR357W	RSC2	2.4
13	YDR159W	SAC3	2.4
14	YEL049W	PAU2	2.4
15	YER164W	CHD1	2.4
16	YDR464W	SPP41	2.4
17	YOL051W	GAL11	2.3
18	YHR165C	PRP8	2.3
19	YDR485C	VPS72	2.3
20	YIL126W	STH1	2.3
21	YOL004W	SIN3	2.3
22	YNL278W	CAF120	2.3
23	YBR049C	REB1	2.3
24	YGR270W	YTA7	2.3
25	YJL042W	MHP1	2.3
26	YPL105C	SYH1	2.3
27	YHR099W	TRA1	2.3
28	YBR198C	TAF5	2.3
29	YCR093W	CDC39	2.3
30	YGL197W	MDS3	2.3
31	YDR208W	MSS4	2.3
32	YDL224C	WHI4	2.3
33	YLR219W	MSC3	2.3
34	YDR028C	REG1	2.3
35	YDR420W	HKR1	2.3
36	YOR304W	ISW2	2.3
37	YDR389W	SAC7	2.3
38	YNL076W	MKS1	2.3
39	YDR006C	SOK1	2.3
40	YBR112C	CYC8	2.3
41	YCR008W	SAT4	2.3
42	YIR006C	PAN1	2.3
43	YDL028C	MPS1	2.3
44	YBR059C	AKL1	2.3
45	YNL197C	WHI3	2.3
46	YGR157W	CHO2	2.3
47	YIL149C	MLP2	2.3
48	YIR023W	DAL81	2.2
49	YGL216W	KIP3	2.2
50	YDR457W	TOM1	2.2
51	YGL014W	PUF4	2.2
52	YKR031C	SPO14	2.2
53	YCR037C	PHO87	2.2
54	YBR081C	SPT7	2.2
55	YPR104C	FHL1	2.2
56	YOR098C	NUP1	2.2
57	YOR322C	LDB19	2.2
58	YLR399C	BDF1	2.2
59	YHR205W	SCH9	2.2
60	YMR109W	MYO5	2.2
61	YMR037C	MSN2	2.2
62	YOR371C	GPB1	2.2
63	YBR140C	IRA1	2.2
64	YHR082C	KSP1	2.2
