SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RSC9

Rank	Gene	Common	Score
Q	YML127W	RSC9	
1	YGL084C	GUP1	2.5
2	YLR113W	HOG1	2.5
3	YMR037C	MSN2	2.4
4	YMR054W	STV1	2.4
5	YNL287W	SEC21	2.4
6	YMR092C	AIP1	2.4
7	YML124C	TUB3	2.4
8	YLR208W	SEC13	2.4
9	YJL002C	OST1	2.4
10	YMR149W	SWP1	2.3
11	YNR052C	POP2	2.3
12	YJR001W	AVT1	2.3
13	YAL023C	PMT2	2.3
14	YJR064W	CCT5	2.3
15	YNR034W	SOL1	2.3
16	YOR067C	ALG8	2.3
17	YML048W	GSF2	2.3
18	YML057W	CMP2	2.3
19	YLR378C	SEC61	2.3
20	YGL172W	NUP49	2.3
21	YFR051C	RET2	2.3
22	YLR328W	NMA1	2.3
23	YHR123W	EPT1	2.3
24	YMR215W	GAS3	2.3
25	YBR243C	ALG7	2.3
26	YPR181C	SEC23	2.2
27	YKL035W	UGP1	2.2
28	YOR070C	GYP1	2.2
29	YKL127W	PGM1	2.2
30	YML031W	NDC1	2.2
31	YBR265W	TSC10	2.2
32	YBR003W	COQ1	2.2
33	YPR029C	APL4	2.2
34	YML085C	TUB1	2.2
35	YCR084C	TUP1	2.2
36	YPL128C	TBF1	2.2
37	YDL145C	COP1	2.2
38	YMR022W	UBC7	2.2
39	YIL109C	SEC24	2.2
40	YER003C	PMI40	2.2
41	YNL263C	YIF1	2.2
42	YDL095W	PMT1	2.2
43	YMR261C	TPS3	2.2
44	YMR024W	MRPL3	2.2
45	YMR033W	ARP9	2.2
46	YLR380W	CSR1	2.2
47	YNR030W	ALG12	2.2
48	YNL169C	PSD1	2.2
49	YDR212W	TCP1	2.2
50	YMR205C	PFK2	2.2
51	YML070W	DAK1	2.2
52	YER027C	GAL83	2.2
53	YCR030C	SYP1	2.2
54	YGR255C	COQ6	2.2
55	YPL145C	KES1	2.2
56	YLR429W	CRN1	2.2
57	YKL126W	YPK1	2.2
58	YAL016W	TPD3	2.2
59	YJR059W	PTK2	2.2
60	YLR133W	CKI1	2.2
61	YHR098C	SFB3	2.2
62	YOL103W	ITR2	2.2
63	YDR188W	CCT6	2.2
64	YNL307C	MCK1	2.2
65	YJR040W	GEF1	2.2
66	YOL061W	PRS5	2.2
67	YML004C	GLO1	2.2
68	YNL219C	ALG9	2.2
69	YFL037W	TUB2	2.2
70	YPL139C	UME1	2.2
71	YKL213C	DOA1	2.1
72	YBL032W	HEK2	2.1
73	YEL013W	VAC8	2.1
74	YMR047C	NUP116	2.1
75	YLR028C	ADE16	2.1
76	YPL224C	MMT2	2.1
77	YER141W	COX15	2.1
78	YMR153W	NUP53	2.1
79	YDR129C	SAC6	2.1
80	YOR176W	HEM15	2.1
81	YKR008W	RSC4	2.1
82	YKR026C	GCN3	2.1
83	YKL140W	TGL1	2.1
84	YOR085W	OST3	2.1
85	YNL085W	MKT1	2.1
86	YDL052C	SLC1	2.1
87	YNL016W	PUB1	2.1
88	YBR127C	VMA2	2.1
89	YJL014W	CCT3	2.1
90	YNR032W	PPG1	2.1
91	YNL154C	YCK2	2.1
92	YML019W	OST6	2.1
93	YAL042W	ERV46	2.1
94	YBR036C	CSG2	2.1
95	YLR248W	RCK2	2.1
96	YKR002W	PAP1	2.1
97	YGL213C	SKI8	2.1
98	YOR362C	PRE10	2.1
99	YML092C	PRE8	2.1
100	YKR052C	MRS4	2.1
101	YMR091C	NPL6	2.1
102	YNL288W	CAF40	2.1
103	YMR110C	HFD1	2.1
104	YNL291C	MID1	2.1
105	YNL197C	WHI3	2.1
106	YOL049W	GSH2	2.1
107	YBR015C	MNN2	2.1
108	YDL195W	SEC31	2.1
109	YOR241W	MET7	2.1
110	YHR190W	ERG9	2.1
111	YLR083C	EMP70	2.1
112	YNL330C	RPD3	2.1
113	YMR214W	SCJ1	2.1
114	YOR288C	MPD1	2.1
115	YML115C	VAN1	2.1
116	YGL022W	STT3	2.1
117	YJL091C	GWT1	2.1
118	YJL183W	MNN11	2.1
119	YDL029W	ARP2	2.1
120	YMR080C	NAM7	2.1
121	YJL134W	LCB3	2.1
122	YPL244C	HUT1	2.1
123	YLR060W	FRS1	2.1
124	YHR017W	YSC83	2.1
125	YOR361C	PRT1	2.1
