SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YLR419W

Rank	Gene	Common	Score
Q	YLR419W	YLR419W	
1	YKL014C	URB1	2.2
2	YLR409C	UTP21	2.2
3	YJL109C	UTP10	2.1
4	YJR041C	URB2	2.1
5	YDL060W	TSR1	2.1
6	YBL004W	UTP20	2.1
7	YLR222C	UTP13	2.0
8	YLR129W	DIP2	2.0
9	YPL226W	NEW1	2.0
10	YDL112W	TRM3	2.0
11	YLR196W	PWP1	2.0
12	YGR162W	TIF4631	2.0
13	YLR451W	LEU3	2.0
14	YNL186W	UBP10	2.0
15	YBR247C	ENP1	2.0
16	YPL012W	RRP12	2.0
17	YCR057C	PWP2	2.0
18	YMR309C	NIP1	2.0
19	YJL010C	NOP9	2.0
20	YLL034C	RIX7	1.9
21	YGR090W	UTP22	1.9
22	YMR128W	ECM16	1.9
23	YNL132W	KRE33	1.9
24	YDL031W	DBP10	1.9
25	YLR223C	IFH1	1.9
26	YDL167C	NRP1	1.9
27	YNR038W	DBP6	1.9
28	YPL126W	NAN1	1.9
29	YOR341W	RPA190	1.9
30	YMR049C	ERB1	1.9
31	YLR384C	IKI3	1.9
32	YLR002C	NOC3	1.9
33	YNL248C	RPA49	1.9
34	YML093W	UTP14	1.9
35	YMR229C	RRP5	1.9
36	YKR082W	NUP133	1.9
37	YDR398W	UTP5	1.9
38	YMR259C	TRM732	1.9
39	YJL087C	TRL1	1.8
40	YJL050W	MTR4	1.8
41	YGL078C	DBP3	1.8
42	YPL217C	BMS1	1.8
43	YDR324C	UTP4	1.8
44	YBR172C	SMY2	1.8
45	YDR496C	PUF6	1.8
46	YAL035W	FUN12	1.8
47	YBR267W	REI1	1.8
48	YJL033W	HCA4	1.8
49	YLR276C	DBP9	1.8
50	YKR056W	TRM2	1.8
51	YPL183C	RTT10	1.8
52	YDR101C	ARX1	1.8
53	YLR397C	AFG2	1.8
54	YJL098W	SAP185	1.8
55	YDL148C	NOP14	1.8
56	YBL079W	NUP170	1.8
57	YPR112C	MRD1	1.8
58	YLL008W	DRS1	1.8
59	YGL171W	ROK1	1.8
60	YLR063W	BMT6	1.8
61	YNL221C	POP1	1.8
62	YKR024C	DBP7	1.8
63	YOR207C	RET1	1.8
64	YNL061W	NOP2	1.8
65	YDR091C	RLI1	1.8
66	YOR359W	VTS1	1.8
67	YLR401C	DUS3	1.8
68	YNL182C	IPI3	1.8
69	YNL313C	EMW1	1.8
70	YMR093W	UTP15	1.8
71	YGR128C	UTP8	1.8
72	YBR142W	MAK5	1.8
73	YOR116C	RPO31	1.8
74	YKR099W	BAS1	1.8
75	YOR206W	NOC2	1.8
76	YJL069C	UTP18	1.8
77	YKL068W	NUP100	1.8
78	YKR079C	TRZ1	1.8
79	YPL093W	NOG1	1.8
80	YPR190C	RPC82	1.8
81	YMR131C	RRB1	1.8
82	YBL014C	RRN6	1.8
83	YLR430W	SEN1	1.8
84	YLL035W	GRC3	1.8
85	YBL054W	TOD6	1.8
86	YAL019W	FUN30	1.8
87	YGL120C	PRP43	1.8
88	YLL011W	SOF1	1.7
89	YPR144C	NOC4	1.7
90	YGR145W	ENP2	1.7
91	YOR001W	RRP6	1.7
92	YGR159C	NSR1	1.7
93	YMR247C	RKR1	1.7
94	YNL163C	RIA1	1.7
95	YER006W	NUG1	1.7
96	YIL091C	UTP25	1.7
97	YNL308C	KRI1	1.7
98	YNL256W	FOL1	1.7
99	YOR272W	YTM1	1.7
100	YLR071C	RGR1	1.7
101	YGR200C	ELP2	1.7
102	YDL063C	SYO1	1.7
103	YCL054W	SPB1	1.7
104	YGR245C	SDA1	1.7
105	YBR079C	RPG1	1.7
106	YJL125C	GCD14	1.7
107	YLR106C	REA1	1.7
108	YNL247W	CRS1	1.7
109	YOL041C	NOP12	1.7
110	YPL030W	TRM44	1.7
111	YBL024W	NCL1	1.7
112	YPL082C	MOT1	1.7
113	YER110C	KAP123	1.7
114	YDR060W	MAK21	1.7
115	YHR197W	RIX1	1.7
116	YLR336C	SGD1	1.7
117	YGR217W	CCH1	1.7
118	YMR129W	POM152	1.7
119	YLR449W	FPR4	1.7
120	YCR072C	RSA4	1.7
121	YPR137W	RRP9	1.7
122	YML096W	YML096W	1.7
123	YNL207W	RIO2	1.7
124	YJL198W	PHO90	1.7
125	YBR084W	MIS1	1.7
126	YGL099W	LSG1	1.7
127	YJR140C	HIR3	1.7
128	YMR290C	HAS1	1.7
129	YGR264C	MES1	1.7
130	YFL023W	BUD27	1.7
131	YNL124W	NAF1	1.7
132	YLR186W	EMG1	1.7
133	YOR310C	NOP58	1.7
134	YHR052W	CIC1	1.7
135	YJR002W	MPP10	1.7
136	YNL262W	POL2	1.7
137	YPL146C	NOP53	1.7
138	YGR103W	NOP7	1.7
139	YLR009W	RLP24	1.7
140	YOL124C	TRM11	1.7
141	YGR283C	UPA1	1.7
142	YPL263C	KEL3	1.6
143	YNL119W	NCS2	1.6
144	YLR014C	PPR1	1.6
145	YHR065C	RRP3	1.6
146	YJR031C	GEA1	1.6
147	YNL022C	RCM1	1.6
148	YDR299W	BFR2	1.6
149	YNL023C	FAP1	1.6
150	YJL197W	UBP12	1.6
151	YER126C	NSA2	1.6
152	YJR132W	NMD5	1.6
153	YDR465C	RMT2	1.6
154	YER025W	GCD11	1.6
155	YKL172W	EBP2	1.6
156	YOR188W	MSB1	1.6
157	YBR238C	YBR238C	1.6
158	YKL205W	LOS1	1.6
159	YJL039C	NUP192	1.6
160	YPL043W	NOP4	1.6
161	YLR083C	EMP70	1.6
162	YNR053C	NOG2	1.6
163	YLR087C	CSF1	1.6
164	YOR243C	PUS7	1.6
165	YLR197W	NOP56	1.6
166	YAL036C	RBG1	1.6
167	YGL092W	NUP145	1.6
168	YEL055C	POL5	1.6
169	YML080W	DUS1	1.6
170	YER082C	UTP7	1.6
171	YOL021C	DIS3	1.6
172	YAL024C	LTE1	1.6
173	YOL078W	AVO1	1.6
174	YDR120C	TRM1	1.6
175	YHR120W	MSH1	1.6
176	YNL110C	NOP15	1.6
177	YPR010C	RPA135	1.6
178	YDR172W	SUP35	1.6
179	YFR038W	IRC5	1.6
180	YOR217W	RFC1	1.6
181	YJR124C	YJR124C	1.6
182	YHR186C	KOG1	1.6
183	YKR095W	MLP1	1.6
184	YKL143W	LTV1	1.6
185	YAL025C	MAK16	1.6
186	YKL009W	MRT4	1.6
187	YPR163C	TIF3	1.6
188	YKL033W	TTI1	1.6
189	YNL075W	IMP4	1.6
190	YJL122W	ALB1	1.6
191	YPL105C	SYH1	1.6
192	YER132C	PMD1	1.6
193	YLR357W	RSC2	1.6
194	YKL078W	DHR2	1.6
195	YOL144W	NOP8	1.6
196	YDL102W	POL3	1.6
197	YAL059W	ECM1	1.6
198	YLR389C	STE23	1.6
199	YGL139W	FLC3	1.6
200	YDR395W	SXM1	1.6
201	YFL002C	SPB4	1.6
202	YOR151C	RPB2	1.6
203	YPL085W	SEC16	1.6
204	YDR021W	FAL1	1.6
205	YPL207W	TYW1	1.6
206	YOR091W	TMA46	1.6
207	YGR083C	GCD2	1.6
208	YLR398C	SKI2	1.6
209	YGR187C	HGH1	1.6
210	YDR184C	ATC1	1.6
211	YML082W	YML082W	1.6
212	YOR335C	ALA1	1.6
213	YBR121C	GRS1	1.6
214	YDR165W	TRM82	1.6
215	YDL153C	SAS10	1.6
216	YKL173W	SNU114	1.6
217	YHR170W	NMD3	1.6
218	YNL175C	NOP13	1.6
219	YMR080C	NAM7	1.6
220	YHR169W	DBP8	1.6
221	YOR233W	KIN4	1.6
222	YNL112W	DBP2	1.6
223	YHR070W	TRM5	1.6
224	YGL014W	PUF4	1.6
225	YBL081W	YBL081W	1.6
